------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.980 sec; SentMessages=999; ReceivedMessages=999
sockperf: [2;35m====> avg-lat=153.337 (std-dev=30.532)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 999 observations[0m; each percentile contains 9.99 observations
sockperf: ---> <MAX> observation =  241.226
sockperf: ---> percentile 99.999 =  241.226
sockperf: ---> percentile 99.990 =  241.226
sockperf: ---> percentile 99.900 =  234.923
sockperf: ---> percentile 99.000 =  222.564
sockperf: ---> percentile 90.000 =  191.924
sockperf: ---> percentile 75.000 =  173.832
sockperf: ---> percentile 50.000 =  154.448
sockperf: ---> percentile 25.000 =  131.777
sockperf: ---> <MIN> observation =   54.167
------------------------------
txTime, rxTime
2.061926900, 2.062217292
2.071926902, 2.072252366
2.081926897, 2.082242955
2.091926894, 2.092236721
2.101926897, 2.102319851
2.111926900, 2.112118515
2.121926931, 2.122225501
2.131926900, 2.132169383
2.141926892, 2.142262380
2.151926898, 2.152157890
2.161926893, 2.162229829
2.171926891, 2.172257262
2.181926896, 2.182218788
2.191926913, 2.192232462
2.201926891, 2.202151310
2.211926898, 2.212211692
2.221926897, 2.222158366
2.231926923, 2.232245983
2.241926899, 2.242228854
2.251926897, 2.252180459
2.261926893, 2.262260990
2.271926896, 2.272279523
2.281926899, 2.282298037
2.291926891, 2.292092387
2.301926895, 2.302215404
2.311926893, 2.312179406
2.321926906, 2.322254153
2.331926893, 2.332231143
2.341926893, 2.342164738
2.351926888, 2.352116032
2.361926889, 2.362240905
2.371926895, 2.372269639
2.381926897, 2.382142741
2.391926889, 2.392294263
2.401926914, 2.402262302
2.411926898, 2.412288779
2.421926895, 2.422328619
2.431926900, 2.432225808
2.441926898, 2.442264498
2.451926893, 2.452201745
2.461926899, 2.462169081
2.471926896, 2.472284011
2.481926893, 2.482220926
2.491926897, 2.492138028
2.501926892, 2.502134148
2.511926901, 2.512290975
2.521926894, 2.522223699
2.531926911, 2.532152147
2.541926895, 2.542178462
2.551926892, 2.552269485
2.561926900, 2.562284165
2.571926894, 2.572115062
2.581926900, 2.582247453
2.591926898, 2.592183375
2.601926898, 2.602178826
2.611926898, 2.612314799
2.621926895, 2.622139206
2.631926900, 2.632174735
2.641926909, 2.642071836
2.651926901, 2.652281124
2.661926916, 2.662115588
2.671926893, 2.672204430
2.681926916, 2.682256669
2.691926911, 2.692339517
2.701926917, 2.702236911
2.711926949, 2.712210294
2.721926891, 2.722277264
2.731926900, 2.732223811
2.741926896, 2.742286255
2.751926894, 2.752322276
2.761926904, 2.762262033
2.771926900, 2.772289872
2.781926899, 2.782222148
2.791926902, 2.792123374
2.801926902, 2.802272116
2.811926895, 2.812280997
2.821926917, 2.822167208
2.831926950, 2.832268409
2.841926919, 2.842233342
2.851926900, 2.852215536
2.861926901, 2.862190143
2.871926901, 2.872269707
2.881926895, 2.882360801
2.891926896, 2.892202871
2.901926916, 2.902175647
2.911926912, 2.912257256
2.921926901, 2.922353089
2.931926890, 2.932308106
2.941926895, 2.942255571
2.951926911, 2.952187218
2.961926904, 2.962192911
2.971926893, 2.972353111
2.981926896, 2.982339377
2.991926895, 2.992293632
3.001926897, 3.002266625
3.011926896, 3.012203691
