------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.990 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat= 94.636 (std-dev=26.553)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  186.195
sockperf: ---> percentile 99.999 =  186.195
sockperf: ---> percentile 99.990 =  186.195
sockperf: ---> percentile 99.900 =  178.894
sockperf: ---> percentile 99.000 =  155.570
sockperf: ---> percentile 90.000 =  129.285
sockperf: ---> percentile 75.000 =  112.771
sockperf: ---> percentile 50.000 =   94.165
sockperf: ---> percentile 25.000 =   75.954
sockperf: ---> <MIN> observation =   29.497
------------------------------
txTime, rxTime
2.061793079, 2.061972744
2.071793080, 2.071963379
2.081793072, 2.082042521
2.091793080, 2.091991285
2.101793083, 2.102077413
2.111793072, 2.112038434
2.121793084, 2.122067506
2.131793077, 2.132059883
2.141793082, 2.142056504
2.151793077, 2.152000948
2.161793079, 2.161942976
2.171793078, 2.172058905
2.181793072, 2.182018615
2.191793069, 2.191905890
2.201793067, 2.201913421
2.211793079, 2.211992529
2.221793077, 2.222094197
2.231793070, 2.231905230
2.241793079, 2.241954312
2.251793073, 2.252030379
2.261793067, 2.262050414
2.271793086, 2.272032380
2.281793079, 2.281918291
2.291793081, 2.291952660
2.301793067, 2.301979588
2.311793079, 2.312063021
2.321793072, 2.321970252
2.331793077, 2.331943268
2.341793069, 2.341978742
2.351793067, 2.351937189
2.361793077, 2.361971928
2.371793079, 2.371854383
2.381793082, 2.381979946
2.391793071, 2.391919681
2.401793069, 2.402022880
2.411793072, 2.411946376
2.421793070, 2.422027092
2.431793077, 2.431959420
2.441793081, 2.441982383
2.451793083, 2.452014685
2.461793084, 2.461981415
2.471793082, 2.471890707
2.481793074, 2.481955977
2.491793070, 2.491999330
2.501793072, 2.501958510
2.511793074, 2.511950747
2.521793069, 2.522020803
2.531793067, 2.532046318
2.541793084, 2.542012615
2.551793082, 2.552013971
2.561793081, 2.562039621
2.571793072, 2.571912793
2.581793082, 2.581937764
2.591793072, 2.592022878
2.601793070, 2.602022276
2.611793068, 2.611980094
2.621793080, 2.621949603
2.631793075, 2.631998084
2.641793085, 2.641956714
2.651793083, 2.652046599
2.661793067, 2.662054248
2.671793078, 2.671870772
2.681793071, 2.681904002
2.691793071, 2.691879290
2.701793074, 2.702001767
2.711793072, 2.711911688
2.721793074, 2.722036132
2.731793079, 2.731990735
2.741793070, 2.741886391
2.751793083, 2.751954030
2.761793078, 2.761973471
2.771793071, 2.772054448
2.781793070, 2.782006656
2.791793082, 2.791957587
2.801793080, 2.801907035
2.811793084, 2.811960309
2.821793073, 2.822013538
2.831793081, 2.831989112
2.841793080, 2.841922059
2.851793072, 2.852006120
2.861793082, 2.862033514
2.871793084, 2.871878422
2.881793065, 2.881974203
2.891793082, 2.892040379
2.901793071, 2.901904907
2.911793068, 2.911943694
2.921793083, 2.922072888
2.931793094, 2.932060875
2.941793068, 2.941852064
2.951793067, 2.952023714
2.961793083, 2.961916131
2.971793072, 2.971951562
2.981793071, 2.982063800
2.991793084, 2.992011040
3.001793069, 3.001965934
3.011793085, 3.012012924
3.021793069, 3.021956760
3.031793080, 3.031994766
3.041793081, 3.041962850
3.051793083, 3.052047054
3.061793082, 3.061954005
3.071793067, 3.072072130
3.081793079, 3.081964801
3.091793069, 3.091981489
3.101793068, 3.102033382
3.111793074, 3.112039815
3.121793074, 3.121952265
3.131793085, 3.132058307
3.141793067, 3.142004237
3.151793082, 3.151935209
3.161793083, 3.161983135
3.171793084, 3.171986729
3.181793078, 3.181937895
3.191793067, 3.192043811
3.201793070, 3.201901630
3.211793082, 3.212027564
3.221793073, 3.221995825
3.231793069, 3.231924703
3.241793070, 3.242012378
3.251793068, 3.251981812
3.261793075, 3.261991426
3.271793067, 3.271927456
3.281793067, 3.281891518
3.291793072, 3.291990043
3.301793074, 3.301940265
3.311793072, 3.312032116
3.321793077, 3.321979757
3.331793083, 3.331993477
3.341793077, 3.341999839
3.351793080, 3.351956743
3.361793069, 3.362003507
3.371793071, 3.371948774
3.381793079, 3.381981298
3.391793073, 3.392021317
3.401793075, 3.401978045
3.411793079, 3.411997958
3.421793073, 3.422002728
3.431793082, 3.431936444
3.441793079, 3.441972503
3.451793083, 3.452042156
3.461793068, 3.461976962
3.471793080, 3.471931725
3.481793069, 3.481987978
3.491793070, 3.492051636
3.501793070, 3.501911879
3.511793080, 3.511993815
3.521793083, 3.521886906
3.531793070, 3.531974284
3.541793072, 3.542055814
3.551793068, 3.551982664
3.561793070, 3.561937104
3.571793082, 3.571959590
3.581793070, 3.581916227
3.591793071, 3.591999758
3.601793070, 3.601959319
3.611793080, 3.611992531
3.621793084, 3.621923241
3.631793070, 3.632006665
3.641793070, 3.642044312
3.651793083, 3.652003022
3.661793079, 3.661862593
3.671793068, 3.671979184
3.681793074, 3.681955848
3.691793074, 3.691910706
3.701793072, 3.701939719
3.711793065, 3.712009494
3.721793083, 3.722046177
3.731793068, 3.731912280
3.741793072, 3.741986307
3.751793080, 3.751974678
3.761793081, 3.762055573
3.771793084, 3.772004675
3.781793072, 3.781963449
3.791793073, 3.792001865
3.801793084, 3.801929816
3.811793079, 3.811866368
3.821793070, 3.822048423
3.831793074, 3.831959661
3.841793072, 3.842041202
3.851793067, 3.852026844
3.861793074, 3.862051064
3.871793072, 3.871975688
3.881793072, 3.882011359
3.891793071, 3.891904294
3.901793069, 3.901906739
3.911793082, 3.912005871
3.921793086, 3.922014726
3.931793080, 3.931972575
3.941793085, 3.941928681
3.951793070, 3.951912950
3.961793083, 3.962018065
3.971793070, 3.972057333
3.981793069, 3.981986334
3.991793080, 3.991935992
4.001793078, 4.001966906
4.011793072, 4.011892115
4.021793067, 4.021989325
4.031793083, 4.032058903
4.041794962, 4.041982763
4.051793089, 4.052020206
4.061793077, 4.061921320
4.071793079, 4.071994470
4.081793067, 4.081958693
4.091793070, 4.091933628
4.101793081, 4.101953347
4.111793070, 4.111975617
4.121793068, 4.121952831
4.131793085, 4.132050819
4.141793083, 4.141945752
4.151793085, 4.151922809
4.161793072, 4.161968890
4.171793083, 4.172002045
4.181793073, 4.181933880
4.191793069, 4.191935071
4.201793069, 4.202081931
4.211793075, 4.211960572
4.221793071, 4.222024326
4.231793065, 4.231975293
4.241793080, 4.241985130
4.251793070, 4.251942179
4.261793074, 4.262008138
4.271793068, 4.272019842
4.281793070, 4.281978822
4.291793083, 4.291929252
4.301793085, 4.301980810
4.311793077, 4.312068613
4.321793070, 4.322104849
4.331793072, 4.332007229
4.341793069, 4.341916564
4.351793070, 4.351907679
4.361793080, 4.361944148
4.371793081, 4.372025790
4.381793067, 4.381986303
4.391793067, 4.392000707
4.401793081, 4.402027296
4.411793083, 4.411970402
4.421793072, 4.421983874
4.431793079, 4.432004490
4.441793078, 4.441912078
4.451793068, 4.451977857
4.461793071, 4.461925955
4.471793073, 4.472010372
4.481793073, 4.481880049
4.491793084, 4.492042527
4.501793083, 4.502005826
4.511793077, 4.512002303
4.521793083, 4.521988101
4.531793069, 4.532058037
4.541793078, 4.541956423
4.551793081, 4.551976621
4.561793069, 4.561975016
4.571793078, 4.571946440
4.581793083, 4.582043340
4.591793074, 4.591951635
4.601793070, 4.601946979
4.611793075, 4.611980384
4.621793072, 4.621982876
4.631793071, 4.631997771
4.641793067, 4.642085861
4.651793073, 4.651973897
4.661793068, 4.661973919
4.671793069, 4.672063926
4.681793068, 4.681942438
4.691793067, 4.692056485
4.701793069, 4.702060575
4.711793073, 4.711959151
4.721793085, 4.721910826
4.731793067, 4.731874720
4.741793074, 4.741918758
4.751793071, 4.752096776
4.761793081, 4.762049962
4.771793070, 4.771973257
4.781793073, 4.782029788
4.791793067, 4.791979765
4.801793068, 4.801936063
4.811793070, 4.811962097
4.821793075, 4.822053770
4.831793082, 4.832036931
4.841793081, 4.842112373
4.851793080, 4.851934766
4.861793080, 4.861996500
4.871793078, 4.872100572
4.881793077, 4.882070547
4.891793073, 4.891921260
4.901793078, 4.902031564
4.911793084, 4.911947746
4.921793083, 4.921898673
4.931793077, 4.931983048
4.941793083, 4.941969109
4.951793082, 4.951973600
4.961793078, 4.961930465
4.971793080, 4.972037114
4.981793069, 4.981970024
4.991793072, 4.991976639
5.001793069, 5.002088532
5.011793067, 5.012005071
5.021793085, 5.022051937
5.031793069, 5.031995065
5.041793069, 5.041984079
5.051793071, 5.052127167
5.061793079, 5.062150868
5.071793069, 5.072013892
5.081793068, 5.081994662
5.091793070, 5.091962434
5.101793083, 5.101951932
5.111793068, 5.112046619
5.121793069, 5.122031732
5.131793073, 5.131938958
5.141793072, 5.141917722
5.151793084, 5.151986811
5.161793067, 5.161959891
5.171793081, 5.171956885
5.181793083, 5.181974939
5.191793073, 5.192044130
5.201793068, 5.201917231
5.211793071, 5.212028611
5.221793068, 5.222056807
5.231793075, 5.232081502
5.241793081, 5.241972109
5.251793069, 5.251934220
5.261793071, 5.261852843
5.271793081, 5.271911142
5.281793073, 5.282010340
5.291793082, 5.291958331
5.301793071, 5.302007558
5.311793072, 5.312109895
5.321793072, 5.322005170
5.331793070, 5.332017943
5.341793073, 5.341981446
5.351793081, 5.351992602
5.361793070, 5.361951832
5.371793082, 5.371954014
5.381793068, 5.381968756
5.391793070, 5.391973377
5.401793073, 5.402053609
5.411793080, 5.411907243
5.421793084, 5.421941465
5.431793068, 5.431962069
5.441793067, 5.441900751
5.451793074, 5.451919746
5.461793070, 5.461962562
5.471793071, 5.471995275
5.481793071, 5.481969623
5.491793083, 5.492104082
5.501793362, 5.501973861
5.511793066, 5.512010992
5.521793083, 5.522047857
5.531793068, 5.531933013
5.541793084, 5.542015246
5.551793080, 5.551934978
5.561793077, 5.562070342
5.571793070, 5.572001756
5.581793068, 5.581969750
5.591793073, 5.591863637
5.601793080, 5.601954079
5.611793067, 5.611936803
5.621793085, 5.622011080
5.631793202, 5.631974379
5.641793072, 5.642003170
5.651793071, 5.652104458
5.661793076, 5.661983621
5.671793068, 5.671991649
5.681793070, 5.681956789
5.691793071, 5.692005726
5.701793070, 5.701944979
5.711793072, 5.712065331
5.721793072, 5.721992404
5.731793072, 5.731982819
5.741793085, 5.741928145
5.751793077, 5.751935341
5.761793074, 5.761964773
5.771793067, 5.771920757
5.781793071, 5.781923331
5.791793082, 5.791937018
5.801793085, 5.801931193
5.811793080, 5.812003021
5.821793072, 5.821915494
5.831793080, 5.832088987
5.841793084, 5.841927642
5.851793079, 5.851984466
5.861793082, 5.861983283
5.871793084, 5.872025680
5.881793077, 5.882042803
5.891793083, 5.891874665
5.901793077, 5.901895563
5.911793077, 5.912011939
5.921793077, 5.922102508
5.931793072, 5.932003886
5.941793069, 5.941991256
5.951793080, 5.951993688
5.961793079, 5.961928245
5.971793080, 5.972073939
5.981793083, 5.981964961
5.991793081, 5.992069783
6.001793080, 6.001932041
6.011793080, 6.011900327
6.021793079, 6.022040865
6.031793080, 6.031906636
6.041793070, 6.041961952
6.051793067, 6.052000196
6.061793079, 6.062005324
6.071793083, 6.071967214
6.081793081, 6.081859887
6.091794969, 6.092033702
6.101793086, 6.101961292
6.111793084, 6.112020161
6.121793073, 6.122017205
6.131793082, 6.131875425
6.141793075, 6.142035887
6.151793068, 6.151986952
6.161793086, 6.161968394
6.171793081, 6.171971719
6.181793080, 6.181904523
6.191793082, 6.192023720
6.201793074, 6.202019223
6.211793068, 6.211934698
6.221793070, 6.221983627
6.231793079, 6.231892053
6.241793072, 6.241999340
6.251793073, 6.251874008
6.261793081, 6.262044289
6.271793072, 6.271999327
6.281793082, 6.282011523
6.291793079, 6.291996660
6.301793074, 6.301987730
6.311793080, 6.311950711
6.321793072, 6.322060201
6.331793072, 6.332030493
6.341793075, 6.341891677
6.351793070, 6.352021992
6.361793064, 6.361906821
6.371793082, 6.371888077
6.381793071, 6.382013013
6.391793080, 6.391962324
6.401793068, 6.401883128
6.411793074, 6.411999520
6.421793078, 6.422088351
6.431793080, 6.431940538
6.441793074, 6.441948429
6.451793082, 6.452042520
6.461793072, 6.461974174
6.471793086, 6.471942600
6.481793070, 6.481946768
6.491793067, 6.492000783
6.501793083, 6.501952544
6.511793078, 6.512052422
6.521793071, 6.522046168
6.531793083, 6.532103093
6.541793083, 6.542021063
6.551793081, 6.551912554
6.561793081, 6.562048053
6.571793070, 6.572045962
6.581793075, 6.582037905
6.591793084, 6.591926088
6.601793068, 6.602046671
6.611793067, 6.612006208
6.621793081, 6.621966818
6.631793083, 6.631966462
6.641793078, 6.642005806
6.651793074, 6.652032568
6.661793070, 6.661956001
6.671793075, 6.671936323
6.681793071, 6.682065209
6.691793085, 6.691991781
6.701793083, 6.701985993
6.711793075, 6.712108097
6.721793070, 6.722004350
6.731793073, 6.732005609
6.741793080, 6.741967579
6.751793083, 6.751969642
6.761793078, 6.762003847
6.771793080, 6.771962734
6.781793080, 6.782004818
6.791793082, 6.791932385
6.801793084, 6.801959977
6.811793078, 6.812037153
6.821793081, 6.821978421
6.831793071, 6.831955866
6.841793080, 6.841961175
6.851793083, 6.851932086
6.861793069, 6.862006688
6.871793083, 6.871925398
6.881793071, 6.881949385
6.891793069, 6.891978401
6.901793073, 6.901953279
6.911793072, 6.912068971
6.921793080, 6.921964602
6.931793070, 6.931881749
6.941793070, 6.942003107
6.951793075, 6.952032817
6.961793069, 6.961933923
6.971793072, 6.971907668
6.981793070, 6.981865426
6.991793069, 6.991979062
7.001793072, 7.002044203
7.011793067, 7.011999269
7.021793069, 7.022032781
7.031793070, 7.031936692
7.041793074, 7.042012120
7.051793067, 7.052019101
7.061793073, 7.061977874
7.071793088, 7.071962746
7.081793069, 7.082029219
7.091793072, 7.092034156
7.101793079, 7.102050120
7.111793080, 7.112007390
7.121793073, 7.121996325
7.131793081, 7.131951618
7.141793083, 7.141913004
7.151793075, 7.151960751
7.161793072, 7.161991885
7.171793074, 7.171974819
7.181793073, 7.181882685
7.191793075, 7.191892704
7.201793069, 7.201923577
7.211793075, 7.212091164
7.221793070, 7.222042117
7.231793073, 7.231975839
7.241793071, 7.242023243
7.251793070, 7.251986612
