------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.980 sec; SentMessages=999; ReceivedMessages=999
sockperf: [2;35m====> avg-lat=266.257 (std-dev=47.115)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 999 observations[0m; each percentile contains 9.99 observations
sockperf: ---> <MAX> observation =  408.321
sockperf: ---> percentile 99.999 =  408.321
sockperf: ---> percentile 99.990 =  408.321
sockperf: ---> percentile 99.900 =  388.532
sockperf: ---> percentile 99.000 =  366.847
sockperf: ---> percentile 90.000 =  326.409
sockperf: ---> percentile 75.000 =  297.793
sockperf: ---> percentile 50.000 =  266.148
sockperf: ---> percentile 25.000 =  235.985
sockperf: ---> <MIN> observation =   53.774
------------------------------
txTime, rxTime
2.062247073, 2.062664127
2.072247072, 2.072664173
2.082247076, 2.082724382
2.092247068, 2.092769943
2.102247074, 2.102909644
2.112247069, 2.112801097
2.122247070, 2.122782701
2.132247091, 2.132639368
2.142247089, 2.142798936
2.152247070, 2.152542788
2.162247071, 2.162924246
2.172247089, 2.172745622
2.182247090, 2.182735327
2.192247074, 2.192622947
2.202247073, 2.202836163
2.212247072, 2.212868922
2.222247088, 2.222882793
2.232247088, 2.232711193
2.242250576, 2.242721228
2.252247072, 2.252824196
2.262247069, 2.262948635
2.272249066, 2.272814905
2.282247087, 2.282768350
2.292247066, 2.292701576
2.302247087, 2.302710205
2.312247076, 2.312766687
2.322247101, 2.322696896
2.332247071, 2.332895101
2.342247068, 2.342789645
2.352247088, 2.352808582
2.362247071, 2.362751384
2.372247077, 2.372676221
2.382247074, 2.382534186
2.392247075, 2.392701617
2.402247087, 2.402862006
2.412247083, 2.412670419
2.422249159, 2.422737652
2.432247071, 2.432908042
2.442247075, 2.443006739
2.452247087, 2.452817026
2.462247082, 2.462742341
2.472247079, 2.472707778
2.482247070, 2.482627783
2.492247111, 2.492740355
2.502247071, 2.502730937
2.512247068, 2.512705399
2.522247071, 2.522715780
2.532247088, 2.532785966
2.542247076, 2.542797617
2.552247071, 2.552870709
2.562247073, 2.562709541
2.572247068, 2.572887780
2.582247089, 2.582674253
2.592247086, 2.592714428
2.602247068, 2.602732179
2.612247073, 2.612814143
2.622247089, 2.622886298
2.632247071, 2.632835920
2.642247077, 2.642811795
2.652247088, 2.652695087
2.662247070, 2.662696458
2.672247074, 2.672700174
2.682247075, 2.682630840
2.692247077, 2.692787761
2.702255713, 2.702786203
2.712247068, 2.712790084
2.722251747, 2.722657326
2.732247092, 2.732940978
2.742247069, 2.742853663
2.752247068, 2.752775523
2.762247077, 2.762767096
2.772247089, 2.772782070
2.782247075, 2.782889817
2.792247073, 2.792717569
2.802247073, 2.802632525
2.812247072, 2.812738967
2.822247091, 2.822712712
2.832247084, 2.832753392
2.842247090, 2.842796976
2.852247071, 2.852840319
2.862247084, 2.862791008
2.872247073, 2.872572918
2.882247074, 2.882637327
2.892247084, 2.892686454
2.902247073, 2.902806115
2.912247071, 2.912883065
2.922247073, 2.922872919
2.932247075, 2.932871287
2.942247069, 2.942809458
2.952247068, 2.953063710
2.962247083, 2.962785842
2.972247072, 2.972650983
2.982247074, 2.982739551
2.992247075, 2.992788166
3.002247086, 3.002871624
3.012247074, 3.012896240
3.022247073, 3.022872775
3.032247072, 3.032773233
3.042247088, 3.042752677
3.052247068, 3.052764357
3.062247073, 3.062655435
3.072247073, 3.072853059
3.082247085, 3.082901415
3.092247069, 3.092879669
3.102247068, 3.102732898
3.112247068, 3.112712426
3.122247073, 3.122811443
3.132247075, 3.132813753
3.142247067, 3.142859953
3.152247072, 3.152893333
3.162247085, 3.162893058
3.172247071, 3.172699168
3.182247073, 3.182794044
3.192247076, 3.192937973
3.202247070, 3.202612838
3.212247072, 3.212824973
3.222247068, 3.222904488
3.232247076, 3.232807748
3.242247068, 3.242707683
3.252247074, 3.252747297
3.262247072, 3.262897564
3.272247083, 3.272959459
3.282247071, 3.282778699
3.292247076, 3.292927463
3.302247073, 3.302673022
3.312247069, 3.312865483
3.322247072, 3.322786180
3.332247074, 3.332842941
3.342247073, 3.342799096
3.352247085, 3.352756830
3.362247074, 3.362805754
3.372247068, 3.372681605
3.382247073, 3.382736700
3.392247073, 3.392641443
3.402247090, 3.402669760
3.412247072, 3.412761217
3.422247091, 3.422658001
3.432247073, 3.432837121
