------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.990 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=260.654 (std-dev=50.896)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  406.172
sockperf: ---> percentile 99.999 =  406.172
sockperf: ---> percentile 99.990 =  406.172
sockperf: ---> percentile 99.900 =  393.319
sockperf: ---> percentile 99.000 =  365.338
sockperf: ---> percentile 90.000 =  323.314
sockperf: ---> percentile 75.000 =  294.920
sockperf: ---> percentile 50.000 =  263.513
sockperf: ---> percentile 25.000 =  229.957
sockperf: ---> <MIN> observation =   77.391
------------------------------
txTime, rxTime
2.062004317, 2.062513122
2.072004316, 2.072532958
2.082004314, 2.082557817
2.092004321, 2.092369497
2.102004330, 2.102331202
2.112004335, 2.112634218
2.122004321, 2.122605279
2.132008862, 2.132599525
2.142004316, 2.142705866
2.152004331, 2.152302413
2.162004320, 2.162645747
2.172004317, 2.172668896
2.182004332, 2.182553270
2.192004319, 2.192609526
2.202004322, 2.202774755
2.212004320, 2.212306297
2.222004315, 2.222594431
2.232004326, 2.232679076
2.242004336, 2.242676380
2.252004319, 2.252689349
2.262004330, 2.262493396
2.272004337, 2.272671252
2.282004332, 2.282483109
2.292004316, 2.292613887
2.302004316, 2.302604663
2.312004320, 2.312600129
2.322004320, 2.322397738
2.332004317, 2.332427027
2.342004332, 2.342726772
2.352004317, 2.352524077
2.362004332, 2.362540714
2.372004316, 2.372591193
2.382004312, 2.382622165
2.392004325, 2.392641771
2.402004327, 2.402519986
2.412004325, 2.412575777
2.422004312, 2.422499884
2.432004315, 2.432536456
2.442004319, 2.442535743
2.452004332, 2.452556504
2.462004326, 2.462440227
2.472004332, 2.472471145
2.482004314, 2.482655489
2.492004314, 2.492415111
2.502004334, 2.502493797
2.512004319, 2.512570429
2.522004331, 2.522648322
2.532004330, 2.532693832
2.542004326, 2.542501581
2.552004327, 2.552466377
2.562004329, 2.562484290
2.572004319, 2.572564762
2.582004334, 2.582564296
2.592004331, 2.592581444
2.602004327, 2.602366496
2.612004334, 2.612451309
2.622004326, 2.622649461
2.632004332, 2.632430972
2.642004315, 2.642545558
2.652004330, 2.652574632
2.662004335, 2.662573845
2.672004327, 2.672691042
2.682004330, 2.682499578
2.692004315, 2.692393219
2.702004334, 2.702458424
2.712004317, 2.712482263
2.722004322, 2.722471845
2.732004316, 2.732589772
2.742004334, 2.742493221
2.752004332, 2.752179208
2.762004329, 2.762471145
2.772004327, 2.772391302
2.782004331, 2.782340296
2.792004317, 2.792628738
2.802004332, 2.802594211
2.812004310, 2.812512623
2.822004329, 2.822419155
2.832004329, 2.832478812
2.842004365, 2.842474964
2.852004329, 2.852705373
2.862004334, 2.862541674
2.872004331, 2.872650567
2.882004327, 2.882565619
2.892004317, 2.892626093
2.902004316, 2.902604936
2.912004330, 2.912442135
2.922004327, 2.922491123
2.932004332, 2.932706510
2.942004331, 2.942478974
2.952004327, 2.952510160
2.962004334, 2.962364941
2.972004325, 2.972645546
2.982004334, 2.982381599
2.992004331, 2.992451682
3.002004321, 3.002581892
3.012004336, 3.012530025
3.022004329, 3.022617768
3.032004317, 3.032382661
3.042004317, 3.042661179
3.052004329, 3.052461473
3.062004324, 3.062535982
3.072004326, 3.072657724
3.082004331, 3.082405063
3.092004331, 3.092500235
3.102004329, 3.102401307
3.112004327, 3.112385736
3.122004317, 3.122636055
3.132004327, 3.132428452
3.142004327, 3.142648512
3.152004331, 3.152475940
3.162004312, 3.162552849
3.172004315, 3.172393029
3.182004326, 3.182538546
3.192004327, 3.192442688
3.202004320, 3.202638036
3.212004316, 3.212458496
3.222004335, 3.222502133
3.232004331, 3.232587530
3.242004332, 3.242547520
3.252004319, 3.252364307
3.262004314, 3.262616848
3.272004325, 3.272452528
3.282004331, 3.282658911
3.292004327, 3.292586874
3.302004331, 3.302555066
3.312004331, 3.312328712
3.322004326, 3.322644121
3.332005796, 3.332459443
3.342004327, 3.342635281
3.352004316, 3.352761726
3.362004327, 3.362675987
3.372004332, 3.372533139
3.382004329, 3.382563459
3.392004326, 3.392541783
3.402004316, 3.402593211
3.412004316, 3.412725654
3.422006362, 3.422677498
3.432004335, 3.432521751
3.442004319, 3.442447051
3.452004326, 3.452484973
3.462004329, 3.462375218
3.472004320, 3.472627165
3.482004316, 3.482625814
3.492004331, 3.492647694
3.502004329, 3.502428055
3.512004332, 3.512612002
3.522004326, 3.522541204
3.532004331, 3.532585666
3.542004331, 3.542698491
3.552004330, 3.552587569
3.562004335, 3.562701015
3.572004329, 3.572482169
3.582004330, 3.582531356
3.592004320, 3.592576994
3.602004310, 3.602567102
3.612004314, 3.612531685
3.622004316, 3.622184053
3.632004329, 3.632465771
3.642004331, 3.642513839
3.652004316, 3.652569420
3.662004332, 3.662536802
3.672004312, 3.672482662
3.682004314, 3.682612792
3.692004329, 3.692462650
3.702004334, 3.702610250
3.712004334, 3.712524956
3.722004321, 3.722496407
3.732004314, 3.732556151
3.742004317, 3.742565285
3.752004311, 3.752571152
3.762004332, 3.762513954
3.772004314, 3.772458997
3.782004316, 3.782491023
3.792004317, 3.792535817
3.802004317, 3.802332521
3.812004316, 3.812460652
3.822004325, 3.822461056
3.832004327, 3.832626108
3.842004330, 3.842668158
3.852004316, 3.852693686
3.862004312, 3.862664924
3.872004319, 3.872695583
3.882004317, 3.882567831
3.892004320, 3.892605750
3.902004317, 3.902405517
3.912004322, 3.912588672
3.922004315, 3.922634239
3.932004334, 3.932554013
3.942004316, 3.942500876
3.952004321, 3.952507721
3.962004312, 3.962487048
3.972004312, 3.972576390
3.982004317, 3.982323954
3.992004326, 3.992595900
4.002004319, 4.002406885
4.012004321, 4.012380070
4.022004314, 4.022584297
4.032004320, 4.032518220
4.042004312, 4.042585963
4.052004312, 4.052494103
4.062004312, 4.062436363
4.072004321, 4.072436821
4.082004315, 4.082417997
4.092004317, 4.092486333
4.102004314, 4.102602173
4.112006796, 4.112489356
4.122004350, 4.122687943
4.132004316, 4.132559882
4.142004315, 4.142406759
4.152004320, 4.152706830
4.162004326, 4.162465677
4.172004315, 4.172520912
4.182004312, 4.182300760
4.192004325, 4.192650257
4.202004314, 4.202658843
4.212004315, 4.212616264
4.222004320, 4.222427269
4.232004320, 4.232650949
4.242004314, 4.242457627
4.252004315, 4.252591314
4.262004316, 4.262523881
4.272004319, 4.272623225
4.282004315, 4.282537138
4.292004315, 4.292676575
4.302004312, 4.302628924
4.312004314, 4.312517899
4.322004317, 4.322526017
4.332004317, 4.332537299
4.342004320, 4.342517781
4.352004311, 4.352645663
4.362004312, 4.362476602
4.372004320, 4.372429586
4.382004315, 4.382448512
4.392004317, 4.392423502
4.402004321, 4.402501491
4.412004314, 4.412334564
4.422004329, 4.422597069
4.432004311, 4.432433546
4.442004316, 4.442395728
4.452004316, 4.452454095
4.462004314, 4.462524738
4.472004319, 4.472333326
4.482004317, 4.482559164
4.492004322, 4.492563818
4.502004316, 4.502548364
4.512004316, 4.512622194
4.522004321, 4.522649889
4.532004315, 4.532293251
4.542004317, 4.542606353
4.552004319, 4.552599986
4.562004317, 4.562684899
4.572004316, 4.572372660
4.582004316, 4.582443477
4.592004319, 4.592552235
4.602004319, 4.602569257
4.612004321, 4.612564467
4.622004317, 4.622573669
4.632004319, 4.632553646
4.642004316, 4.642630973
4.652004315, 4.652538615
4.662004315, 4.662570240
4.672004314, 4.672492621
4.682004315, 4.682529230
4.692004315, 4.692592124
4.702004327, 4.702504578
4.712004319, 4.712524039
4.722004321, 4.722403818
4.732004317, 4.732466867
4.742004312, 4.742471719
4.752004311, 4.752734988
4.762004317, 4.762492983
4.772004317, 4.772584088
4.782004314, 4.782585639
4.792004315, 4.792478902
4.802004316, 4.802496957
4.812004315, 4.812456328
4.822004314, 4.822532766
4.832004311, 4.832554432
4.842004319, 4.842424141
4.852004320, 4.852655607
4.862004319, 4.862338007
4.872007366, 4.872568040
4.882004316, 4.882472000
4.892004317, 4.892580606
4.902004317, 4.902556216
4.912004317, 4.912502611
4.922004316, 4.922537611
4.932004319, 4.932568709
4.942004320, 4.942241501
4.952004312, 4.952316156
4.962004312, 4.962543677
4.972004319, 4.972553114
4.982004315, 4.982544157
4.992004312, 4.992401599
5.002004327, 5.002476147
5.012004315, 5.012458367
5.022004322, 5.022588070
5.032004317, 5.032534836
5.042004317, 5.042480099
5.052004317, 5.052559624
5.062004316, 5.062616321
5.072004319, 5.072620209
5.082004321, 5.082624459
5.092004326, 5.092602307
5.102004316, 5.102483734
5.112004315, 5.112448325
5.122004314, 5.122616077
5.132004319, 5.132421058
5.142004315, 5.142655171
5.152004315, 5.152649295
5.162004312, 5.162478462
5.172004312, 5.172462452
5.182004312, 5.182430457
5.192004317, 5.192640693
5.202004331, 5.202390772
5.212004317, 5.212442903
5.222004321, 5.222585612
5.232004317, 5.232461189
5.242004317, 5.242498751
5.252004315, 5.252506191
5.262004310, 5.262523404
5.272004315, 5.272615982
5.282004314, 5.282618646
5.292004312, 5.292440615
5.302004325, 5.302430486
5.312004319, 5.312391033
5.322004316, 5.322298033
5.332004312, 5.332505276
5.342004317, 5.342575135
5.352004312, 5.352659413
5.362004316, 5.362390180
5.372004315, 5.372474385
5.382004312, 5.382558831
5.392004315, 5.392490044
5.402004315, 5.402527844
5.412004312, 5.412311494
5.422004327, 5.422602010
5.432004319, 5.432637194
5.442004320, 5.442518901
5.452004312, 5.452283378
5.462004315, 5.462556120
5.472004312, 5.472410173
5.482004317, 5.482469307
5.492004316, 5.492410706
