------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.990 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=269.339 (std-dev=47.707)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  386.931
sockperf: ---> percentile 99.999 =  386.931
sockperf: ---> percentile 99.990 =  386.931
sockperf: ---> percentile 99.900 =  381.830
sockperf: ---> percentile 99.000 =  366.023
sockperf: ---> percentile 90.000 =  331.628
sockperf: ---> percentile 75.000 =  303.880
sockperf: ---> percentile 50.000 =  269.317
sockperf: ---> percentile 25.000 =  236.451
sockperf: ---> <MIN> observation =  112.567
------------------------------
txTime, rxTime
2.062499475, 2.063087383
2.072499465, 2.073018188
2.082499463, 2.082959831
2.092499465, 2.093095191
2.102499460, 2.102947525
2.112499463, 2.112925004
2.122499459, 2.122895313
2.132499457, 2.132973268
2.142499463, 2.143076708
2.152499479, 2.153232154
2.162499455, 2.162820789
2.172499461, 2.172924910
2.182499461, 2.183121692
2.192499464, 2.193062289
2.202499459, 2.203173788
2.212499518, 2.213032661
2.222499470, 2.223148166
2.232499457, 2.233022225
2.242499462, 2.242933791
2.252499462, 2.253146939
2.262499458, 2.263138843
2.272499460, 2.273025265
2.282499459, 2.283032360
2.292499459, 2.292809749
2.302499457, 2.303118037
2.312499463, 2.313201577
2.322499461, 2.323076349
2.332499464, 2.333207410
2.342499458, 2.343208674
2.352499458, 2.353061768
2.362499454, 2.363074818
2.372499463, 2.373042979
2.382499461, 2.383090009
2.392499459, 2.393148311
2.402499460, 2.403202459
2.412499476, 2.412982420
2.422499461, 2.423040076
2.432499463, 2.433136323
2.442499464, 2.443121148
2.452499467, 2.453106005
2.462499459, 2.462893796
2.472499461, 2.472943939
2.482499474, 2.483077307
2.492499460, 2.492997350
2.502499458, 2.503217342
2.512499460, 2.512848692
2.522499464, 2.522883995
2.532499459, 2.532900884
2.542499475, 2.542871328
2.552499475, 2.553001868
2.562499466, 2.562880654
2.572499459, 2.573019042
2.582499459, 2.583085718
2.592499464, 2.593113450
2.602505033, 2.603048802
2.612499458, 2.613129422
2.622499459, 2.622933812
2.632499456, 2.633135642
2.642499479, 2.643017792
2.652499474, 2.653074538
2.662499480, 2.663049321
2.672499460, 2.673025425
2.682499459, 2.682897257
2.692499477, 2.692957706
2.702499479, 2.703047944
2.712499472, 2.712932553
2.722499471, 2.722970008
2.732499473, 2.733138669
2.742499479, 2.743100935
2.752499477, 2.752989018
2.762499474, 2.762889388
2.772499476, 2.773037896
2.782499476, 2.783202522
2.792499474, 2.792915837
2.802499474, 2.803007359
2.812499471, 2.813035045
2.822499479, 2.823056778
2.832499501, 2.833194414
2.842499477, 2.842785540
2.852499458, 2.853227039
2.862499473, 2.863036703
2.872499465, 2.873058943
2.882499479, 2.883105065
2.892499477, 2.893157151
2.902499480, 2.903140279
2.912499479, 2.912966517
2.922499493, 2.922982170
2.932499476, 2.933003672
2.942499473, 2.943026521
2.952499483, 2.953029785
2.962499475, 2.962901491
2.972499487, 2.973127035
2.982499474, 2.982929434
2.992499461, 2.992979095
3.002507087, 3.002914282
3.012499459, 3.012953634
3.022499460, 3.023072033
3.032499454, 3.032994712
3.042499463, 3.043163592
