------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.990 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=132.929 (std-dev=28.737)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  230.876
sockperf: ---> percentile 99.999 =  230.876
sockperf: ---> percentile 99.990 =  230.876
sockperf: ---> percentile 99.900 =  225.296
sockperf: ---> percentile 99.000 =  198.786
sockperf: ---> percentile 90.000 =  168.876
sockperf: ---> percentile 75.000 =  151.065
sockperf: ---> percentile 50.000 =  134.733
sockperf: ---> percentile 25.000 =  114.836
sockperf: ---> <MIN> observation =   40.295
------------------------------
txTime, rxTime
2.061779564, 2.062129241
2.071779572, 2.072046346
2.081779565, 2.082072844
2.091779567, 2.092094968
2.101779573, 2.102025159
2.111779551, 2.112020285
2.121779549, 2.122056738
2.131779551, 2.132121166
2.141779546, 2.141927298
2.151779552, 2.151970915
2.161779548, 2.162031719
2.171779551, 2.172052856
2.181779547, 2.182073920
2.191779555, 2.192130207
2.201779568, 2.202045106
2.211779549, 2.212090382
2.221779553, 2.222037287
2.231779555, 2.232071655
2.241779554, 2.242013436
2.251779550, 2.252106129
2.261779550, 2.261994269
2.271779550, 2.271935772
2.281779553, 2.282088395
2.291779555, 2.292014865
2.301779550, 2.302074379
2.311779546, 2.312070427
2.321779548, 2.321949543
2.331779552, 2.332037665
2.341779551, 2.342056394
2.351779565, 2.352131318
2.361779569, 2.362041664
2.371779572, 2.372058483
2.381779569, 2.381895971
2.391779594, 2.392115225
2.401783127, 2.402112502
2.411779565, 2.411901374
2.421779548, 2.421959163
2.431779571, 2.432041301
2.441779564, 2.442024605
2.451779553, 2.451978631
2.461779597, 2.462032452
2.471779568, 2.472069663
2.481779550, 2.481949186
2.491779563, 2.492083395
2.501783556, 2.502039891
2.511779547, 2.512006108
2.521779563, 2.522028391
2.531779554, 2.532103899
2.541779568, 2.542012159
2.551779606, 2.552138283
2.561779550, 2.562095257
2.571779552, 2.572030529
2.581779563, 2.582066682
2.591779551, 2.592139962
2.601779550, 2.602116495
2.611779550, 2.612054161
2.621779549, 2.622080734
2.631779550, 2.632104591
2.641779548, 2.642047189
2.651782734, 2.652126210
2.661779552, 2.662112961
2.671779555, 2.672101261
2.681779545, 2.681985903
2.691779549, 2.692035757
2.701779555, 2.702029391
2.711779549, 2.712087960
2.721779710, 2.722069342
2.731779563, 2.732051604
2.741779571, 2.742090406
2.751779564, 2.752024134
2.761779553, 2.761977585
2.771779550, 2.772066506
2.781779559, 2.782097129
2.791779572, 2.792106150
2.801779565, 2.801993420
2.811781706, 2.812081008
2.821779552, 2.822107848
2.831780505, 2.832076649
2.841779549, 2.842134858
2.851781369, 2.852115973
2.861779565, 2.862084824
2.871779547, 2.872051425
2.881779552, 2.882071222
2.891779551, 2.892031270
2.901779563, 2.902122945
2.911779551, 2.912016465
2.921779551, 2.922027634
2.931789649, 2.932074867
2.941779546, 2.942108436
2.951779569, 2.951959864
2.961779552, 2.962100569
2.971779622, 2.972109399
2.981779555, 2.982044960
2.991779550, 2.992194349
3.001779606, 3.002138438
3.011779563, 3.012123808
3.021779616, 3.022087942
3.031779553, 3.032064190
3.041779550, 3.042097685
3.051779617, 3.051935029
3.061779572, 3.062159699
3.071779556, 3.072066252
3.081779544, 3.082079784
3.091779566, 3.092072975
3.101779563, 3.101956543
3.111784366, 3.112048491
3.121779571, 3.121985766
3.131779556, 3.132068525
3.141779569, 3.141992136
3.151779568, 3.152049036
3.161779553, 3.162044601
3.171779566, 3.172147196
3.181779562, 3.182028884
3.191779570, 3.192050986
3.201779573, 3.202079623
3.211779568, 3.211976038
3.221779555, 3.222077405
3.231779552, 3.232123611
3.241779557, 3.241986711
3.251779553, 3.251967402
3.261779553, 3.262066537
3.271779551, 3.272148492
3.281779550, 3.282016656
3.291779553, 3.292083575
3.301779550, 3.302075598
3.311779569, 3.312142842
3.321779550, 3.322089611
3.331779562, 3.332017158
3.341779549, 3.342037129
3.351779554, 3.352075478
3.361779555, 3.362090722
3.371779556, 3.372082182
3.381779556, 3.382039186
3.391779550, 3.392134324
3.401779555, 3.402027169
3.411779564, 3.411995634
3.421779548, 3.422056500
3.431779549, 3.432041272
3.441779572, 3.442080517
3.451779553, 3.452060207
3.461779551, 3.462067050
3.471779545, 3.472121735
3.481779556, 3.482117924
3.491779624, 3.492038205
3.501779604, 3.502034288
3.511779555, 3.512030732
3.521779550, 3.522030442
3.531779611, 3.532090956
3.541779557, 3.542023555
3.551779551, 3.552032750
3.561779549, 3.562057038
3.571779551, 3.571994179
3.581779550, 3.582125883
3.591779592, 3.592112471
3.601779558, 3.602055334
3.611779555, 3.612081214
3.621779609, 3.622029325
3.631779548, 3.632156713
3.641779554, 3.641995675
3.651779552, 3.652048081
3.661779566, 3.662054435
3.671779551, 3.671961889
3.681779564, 3.682058836
3.691779551, 3.691950341
3.701779561, 3.702062739
3.711779545, 3.712104145
3.721779570, 3.722000604
3.731779555, 3.732031086
3.741779553, 3.742098583
3.751779595, 3.752038895
3.761779613, 3.762104858
3.771779552, 3.772012739
3.781779547, 3.782071472
3.791779570, 3.792041386
3.801779609, 3.802060512
3.811779558, 3.812047013
3.821779556, 3.822074933
3.831779564, 3.832089145
3.841779552, 3.842055009
3.851779553, 3.852133203
3.861779563, 3.862024200
3.871779637, 3.872097740
3.881779568, 3.882042528
3.891779547, 3.892069603
3.901779567, 3.902089691
3.911779570, 3.912150354
3.921779559, 3.922051865
3.931779556, 3.932082254
3.941779555, 3.942056470
3.951779547, 3.952099535
3.961779552, 3.962007416
3.971779564, 3.972140477
3.981779568, 3.982197856
3.991779556, 3.992112685
4.001779553, 4.001947652
4.011779561, 4.012100821
4.021779550, 4.022034125
4.031779568, 4.032161281
4.041779557, 4.042102225
4.051779557, 4.051998076
4.061799492, 4.062101750
4.071779581, 4.071985495
4.081779567, 4.081911262
4.091779559, 4.091974297
4.101779569, 4.102021472
4.111779571, 4.112118411
4.121779575, 4.122063355
4.131779552, 4.132022856
4.141779572, 4.141958113
4.151779571, 4.152057382
4.161779572, 4.162027753
4.171779566, 4.172037884
4.181779565, 4.182033943
4.191779572, 4.192030428
4.201779581, 4.201967717
4.211779556, 4.211981371
4.221779567, 4.222067918
4.231779577, 4.232062373
4.241779570, 4.241974118
4.251779577, 4.252096119
4.261779568, 4.262082494
4.271779575, 4.272095533
4.281783417, 4.281971609
4.291779578, 4.292047055
4.301779569, 4.302061667
4.311779571, 4.312050791
4.321779570, 4.322067483
4.331779558, 4.331926249
4.341779557, 4.342149021
4.351779555, 4.352032441
4.361779555, 4.362050922
4.371779569, 4.372031050
4.381779571, 4.382031662
4.391779569, 4.391950604
4.401779571, 4.402026313
4.411779572, 4.411905129
4.421779573, 4.421962944
4.431779574, 4.431941593
4.441779571, 4.442049866
4.451779568, 4.452023214
4.461779567, 4.461978231
4.471779572, 4.472043871
4.481779629, 4.482166435
4.491779569, 4.492081750
4.501779566, 4.501968309
4.511779560, 4.512080058
4.521779553, 4.522081732
4.531779552, 4.532055657
4.541779553, 4.542015774
4.551779571, 4.552022939
4.561779555, 4.561961748
4.571779553, 4.572117501
4.581779552, 4.582047214
4.591779555, 4.592063692
4.601779551, 4.602193733
4.611779553, 4.612052202
4.621779553, 4.622119436
4.631779551, 4.632018688
4.641779548, 4.641911882
4.651779552, 4.652070645
4.661779556, 4.662013632
4.671779556, 4.672037153
4.681779556, 4.682025046
4.691779575, 4.692087382
4.701779553, 4.702075337
4.711779553, 4.712164015
4.721779553, 4.722007932
4.731779548, 4.732041221
4.741779547, 4.742031481
4.751779573, 4.752022425
4.761779568, 4.761998811
4.771779567, 4.772021993
4.781779568, 4.781966400
4.791779569, 4.791994445
4.801779571, 4.802040407
4.811779554, 4.812008293
4.821779559, 4.821988743
4.831779571, 4.832003529
4.841779570, 4.842034830
4.851779569, 4.851925120
4.861779576, 4.861963975
4.871779554, 4.872091049
4.881779569, 4.882076132
4.891779576, 4.892071139
4.901779569, 4.902080031
4.911779568, 4.912051603
4.921779570, 4.922069291
4.931779575, 4.932121802
4.941779558, 4.942049444
4.951779550, 4.952081951
4.961779560, 4.962068164
4.971779568, 4.972089892
4.981779555, 4.982092217
4.991779554, 4.992115101
5.001779569, 5.002097769
5.011779576, 5.011981493
5.021779568, 5.022020704
5.031779569, 5.031956224
5.041779573, 5.041943074
5.051779559, 5.052056892
5.061779572, 5.062148984
5.071779571, 5.072080071
5.081779571, 5.082028467
5.091779571, 5.091910621
5.101779571, 5.102033653
5.111779564, 5.112081758
5.121779569, 5.122057273
5.131779580, 5.131956857
5.141779570, 5.141988145
5.151779567, 5.152092316
5.161779576, 5.162025651
5.171779574, 5.172079404
5.181779574, 5.182117760
5.191779573, 5.192118995
5.201779569, 5.202098698
5.211779566, 5.211999664
5.221779566, 5.222039172
5.231779574, 5.232031071
5.241779571, 5.242055753
5.251779568, 5.251992916
5.261779569, 5.262105027
5.271779569, 5.272039578
5.281779570, 5.281897804
5.291779560, 5.292036024
5.301779567, 5.302027009
5.311779567, 5.312039686
5.321779574, 5.322015850
5.331779572, 5.331978803
5.341779565, 5.342045466
5.351779574, 5.352116694
5.361779573, 5.362157392
5.371779556, 5.372045777
5.381779550, 5.381962991
5.391779558, 5.392052898
5.401779575, 5.402065688
5.411779565, 5.412120966
5.421779553, 5.422036526
5.431779566, 5.432052372
5.441779553, 5.441978693
5.451779572, 5.452018783
5.461788122, 5.462048041
5.471779569, 5.472121896
5.481779572, 5.481974868
5.491779567, 5.491985087
5.501779568, 5.502036340
5.511779574, 5.511998945
5.521779565, 5.522049675
5.531779576, 5.532009474
5.541779553, 5.542029297
5.551779573, 5.552068311
5.561779550, 5.562145998
5.571779549, 5.572142887
5.581779570, 5.582072238
5.591779568, 5.592063750
5.601779568, 5.602049325
5.611779551, 5.612085868
5.621779569, 5.622074623
5.631779569, 5.632069352
5.641779570, 5.641963846
5.651779574, 5.652071588
5.661779568, 5.662148067
5.671779567, 5.672073884
5.681779568, 5.682001736
5.691779553, 5.692059765
5.701779566, 5.702078997
5.711779570, 5.712059210
5.721779572, 5.722098395
5.731779572, 5.732079031
5.741779596, 5.742106704
5.751779569, 5.752009554
5.761779568, 5.762152197
5.771779574, 5.772028606
5.781779586, 5.782075272
5.791779572, 5.791958717
5.801779569, 5.802098485
5.811783872, 5.812113857
5.821779573, 5.821958293
5.831779568, 5.832067527
5.841779564, 5.842061075
5.851779570, 5.851951745
5.861779570, 5.862055125
5.871779572, 5.872059965
5.881779570, 5.882005175
5.891779570, 5.891943735
5.901792190, 5.902066900
5.911779571, 5.912062228
5.921779573, 5.922067986
5.931779568, 5.932086155
5.941779568, 5.942010826
5.951779571, 5.952089796
5.961779571, 5.961958931
5.971779566, 5.972043535
5.981779566, 5.982067119
5.991779552, 5.992073600
6.001779572, 6.002115592
6.011779566, 6.012011718
6.021779562, 6.022052146
6.031779571, 6.031995278
6.041779566, 6.042077344
6.051779550, 6.052081577
6.061779572, 6.062108699
6.071779570, 6.072113282
6.081779568, 6.082048769
6.091779572, 6.092098859
6.101779575, 6.102024760
6.111779571, 6.112035026
6.121782899, 6.122096140
6.131779585, 6.132043200
6.141779554, 6.142081042
6.151779571, 6.152022959
6.161779569, 6.161965546
6.171779567, 6.172017052
6.181779571, 6.182045074
6.191779570, 6.192092684
6.201779568, 6.202047299
6.211779572, 6.212078072
6.221779575, 6.222026190
6.231779572, 6.232063781
6.241779575, 6.242071264
6.251780264, 6.252036608
6.261779576, 6.261962397
6.271779572, 6.272103177
6.281779574, 6.282030854
6.291779569, 6.292104989
6.301779571, 6.302097339
6.311779555, 6.312066787
6.321779576, 6.322048082
6.331779572, 6.332084299
6.341779568, 6.342112903
6.351779558, 6.352032775
6.361779558, 6.361982721
6.371779574, 6.372040698
6.381779574, 6.381971779
6.391779573, 6.391985240
6.401779570, 6.402049974
6.411779573, 6.411943687
6.421779571, 6.422046298
6.431779571, 6.432001313
6.441779579, 6.442101293
6.451779567, 6.452055806
6.461779565, 6.462069069
6.471779556, 6.471982624
6.481779571, 6.482055230
6.491779574, 6.492018916
6.501779568, 6.502060772
6.511779568, 6.512051700
6.521779573, 6.522006310
6.531779566, 6.531996785
6.541779552, 6.542052834
6.551779569, 6.552087591
6.561779569, 6.562053258
6.571779591, 6.572067642
6.581784244, 6.581949748
6.591779569, 6.592017611
6.601779575, 6.601941103
6.611779576, 6.612043226
6.621779572, 6.622109860
6.631779580, 6.632076883
6.641779571, 6.642121405
6.651779571, 6.651906366
6.661779575, 6.662002820
6.671779575, 6.672079273
6.681779571, 6.682122556
6.691779572, 6.692014052
6.701779575, 6.701926540
6.711779568, 6.712164106
6.721779550, 6.721953628
6.731779569, 6.732039951
6.741779573, 6.742111716
6.751779568, 6.751996405
6.761779573, 6.762000786
6.771779573, 6.772063763
6.781779571, 6.782082632
6.791779570, 6.792114061
6.801779564, 6.802046065
6.811779568, 6.811997813
6.821779571, 6.821962864
6.831779571, 6.831982245
6.841779565, 6.841994938
6.851779574, 6.852031947
6.861779554, 6.861982882
6.871779573, 6.872038220
6.881779570, 6.881945354
6.891779572, 6.892000722
6.901779565, 6.902039187
6.911779570, 6.912087774
6.921779567, 6.922075085
6.931779570, 6.932085271
6.941779576, 6.942151439
6.951779574, 6.952073525
6.961779572, 6.962059516
6.971779573, 6.972055384
6.981779569, 6.981986243
6.991779566, 6.992103258
7.001779573, 7.002041156
7.011779554, 7.011877596
7.021779576, 7.022073922
7.031779555, 7.032037267
7.041779571, 7.042099576
7.051779568, 7.052063709
7.061779568, 7.062018353
7.071779552, 7.072064335
7.081779575, 7.082111459
7.091779573, 7.092029826
7.101779572, 7.102041285
7.111779567, 7.112060271
7.121779553, 7.122125890
7.131779572, 7.132045466
7.141780849, 7.142049415
7.151779574, 7.151962513
7.161779549, 7.162015185
7.171779572, 7.172018415
7.181779571, 7.182061950
7.191779576, 7.192051063
7.201779575, 7.202030241
7.211779549, 7.212044271
7.221779569, 7.222049513
7.231779568, 7.231985153
7.241779566, 7.241948611
7.251779572, 7.252019061
7.261779571, 7.261958822
7.271779570, 7.272015484
7.281779569, 7.282177142
7.291779568, 7.292139068
7.301779569, 7.302089680
7.311779566, 7.312054191
7.321779573, 7.322105064
7.331779570, 7.332012302
7.341779556, 7.342058272
7.351779552, 7.351989798
7.361779566, 7.361974662
7.371779569, 7.372064038
7.381779555, 7.381981467
7.391779570, 7.392061512
7.401779579, 7.402058012
7.411779567, 7.412090044
7.421779571, 7.422067281
7.431779569, 7.432058382
7.441779568, 7.441969140
7.451779569, 7.452057969
7.461779567, 7.461992750
7.471779570, 7.472037709
7.481779576, 7.481952086
7.491779572, 7.492055959
7.501779566, 7.502066323
7.511779553, 7.512000421
7.521779572, 7.522116961
7.531779552, 7.532113281
7.541779566, 7.542007483
7.551779562, 7.552023951
7.561779555, 7.562014019
7.571779566, 7.572025877
7.581779558, 7.582103243
7.591779576, 7.592069983
7.601779578, 7.602023332
7.611779552, 7.612069739
7.621779568, 7.622069309
7.631779573, 7.631973893
7.641779569, 7.642061170
7.651779572, 7.652089237
7.661779574, 7.662043608
7.671779569, 7.671993536
7.681779566, 7.682075811
7.691779559, 7.692103475
7.701779572, 7.701978719
7.711779573, 7.712071396
7.721779553, 7.721965497
7.731779571, 7.732004796
7.741779570, 7.742027868
7.751779565, 7.752057915
7.761779574, 7.761998288
7.771779568, 7.772071980
7.781779571, 7.782073595
7.791781787, 7.792000976
7.801779576, 7.802072909
7.811779573, 7.812057697
7.821779572, 7.822123794
7.831779572, 7.832008042
7.841779566, 7.842059405
