------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.990 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat= 95.352 (std-dev=24.592)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  164.567
sockperf: ---> percentile 99.999 =  164.567
sockperf: ---> percentile 99.990 =  164.567
sockperf: ---> percentile 99.900 =  162.687
sockperf: ---> percentile 99.000 =  148.724
sockperf: ---> percentile 90.000 =  127.941
sockperf: ---> percentile 75.000 =  112.519
sockperf: ---> percentile 50.000 =   95.049
sockperf: ---> percentile 25.000 =   78.824
sockperf: ---> <MIN> observation =   31.456
------------------------------
txTime, rxTime
2.062134555, 2.062370940
2.072134547, 2.072367621
2.082134559, 2.082266126
2.092134563, 2.092369693
2.102134559, 2.102387620
2.112134557, 2.112280711
2.122134555, 2.122359510
2.132134558, 2.132309436
2.142134555, 2.142259303
2.152134564, 2.152365061
2.162134560, 2.162349814
2.172134553, 2.172245962
2.182134559, 2.182318396
2.192134549, 2.192260722
2.202134549, 2.202354539
2.212134559, 2.212294366
2.222134562, 2.222263463
2.232134560, 2.232204883
2.242134555, 2.242364681
2.252134550, 2.252331536
2.262134547, 2.262356657
2.272134562, 2.272270144
2.282134560, 2.282382344
2.292134560, 2.292336116
2.302134563, 2.302285655
2.312134554, 2.312383402
2.322134559, 2.322307191
2.332134547, 2.332369906
2.342134562, 2.342304899
2.352134562, 2.352327632
2.362134545, 2.362385663
2.372134548, 2.372230176
2.382134555, 2.382350211
2.392134563, 2.392390465
2.402134560, 2.402323872
2.412134563, 2.412313202
2.422134560, 2.422346340
2.432134548, 2.432374445
2.442134565, 2.442289986
2.452134545, 2.452277181
2.462134544, 2.462366393
2.472134558, 2.472300235
2.482134562, 2.482306810
2.492134564, 2.492355935
2.502134559, 2.502285742
2.512134562, 2.512314442
2.522134554, 2.522388720
2.532134557, 2.532245558
2.542134564, 2.542294071
2.552134554, 2.552386881
2.562134547, 2.562350427
2.572134550, 2.572231537
2.582134559, 2.582304888
2.592134544, 2.592232019
2.602134559, 2.602323305
2.612134549, 2.612285407
2.622134550, 2.622200612
2.632134548, 2.632336865
2.642134550, 2.642292193
2.652134549, 2.652325674
2.662134550, 2.662228703
2.672134564, 2.672386457
2.682134563, 2.682349935
2.692134563, 2.692228664
2.702134564, 2.702341595
2.712134559, 2.712239688
2.722134562, 2.722292698
2.732134564, 2.732404425
2.742134558, 2.742352056
2.752134549, 2.752373407
2.762134564, 2.762334707
2.772134562, 2.772237851
2.782134563, 2.782246486
2.792134559, 2.792300639
2.802134565, 2.802285390
2.812134548, 2.812339243
2.822134555, 2.822372324
2.832134558, 2.832284693
2.842134554, 2.842401866
2.852134558, 2.852309504
2.862134565, 2.862312005
2.872134545, 2.872241014
2.882134560, 2.882367584
2.892134563, 2.892329212
2.902134554, 2.902323799
2.912134563, 2.912292212
2.922134558, 2.922311560
2.932134563, 2.932379557
2.942134544, 2.942376214
2.952134555, 2.952298506
2.962134558, 2.962305601
2.972134563, 2.972322796
2.982134563, 2.982257341
2.992134547, 2.992358425
3.002134559, 3.002324569
3.012134565, 3.012327851
3.022134564, 3.022235864
3.032134550, 3.032263924
3.042134554, 3.042302195
3.052134560, 3.052273467
3.062134547, 3.062291652
3.072134549, 3.072414692
3.082134552, 3.082311875
3.092134553, 3.092318759
3.102134554, 3.102322041
3.112134559, 3.112276715
3.122134558, 3.122403961
3.132134559, 3.132314718
3.142134564, 3.142395786
3.152134545, 3.152242267
3.162134550, 3.162288987
3.172134545, 3.172341435
3.182134547, 3.182374663
3.192134547, 3.192356429
3.202134559, 3.202343819
3.212134545, 3.212343470
3.222134559, 3.222347676
3.232134554, 3.232373893
3.242134547, 3.242333987
3.252134549, 3.252339463
3.262134545, 3.262289192
3.272134550, 3.272260551
3.282134565, 3.282296657
3.292134559, 3.292277930
3.302134564, 3.302344009
3.312134547, 3.312275894
3.322134545, 3.322337935
3.332134564, 3.332345789
3.342134560, 3.342426148
3.352134544, 3.352421885
3.362134550, 3.362361433
3.372134565, 3.372366462
3.382134563, 3.382445477
3.392134564, 3.392285185
3.402134548, 3.402250560
3.412134550, 3.412334130
3.422134545, 3.422339380
3.432134565, 3.432303963
3.442134552, 3.442305671
3.452134548, 3.452296630
3.462134552, 3.462414217
3.472134549, 3.472380398
3.482134564, 3.482329151
3.492134553, 3.492356147
3.502134548, 3.502379873
3.512134548, 3.512301185
3.522134548, 3.522272686
3.532134564, 3.532323592
3.542134558, 3.542354261
3.552134557, 3.552284948
3.562134550, 3.562429221
3.572134548, 3.572290869
3.582134560, 3.582246681
3.592134550, 3.592328679
3.602134560, 3.602251397
3.612134552, 3.612337586
3.622134557, 3.622317937
3.632134549, 3.632345035
3.642134555, 3.642296568
3.652134560, 3.652370264
3.662134550, 3.662345681
3.672134557, 3.672326970
3.682134560, 3.682306913
3.692134545, 3.692326292
3.702134548, 3.702288536
3.712134557, 3.712298832
3.722134560, 3.722335368
3.732134547, 3.732343446
3.742134554, 3.742363769
3.752134560, 3.752355025
3.762134555, 3.762380650
3.772134563, 3.772278824
3.782134557, 3.782340827
3.792134545, 3.792296563
3.802134560, 3.802409710
3.812134560, 3.812374176
3.822134563, 3.822373684
3.832134554, 3.832361703
3.842134557, 3.842294713
3.852134559, 3.852314712
3.862134549, 3.862329217
3.872134552, 3.872221023
3.882134565, 3.882294867
3.892134555, 3.892249700
3.902134550, 3.902405199
3.912134542, 3.912333799
3.922134555, 3.922396727
3.932134559, 3.932347041
3.942134560, 3.942361664
3.952134558, 3.952318324
3.962134557, 3.962321508
