------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.980 sec; SentMessages=999; ReceivedMessages=999
sockperf: [2;35m====> avg-lat=188.225 (std-dev=37.012)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 999 observations[0m; each percentile contains 9.99 observations
sockperf: ---> <MAX> observation =  298.111
sockperf: ---> percentile 99.999 =  298.111
sockperf: ---> percentile 99.990 =  298.111
sockperf: ---> percentile 99.900 =  286.454
sockperf: ---> percentile 99.000 =  265.250
sockperf: ---> percentile 90.000 =  236.509
sockperf: ---> percentile 75.000 =  215.063
sockperf: ---> percentile 50.000 =  187.844
sockperf: ---> percentile 25.000 =  162.279
sockperf: ---> <MIN> observation =   60.139
------------------------------
txTime, rxTime
2.062051987, 2.062409715
2.072052003, 2.072475033
2.082052031, 2.082405519
2.092052004, 2.092302671
2.102051991, 2.102494309
2.112051987, 2.112408850
2.122052004, 2.122448415
2.132052006, 2.132386621
2.142052005, 2.142366805
2.152052012, 2.152580985
2.162051994, 2.162429992
2.172051987, 2.172508020
2.182052011, 2.182493718
2.192052005, 2.192503934
2.202052008, 2.202459683
2.212052004, 2.212439844
2.222057481, 2.222459173
2.232052003, 2.232319986
2.242052006, 2.242492310
2.252051988, 2.252533642
2.262051997, 2.262567378
2.272051987, 2.272433109
2.282051993, 2.282382562
2.292052001, 2.292412348
2.302051995, 2.302416717
2.312051990, 2.312376149
2.322051991, 2.322467552
2.332052013, 2.332339658
2.342062653, 2.342507926
2.352051991, 2.352371375
2.362051994, 2.362306938
2.372051991, 2.372331198
2.382052012, 2.382388100
2.392052012, 2.392545674
2.402052009, 2.402397787
2.412052005, 2.412364338
2.422052001, 2.422540271
2.432052005, 2.432475389
2.442052012, 2.442402098
2.452052009, 2.452339614
2.462062177, 2.462511574
2.472051993, 2.472322479
2.482054849, 2.482496517
2.492052005, 2.492473775
2.502052005, 2.502504035
2.512052006, 2.512467846
2.522052009, 2.522490051
2.532052005, 2.532378132
2.542052006, 2.542467538
2.552052009, 2.552487050
2.562052010, 2.562456823
2.572052006, 2.572575836
2.582051994, 2.582429856
2.592051997, 2.592412975
2.602052007, 2.602423559
2.612051991, 2.612397051
2.622051996, 2.622501722
2.632052009, 2.632525028
2.642052011, 2.642560760
2.652051990, 2.652449079
2.662051997, 2.662546483
2.672051991, 2.672465432
2.682051998, 2.682507318
2.692051997, 2.692526351
2.702051993, 2.702423883
2.712051992, 2.712534476
2.722052004, 2.722414220
2.732052001, 2.732496972
2.742052008, 2.742465981
2.752052009, 2.752463976
2.762051994, 2.762532504
2.772051990, 2.772479366
2.782051994, 2.782394481
2.792051994, 2.792417476
2.802051991, 2.802285470
2.812051985, 2.812474828
2.822052009, 2.822500273
2.832052011, 2.832397516
2.842052011, 2.842308338
2.852052005, 2.852511948
2.862052007, 2.862648230
2.872052003, 2.872403716
2.882052004, 2.882410908
2.892051996, 2.892371916
2.902051988, 2.902464942
2.912051991, 2.912441196
2.922051992, 2.922405919
2.932051989, 2.932438273
2.942052004, 2.942465102
2.952051990, 2.952476331
2.962051988, 2.962353187
2.972051994, 2.972313423
2.982052007, 2.982317063
2.992052008, 2.992489435
3.002052001, 3.002375103
3.012052005, 3.012329191
3.022052006, 3.022504946
3.032052006, 3.032463935
3.042051987, 3.042303295
3.052052006, 3.052430015
3.062052013, 3.062313868
3.072052008, 3.072438862
3.082052008, 3.082399894
3.092052001, 3.092375164
3.102052005, 3.102404276
3.112052011, 3.112463660
3.122052001, 3.122526768
3.132052005, 3.132400799
3.142052009, 3.142502210
3.152052009, 3.152383348
3.162052005, 3.162459913
3.172052008, 3.172348320
3.182052003, 3.182479296
3.192052047, 3.192408695
3.202055242, 3.202484222
3.212052006, 3.212354038
3.222061450, 3.222390075
3.232052007, 3.232528662
3.242051991, 3.242441656
3.252051995, 3.252223888
3.262051990, 3.262475162
3.272051999, 3.272414366
3.282051991, 3.282412729
3.292051993, 3.292564172
3.302052003, 3.302463275
3.312051992, 3.312383300
3.322051993, 3.322427682
3.332051994, 3.332452078
3.342052000, 3.342536792
3.352051993, 3.352372289
3.362051994, 3.362296535
3.372051992, 3.372386579
3.382052007, 3.382493862
3.392052009, 3.392408025
3.402051996, 3.402293149
3.412051989, 3.412338090
3.422051989, 3.422371361
3.432051995, 3.432377473
3.442051993, 3.442428016
3.452052013, 3.452318221
3.462051993, 3.462426208
3.472052016, 3.472282265
3.482051993, 3.482437990
3.492051987, 3.492440872
3.502051989, 3.502394615
3.512051990, 3.512384821
3.522052005, 3.522283918
3.532051992, 3.532464059
3.542051985, 3.542350832
3.552051993, 3.552298374
3.562051985, 3.562365714
3.572051990, 3.572409882
3.582051991, 3.582500299
3.592051987, 3.592475630
3.602051985, 3.602412403
3.612051990, 3.612389873
3.622052052, 3.622572767
3.632051985, 3.632313308
3.642063108, 3.642512209
3.652051987, 3.652465789
3.662051986, 3.662447513
3.672051992, 3.672537644
3.682051989, 3.682362897
3.692052006, 3.692435477
3.702052117, 3.702432075
3.712052007, 3.712399491
3.722052006, 3.722324086
3.732052010, 3.732390874
3.742052012, 3.742402604
3.752052008, 3.752417564
3.762052006, 3.762370682
3.772052009, 3.772383292
3.782052005, 3.782216948
3.792052005, 3.792460767
3.802052003, 3.802517181
3.812052005, 3.812424929
3.822052046, 3.822407322
3.832052007, 3.832443909
3.842052008, 3.842374028
3.852052002, 3.852412350
3.862052007, 3.862489247
3.872051986, 3.872489473
3.882051988, 3.882421005
3.892051992, 3.892428066
3.902051998, 3.902444916
3.912052041, 3.912381097
3.922052011, 3.922571813
3.932051995, 3.932348702
3.942051995, 3.942607884
3.952052001, 3.952454865
3.962051993, 3.962372404
3.972051990, 3.972414659
3.982051994, 3.982508757
3.992051995, 3.992492707
4.002051991, 4.002517275
4.012051989, 4.012389914
4.022051986, 4.022399861
4.032052022, 4.032351887
4.042051989, 4.042571133
4.052052006, 4.052554903
4.062052000, 4.062540687
4.072053906, 4.072281921
