------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.990 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat= 64.633 (std-dev=20.399)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  137.066
sockperf: ---> percentile 99.999 =  137.066
sockperf: ---> percentile 99.990 =  137.066
sockperf: ---> percentile 99.900 =  133.756
sockperf: ---> percentile 99.000 =  121.793
sockperf: ---> percentile 90.000 =   91.675
sockperf: ---> percentile 75.000 =   77.677
sockperf: ---> percentile 50.000 =   63.148
sockperf: ---> percentile 25.000 =   49.084
sockperf: ---> <MIN> observation =   30.339
------------------------------
txTime, rxTime
2.062703344, 2.062823871
2.072703327, 2.072829807
2.082703350, 2.082794852
2.092703347, 2.092867926
2.102703348, 2.102802119
2.112703342, 2.112901228
2.122703345, 2.122847251
2.132703346, 2.132764026
2.142703346, 2.142947032
2.152703348, 2.152890781
2.162703348, 2.162824077
2.172703345, 2.172810057
2.182703338, 2.182858210
2.192703346, 2.192793173
2.202703341, 2.202830287
2.212703345, 2.212832344
2.222703347, 2.222858411
2.232703346, 2.232874187
2.242710376, 2.242824540
2.252703343, 2.252890933
2.262703346, 2.262871712
2.272703344, 2.272916941
2.282703348, 2.282766528
2.292703350, 2.292828332
2.302703347, 2.302880801
2.312703328, 2.312828880
2.322703337, 2.322905518
2.332703345, 2.332814845
2.342703344, 2.342802640
2.352703322, 2.352805749
2.362703340, 2.362795818
2.372703331, 2.372783328
2.382703327, 2.382855320
2.392703330, 2.392914497
2.402703348, 2.402836794
2.412703351, 2.412904854
2.422703345, 2.422810351
2.432703338, 2.432820569
2.442703349, 2.442869480
2.452703422, 2.452797453
2.462703348, 2.462794665
2.472703347, 2.472832693
2.482703342, 2.482792633
2.492703332, 2.492836712
2.502703324, 2.502904379
2.512703352, 2.512859440
2.522703349, 2.522820899
2.532703342, 2.532851573
2.542703324, 2.542810586
2.552703323, 2.552840519
2.562703330, 2.562785800
2.572703350, 2.572858744
2.582703339, 2.582859369
2.592703344, 2.592832356
2.602703344, 2.602784641
2.612703347, 2.612788804
2.622703325, 2.622873023
2.632703347, 2.632772438
2.642703333, 2.642804156
2.652703330, 2.652816335
2.662703348, 2.662870974
2.672703333, 2.672843848
2.682703357, 2.682891368
2.692703324, 2.692835982
2.702703332, 2.702848665
2.712703331, 2.712775169
2.722703325, 2.722817975
2.732703329, 2.732922419
2.742703327, 2.742827058
2.752703324, 2.752876227
2.762703329, 2.762848514
2.772703330, 2.772803498
2.782703331, 2.782802197
2.792703336, 2.792850634
2.802703360, 2.802781150
2.812703330, 2.812874341
2.822703326, 2.822822309
2.832703330, 2.832802370
2.842703328, 2.842780667
2.852703338, 2.852801943
2.862703345, 2.862854205
2.872703333, 2.872795039
2.882703333, 2.882772312
2.892703326, 2.892861707
2.902703347, 2.902806219
2.912703327, 2.912773727
2.922703331, 2.922832219
2.932703326, 2.932798779
2.942703356, 2.942832700
2.952703354, 2.952776322
2.962703328, 2.962800728
2.972703331, 2.972785304
2.982703332, 2.982916043
2.992703330, 2.992791763
3.002703353, 3.002861063
3.012703329, 3.012819774
3.022703358, 3.022795005
3.032703327, 3.032872851
3.042703345, 3.042824200
3.052703333, 3.052815587
3.062703331, 3.062880407
3.072703332, 3.072778005
3.082703328, 3.082810045
3.092703327, 3.092838874
3.102703326, 3.102856060
3.112703334, 3.112812670
3.122703327, 3.122880960
3.132703330, 3.132779238
3.142703325, 3.142791864
3.152703318, 3.152876175
3.162703340, 3.162872143
3.172703342, 3.172866955
3.182703331, 3.182905534
3.192703345, 3.192858780
3.202703339, 3.202844205
3.212703343, 3.212900136
3.222703340, 3.222806629
3.232703342, 3.232896319
3.242703332, 3.242819340
3.252703335, 3.252864253
3.262706577, 3.262785818
3.272703342, 3.272788752
3.282703330, 3.282859882
3.292703324, 3.292838179
3.302703341, 3.302802644
3.312703341, 3.312800998
3.322703344, 3.322880169
3.332703328, 3.332828431
3.342703347, 3.342807770
3.352703342, 3.352789885
3.362703334, 3.362769495
3.372703327, 3.372796473
3.382703334, 3.382886685
3.392703328, 3.392815408
3.402703332, 3.402797336
3.412703323, 3.412865551
3.422703328, 3.422798769
3.432703344, 3.432838814
3.442703373, 3.442892897
3.452703343, 3.452872463
3.462703344, 3.462800780
3.472703349, 3.472826772
3.482703349, 3.482772214
3.492703352, 3.492814976
3.502703348, 3.502852750
3.512703331, 3.512805744
3.522703340, 3.522866466
3.532703345, 3.532799666
3.542703332, 3.542782088
3.552703330, 3.552836948
3.562703330, 3.562789310
3.572703347, 3.572787042
3.582703349, 3.582832466
3.592703330, 3.592772925
3.602703339, 3.602883119
3.612703341, 3.612832401
3.622703348, 3.622864700
3.632703347, 3.632768223
3.642703332, 3.642776965
3.652703323, 3.652767519
3.662703328, 3.662768248
3.672703331, 3.672822611
3.682703342, 3.682831076
3.692703329, 3.692823453
