------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.990 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=187.322 (std-dev=36.746)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  321.367
sockperf: ---> percentile 99.999 =  321.367
sockperf: ---> percentile 99.990 =  321.367
sockperf: ---> percentile 99.900 =  293.237
sockperf: ---> percentile 99.000 =  271.787
sockperf: ---> percentile 90.000 =  232.533
sockperf: ---> percentile 75.000 =  211.833
sockperf: ---> percentile 50.000 =  187.976
sockperf: ---> percentile 25.000 =  163.511
sockperf: ---> <MIN> observation =   63.241
------------------------------
txTime, rxTime
2.062165105, 2.062589381
2.072165107, 2.072476432
2.082165104, 2.082591026
2.092165103, 2.092519266
2.102165090, 2.102445097
2.112165090, 2.112631865
2.122165108, 2.122439608
2.132165088, 2.132638630
2.142165093, 2.142553047
2.152165088, 2.152624188
2.162165088, 2.162458515
2.172165093, 2.172538938
2.182165088, 2.182570509
2.192165089, 2.192405272
2.202165093, 2.202648681
2.212166130, 2.212468451
2.222165094, 2.222445988
2.232165110, 2.232648455
2.242165088, 2.242558970
2.252165089, 2.252593241
2.262165095, 2.262455162
2.272165106, 2.272609556
2.282165093, 2.282630159
2.292165109, 2.292458327
2.302165093, 2.302493917
2.312165112, 2.312595290
2.322165106, 2.322577442
2.332165103, 2.332632191
2.342165138, 2.342591907
2.352165108, 2.352400038
2.362165103, 2.362649237
2.372165105, 2.372557113
2.382165104, 2.382626298
2.392165105, 2.392446869
2.402165104, 2.402517868
2.412165089, 2.412575373
2.422165091, 2.422533232
2.432165090, 2.432535579
2.442165093, 2.442551762
2.452165090, 2.452493281
2.462165094, 2.462679440
2.472165094, 2.472569055
2.482165095, 2.482577292
2.492165090, 2.492560308
2.502165095, 2.502580371
2.512165095, 2.512573755
2.522165087, 2.522523253
2.532165096, 2.532511568
2.542165092, 2.542464574
2.552165113, 2.552389620
2.562165089, 2.562570654
2.572167056, 2.572497290
2.582165092, 2.582559239
2.592165094, 2.592504926
2.602165093, 2.602469836
2.612165095, 2.612571545
2.622165091, 2.622510588
2.632165096, 2.632506786
2.642165097, 2.642497232
2.652165095, 2.652556420
2.662165108, 2.662456116
2.672165108, 2.672581403
2.682165095, 2.682686756
2.692165091, 2.692686841
2.702165093, 2.702493432
2.712165089, 2.712465770
2.722165093, 2.722593777
2.732165094, 2.732530187
2.742165090, 2.742570104
2.752165095, 2.752461905
2.762165095, 2.762629820
2.772165090, 2.772583518
2.782165095, 2.782501418
2.792165090, 2.792505707
2.802165095, 2.802581743
2.812165090, 2.812541042
2.822165089, 2.822401995
2.832165093, 2.832554571
2.842165090, 2.842365713
2.852165092, 2.852496758
2.862165095, 2.862624687
2.872165112, 2.872597064
2.882165090, 2.882554544
2.892165094, 2.892578746
2.902165091, 2.902549455
2.912165090, 2.912509627
2.922165091, 2.922521039
2.932165090, 2.932484654
2.942171678, 2.942491385
2.952165109, 2.952540929
2.962165103, 2.962579202
2.972165093, 2.972571449
2.982165094, 2.982567010
2.992165092, 2.992449133
3.002165095, 3.002572689
3.012165104, 3.012469055
3.022165093, 3.022573205
3.032165103, 3.032380802
3.042165111, 3.042609286
3.052172670, 3.052558477
3.062165104, 3.062568997
3.072165106, 3.072543243
3.082165105, 3.082615557
3.092165105, 3.092455296
3.102165108, 3.102523723
3.112165105, 3.112460187
3.122165105, 3.122629011
3.132165104, 3.132371704
3.142165088, 3.142564529
3.152165105, 3.152596663
3.162165104, 3.162508152
3.172165108, 3.172487551
3.182165105, 3.182585038
3.192165109, 3.192466161
3.202165105, 3.202422825
3.212165103, 3.212620516
3.222165105, 3.222458586
3.232165106, 3.232517566
3.242165117, 3.242522870
3.252165108, 3.252722011
3.262165108, 3.262567101
3.272165108, 3.272733463
3.282165103, 3.282547279
3.292165092, 3.292540712
3.302165097, 3.302578111
3.312165095, 3.312731576
3.322165095, 3.322539401
3.332165107, 3.332453473
3.342165090, 3.342525256
3.352165107, 3.352564870
3.362165089, 3.362519586
3.372165093, 3.372516497
3.382165091, 3.382517391
3.392165097, 3.392617707
3.402165099, 3.402448329
3.412165090, 3.412555394
3.422165113, 3.422583564
3.432165110, 3.432572181
3.442165095, 3.442434138
3.452165090, 3.452515538
3.462165089, 3.462507356
3.472165092, 3.472564273
3.482165090, 3.482556297
3.492165091, 3.492650961
3.502165093, 3.502549098
3.512165093, 3.512526963
3.522165098, 3.522502472
3.532165110, 3.532387933
3.542165110, 3.542653394
3.552165094, 3.552588907
3.562165093, 3.562539679
3.572165105, 3.572539148
3.582165109, 3.582628004
3.592165108, 3.592505715
3.602165107, 3.602488379
3.612165113, 3.612523651
3.622165102, 3.622506823
3.632165109, 3.632674139
3.642165110, 3.642448833
3.652165103, 3.652446844
3.662165108, 3.662537380
3.672165106, 3.672401997
3.682165107, 3.682457106
3.692165110, 3.692579810
3.702165110, 3.702484400
3.712165112, 3.712610908
3.722165109, 3.722531972
3.732165094, 3.732572097
3.742165113, 3.742544888
3.752165107, 3.752576239
3.762165109, 3.762559621
3.772165111, 3.772432538
3.782165107, 3.782437193
3.792165109, 3.792500170
3.802165113, 3.802557771
3.812165108, 3.812367757
3.822165106, 3.822597237
3.832165108, 3.832431960
3.842165112, 3.842643404
3.852165110, 3.852437294
3.862165108, 3.862593846
3.872165112, 3.872544110
3.882165110, 3.882528589
3.892165106, 3.892559901
3.902165105, 3.902706131
3.912165109, 3.912552763
3.922165108, 3.922486261
3.932165107, 3.932593238
3.942165110, 3.942416768
3.952165108, 3.952519251
3.962165110, 3.962523046
3.972165106, 3.972533224
3.982165110, 3.982517072
3.992165104, 3.992502530
4.002165109, 4.002552786
4.012165113, 4.012526491
4.022165107, 4.022586483
4.032165106, 4.032592896
4.042165108, 4.042646610
4.052165105, 4.052504224
4.062165110, 4.062658739
4.072165107, 4.072418945
4.082167041, 4.082576017
4.092165105, 4.092579956
4.102165112, 4.102585043
4.112165113, 4.112516891
4.122165106, 4.122563901
4.132165110, 4.132553655
4.142165152, 4.142513124
4.152165109, 4.152553015
