------------------------------
test was performed using the following parameters: --mps=200 --burst=1 --reply-every=1 --msg-size=14 --time=20
------------------------------
sockperf: [Total Run] RunTime=20.100 sec; SentMessages=4021; ReceivedMessages=4020
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=19.996 sec; SentMessages=4000; ReceivedMessages=4000
sockperf: [2;35m====> avg-lat=516.133 (std-dev=19.123)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 4000 observations[0m; each percentile contains 40.00 observations
sockperf: ---> <MAX> observation =  594.217
sockperf: ---> percentile 99.999 =  594.217
sockperf: ---> percentile 99.990 =  594.217
sockperf: ---> percentile 99.900 =  575.325
sockperf: ---> percentile 99.000 =  560.467
sockperf: ---> percentile 90.000 =  540.246
sockperf: ---> percentile 75.000 =  529.191
sockperf: ---> percentile 50.000 =  516.109
sockperf: ---> percentile 25.000 =  503.083
sockperf: ---> <MIN> observation =  452.011
------------------------------
txTime, rxTime
2.057578963, 2.058539926
2.062578959, 2.063626346
2.067578961, 2.068639263
2.072578963, 2.073704472
2.077578964, 2.078638879
2.082578963, 2.083676872
2.087578964, 2.088656892
2.092578963, 2.093665584
2.097578962, 2.098562203
2.102578968, 2.103619994
2.107578963, 2.108558954
2.112578967, 2.113602274
2.117578961, 2.118573459
2.122578957, 2.123597639
2.127578960, 2.128591747
2.132578966, 2.133630967
2.137578960, 2.138619380
2.142578966, 2.143623520
2.147578968, 2.148656748
2.152578957, 2.153656691
2.157578966, 2.158587467
2.162578964, 2.163655136
2.167578965, 2.168662835
2.172578958, 2.173582653
2.177578975, 2.178606937
2.182578960, 2.183563215
2.187578965, 2.188554489
2.192578980, 2.193596836
2.197578962, 2.198620240
2.202578966, 2.203539704
2.207578964, 2.208578580
2.212578963, 2.213595294
2.217578966, 2.218574806
2.222578966, 2.223554531
2.227578963, 2.228564825
2.232578961, 2.233627612
2.237578965, 2.238628705
2.242578962, 2.243627597
2.247578963, 2.248637216
2.252578966, 2.253622578
2.257578962, 2.258678465
2.262578965, 2.263577889
2.267578960, 2.268609853
2.272578963, 2.273637636
2.277578958, 2.278627290
2.282578964, 2.283659470
2.287578965, 2.288562748
2.292578966, 2.293699482
2.297578964, 2.298595984
2.302578963, 2.303649836
2.307578963, 2.308560545
2.312578968, 2.313681420
2.317578963, 2.318562676
2.322578961, 2.323585926
2.327578963, 2.328551181
2.332578964, 2.333633258
2.337578965, 2.338597588
2.342578963, 2.343587864
2.347578958, 2.348732403
2.352578957, 2.353675129
2.357578960, 2.358634595
2.362578960, 2.363712045
2.367578961, 2.368614359
2.372578964, 2.373610623
2.377578967, 2.378601995
2.382578963, 2.383594520
2.387578966, 2.388586380
2.392578964, 2.393617170
2.397578965, 2.398646864
2.402578958, 2.403616247
2.407578958, 2.408609397
2.412578965, 2.413588456
2.417578965, 2.418692302
2.422578964, 2.423641471
2.427578962, 2.428660006
2.432578964, 2.433597716
2.437578964, 2.438610368
2.442578960, 2.443595316
2.447578963, 2.448643635
2.452578958, 2.453640808
2.457578957, 2.458583678
2.462578965, 2.463602587
2.467578964, 2.468630268
2.472578961, 2.473631708
2.477578965, 2.478565061
