------------------------------
test was performed using the following parameters: --mps=200 --burst=1 --reply-every=1 --msg-size=14 --time=20
------------------------------
sockperf: [Total Run] RunTime=20.100 sec; SentMessages=4021; ReceivedMessages=4020
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=19.991 sec; SentMessages=3999; ReceivedMessages=3999
sockperf: [2;35m====> avg-lat=260.551 (std-dev=18.570)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3999 observations[0m; each percentile contains 39.99 observations
sockperf: ---> <MAX> observation =  318.537
sockperf: ---> percentile 99.999 =  318.537
sockperf: ---> percentile 99.990 =  318.537
sockperf: ---> percentile 99.900 =  313.205
sockperf: ---> percentile 99.000 =  303.225
sockperf: ---> percentile 90.000 =  284.818
sockperf: ---> percentile 75.000 =  273.691
sockperf: ---> percentile 50.000 =  260.296
sockperf: ---> percentile 25.000 =  247.398
sockperf: ---> <MIN> observation =  204.751
------------------------------
txTime, rxTime
2.056968049, 2.057431108
2.061968048, 2.062479416
2.066968045, 2.067581446
2.071968047, 2.072588365
2.076968052, 2.077554125
2.081968047, 2.082535235
2.086968043, 2.087562620
2.091968043, 2.092527806
2.096968065, 2.097520062
2.101968064, 2.102505121
2.106968043, 2.107499426
2.111968048, 2.112461945
2.116968064, 2.117530462
2.121968062, 2.122477849
2.126968063, 2.127515496
2.131968047, 2.132466693
2.136968045, 2.137514782
2.141968064, 2.142465063
2.146968049, 2.147472223
2.151968048, 2.152411352
2.156968062, 2.157558071
2.161968062, 2.162528330
2.166968047, 2.167532023
2.171968065, 2.172527476
2.176968044, 2.177523086
2.181968057, 2.182482962
2.186968049, 2.187477598
2.191968045, 2.192496780
2.196968045, 2.197461715
2.201968048, 2.202453432
2.206968065, 2.207468033
2.211968067, 2.212448602
2.216968062, 2.217471967
2.221968065, 2.222448888
2.226968062, 2.227474042
2.231968044, 2.232487653
2.236968067, 2.237519171
2.241968065, 2.242578273
2.246968043, 2.247540468
2.251968052, 2.252484190
2.256968058, 2.257523049
2.261968048, 2.262517171
2.266968047, 2.267458271
2.271968050, 2.272474079
2.276968047, 2.277527053
2.281968043, 2.282508965
2.286968067, 2.287490554
2.291968067, 2.292475157
2.296968048, 2.297455413
2.301968043, 2.302470630
2.306968045, 2.307446503
2.311968063, 2.312470310
2.316968048, 2.317436326
2.321968048, 2.322438645
2.326968047, 2.327423334
2.331968065, 2.332414511
2.336968062, 2.337424641
2.341968064, 2.342431150
2.346968044, 2.347412399
2.351968050, 2.352440302
2.356968048, 2.357474153
2.361968060, 2.362469695
2.366968062, 2.367463248
2.371968062, 2.372473104
2.376968067, 2.377523662
2.381968048, 2.382467843
2.386968043, 2.387446125
2.391968049, 2.392473110
2.396968048, 2.397464136
2.401968049, 2.402444543
2.406968048, 2.407438397
2.411968047, 2.412475057
2.416968059, 2.417554848
2.421968062, 2.422509201
2.426968067, 2.427550806
2.431968063, 2.432542079
2.436968062, 2.437537699
2.441968045, 2.442508095
2.446968045, 2.447546665
2.451968045, 2.452504939
2.456968059, 2.457503712
2.461968048, 2.462510535
2.466968044, 2.467486943
2.471968048, 2.472474050
2.476968063, 2.477517865
2.481968048, 2.482483934
2.486968047, 2.487455777
2.491968045, 2.492481962
2.496968064, 2.497533537
2.501968060, 2.502561179
2.506968044, 2.507553844
2.511968060, 2.512519608
2.516968047, 2.517523164
2.521968049, 2.522489687
2.526968067, 2.527505436
2.531968047, 2.532497380
2.536968049, 2.537501905
2.541968048, 2.542478609
2.546968044, 2.547497101
2.551968045, 2.552511028
2.556968044, 2.557471681
2.561968067, 2.562493480
2.566968044, 2.567483202
2.571968044, 2.572477683
2.576968049, 2.577459796
2.581968065, 2.582524680
2.586968044, 2.587493392
2.591968044, 2.592480932
2.596968047, 2.597521910
2.601968045, 2.602467745
2.606968050, 2.607460622
2.611968048, 2.612449535
2.616968049, 2.617464752
2.621968048, 2.622449747
2.626968060, 2.627435759
2.631968047, 2.632402452
2.636968052, 2.637424699
2.641968048, 2.642478943
2.646968064, 2.647461778
2.651968059, 2.652482501
2.656968062, 2.657478114
2.661968060, 2.662460980
2.666968064, 2.667454585
2.671968065, 2.672420982
2.676968045, 2.677436095
2.681968043, 2.682401730
2.686968048, 2.687433316
2.691968062, 2.692426053
2.696968063, 2.697503378
2.701968044, 2.702532625
2.706968045, 2.707482780
2.711968048, 2.712500934
2.716968062, 2.717455943
2.721968052, 2.722447408
2.726968052, 2.727457350
2.731968047, 2.732469182
2.736968065, 2.737455794
2.741968045, 2.742452226
2.746968062, 2.747470232
2.751968059, 2.752454332
2.756968064, 2.757460938
2.761968052, 2.762533620
2.766968067, 2.767502131
2.771968045, 2.772493514
2.776968049, 2.777503760
2.781968064, 2.782489986
2.786968052, 2.787479734
2.791968049, 2.792468393
2.796968048, 2.797497726
2.801968044, 2.802488775
2.806968044, 2.807486319
2.811968064, 2.812469420
2.816968044, 2.817435205
2.821968044, 2.822530046
2.826968045, 2.827497762
2.831968063, 2.832479195
2.836968062, 2.837492292
2.841968062, 2.842482076
2.846968065, 2.847473311
2.851968060, 2.852448209
2.856968067, 2.857440551
2.861968043, 2.862456230
2.866968063, 2.867422880
2.871968063, 2.872442246
2.876968047, 2.877412839
2.881968043, 2.882495294
2.886968064, 2.887487773
2.891968047, 2.892494836
2.896968065, 2.897467629
2.901968049, 2.902446334
2.906968065, 2.907465802
2.911968064, 2.912468088
2.916968049, 2.917487810
2.921968065, 2.922448980
2.926968045, 2.927440456
2.931968062, 2.932433283
2.936968044, 2.937449526
2.941968048, 2.942438242
2.946968049, 2.947457583
2.951968049, 2.952472977
2.956968048, 2.957440202
2.961968044, 2.962456865
2.966968048, 2.967476219
2.971968044, 2.972484656
2.976968047, 2.977502707
2.981968047, 2.982477064
2.986968062, 2.987426683
2.991968064, 2.992481998
2.996968067, 2.997492631
3.001968048, 3.002482413
3.006968049, 3.007477743
3.011968060, 3.012496685
3.016968049, 3.017465049
3.021968048, 3.022450833
3.026968050, 3.027431283
3.031968060, 3.032472260
3.036968053, 3.037432655
3.041968052, 3.042463615
3.046968045, 3.047502763
3.051968049, 3.052486874
3.056968052, 3.057445096
3.061968048, 3.062467914
3.066968052, 3.067442553
3.071968045, 3.072426863
3.076968063, 3.077500714
3.081968045, 3.082489360
3.086968064, 3.087480472
3.091968049, 3.092474455
3.096968048, 3.097487036
3.101968044, 3.102477590
3.106968062, 3.107497101
3.111968048, 3.112513878
3.116968048, 3.117503824
3.121968049, 3.122494943
3.126968049, 3.127461427
3.131968045, 3.132452411
3.136968048, 3.137473450
3.141968048, 3.142443174
3.146968050, 3.147425018
3.151968048, 3.152452160
3.156968060, 3.157414176
3.161968047, 3.162491992
3.166968059, 3.167450049
3.171968048, 3.172418637
3.176968050, 3.177450518
3.181968049, 3.182457409
3.186968060, 3.187463430
3.191968059, 3.192423795
3.196968043, 3.197464627
3.201968047, 3.202512525
3.206968059, 3.207467495
3.211968062, 3.212479146
3.216968062, 3.217477346
3.221968043, 3.222471105
3.226968063, 3.227456894
3.231968043, 3.232497322
3.236968049, 3.237473703
3.241968060, 3.242455365
3.246968048, 3.247453675
3.251968045, 3.252507180
3.256968065, 3.257462381
3.261968062, 3.262445837
3.266968048, 3.267404083
3.271968063, 3.272456514
3.276968053, 3.277494793
3.281968048, 3.282490605
3.286968064, 3.287529343
3.291968063, 3.292514732
3.296968059, 3.297473438
3.301968048, 3.302477560
3.306968065, 3.307489048
3.311968048, 3.312506594
3.316968052, 3.317472386
3.321968045, 3.322433284
3.326968052, 3.327483266
3.331968049, 3.332457712
3.336968048, 3.337429842
3.341968060, 3.342515966
3.346968047, 3.347486337
3.351968052, 3.352532392
3.356968049, 3.357537321
3.361968067, 3.362505661
3.366968059, 3.367567926
3.371968048, 3.372601742
3.376968064, 3.377525702
3.381968047, 3.382500049
3.386968060, 3.387486181
3.391968044, 3.392476152
3.396968067, 3.397530268
3.401968065, 3.402472573
3.406968049, 3.407466275
3.411968044, 3.412465595
3.416968062, 3.417468220
3.421968067, 3.422436027
3.426968049, 3.427464172
3.431968048, 3.432521295
3.436968064, 3.437487766
3.441968063, 3.442480616
3.446968059, 3.447537004
3.451968062, 3.452542331
3.456968043, 3.457503091
3.461968065, 3.462466002
3.466968062, 3.467480334
3.471968044, 3.472457332
3.476968062, 3.477535601
3.481968064, 3.482488919
3.486968043, 3.487509739
3.491968047, 3.492515952
3.496968048, 3.497479484
3.501968063, 3.502539044
3.506968064, 3.507552653
3.511968067, 3.512560279
3.516968047, 3.517524153
3.521968049, 3.522505292
3.526968067, 3.527438039
3.531968059, 3.532468441
3.536968045, 3.537436035
3.541968064, 3.542485241
3.546968062, 3.547487327
3.551968048, 3.552424519
3.556968063, 3.557463521
3.561968052, 3.562422405
3.566968048, 3.567428159
3.571968047, 3.572472218
3.576968045, 3.577533307
3.581968047, 3.582594972
3.586968045, 3.587496992
3.591968064, 3.592501566
3.596968067, 3.597513325
3.601968065, 3.602473729
3.606968067, 3.607459910
3.611968049, 3.612457850
3.616968062, 3.617526617
3.621968065, 3.622561511
3.626968043, 3.627517135
3.631968048, 3.632472145
3.636968043, 3.637487986
3.641968048, 3.642451426
3.646968067, 3.647490924
3.651968049, 3.652462065
3.656968044, 3.657428906
3.661968063, 3.662530789
3.666968063, 3.667431289
3.671968064, 3.672556373
3.676968043, 3.677516839
3.681968065, 3.682477702
3.686968045, 3.687529834
3.691968049, 3.692457508
3.696968062, 3.697542990
3.701968047, 3.702479882
3.706968062, 3.707470675
3.711968067, 3.712456790
3.716968067, 3.717503490
3.721968064, 3.722462079
3.726968063, 3.727516589
3.731968065, 3.732403896
3.736968064, 3.737452115
3.741968067, 3.742581937
3.746968044, 3.747550656
3.751968049, 3.752502698
3.756968049, 3.757541301
3.761968049, 3.762505868
3.766968062, 3.767534505
3.771968060, 3.772511237
3.776968064, 3.777482598
3.781968043, 3.782462746
3.786968062, 3.787447548
3.791968049, 3.792504071
3.796968067, 3.797460698
3.801968048, 3.802439103
3.806968045, 3.807427823
3.811968047, 3.812474923
3.816968043, 3.817471616
3.821968065, 3.822417985
3.826968063, 3.827420788
3.831968047, 3.832475596
3.836968047, 3.837481287
3.841968044, 3.842488919
3.846968064, 3.847533781
3.851968062, 3.852538405
3.856968048, 3.857503465
3.861968045, 3.862514128
3.866968043, 3.867474097
3.871968063, 3.872468278
3.876968067, 3.877452979
3.881968062, 3.882411488
3.886968067, 3.887419813
3.891968063, 3.892427606
3.896968062, 3.897420456
3.901968065, 3.902532903
3.906968048, 3.907532016
3.911968063, 3.912492286
3.916968049, 3.917508828
3.921968064, 3.922489640
3.926968059, 3.927522527
3.931968043, 3.932521398
3.936968045, 3.937461142
3.941968060, 3.942455347
3.946968052, 3.947490051
3.951968053, 3.952532909
3.956968045, 3.957435347
3.961968048, 3.962438017
3.966968047, 3.967479507
3.971968060, 3.972442311
3.976968049, 3.977451006
3.981968043, 3.982504962
3.986968060, 3.987494369
3.991968059, 3.992541504
3.996968062, 3.997478908
4.001968060, 4.002480171
4.006968045, 4.007451419
4.011968045, 4.012451940
4.016968059, 4.017547728
4.021968063, 4.022584861
4.026968044, 4.027569618
4.031968045, 4.032511431
4.036968063, 4.037518299
4.041968064, 4.042483215
4.046968052, 4.047521695
4.051968049, 4.052468437
4.056968048, 4.057518711
4.061968060, 4.062481461
4.066968063, 4.067433680
4.071968063, 4.072450239
4.076968043, 4.077490552
4.081968050, 4.082432578
4.086968060, 4.087470428
4.091968043, 4.092475083
4.096968045, 4.097462216
4.101968048, 4.102444060
4.106968044, 4.107449819
4.111968064, 4.112550794
4.116968060, 4.117478772
4.121968064, 4.122531140
4.126968045, 4.127483543
4.131968047, 4.132474622
4.136968048, 4.137474727
4.141968060, 4.142493278
4.146968060, 4.147513647
4.151968045, 4.152483087
4.156968045, 4.157469472
4.161968065, 4.162461453
4.166968047, 4.167409185
4.171968050, 4.172467753
4.176968047, 4.177533534
4.181968049, 4.182544836
4.186968063, 4.187582492
4.191968048, 4.192481547
4.196968067, 4.197541104
4.201968045, 4.202493825
4.206968063, 4.207465720
4.211968045, 4.212469610
4.216968065, 4.217426627
4.221968047, 4.222446673
4.226968047, 4.227457938
4.231970259, 4.232508935
4.236968073, 4.237431042
4.241968064, 4.242486600
4.246968063, 4.247495622
4.251968065, 4.252490209
4.256968045, 4.257452015
4.261968044, 4.262467716
4.266968048, 4.267470908
4.271968045, 4.272494197
4.276968044, 4.277456327
4.281968064, 4.282523372
4.286968050, 4.287511618
4.291968067, 4.292451016
4.296968044, 4.297541591
4.301968065, 4.302535504
4.306968062, 4.307514787
4.311968053, 4.312578386
4.316968049, 4.317509160
4.321968045, 4.322541492
4.326968064, 4.327490485
4.331968063, 4.332484244
4.336968067, 4.337454884
4.341968062, 4.342466134
4.346968062, 4.347511158
4.351968045, 4.352518623
4.356968044, 4.357486753
4.361968065, 4.362474241
4.366968064, 4.367542351
4.371968059, 4.372487401
4.376968060, 4.377523269
4.381968048, 4.382454799
4.386968049, 4.387446547
4.391968049, 4.392509745
4.396968048, 4.397458790
4.401968048, 4.402485981
4.406968049, 4.407420669
4.411968049, 4.412505178
4.416968048, 4.417517288
4.421968062, 4.422486097
4.426968045, 4.427511013
4.431968064, 4.432549447
4.436968067, 4.437533577
4.441968065, 4.442513283
4.446968064, 4.447564146
4.451968043, 4.452485799
4.456968065, 4.457483113
4.461968052, 4.462430160
4.466968047, 4.467474400
4.471968059, 4.472458562
4.476968048, 4.477520083
4.481968065, 4.482520007
4.486968045, 4.487458260
4.491968062, 4.492567844
4.496968064, 4.497451698
4.501968043, 4.502445824
4.506968048, 4.507435052
4.511968045, 4.512502728
4.516968048, 4.517481075
4.521968060, 4.522479376
4.526968050, 4.527485294
4.531968045, 4.532484140
4.536968059, 4.537505483
4.541968049, 4.542555398
4.546968063, 4.547589723
4.551968045, 4.552523738
4.556968047, 4.557563394
4.561968064, 4.562536640
4.566968047, 4.567478140
4.571968049, 4.572508186
4.576968067, 4.577484132
4.581968048, 4.582469641
4.586968052, 4.587465254
4.591968044, 4.592500266
4.596968064, 4.597502989
4.601968064, 4.602455364
4.606968063, 4.607486236
4.611968065, 4.612495663
4.616968049, 4.617537868
4.621968044, 4.622527704
4.626968060, 4.627482275
4.631968047, 4.632463935
4.636968043, 4.637508947
4.641968047, 4.642525236
4.646968045, 4.647474122
4.651968060, 4.652521712
4.656968049, 4.657518264
4.661968047, 4.662487661
4.666968047, 4.667494184
4.671968049, 4.672453273
4.676968062, 4.677484969
4.681968045, 4.682454181
4.686968067, 4.687408846
4.691968063, 4.692457284
4.696968048, 4.697553749
4.701968062, 4.702466450
4.706968043, 4.707502965
4.711968044, 4.712462092
4.716968062, 4.717446671
4.721968060, 4.722490810
4.726968062, 4.727488582
4.731968053, 4.732461060
4.736968045, 4.737420347
4.741968063, 4.742517523
4.746968043, 4.747493308
4.751968064, 4.752473271
4.756968047, 4.757521187
4.761968063, 4.762542070
4.766968049, 4.767510144
4.771968060, 4.772534212
4.776968045, 4.777516227
4.781968050, 4.782505124
4.786968050, 4.787518443
4.791968048, 4.792549934
4.796968048, 4.797494672
4.801968047, 4.802462593
4.806968048, 4.807540549
4.811968047, 4.812470107
4.816968047, 4.817497464
4.821968048, 4.822491659
4.826968060, 4.827460804
4.831968052, 4.832479718
4.836968053, 4.837517201
4.841968045, 4.842485795
4.846968049, 4.847536001
4.851968048, 4.852460469
4.856968048, 4.857462885
4.861968048, 4.862473801
4.866968053, 4.867463470
4.871968053, 4.872466062
4.876968045, 4.877467294
4.881968053, 4.882479945
4.886968048, 4.887545277
4.891968052, 4.892512876
4.896968049, 4.897484944
4.901968048, 4.902480040
4.906968065, 4.907525536
4.911968045, 4.912542146
4.916968047, 4.917496524
4.921968047, 4.922494185
4.926968060, 4.927448309
4.931968047, 4.932490787
4.936968049, 4.937460485
4.941968053, 4.942542988
4.946968050, 4.947478576
4.951968048, 4.952523007
4.956968048, 4.957517503
4.961968047, 4.962471047
4.966968048, 4.967412762
4.971968048, 4.972519714
4.976968047, 4.977561845
4.981968049, 4.982492980
4.986968057, 4.987468110
4.991968048, 4.992475024
