------------------------------
test was performed using the following parameters: --mps=200 --burst=1 --reply-every=1 --msg-size=14 --time=20
------------------------------
sockperf: [Total Run] RunTime=20.100 sec; SentMessages=4021; ReceivedMessages=4020
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=19.991 sec; SentMessages=3999; ReceivedMessages=3999
sockperf: [2;35m====> avg-lat=386.625 (std-dev=18.899)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3999 observations[0m; each percentile contains 39.99 observations
sockperf: ---> <MAX> observation =  472.052
sockperf: ---> percentile 99.999 =  472.052
sockperf: ---> percentile 99.990 =  472.052
sockperf: ---> percentile 99.900 =  443.604
sockperf: ---> percentile 99.000 =  432.482
sockperf: ---> percentile 90.000 =  411.122
sockperf: ---> percentile 75.000 =  399.335
sockperf: ---> percentile 50.000 =  386.235
sockperf: ---> percentile 25.000 =  372.839
sockperf: ---> <MIN> observation =  338.420
------------------------------
txTime, rxTime
2.057405881, 2.058184433
2.062405888, 2.063152113
2.067405899, 2.068241275
2.072405903, 2.073175631
2.077405899, 2.078164961
2.082405890, 2.083162141
2.087405886, 2.088180703
2.092405884, 2.093222170
2.097405888, 2.098136029
2.102405903, 2.103154907
2.107405886, 2.108147897
2.112405888, 2.113211989
2.117405884, 2.118157278
2.122405881, 2.123147111
2.127405885, 2.128131985
2.132405898, 2.133152546
2.137405885, 2.138143900
2.142405881, 2.143125681
2.147405886, 2.148141934
2.152405889, 2.153155495
2.157405889, 2.158125569
2.162405885, 2.163163159
2.167405889, 2.168203950
2.172405885, 2.173200651
2.177405890, 2.178222812
2.182405885, 2.183230259
2.187405900, 2.188229543
2.192405903, 2.193212362
2.197405901, 2.198160065
2.202405885, 2.203147128
2.207405888, 2.208209492
2.212405883, 2.213197217
2.217405889, 2.218163906
2.222405890, 2.223134655
2.227405884, 2.228202562
2.232405886, 2.233144691
2.237405884, 2.238184808
2.242405888, 2.243151425
2.247405886, 2.248168955
2.252405886, 2.253131058
2.257405884, 2.258096676
2.262405886, 2.263140409
2.267405886, 2.268132273
2.272405880, 2.273166819
2.277405886, 2.278162103
2.282405890, 2.283097144
2.287405889, 2.288111576
2.292405883, 2.293101493
2.297405890, 2.298130336
2.302405889, 2.303150590
2.307405888, 2.308227679
2.312405884, 2.313203229
2.317405889, 2.318199215
2.322405886, 2.323187368
2.327405885, 2.328207296
2.332405883, 2.333243584
2.337405903, 2.338178826
2.342405898, 2.343169199
2.347405901, 2.348187762
2.352405900, 2.353208614
2.357405883, 2.358225151
2.362405881, 2.363166855
2.367405900, 2.368199433
2.372405886, 2.373176857
2.377405889, 2.378155060
2.382405889, 2.383188737
2.387405903, 2.388213139
2.392405896, 2.393157361
2.397405896, 2.398152936
2.402405896, 2.403142898
2.407405898, 2.408169145
2.412405903, 2.413156165
2.417405884, 2.418148066
2.422405881, 2.423132107
2.427405901, 2.428145322
2.432405898, 2.433166088
2.437405896, 2.438133916
2.442405880, 2.443120114
2.447405900, 2.448186871
2.452405904, 2.453196459
2.457405885, 2.458188828
2.462405884, 2.463227593
2.467405889, 2.468224976
2.472405881, 2.473196488
2.477405880, 2.478180387
2.482405898, 2.483179536
2.487405900, 2.488198305
2.492405883, 2.493210675
2.497405885, 2.498182225
2.502405883, 2.503167918
2.507405888, 2.508188077
2.512405880, 2.513168565
2.517405898, 2.518192125
2.522405885, 2.523164248
2.527405898, 2.528172800
2.532405883, 2.533156859
2.537405900, 2.538155197
2.542405884, 2.543145898
2.547405883, 2.548163117
2.552405885, 2.553153448
2.557405884, 2.558164311
2.562405900, 2.563104966
2.567405903, 2.568152863
2.572405880, 2.573167823
2.577405881, 2.578184270
2.582405886, 2.583150383
2.587405883, 2.588142003
2.592405885, 2.593205222
2.597405888, 2.598167225
2.602405886, 2.603189362
2.607405896, 2.608176018
2.612405898, 2.613166950
2.617405890, 2.618200748
2.622405886, 2.623173693
2.627405889, 2.628187102
2.632405884, 2.633185869
2.637405891, 2.638174168
2.642405888, 2.643137384
2.647405886, 2.648167938
2.652405889, 2.653157032
2.657405901, 2.658129362
2.662405890, 2.663140282
2.667405883, 2.668149563
2.672405889, 2.673161556
2.677405890, 2.678153409
2.682405884, 2.683166949
2.687405891, 2.688134621
2.692405885, 2.693175524
2.697405885, 2.698191594
2.702405891, 2.703134351
2.707405885, 2.708174702
2.712405889, 2.713140633
2.717405886, 2.718176864
2.722405884, 2.723127154
2.727405890, 2.728112435
2.732405884, 2.733122075
2.737405888, 2.738156813
2.742405885, 2.743204301
2.747405889, 2.748164891
2.752405886, 2.753177724
2.757405885, 2.758173638
2.762405883, 2.763164976
2.767405903, 2.768167621
2.772405884, 2.773207678
2.777405888, 2.778199162
2.782405886, 2.783191608
2.787405888, 2.788181832
2.792405885, 2.793199666
2.797405890, 2.798189516
2.802405885, 2.803122645
2.807405889, 2.808157541
2.812405886, 2.813130329
2.817405886, 2.818115129
2.822405886, 2.823140712
2.827405888, 2.828155581
2.832405890, 2.833169876
2.837405888, 2.838118517
2.842405888, 2.843111265
2.847405889, 2.848173970
2.852405884, 2.853144333
2.857405889, 2.858132126
2.862405890, 2.863148271
2.867405885, 2.868212369
2.872405888, 2.873181900
2.877405886, 2.878178957
2.882405890, 2.883126428
2.887405883, 2.888187238
2.892405885, 2.893216288
2.897405898, 2.898220506
2.902405889, 2.903215058
2.907405903, 2.908167735
2.912405888, 2.913221458
2.917405890, 2.918252767
2.922405884, 2.923238374
2.927405883, 2.928155653
2.932405885, 2.933147674
2.937405883, 2.938161381
2.942405881, 2.943181220
2.947405903, 2.948153808
2.952405881, 2.953228749
2.957405899, 2.958129305
2.962405880, 2.963163768
2.967405899, 2.968166870
2.972405880, 2.973184209
2.977405883, 2.978193388
2.982405900, 2.983189409
2.987405888, 2.988148749
2.992405899, 2.993153913
2.997405891, 2.998109754
3.002405879, 3.003186786
3.007405884, 3.008136818
3.012405881, 3.013149062
3.017405886, 3.018130079
3.022405899, 3.023124500
3.027405889, 3.028171588
3.032405886, 3.033209643
3.037405881, 3.038261318
3.042405884, 3.043182369
3.047405888, 3.048185141
3.052405884, 3.053169059
3.057405886, 3.058221027
3.062405889, 3.063240442
3.067405889, 3.068265402
3.072405886, 3.073173987
3.077405889, 3.078197226
3.082405889, 3.083260624
3.087405900, 3.088137970
3.092405888, 3.093189331
3.097405888, 3.098203407
3.102405903, 3.103162989
3.107405901, 3.108192942
3.112405884, 3.113206521
3.117405900, 3.118182189
3.122405900, 3.123147309
3.127405885, 3.128206615
3.132405883, 3.133169176
3.137405888, 3.138182135
3.142405883, 3.143138912
3.147405885, 3.148194359
3.152405903, 3.153106021
3.157405880, 3.158128696
3.162405884, 3.163147606
3.167405886, 3.168151169
3.172405885, 3.173171264
3.177405885, 3.178130431
3.182405886, 3.183196944
3.187405886, 3.188199515
3.192405903, 3.193173804
3.197405898, 3.198228380
3.202405889, 3.203222018
3.207405885, 3.208226960
3.212405890, 3.213164488
3.217405886, 3.218238588
3.222405883, 3.223161178
3.227405889, 3.228185424
3.232405885, 3.233152065
