------------------------------
test was performed using the following parameters: --mps=200 --burst=1 --reply-every=1 --msg-size=14 --time=20
------------------------------
sockperf: [Total Run] RunTime=20.100 sec; SentMessages=4021; ReceivedMessages=4020
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=19.991 sec; SentMessages=3999; ReceivedMessages=3999
sockperf: [2;35m====> avg-lat=294.261 (std-dev=19.288)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3999 observations[0m; each percentile contains 39.99 observations
sockperf: ---> <MAX> observation =  357.905
sockperf: ---> percentile 99.999 =  357.905
sockperf: ---> percentile 99.990 =  357.905
sockperf: ---> percentile 99.900 =  352.918
sockperf: ---> percentile 99.000 =  338.316
sockperf: ---> percentile 90.000 =  319.601
sockperf: ---> percentile 75.000 =  307.839
sockperf: ---> percentile 50.000 =  294.067
sockperf: ---> percentile 25.000 =  280.161
sockperf: ---> <MIN> observation =  229.380
------------------------------
txTime, rxTime
2.057149198, 2.057750150
2.062149192, 2.062772640
2.067149193, 2.067708043
2.072149196, 2.072772590
2.077149192, 2.077764804
2.082149194, 2.082756610
2.087149192, 2.087706174
2.092149198, 2.092742081
2.097149194, 2.097712459
2.102149193, 2.102736791
2.107149193, 2.107725698
2.112149195, 2.112779656
2.117149198, 2.117723050
2.122149191, 2.122763367
2.127149198, 2.127777998
2.132149194, 2.132767509
2.137149193, 2.137752577
2.142149210, 2.142776684
2.147149199, 2.147784085
2.152149211, 2.152733239
2.157149205, 2.157715860
2.162149193, 2.162743008
2.167149195, 2.167709083
2.172149208, 2.172723537
2.177149194, 2.177729494
2.182149195, 2.182699759
2.187149208, 2.187702933
2.192149199, 2.192690887
2.197149207, 2.197673059
2.202149193, 2.202712951
2.207149199, 2.207701304
2.212149188, 2.212724920
2.217149211, 2.217721682
2.222149192, 2.222809355
2.227149188, 2.227744996
2.232149205, 2.232791231
2.237149204, 2.237702861
2.242149208, 2.242753008
2.247149210, 2.247761773
2.252149206, 2.252780701
2.257149191, 2.257731406
2.262149203, 2.262688963
2.267149193, 2.267685567
2.272149192, 2.272717257
2.277149195, 2.277734398
2.282149193, 2.282778914
2.287149195, 2.287746208
2.292149204, 2.292758718
2.297149189, 2.297774652
2.302149205, 2.302789728
2.307149195, 2.307732367
2.312149206, 2.312740697
2.317149205, 2.317766144
2.322149193, 2.322755782
2.327149208, 2.327745260
2.332149188, 2.332738112
2.337149204, 2.337755179
2.342149194, 2.342745823
2.347149188, 2.347742204
2.352149189, 2.352728050
2.357149194, 2.357791902
2.362149188, 2.362777203
2.367149193, 2.367720740
2.372149203, 2.372664860
2.377149192, 2.377683501
2.382149190, 2.382743892
2.387149189, 2.387764023
2.392149206, 2.392727468
2.397149195, 2.397723608
2.402149196, 2.402711188
2.407149191, 2.407709350
2.412149206, 2.412683392
2.417149204, 2.417661100
2.422149193, 2.422654541
2.427149191, 2.427714624
2.432149194, 2.432709654
2.437149210, 2.437673208
2.442149190, 2.442768172
2.447149211, 2.447793739
2.452149190, 2.452789579
2.457149206, 2.457707702
2.462149208, 2.462789511
2.467149195, 2.467770896
2.472149190, 2.472708977
2.477149206, 2.477769635
2.482149193, 2.482720120
2.487149206, 2.487685136
2.492149191, 2.492704395
2.497149198, 2.497698724
2.502149194, 2.502710682
2.507149198, 2.507699284
2.512149195, 2.512749462
2.517149206, 2.517723976
2.522149193, 2.522784523
2.527149208, 2.527783293
2.532149209, 2.532779367
2.537149189, 2.537721025
2.542149205, 2.542773525
2.547149205, 2.547758052
2.552149191, 2.552764490
2.557149208, 2.557705996
2.562149190, 2.562694686
2.567149206, 2.567740490
2.572149206, 2.572721524
2.577149205, 2.577710733
2.582149192, 2.582705299
2.587149202, 2.587705727
2.592149194, 2.592646502
2.597149211, 2.597701255
2.602149193, 2.602735273
2.607149210, 2.607722502
2.612149206, 2.612735038
2.617149195, 2.617803227
2.622149204, 2.622701697
2.627149204, 2.627733081
2.632149206, 2.632724849
2.637149193, 2.637748124
2.642149207, 2.642662762
2.647149208, 2.647657526
2.652149206, 2.652672020
2.657149196, 2.657759436
2.662149207, 2.662721384
2.667149191, 2.667774485
2.672149209, 2.672786419
2.677149190, 2.677793827
2.682149208, 2.682739169
2.687149193, 2.687654893
2.692149191, 2.692733535
2.697149209, 2.697788592
2.702149193, 2.702770164
2.707149207, 2.707808185
2.712149209, 2.712785591
2.717149208, 2.717715737
2.722149207, 2.722702334
2.727149189, 2.727773347
2.732149209, 2.732776257
2.737149191, 2.737685689
2.742149190, 2.742699870
2.747149189, 2.747772393
2.752149208, 2.752771266
2.757149193, 2.757748276
2.762149208, 2.762773708
2.767149193, 2.767776484
2.772149191, 2.772770563
2.777149192, 2.777725050
2.782149196, 2.782727880
2.787149195, 2.787800228
2.792149193, 2.792754987
2.797149193, 2.797773919
2.802149193, 2.802715511
2.807149206, 2.807749617
2.812149193, 2.812746326
2.817149206, 2.817691586
2.822149207, 2.822671906
2.827149192, 2.827749391
2.832149204, 2.832796209
2.837149189, 2.837751637
2.842149207, 2.842688190
2.847149191, 2.847741738
2.852149189, 2.852740565
2.857149193, 2.857760391
2.862149191, 2.862751301
2.867149199, 2.867734796
2.872149193, 2.872708694
2.877149206, 2.877691802
