------------------------------
test was performed using the following parameters: --mps=200 --burst=1 --reply-every=1 --msg-size=14 --time=20
------------------------------
sockperf: [Total Run] RunTime=20.100 sec; SentMessages=4021; ReceivedMessages=4020
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=19.996 sec; SentMessages=4000; ReceivedMessages=4000
sockperf: [2;35m====> avg-lat=350.617 (std-dev=19.243)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 4000 observations[0m; each percentile contains 40.00 observations
sockperf: ---> <MAX> observation =  413.727
sockperf: ---> percentile 99.999 =  413.727
sockperf: ---> percentile 99.990 =  413.727
sockperf: ---> percentile 99.900 =  408.893
sockperf: ---> percentile 99.000 =  393.595
sockperf: ---> percentile 90.000 =  376.378
sockperf: ---> percentile 75.000 =  363.696
sockperf: ---> percentile 50.000 =  350.313
sockperf: ---> percentile 25.000 =  337.193
sockperf: ---> <MIN> observation =  297.745
------------------------------
txTime, rxTime
2.057241800, 2.057958527
2.062241801, 2.062951174
2.067241804, 2.067945409
2.072241802, 2.072965785
2.077241799, 2.077959857
2.082241801, 2.082988299
2.087241800, 2.087954173
2.092241797, 2.092932597
2.097241799, 2.097970060
2.102241801, 2.102954975
2.107241804, 2.107928386
2.112241796, 2.112884322
2.117241801, 2.117894837
2.122241801, 2.122890126
2.127241805, 2.127902012
2.132241803, 2.132934265
2.137241802, 2.137922092
2.142241800, 2.142942317
2.147241801, 2.147958114
2.152241801, 2.152898852
2.157241800, 2.157940307
2.162241803, 2.162937226
2.167241799, 2.167872510
2.172241805, 2.172930736
2.177241801, 2.177904326
2.182241803, 2.182900305
2.187241800, 2.187929056
2.192241805, 2.192960492
2.197241802, 2.197955536
2.202241804, 2.202927539
2.207241803, 2.207970468
2.212241803, 2.213011254
2.217241803, 2.218014160
2.222241803, 2.222971647
2.227241798, 2.227908375
2.232241803, 2.232959951
2.237241817, 2.237970416
2.242241797, 2.242933330
2.247241798, 2.247931321
2.252241798, 2.252953334
2.257241798, 2.257916395
2.262241803, 2.262913611
2.267241805, 2.267957349
2.272241803, 2.272919217
2.277241799, 2.277926053
2.282241798, 2.282949660
2.287241816, 2.287949652
2.292241800, 2.292951408
2.297241812, 2.297920638
2.302241798, 2.302938096
2.307241801, 2.307978155
2.312241796, 2.312881791
2.317241816, 2.317931563
2.322241796, 2.322900678
2.327241798, 2.327863609
2.332241801, 2.333017417
2.337241813, 2.337985417
2.342241812, 2.342968225
2.347241814, 2.347949574
2.352241798, 2.353040281
2.357241801, 2.357977613
2.362241798, 2.362972995
2.367241803, 2.367957651
2.372241820, 2.372964497
2.377241796, 2.377956047
2.382241800, 2.382969669
2.387241802, 2.387959469
2.392241799, 2.392995152
2.397241819, 2.397998724
2.402241820, 2.402950682
2.407241801, 2.407944232
2.412241801, 2.413006934
2.417241814, 2.417959391
2.422241821, 2.422905838
2.427241805, 2.427897548
2.432241806, 2.432919103
2.437241802, 2.437876252
2.442241800, 2.442931002
2.447241805, 2.447895983
2.452241801, 2.452878421
2.457241803, 2.457913026
2.462241816, 2.462872095
2.467241804, 2.467962848
2.472241818, 2.472898312
2.477241796, 2.477953402
2.482241818, 2.482940729
2.487241820, 2.487949301
2.492241800, 2.493014948
2.497241802, 2.497952199
2.502241820, 2.502974305
2.507241820, 2.507944812
2.512241799, 2.512939633
2.517241803, 2.517962693
2.522241805, 2.522959028
2.527241801, 2.527928973
2.532241800, 2.532913896
2.537241812, 2.537941522
2.542241799, 2.542950811
2.547241815, 2.547931544
2.552241796, 2.552987287
2.557241817, 2.558001615
2.562241815, 2.563010438
2.567241796, 2.567937279
2.572241802, 2.572934295
2.577241800, 2.577932564
2.582241798, 2.582908596
2.587241799, 2.587916274
2.592241799, 2.592998581
2.597241817, 2.597911384
2.602241816, 2.602941409
2.607241798, 2.607936086
2.612241801, 2.612880630
2.617241817, 2.617906986
2.622241818, 2.622926836
2.627241797, 2.627858699
2.632241817, 2.633015634
2.637241819, 2.637951073
