------------------------------
test was performed using the following parameters: --mps=200 --burst=1 --reply-every=1 --msg-size=14 --time=20
------------------------------
sockperf: [Total Run] RunTime=20.100 sec; SentMessages=2559; ReceivedMessages=2558
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=19.992 sec; SentMessages=2545; ReceivedMessages=2545
sockperf: [2;35m====> avg-lat=3927.683 (std-dev=352.749)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 2545 observations[0m; each percentile contains 25.45 observations
sockperf: ---> <MAX> observation = 9594.239
sockperf: ---> percentile 99.999 = 9594.239
sockperf: ---> percentile 99.990 = 9594.239
sockperf: ---> percentile 99.900 = 7272.992
sockperf: ---> percentile 99.000 = 4997.276
sockperf: ---> percentile 90.000 = 3932.380
sockperf: ---> percentile 75.000 = 3925.741
sockperf: ---> percentile 50.000 = 3919.558
sockperf: ---> percentile 25.000 = 3912.232
sockperf: ---> <MIN> observation = 1632.258
------------------------------
txTime, rxTime
2.068845753, 2.076678746
2.076678929, 2.084517926
2.084518112, 2.091246134
2.091246306, 2.097974094
2.097974287, 2.105805349
2.105805538, 2.113615228
2.113615408, 2.121458475
2.121458658, 2.128213648
2.128213828, 2.136051793
2.136051974, 2.143894051
2.143894228, 2.151725239
2.151725424, 2.158475304
2.158475489, 2.166312154
2.166312337, 2.174151442
2.174151630, 2.181997861
2.181998049, 2.188751001
2.188751195, 2.196592162
2.196592354, 2.204429297
2.204429474, 2.212273715
2.212273888, 2.219005303
2.219005502, 2.226849273
2.226849450, 2.234680392
2.234680576, 2.242527870
2.242528060, 2.249266661
2.249266854, 2.257096858
2.257097044, 2.264924384
2.264924572, 2.272771009
2.272771202, 2.279503415
2.279503605, 2.287341447
2.287341635, 2.295162304
2.295162488, 2.302987149
2.302987333, 2.309725694
2.309725878, 2.317565139
2.317565322, 2.325400186
2.325400372, 2.333229270
2.333229456, 2.340007921
2.340008116, 2.347848981
2.347849165, 2.355656547
2.355656738, 2.363527458
2.363527642, 2.370284359
2.370284556, 2.378096014
2.378096203, 2.385918961
2.385919146, 2.393747231
2.393747415, 2.400493007
2.400493192, 2.408333996
2.408334179, 2.416176271
2.416176442, 2.424046214
2.424046391, 2.430798368
2.430798556, 2.438626163
2.438626334, 2.446468415
2.446468605, 2.454282754
2.454282941, 2.461065847
2.461066040, 2.468909091
2.468909263, 2.476736980
2.476737169, 2.484587639
2.484587829, 2.491336616
2.491336813, 2.498105955
2.498106143, 2.505933409
2.505933597, 2.513752264
2.513752455, 2.521592967
2.521593164, 2.528382151
2.528382337, 2.535110378
2.535110566, 2.542956807
2.542956994, 2.550799173
2.550799363, 2.558638558
2.558638738, 2.565393362
2.565393546, 2.573209206
2.573209387, 2.581057604
2.581057793, 2.588905078
2.588905263, 2.595644406
2.595644599, 2.603498189
2.603498363, 2.611338400
2.611338593, 2.619154215
2.619154392, 2.625905988
2.625906178, 2.632652049
2.632652245, 2.640499136
2.640499325, 2.648331280
2.648331467, 2.656186864
2.656187051, 2.662925327
2.662925510, 2.669684324
2.669684510, 2.677546202
2.677546385, 2.685370018
2.685370206, 2.693187724
2.693187904, 2.699925251
2.699925435, 2.707762384
2.707762565, 2.715620090
2.715620265, 2.723449201
2.723449378, 2.730174262
2.730174435, 2.736958439
2.736958638, 2.744792071
2.744792253, 2.752638434
2.752638617, 2.760449131
2.760449313, 2.767212130
2.767212313, 2.773958759
2.773958950, 2.781798219
2.781798409, 2.789623083
2.789623272, 2.797503432
2.797503621, 2.804271397
2.804271587, 2.810998686
2.810998873, 2.818815406
2.818815594, 2.826653663
2.826653850, 2.834494925
2.834495110, 2.841248822
2.841249006, 2.849085009
2.849085198, 2.856926371
2.856926555, 2.863682181
2.863682369, 2.870430890
2.870431077, 2.878283633
2.878283830, 2.886116583
2.886116773, 2.893943697
2.893943885, 2.900693562
2.900693751, 2.908534825
2.908535014, 2.916373039
2.916373228, 2.924202964
2.924203150, 2.930940038
2.930940219, 2.950128699
2.950128885, 2.955805992
2.955806176, 2.962529153
2.962529323, 2.969256433
2.969256600, 2.977078163
2.977078335, 2.984905881
2.984906069, 2.992716825
2.992717004, 2.999442038
2.999442216, 3.007260868
3.007261045, 3.015079696
3.015079870, 3.022895336
3.022895506, 3.029622503
3.029622672, 3.037435141
3.037435326, 3.045261202
3.045261371, 3.053071763
3.053071942, 3.059812369
3.059812558, 3.067632074
3.067632262, 3.075437610
3.075437781, 3.083260457
3.083260637, 3.089989642
3.089989820, 3.097807511
3.097807687, 3.105623280
3.105623462, 3.113441977
3.113442158, 3.120169257
3.120169437, 3.127983963
3.127984147, 3.135808997
3.135809179, 3.143619496
3.143619667, 3.150344712
3.150344896, 3.158171575
3.158171755, 3.165988402
3.165988573, 3.173801047
