------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.981 sec; SentMessages=999; ReceivedMessages=999
sockperf: [2;35m====> avg-lat=308.309 (std-dev=62.967)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 999 observations[0m; each percentile contains 9.99 observations
sockperf: ---> <MAX> observation =  464.343
sockperf: ---> percentile 99.999 =  464.343
sockperf: ---> percentile 99.990 =  464.343
sockperf: ---> percentile 99.900 =  461.964
sockperf: ---> percentile 99.000 =  435.600
sockperf: ---> percentile 90.000 =  389.217
sockperf: ---> percentile 75.000 =  349.878
sockperf: ---> percentile 50.000 =  308.181
sockperf: ---> percentile 25.000 =  269.706
sockperf: ---> <MIN> observation =  101.553
------------------------------
txTime, rxTime
2.062478657, 2.062977885
2.072478665, 2.073060108
2.082478674, 2.083171642
2.092478701, 2.093319247
2.102478653, 2.103194236
2.112478662, 2.113087698
2.122478661, 2.123097129
2.132478661, 2.133015348
2.142478671, 2.143103509
2.152478661, 2.153229394
2.162478665, 2.163034747
2.172478647, 2.172769492
2.182478676, 2.183200604
2.192478672, 2.193020282
2.202478650, 2.203095058
2.212478666, 2.213180222
2.222478664, 2.223051389
2.232478661, 2.233071869
2.242478664, 2.243171290
2.252478661, 2.252723310
2.262478662, 2.263050684
2.272478663, 2.273176860
2.282478651, 2.283034560
2.292478659, 2.293034443
2.302478644, 2.303070733
2.312478651, 2.313160118
2.322478659, 2.323313347
2.332478659, 2.333206542
2.342478668, 2.343177921
2.352478659, 2.353058753
2.362478666, 2.363028208
2.372478664, 2.372845681
2.382478657, 2.383190373
2.392478663, 2.393027031
2.402478669, 2.403095276
2.412478655, 2.413114030
2.422478666, 2.423033116
2.432478695, 2.432802393
2.442478662, 2.443295267
2.452478674, 2.452943772
2.462478665, 2.463103402
2.472478671, 2.473206551
2.482478662, 2.483226158
2.492478672, 2.493114371
2.502478667, 2.503157098
2.512478672, 2.512968498
2.522478667, 2.523002397
2.532478666, 2.533156509
2.542478667, 2.543160367
2.552478658, 2.553092587
2.562478707, 2.563219115
2.572478663, 2.573233831
2.582478660, 2.583118414
2.592478707, 2.593178465
2.602478661, 2.603059883
2.612478655, 2.613004463
2.622478671, 2.623144725
2.632478668, 2.633163989
2.642478672, 2.643277255
2.652478664, 2.653040020
2.662478668, 2.662900836
2.672478659, 2.672987560
2.682478642, 2.683048288
2.692478661, 2.693156807
2.702478661, 2.702946308
2.712478670, 2.713097307
2.722478663, 2.723136793
2.732478668, 2.733228553
2.742478702, 2.742850904
2.752478666, 2.753094160
2.762478668, 2.763355846
2.772478662, 2.773034607
2.782478668, 2.783098882
2.792478669, 2.793129732
2.802478675, 2.803049555
2.812478643, 2.812828308
2.822478661, 2.823301798
2.832478662, 2.832987995
2.842478659, 2.843047830
2.852478646, 2.853256335
2.862478667, 2.863219937
2.872478666, 2.872917767
2.882478661, 2.883044903
2.892478669, 2.893069964
2.902478672, 2.903028800
2.912478669, 2.913151949
2.922478669, 2.923057326
2.932478664, 2.932992870
2.942478664, 2.943101907
2.952478662, 2.952797532
2.962478656, 2.963201803
2.972478704, 2.973195863
2.982478672, 2.983156237
2.992478662, 2.993280564
3.002478664, 3.003049608
3.012478651, 3.013108108
3.022478668, 3.023015960
3.032478673, 3.033184462
3.042478671, 3.043085911
3.052478664, 3.053277390
3.062478663, 3.063172723
3.072478704, 3.073093529
3.082478664, 3.083192699
3.092478668, 3.093235086
3.102478664, 3.103076133
3.112478671, 3.113147374
3.122478674, 3.123217641
3.132478672, 3.132928137
3.142478661, 3.143170732
3.152478670, 3.153298108
3.162478667, 3.163034708
3.172478671, 3.173135944
3.182478664, 3.183195709
3.192478665, 3.193005198
3.202478667, 3.203142958
3.212478665, 3.213186924
3.222478667, 3.223385841
3.232478662, 3.233114254
3.242478672, 3.242901005
3.252478662, 3.253402591
3.262478668, 3.262905085
3.272478670, 3.273121764
3.282478657, 3.283276494
3.292478664, 3.293092653
3.302478663, 3.303114543
3.312478662, 3.313349863
3.322478662, 3.322990872
3.332478669, 3.332723152
3.342478661, 3.343212453
3.352478651, 3.353059547
3.362478667, 3.363069898
3.372478665, 3.373217685
3.382478664, 3.382904067
3.392478665, 3.393053981
3.402478676, 3.403190822
3.412478648, 3.413015951
3.422478668, 3.423024174
3.432478651, 3.433265591
3.442478667, 3.442953927
3.452478670, 3.453032108
3.462478647, 3.463115305
3.472478648, 3.473163087
3.482478667, 3.482992005
3.492478652, 3.493111712
3.502478653, 3.503154146
3.512478653, 3.513235051
3.522478647, 3.523204737
3.532478664, 3.533033230
3.542478669, 3.542784103
3.552478669, 3.553240107
3.562478666, 3.562977185
3.572478668, 3.573188997
3.582478665, 3.583185084
3.592478668, 3.593090771
3.602478663, 3.603326581
3.612478666, 3.613036659
3.622478666, 3.623095030
3.632478665, 3.633344973
3.642478666, 3.642934668
3.652478666, 3.653076509
