------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.991 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=325.924 (std-dev=56.937)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  481.775
sockperf: ---> percentile 99.999 =  481.775
sockperf: ---> percentile 99.990 =  481.775
sockperf: ---> percentile 99.900 =  480.806
sockperf: ---> percentile 99.000 =  447.421
sockperf: ---> percentile 90.000 =  394.646
sockperf: ---> percentile 75.000 =  367.514
sockperf: ---> percentile 50.000 =  326.441
sockperf: ---> percentile 25.000 =  289.572
sockperf: ---> <MIN> observation =  110.061
------------------------------
txTime, rxTime
2.062392229, 2.062958154
2.072392246, 2.072993262
2.082392223, 2.083111373
2.092392233, 2.092979152
2.102392232, 2.102980523
2.112392233, 2.113081275
2.122392229, 2.123014328
2.132392223, 2.132963203
2.142392229, 2.143192834
2.152392248, 2.153002285
2.162392226, 2.163203812
2.172392232, 2.173078680
2.182392238, 2.183118281
2.192392234, 2.193180498
2.202392227, 2.203161047
2.212392223, 2.213093205
2.222392237, 2.223218026
2.232392228, 2.233041073
2.242392223, 2.242938551
2.252392231, 2.252876887
2.262392274, 2.263109134
2.272392239, 2.273061617
2.282392228, 2.283196220
2.292392241, 2.293224926
2.302392227, 2.303056879
2.312392228, 2.313198045
2.322392227, 2.323083021
2.332392227, 2.333024947
2.342392227, 2.343248794
2.352392227, 2.352985045
2.362392227, 2.362866112
2.372392226, 2.373131524
2.382392228, 2.383039120
2.392392238, 2.392982036
2.402392233, 2.403067312
2.412392291, 2.412852904
2.422392238, 2.422963944
2.432392231, 2.433169010
2.442392231, 2.443129523
2.452392228, 2.452933219
2.462392231, 2.463098072
2.472392227, 2.473083112
2.482392248, 2.483185724
2.492392228, 2.493081931
2.502392239, 2.503087324
2.512392222, 2.513006896
2.522392223, 2.523133856
2.532392228, 2.532827776
2.542392228, 2.543144272
2.552392226, 2.552950825
2.562392227, 2.562763263
2.572392232, 2.572853683
2.582392249, 2.583088745
2.592392278, 2.593028434
2.602392229, 2.603164847
2.612392221, 2.613192325
2.622392231, 2.623004950
2.632392244, 2.633087529
2.642392232, 2.642874789
2.652392232, 2.652983889
2.662392226, 2.663073837
2.672392231, 2.672928403
2.682392222, 2.682959350
2.692392249, 2.693101909
2.702392242, 2.702993169
2.712392227, 2.712939689
2.722392244, 2.723296907
2.732392224, 2.732827489
2.742392271, 2.743154336
2.752392232, 2.753128874
2.762392232, 2.763165090
2.772392231, 2.773216339
2.782392238, 2.783192805
2.792392226, 2.792806934
2.802392244, 2.802873956
2.812392226, 2.813014920
2.822392237, 2.823039045
2.832392238, 2.833120139
2.842392222, 2.842977981
2.852392227, 2.853023527
2.862392229, 2.863099497
2.872392226, 2.873089382
2.882392224, 2.882999657
2.892392238, 2.893033286
2.902392248, 2.902890205
2.912392227, 2.912978938
2.922392246, 2.923096870
2.932392248, 2.932711240
2.942392248, 2.942953400
2.952392243, 2.953102136
2.962392221, 2.962969485
2.972392244, 2.972945680
2.982392226, 2.982929354
2.992392239, 2.992967414
3.002392244, 3.003171371
3.012392248, 3.013115317
3.022392243, 3.023088124
3.032392248, 3.033205948
3.042392243, 3.043001690
3.052392229, 3.053065020
3.062392227, 3.063238126
3.072392224, 3.073026422
3.082392227, 3.083042192
3.092392223, 3.093178966
3.102392229, 3.102989916
3.112392231, 3.113027607
3.122392232, 3.123245577
3.132392228, 3.133075031
3.142392219, 3.143000179
3.152392288, 3.153126994
3.162392229, 3.162998198
3.172392222, 3.172978904
