------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.991 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=308.486 (std-dev=68.819)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  483.098
sockperf: ---> percentile 99.999 =  483.098
sockperf: ---> percentile 99.990 =  483.098
sockperf: ---> percentile 99.900 =  464.042
sockperf: ---> percentile 99.000 =  448.464
sockperf: ---> percentile 90.000 =  397.813
sockperf: ---> percentile 75.000 =  352.647
sockperf: ---> percentile 50.000 =  309.910
sockperf: ---> percentile 25.000 =  268.910
sockperf: ---> <MIN> observation =   61.337
------------------------------
txTime, rxTime
2.062576763, 2.063312546
2.072576763, 2.073264448
2.082576760, 2.083106210
2.092576758, 2.093279063
2.102576762, 2.102877783
2.112576762, 2.113409185
2.122576764, 2.123067937
2.132576758, 2.133031472
2.142576759, 2.143069169
2.152576760, 2.153267243
2.162576761, 2.162918253
2.172576777, 2.173337995
2.182576774, 2.183409300
2.192576780, 2.193220039
2.202576755, 2.203231332
2.212576779, 2.213140224
2.222576775, 2.223185721
2.232576774, 2.233297243
2.242576779, 2.243087104
2.252576780, 2.253150188
2.262576772, 2.263292424
2.272576774, 2.272973178
2.282576760, 2.283144361
2.292576774, 2.293379789
2.302576778, 2.303226726
2.312576773, 2.313159142
2.322576779, 2.323167277
2.332576778, 2.333012581
2.342576763, 2.343143154
2.352576758, 2.353232149
2.362576776, 2.363041059
2.372576775, 2.373118943
2.382576759, 2.383188841
2.392576764, 2.393155627
2.402576775, 2.403099935
2.412576779, 2.413344633
2.422576775, 2.422699450
2.432576780, 2.433481193
2.442576777, 2.443202038
2.452576778, 2.452886591
2.462576775, 2.463300348
2.472576779, 2.473170692
2.482576759, 2.483240567
2.492576758, 2.493228764
2.502576763, 2.503058125
2.512576776, 2.513207589
2.522576777, 2.523322087
2.532576773, 2.533124620
2.542576779, 2.543199079
2.552576775, 2.553335330
2.562576758, 2.563129360
2.572576776, 2.573173883
2.582576766, 2.583465108
2.592576760, 2.593264466
2.602576775, 2.603133601
2.612576778, 2.613407774
2.622576776, 2.623341015
2.632576774, 2.633027493
