------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.991 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=477.928 (std-dev=99.447)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  702.278
sockperf: ---> percentile 99.999 =  702.278
sockperf: ---> percentile 99.990 =  702.278
sockperf: ---> percentile 99.900 =  697.013
sockperf: ---> percentile 99.000 =  675.070
sockperf: ---> percentile 90.000 =  604.151
sockperf: ---> percentile 75.000 =  547.537
sockperf: ---> percentile 50.000 =  485.249
sockperf: ---> percentile 25.000 =  417.205
sockperf: ---> <MIN> observation =  156.331
------------------------------
txTime, rxTime
2.062547295, 2.063611657
2.072547305, 2.073421103
2.082547303, 2.083264661
2.092547302, 2.093581789
2.102547302, 2.103664066
2.112547304, 2.113524702
2.122547302, 2.123796114
2.132547297, 2.133602095
2.142547296, 2.143423702
2.152547301, 2.153592168
2.162547316, 2.163358971
2.172547303, 2.173522147
2.182547321, 2.183636433
2.192547300, 2.193573457
2.202547298, 2.203529079
2.212547293, 2.213265238
2.222547298, 2.223127803
2.232547299, 2.233401842
2.242547301, 2.243408834
2.252547298, 2.253337255
2.262547303, 2.263349818
2.272547301, 2.273351386
2.282547307, 2.283288112
2.292547303, 2.293097424
2.302547297, 2.303074004
2.312547302, 2.313591740
2.322547299, 2.323449228
2.332547301, 2.333015205
2.342547305, 2.343245334
2.352547300, 2.353443277
2.362547303, 2.363761356
2.372547300, 2.373382262
2.382547300, 2.383409780
2.392547306, 2.393379664
2.402547306, 2.403736936
2.412547315, 2.413714248
2.422547304, 2.423648831
2.432547301, 2.433362449
2.442547300, 2.443243809
2.452547306, 2.453351599
2.462547301, 2.463768825
2.472547320, 2.473427261
2.482547295, 2.483561737
2.492547316, 2.493246746
2.502547319, 2.503914108
2.512547301, 2.513662450
2.522547303, 2.523721586
2.532547300, 2.533491522
2.542547307, 2.543570597
2.552547310, 2.553483296
2.562547303, 2.563774133
2.572547302, 2.573665438
2.582547302, 2.583177118
2.592547300, 2.593409849
2.602547303, 2.603335943
2.612547307, 2.613583455
2.622547304, 2.623427326
2.632547298, 2.633556539
2.642547302, 2.643655628
2.652547305, 2.653655410
2.662547301, 2.663279663
2.672547321, 2.673161104
2.682547315, 2.683386528
2.692547306, 2.693556186
2.702547307, 2.703666791
2.712547301, 2.713010897
2.722547298, 2.723415332
2.732547349, 2.733538139
2.742547305, 2.743808078
2.752547304, 2.753597535
2.762547306, 2.763285713
2.772547304, 2.773531471
2.782547303, 2.783254315
2.792547305, 2.793448913
2.802547308, 2.803793862
2.812547303, 2.813050825
2.822547306, 2.823728164
2.832547301, 2.833181331
2.842547298, 2.843507184
2.852547305, 2.853803406
2.862547303, 2.863243393
2.872547298, 2.873645557
2.882547298, 2.883511623
2.892547304, 2.893658431
2.902547338, 2.903604925
2.912547322, 2.913402677
2.922547319, 2.923780687
2.932547303, 2.933363821
2.942547297, 2.943277349
2.952547301, 2.953450316
2.962547302, 2.963285810
2.972547301, 2.973218325
2.982547296, 2.983516472
2.992547299, 2.993616234
3.002547302, 3.003768409
3.012547309, 3.013528117
3.022547313, 3.023543994
3.032547301, 3.033349111
3.042547300, 3.043910918
3.052547299, 3.053363284
3.062547300, 3.063682726
3.072547309, 3.073320755
3.082547319, 3.083158966
3.092547303, 3.093054817
3.102547303, 3.102953216
3.112547297, 3.113759980
3.122547301, 3.123284445
3.132547308, 3.133433185
3.142547318, 3.143464906
3.152547292, 3.153077245
3.162547299, 3.163499781
3.172547301, 3.173329713
3.182547301, 3.183579862
3.192547304, 3.193121778
3.202547299, 3.202958307
3.212547318, 3.213251762
3.222547303, 3.223579339
3.232547306, 3.233654640
3.242547292, 3.243608107
3.252547304, 3.253112683
3.262547301, 3.263405402
3.272547301, 3.273119562
3.282547313, 3.282859976
3.292547301, 3.293617123
3.302547305, 3.303501709
3.312547299, 3.313805708
3.322547308, 3.323368484
3.332547307, 3.332985865
3.342547300, 3.343696051
3.352547298, 3.353747475
3.362547298, 3.363375977
3.372547295, 3.373527679
3.382547302, 3.383329834
3.392547303, 3.393437521
3.402547314, 3.403633536
3.412547302, 3.413689955
3.422547308, 3.423361641
3.432547301, 3.433676705
3.442547313, 3.443629988
3.452547306, 3.453615463
3.462547304, 3.463647323
3.472547303, 3.473682166
3.482547297, 3.483466956
3.492547321, 3.493764704
3.502547307, 3.503574345
3.512547300, 3.513434940
3.522547304, 3.523538987
3.532547309, 3.533573617
3.542547322, 3.543941348
3.552547320, 3.553701110
3.562547306, 3.563558969
3.572547300, 3.573594737
3.582547300, 3.583258595
3.592547297, 3.593410186
3.602547320, 3.603951876
3.612547311, 3.613687104
3.622547301, 3.623528012
3.632547301, 3.633747908
3.642547309, 3.643508309
3.652547306, 3.653564544
3.662547302, 3.663522215
3.672547301, 3.673358835
3.682547306, 3.683803658
3.692547305, 3.693349038
3.702547298, 3.703692270
3.712547301, 3.713309079
3.722547322, 3.723897464
3.732547321, 3.733611005
3.742547307, 3.743108863
3.752547302, 3.753361823
3.762547304, 3.763685671
3.772547299, 3.773633509
3.782547306, 3.783766050
3.792547299, 3.793693558
3.802547306, 3.803286825
3.812547298, 3.813556515
3.822547305, 3.823324157
3.832547304, 3.833790510
3.842547307, 3.843381044
3.852547304, 3.853754844
3.862547304, 3.863613330
3.872547298, 3.873523441
3.882547299, 3.883457415
3.892547306, 3.893854705
3.902547315, 3.903376774
3.912547308, 3.913523091
3.922547295, 3.923462262
3.932547301, 3.933581704
3.942547294, 3.943444554
3.952547303, 3.953523088
3.962547307, 3.963814525
3.972547305, 3.973801064
3.982547302, 3.983297773
3.992547311, 3.993521262
4.002547303, 4.003406477
4.012547298, 4.013475354
4.022547303, 4.023758087
4.032547301, 4.033494058
4.042547301, 4.043792311
4.052547300, 4.053458288
4.062547300, 4.063247612
4.072547311, 4.073441402
4.082547318, 4.083107130
4.092547306, 4.093478917
4.102547302, 4.103653934
4.112547306, 4.113246204
4.122547299, 4.123230568
4.132547306, 4.133410030
4.142547305, 4.143582373
4.152547299, 4.153755603
4.162547298, 4.163461707
4.172547301, 4.173381712
4.182547301, 4.183556585
4.192547311, 4.193267733
4.202547293, 4.203187795
4.212550366, 4.213265587
4.222547303, 4.223696686
4.232547298, 4.233170882
4.242547293, 4.243833878
4.252547316, 4.253671919
4.262547305, 4.263486067
4.272547299, 4.273438365
4.282547303, 4.283513662
4.292547300, 4.293344684
4.302547319, 4.303820570
4.312547298, 4.313681006
4.322547300, 4.323855520
4.332547304, 4.333647440
4.342547303, 4.343673391
4.352547310, 4.353628567
4.362547306, 4.363787465
4.372547317, 4.373618954
4.382547301, 4.383386660
4.392547296, 4.393533589
4.402547295, 4.403662825
4.412547302, 4.413202942
4.422547304, 4.423407393
4.432547317, 4.433702074
4.442547302, 4.443636722
4.452547303, 4.453549822
4.462547304, 4.463332142
4.472547321, 4.473868593
4.482547304, 4.482954985
4.492547299, 4.493763663
4.502547306, 4.503620234
4.512547300, 4.513578359
4.522547302, 4.523343871
4.532547298, 4.533509458
4.542547301, 4.543359375
4.552547298, 4.553138705
4.562547298, 4.563405710
4.572547306, 4.573469253
4.582547301, 4.583520603
4.592547308, 4.593502555
4.602547314, 4.603769929
4.612547302, 4.613685509
4.622547303, 4.623690690
4.632547301, 4.633187068
4.642547326, 4.643625827
4.652547298, 4.653665114
4.662547305, 4.663259842
4.672547303, 4.673065512
4.682547297, 4.683795964
4.692547304, 4.693356503
4.702547301, 4.703419218
4.712547307, 4.713717872
4.722547300, 4.723602529
4.732547298, 4.733649808
4.742547300, 4.743662350
4.752547310, 4.753447120
4.762547334, 4.763868689
4.772547298, 4.773631592
4.782547298, 4.783830766
4.792547297, 4.793689319
4.802547301, 4.803429205
4.812547298, 4.813392255
4.822547298, 4.823519858
4.832547297, 4.833325421
4.842547323, 4.843647748
4.852547302, 4.853408377
4.862547298, 4.863586936
4.872547299, 4.873275247
4.882547303, 4.883791478
4.892547316, 4.893525915
4.902547306, 4.903409260
4.912547303, 4.913543306
4.922547307, 4.923472267
4.932547304, 4.933627423
4.942547306, 4.943478375
4.952547320, 4.953663552
4.962547304, 4.963469891
4.972547303, 4.973650373
4.982547306, 4.983492847
4.992547314, 4.993372008
5.002547301, 5.003732399
5.012547300, 5.013622587
5.022547306, 5.023487244
5.032547307, 5.033757815
5.042547315, 5.042962124
5.052547303, 5.053647075
5.062547311, 5.063678885
5.072547305, 5.073682488
5.082547304, 5.083641043
5.092547306, 5.093624599
5.102547301, 5.103387414
5.112547306, 5.113514554
5.122547297, 5.123321987
5.132547305, 5.133546873
5.142547304, 5.143409234
5.152547301, 5.153653896
5.162547305, 5.163274952
5.172547305, 5.173479433
5.182547302, 5.183614828
5.192547305, 5.193485725
5.202547305, 5.203881347
5.212547297, 5.213428970
5.222547303, 5.223140381
5.232547301, 5.233807282
5.242547306, 5.243762548
5.252547300, 5.253524444
5.262547304, 5.263650419
5.272547297, 5.273606643
5.282547302, 5.283391176
5.292547309, 5.292986534
5.302547304, 5.303404589
5.312547303, 5.313557302
5.322547299, 5.323613530
5.332547309, 5.333424040
5.342547313, 5.343867548
5.352547299, 5.353701551
5.362547303, 5.363663638
5.372547323, 5.373326921
5.382547296, 5.383380645
5.392547301, 5.393267952
5.402547307, 5.403515183
5.412547301, 5.413325503
5.422547306, 5.423694958
5.432547305, 5.433387428
5.442547306, 5.443576433
5.452547298, 5.453397264
5.462547321, 5.463717352
5.472547310, 5.473643454
5.482547304, 5.483581747
5.492547300, 5.493560417
5.502547301, 5.503404487
5.512547297, 5.513576375
5.522547316, 5.523436548
5.532547296, 5.533515323
5.542547306, 5.543738812
5.552547306, 5.553473763
5.562547300, 5.563633611
5.572547311, 5.573561572
5.582547317, 5.583767223
5.592547303, 5.593675461
5.602547306, 5.603775112
5.612547303, 5.613482021
5.622547514, 5.623568935
5.632547317, 5.633719013
5.642547303, 5.643359694
5.652547298, 5.653589962
5.662547294, 5.663591005
5.672547318, 5.673623993
5.682547308, 5.683338140
5.692547318, 5.693467580
5.702547320, 5.703567394
5.712547300, 5.713477803
5.722547306, 5.723411250
5.732547306, 5.733510599
5.742547303, 5.743247837
5.752547304, 5.753471769
5.762547301, 5.763116497
5.772547296, 5.773536052
5.782547301, 5.783589715
5.792547303, 5.793504113
5.802547301, 5.803407667
5.812547312, 5.813436933
5.822547298, 5.823581176
5.832547306, 5.833328470
5.842547301, 5.843547242
5.852547306, 5.853336792
5.862547316, 5.863588296
5.872547303, 5.873401829
5.882547297, 5.883405938
5.892547305, 5.893020057
5.902547306, 5.903491791
5.912547303, 5.913420096
5.922547319, 5.923811197
5.932547301, 5.933664634
5.942547300, 5.943512558
5.952547306, 5.953591606
5.962547301, 5.963494481
5.972547298, 5.973454517
5.982547308, 5.983168624
5.992547294, 5.993024949
6.002547307, 6.003599393
6.012547301, 6.013367450
6.022547306, 6.023701820
6.032547300, 6.033514582
6.042547321, 6.043480865
6.052547319, 6.053833372
6.062547301, 6.063677761
6.072547306, 6.073247754
6.082547308, 6.083449142
6.092547303, 6.093256721
6.102547308, 6.103791098
6.112547303, 6.113562747
6.122547296, 6.123512163
6.132547303, 6.133355668
6.142547306, 6.143339768
6.152547323, 6.153582415
6.162547304, 6.163686843
6.172547295, 6.173545289
6.182547301, 6.183502923
6.192547306, 6.193173649
6.202547306, 6.203385318
6.212547307, 6.213665944
6.222547316, 6.223848306
6.232547297, 6.233510937
6.242547305, 6.243661224
6.252547308, 6.253206404
6.262547312, 6.263290026
6.272547303, 6.273191948
6.282547301, 6.283684379
6.292547303, 6.293831559
6.302547300, 6.303719524
6.312547325, 6.313579937
6.322547298, 6.323463510
6.332547310, 6.333710500
6.342547306, 6.343617870
6.352547306, 6.353479120
6.362547305, 6.363459492
6.372547305, 6.373546856
6.382547293, 6.383737872
6.392547302, 6.393723901
6.402547304, 6.403244662
6.412547306, 6.413611210
6.422547305, 6.423587419
6.432550066, 6.433337913
6.442547299, 6.443555794
6.452547312, 6.453659627
6.462547301, 6.463796382
6.472547297, 6.473354220
6.482547300, 6.483774308
6.492547303, 6.493435657
6.502547321, 6.503542161
6.512547313, 6.513658325
6.522547296, 6.523530922
6.532547297, 6.533479871
6.542547301, 6.543734489
6.552547301, 6.553400372
6.562547302, 6.563506064
6.572547313, 6.573657962
6.582547296, 6.583900058
6.592547298, 6.593326834
6.602547297, 6.603674493
6.612547309, 6.613652824
6.622547306, 6.623466402
6.632547302, 6.633526560
6.642547300, 6.643581231
6.652547318, 6.653342331
6.662547300, 6.663518581
6.672547298, 6.673790782
6.682547295, 6.683355615
6.692547300, 6.693575467
6.702547299, 6.703636104
6.712547301, 6.713637266
6.722547296, 6.723620081
6.732547303, 6.733577922
6.742547313, 6.743392262
6.752547300, 6.753639553
6.762547310, 6.763471604
6.772547301, 6.773308511
6.782547316, 6.783317397
6.792547299, 6.793881062
6.802547298, 6.803353239
6.812547308, 6.813479465
6.822547300, 6.823700491
6.832547292, 6.833562797
6.842547322, 6.843545008
6.852547313, 6.853501625
6.862547297, 6.863606335
6.872547302, 6.873729034
6.882547301, 6.883724319
6.892547301, 6.893211141
6.902547301, 6.903488421
6.912547300, 6.913465630
6.922547302, 6.923594484
6.932547296, 6.933579702
6.942547301, 6.943450669
6.952547304, 6.953128064
6.962547305, 6.963473106
6.972547306, 6.973521164
6.982547301, 6.983625788
6.992547303, 6.993411417
7.002547296, 7.003321374
7.012547299, 7.013500824
7.022547311, 7.023628922
7.032547304, 7.033485417
7.042547295, 7.043739272
7.052547298, 7.053450495
7.062547304, 7.063798019
7.072547301, 7.073607719
7.082547297, 7.083593198
7.092547300, 7.093408098
7.102547301, 7.103699107
7.112547302, 7.113415258
7.122547300, 7.123613260
7.132547308, 7.132990016
7.142547335, 7.143552094
7.152547300, 7.153338378
7.162547297, 7.163491348
7.172547298, 7.173706034
7.182547301, 7.183574823
7.192547301, 7.193556226
7.202547303, 7.203701586
7.212547300, 7.213326108
7.222547298, 7.223502158
7.232547297, 7.233603998
7.242547303, 7.243391353
7.252547301, 7.253492961
7.262547296, 7.263525821
7.272547300, 7.273700157
7.282547304, 7.283651828
7.292547313, 7.293818581
7.302547303, 7.303663146
7.312547295, 7.313452310
7.322547300, 7.323436265
7.332547304, 7.332983569
7.342547299, 7.343714762
7.352547300, 7.353591625
7.362547299, 7.363461357
7.372547306, 7.373443168
7.382547301, 7.383254351
7.392547301, 7.393212699
7.402547302, 7.403581764
7.412547300, 7.413661657
7.422547379, 7.422982935
7.432547298, 7.433604345
7.442547317, 7.443619883
7.452547304, 7.453856733
7.462547301, 7.463810230
7.472547292, 7.473524624
7.482547301, 7.483529058
7.492547312, 7.493515635
7.502547305, 7.503417524
7.512547300, 7.513424662
7.522547301, 7.523576380
7.532547305, 7.533415721
7.542547304, 7.543394944
7.552547299, 7.553447018
7.562547305, 7.563260374
7.572547319, 7.573403719
7.582547297, 7.583369550
7.592547298, 7.593663148
7.602547305, 7.603281740
7.612547303, 7.613437257
7.622547292, 7.623249572
7.632547309, 7.633931729
7.642547311, 7.643518088
7.652547305, 7.653436934
7.662547305, 7.663585934
7.672547306, 7.673675139
7.682547300, 7.683526670
7.692547324, 7.693578765
7.702547301, 7.703439190
7.712547297, 7.712986354
7.722547316, 7.723854375
7.732547317, 7.733820138
7.742547300, 7.743143066
7.752547318, 7.753589306
7.762547295, 7.763474537
7.772547303, 7.773048682
7.782547314, 7.783703928
7.792547311, 7.793317885
7.802547300, 7.803786341
7.812547303, 7.813652435
7.822547302, 7.823532920
7.832547305, 7.833537564
7.842547299, 7.843248396
7.852547297, 7.853170039
7.862547305, 7.863094535
7.872547299, 7.873398716
7.882547299, 7.883566151
7.892547313, 7.893839717
7.902547304, 7.903824265
7.912547298, 7.913633048
7.922547300, 7.923514200
7.932547296, 7.933640008
7.942547302, 7.943601086
7.952547300, 7.953899449
7.962547301, 7.963387148
7.972547299, 7.973641692
7.982547301, 7.983553481
7.992547300, 7.993285149
8.002547299, 8.003397050
8.012547365, 8.013860651
8.022547299, 8.023358323
8.032547306, 8.033434554
8.042547315, 8.043271214
8.052547306, 8.053544209
8.062547302, 8.063499621
8.072547322, 8.073676439
8.082547319, 8.083438573
8.092547303, 8.093687410
8.102547310, 8.103633242
8.112547306, 8.113651422
8.122547303, 8.123433917
8.132547297, 8.133471080
8.142547306, 8.143136581
8.152547303, 8.153384717
8.162547332, 8.163535389
8.172547305, 8.173273395
8.182547319, 8.183813200
8.192547302, 8.193625683
8.202547298, 8.203536078
8.212547306, 8.213669238
8.222547301, 8.223328858
8.232547305, 8.233141726
8.242547301, 8.243532993
8.252547302, 8.253707416
8.262547308, 8.263576118
8.272547301, 8.273419085
8.282547302, 8.283409305
8.292547320, 8.292980198
8.302547316, 8.303328918
8.312547322, 8.313257126
8.322547301, 8.323629842
8.332547299, 8.333802508
8.342547302, 8.343567290
8.352547299, 8.353381865
8.362547301, 8.363308367
8.372547300, 8.373686402
8.382547304, 8.383176038
8.392547313, 8.393418118
8.402547301, 8.403700329
8.412547298, 8.413437093
8.422547301, 8.423054775
8.432547364, 8.433641194
8.442547300, 8.443792887
8.452547302, 8.453626646
8.462547305, 8.463538508
8.472547301, 8.473617333
8.482547317, 8.483456542
8.492547305, 8.493705077
8.502547294, 8.503680830
8.512547304, 8.513276763
8.522547296, 8.523598940
8.532547319, 8.533579646
8.542547301, 8.543199128
8.552547298, 8.552985472
8.562547300, 8.563478784
8.572547303, 8.573631231
8.582547302, 8.583589308
8.592547314, 8.593883858
8.602547299, 8.603697362
8.612547310, 8.613625575
8.622547300, 8.623779319
8.632547301, 8.633435380
8.642547302, 8.643406623
8.652547294, 8.653624324
8.662547302, 8.663607178
8.672547305, 8.673635259
8.682547300, 8.683472306
8.692547303, 8.693456252
8.702547301, 8.703274410
8.712547304, 8.713322083
8.722547316, 8.723850768
8.732547306, 8.733794923
8.742547294, 8.743364320
8.752547303, 8.753149986
8.762547328, 8.763618427
8.772547300, 8.773037327
8.782547293, 8.783334794
8.792547300, 8.793318341
8.802547299, 8.803543476
8.812547299, 8.813468154
8.822547300, 8.823240562
8.832547308, 8.833704100
8.842547298, 8.843590057
8.852547300, 8.853494163
8.862547304, 8.863430949
8.872547304, 8.873581699
8.882547303, 8.883543709
8.892547299, 8.893352873
8.902547302, 8.903599340
8.912547301, 8.913726580
8.922547303, 8.923392677
8.932547306, 8.933448803
8.942547300, 8.943493481
8.952547305, 8.953311010
8.962547311, 8.963856289
8.972547300, 8.973397125
8.982547296, 8.983581541
8.992547297, 8.993457725
9.002547317, 9.003197278
9.012547333, 9.013277085
9.022547306, 9.023738234
9.032547310, 9.033652116
9.042547306, 9.043366683
9.052547303, 9.053615008
9.062547311, 9.063120088
9.072547301, 9.073651623
9.082547302, 9.083703672
9.092547298, 9.093319896
9.102547303, 9.103619650
9.112547295, 9.113576199
9.122547303, 9.123166960
9.132547314, 9.133608884
9.142547301, 9.143350950
9.152547303, 9.153444250
9.162547300, 9.163149514
9.172547303, 9.173538289
9.182547297, 9.183351595
9.192547304, 9.193498567
9.202547306, 9.203531152
9.212547305, 9.213536247
9.222547308, 9.223293780
9.232547307, 9.233500414
9.242547316, 9.243621037
9.252547304, 9.253454502
9.262547316, 9.263461048
9.272547301, 9.273546552
9.282547306, 9.283416239
9.292547299, 9.293525718
9.302547300, 9.303808375
9.312550482, 9.313645556
9.322547339, 9.323456615
9.332547305, 9.333631997
9.342547306, 9.343605788
9.352547311, 9.353227047
9.362547316, 9.363239031
9.372547304, 9.373018171
9.382547311, 9.383298597
9.392547302, 9.393495099
9.402547305, 9.403381601
9.412547301, 9.413446319
9.422547318, 9.423690057
9.432547301, 9.433496914
9.442547301, 9.443652837
9.452547305, 9.453356851
9.462547304, 9.463533188
9.472547298, 9.473338552
9.482547293, 9.483478015
9.492547305, 9.493294840
9.502547302, 9.503557462
9.512547305, 9.513350049
9.522547301, 9.523812024
9.532547298, 9.533403458
9.542547298, 9.543436644
9.552547303, 9.553394360
9.562547303, 9.563689218
