------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.990 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=175.742 (std-dev=34.804)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  269.669
sockperf: ---> percentile 99.999 =  269.669
sockperf: ---> percentile 99.990 =  269.669
sockperf: ---> percentile 99.900 =  269.313
sockperf: ---> percentile 99.000 =  252.260
sockperf: ---> percentile 90.000 =  219.862
sockperf: ---> percentile 75.000 =  200.191
sockperf: ---> percentile 50.000 =  176.182
sockperf: ---> percentile 25.000 =  152.225
sockperf: ---> <MIN> observation =   72.154
------------------------------
txTime, rxTime
2.062161352, 2.062590939
2.072161358, 2.072501052
2.082161341, 2.082387326
2.092161340, 2.092417464
2.102161337, 2.102483386
2.112161352, 2.112567090
2.122161331, 2.122492867
2.132161354, 2.132462180
2.142161344, 2.142460657
2.152161338, 2.152466426
2.162161352, 2.162447557
2.172161349, 2.172448162
2.182161358, 2.182601678
2.192161342, 2.192534318
2.202161339, 2.202542875
2.212161339, 2.212549275
2.222161392, 2.222521383
2.232161349, 2.232458831
2.242161338, 2.242486983
2.252161338, 2.252445410
2.262161344, 2.262626505
2.272161338, 2.272449813
2.282161346, 2.282377219
2.292161334, 2.292552525
2.302161469, 2.302528592
2.312161342, 2.312634445
2.322161336, 2.322368466
2.332161342, 2.332453516
2.342161368, 2.342601235
2.352161340, 2.352561787
2.362161337, 2.362513441
2.372161358, 2.372560765
2.382161357, 2.382700697
2.392161329, 2.392607915
2.402161339, 2.402514689
2.412161352, 2.412448393
2.422161342, 2.422455770
2.432161338, 2.432507163
2.442161334, 2.442468321
2.452161618, 2.452519029
2.462161339, 2.462495988
2.472161355, 2.472528888
2.482161347, 2.482581961
2.492161349, 2.492467644
2.502161360, 2.502664348
2.512161348, 2.512438068
2.522161338, 2.522416281
2.532161420, 2.532580472
2.542161354, 2.542547686
2.552161334, 2.552431769
2.562161351, 2.562508685
2.572161339, 2.572559913
2.582161362, 2.582540598
2.592161352, 2.592521873
2.602161339, 2.602533127
2.612161343, 2.612540129
2.622161351, 2.622524340
2.632161368, 2.632445949
2.642161343, 2.642523617
2.652161355, 2.652507057
2.662161354, 2.662390786
2.672161357, 2.672615579
2.682161334, 2.682487020
2.692161359, 2.692507781
2.702161347, 2.702640861
2.712161352, 2.712517962
2.722161339, 2.722402110
2.732161353, 2.732559577
2.742161352, 2.742515053
2.752161343, 2.752492206
2.762161337, 2.762478823
2.772161356, 2.772560420
2.782161352, 2.782606267
2.792161336, 2.792498525
2.802161340, 2.802478159
2.812161358, 2.812557436
2.822161334, 2.822444386
2.832161356, 2.832473509
2.842161337, 2.842598621
2.852161354, 2.852482480
2.862161335, 2.862536407
2.872161360, 2.872589162
2.882161366, 2.882568916
2.892161359, 2.892598469
2.902161339, 2.902512683
2.912161344, 2.912495961
2.922161334, 2.922573505
2.932161357, 2.932563540
2.942161341, 2.942560348
2.952161339, 2.952424615
2.962161358, 2.962495895
2.972161343, 2.972549013
2.982161340, 2.982461956
2.992161337, 2.992394494
3.002161338, 3.002469939
3.012161356, 3.012380751
3.022161352, 3.022625741
3.032161344, 3.032640313
3.042161365, 3.042592227
3.052161342, 3.052403387
3.062161348, 3.062509395
3.072161350, 3.072494485
3.082161352, 3.082560899
3.092161336, 3.092545262
3.102161340, 3.102477530
3.112161342, 3.112634331
3.122161337, 3.122490572
3.132161337, 3.132532533
3.142161350, 3.142481235
3.152161344, 3.152539488
3.162161341, 3.162505687
3.172161347, 3.172561493
3.182161342, 3.182515317
3.192161341, 3.192378361
3.202161362, 3.202335035
3.212161354, 3.212396758
3.222161332, 3.222589594
3.232161331, 3.232473394
