------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.991 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=350.300 (std-dev=73.195)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  536.894
sockperf: ---> percentile 99.999 =  536.894
sockperf: ---> percentile 99.990 =  536.894
sockperf: ---> percentile 99.900 =  522.617
sockperf: ---> percentile 99.000 =  509.283
sockperf: ---> percentile 90.000 =  440.064
sockperf: ---> percentile 75.000 =  397.375
sockperf: ---> percentile 50.000 =  355.434
sockperf: ---> percentile 25.000 =  305.962
sockperf: ---> <MIN> observation =  111.366
------------------------------
txTime, rxTime
2.062505701, 2.063299526
2.072505689, 2.073268079
2.082505709, 2.083288340
2.092505706, 2.093285001
2.102505694, 2.103097437
2.112505706, 2.113236945
2.122505702, 2.123072252
2.132505702, 2.132798437
2.142505707, 2.143250013
2.152505693, 2.152964642
2.162505707, 2.163053269
2.172505687, 2.173347390
2.182505704, 2.183223751
2.192505701, 2.193011040
2.202505704, 2.203263440
2.212505706, 2.213199628
2.222505702, 2.223357211
2.232505712, 2.233275099
2.242505733, 2.243181649
2.252505704, 2.253526665
2.262505701, 2.263261913
2.272505702, 2.273165353
2.282505682, 2.283328869
2.292505699, 2.293314403
2.302505703, 2.303142990
2.312505688, 2.313411361
2.322505707, 2.323276371
2.332505688, 2.333284705
2.342505689, 2.343089420
2.352505687, 2.353261410
2.362505699, 2.362840276
2.372505707, 2.373366712
2.382505686, 2.383257730
2.392505702, 2.393084428
2.402505707, 2.403235753
2.412505713, 2.413246445
2.422505741, 2.423210867
2.432505713, 2.433229823
2.442505711, 2.443223729
2.452505703, 2.453275820
2.462505707, 2.463245826
2.472505706, 2.473202094
2.482505709, 2.483535491
2.492505707, 2.493378844
2.502505703, 2.503183039
2.512505704, 2.512991592
2.522505712, 2.523266200
2.532505707, 2.533316989
2.542505706, 2.543297149
2.552505704, 2.553329881
2.562505712, 2.563139765
2.572505713, 2.573315079
2.582505706, 2.583283315
2.592505694, 2.592841964
2.602505706, 2.603333220
2.612505689, 2.613274155
2.622505704, 2.623214030
2.632505686, 2.633431844
2.642505708, 2.642937918
2.652505703, 2.653080250
2.662505702, 2.663226504
2.672505691, 2.673257811
2.682505694, 2.683063431
2.692505686, 2.692869017
2.702505706, 2.703220535
2.712505703, 2.713040899
2.722505698, 2.723214488
2.732505702, 2.733089276
2.742505704, 2.742834471
2.752505702, 2.753350954
2.762505706, 2.763186621
2.772505711, 2.773530572
2.782505704, 2.783160708
2.792505702, 2.793164553
2.802505706, 2.803314459
2.812505706, 2.813238887
2.822505707, 2.823300459
2.832505711, 2.833320355
2.842505702, 2.843135411
2.852505712, 2.853122542
2.862505702, 2.863256382
2.872505703, 2.873086530
2.882505692, 2.883094546
2.892505711, 2.893199296
2.902505709, 2.903271268
2.912505704, 2.913088931
2.922505692, 2.923330915
2.932505712, 2.933246647
2.942505737, 2.943070970
2.952505696, 2.952872216
2.962505712, 2.963239273
2.972505708, 2.973038599
2.982505707, 2.983118417
2.992505707, 2.993212698
3.002505708, 3.002739240
3.012505712, 3.013184824
3.022505706, 3.023321610
3.032505707, 3.033271395
3.042505712, 3.043172758
3.052505708, 3.053162357
3.062505711, 3.063533184
3.072505707, 3.073308044
3.082505712, 3.083145267
3.092505708, 3.093308733
3.102505715, 3.103226852
3.112505691, 3.112847880
3.122505707, 3.123206791
3.132505708, 3.133045336
3.142505708, 3.143147716
3.152505704, 3.153453246
3.162505701, 3.162888762
3.172505715, 3.172855817
3.182505699, 3.183420783
3.192505711, 3.193214757
3.202505706, 3.203064250
3.212505708, 3.212872472
3.222505693, 3.223385010
3.232505708, 3.233049165
3.242505706, 3.243357922
3.252505704, 3.253225059
3.262505713, 3.263022495
3.272505713, 3.273193894
3.282505709, 3.283191623
3.292505706, 3.293001532
3.302505706, 3.303100924
3.312505703, 3.313174142
3.322505704, 3.323304749
3.332505706, 3.333312353
3.342505713, 3.343148928
3.352505748, 3.353319095
3.362505706, 3.363311947
3.372505707, 3.373278561
3.382505692, 3.383207419
3.392505687, 3.393212782
3.402505711, 3.403266689
3.412505702, 3.413194782
3.422505716, 3.423327702
3.432505715, 3.432882484
3.442505687, 3.443441081
3.452505702, 3.453258620
3.462505707, 3.463201208
3.472505693, 3.473412227
3.482505707, 3.483239953
