------------------------------
test was performed using the following parameters: --mps=200 --burst=1 --reply-every=1 --msg-size=14 --time=20
------------------------------
sockperf: [Total Run] RunTime=20.100 sec; SentMessages=4021; ReceivedMessages=4020
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=19.996 sec; SentMessages=4000; ReceivedMessages=4000
sockperf: [2;35m====> avg-lat=346.775 (std-dev=18.776)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 4000 observations[0m; each percentile contains 40.00 observations
sockperf: ---> <MAX> observation =  410.230
sockperf: ---> percentile 99.999 =  410.230
sockperf: ---> percentile 99.990 =  410.230
sockperf: ---> percentile 99.900 =  400.466
sockperf: ---> percentile 99.000 =  390.605
sockperf: ---> percentile 90.000 =  371.786
sockperf: ---> percentile 75.000 =  359.590
sockperf: ---> percentile 50.000 =  346.392
sockperf: ---> percentile 25.000 =  333.567
sockperf: ---> <MIN> observation =  289.999
------------------------------
txTime, rxTime
2.057202008, 2.057954438
2.062202012, 2.062922408
2.067202014, 2.067915030
2.072202006, 2.072881236
2.077202011, 2.077878753
2.082202008, 2.082909134
2.087202008, 2.087924250
2.092202008, 2.092917403
2.097202009, 2.097865809
2.102202007, 2.102883966
2.107202011, 2.107848392
2.112202013, 2.112868654
2.117202008, 2.117858810
2.122202011, 2.122865995
2.127202008, 2.127889573
2.132202011, 2.132855227
2.137202007, 2.137848347
2.142202010, 2.142886217
2.147202012, 2.147817170
2.152202003, 2.152805111
2.157202009, 2.157883467
2.162202010, 2.162884614
2.167202006, 2.167951582
2.172202006, 2.172875676
2.177202006, 2.177897284
2.182202011, 2.182889074
2.187202010, 2.187904227
2.192202011, 2.192898509
2.197202008, 2.197912111
2.202202010, 2.202929930
2.207202012, 2.207928136
2.212202013, 2.212912331
2.217202009, 2.217869271
2.222202010, 2.222889542
2.227202004, 2.227856420
2.232202011, 2.232842299
2.237202024, 2.237846317
2.242202023, 2.242884585
2.247202008, 2.247845628
2.252202026, 2.252868231
2.257202011, 2.257834594
2.262202013, 2.262897731
2.267202011, 2.267841497
2.272202007, 2.272848620
2.277202008, 2.277823409
2.282202012, 2.282863187
2.287202011, 2.287834886
2.292202008, 2.292813796
2.297202011, 2.297902092
2.302202007, 2.302885939
2.307202008, 2.307892740
2.312202022, 2.312911771
2.317202006, 2.317944440
2.322202023, 2.322867213
2.327202010, 2.327874368
2.332202026, 2.332902407
2.337202011, 2.337915234
2.342202008, 2.342925292
2.347202013, 2.347897280
2.352202008, 2.352889016
2.357202013, 2.357905863
2.362202006, 2.362930142
2.367202006, 2.367887024
2.372202007, 2.372842601
2.377202007, 2.377836255
2.382202008, 2.382847066
2.387202008, 2.387843582
2.392202012, 2.392829174
2.397202014, 2.397830085
2.402202021, 2.402864741
2.407202012, 2.407841852
2.412202010, 2.412855361
2.417202020, 2.417823283
2.422202006, 2.422840360
2.427202009, 2.427832508
2.432202011, 2.432847777
2.437202009, 2.437939948
2.442202011, 2.442912031
2.447202006, 2.447908934
2.452202008, 2.452869984
2.457202013, 2.457924830
2.462202007, 2.462890521
2.467202024, 2.467916589
2.472202010, 2.472902716
2.477202011, 2.477915102
2.482202008, 2.482907633
2.487202010, 2.487925239
2.492202010, 2.492888938
2.497202012, 2.497930079
2.502202008, 2.502870684
2.507202011, 2.507889271
2.512202013, 2.512854094
2.517202014, 2.517869149
2.522202007, 2.522859865
2.527202011, 2.527877284
2.532202013, 2.532869053
2.537202012, 2.537883899
2.542202008, 2.542911759
2.547202009, 2.547922693
2.552202007, 2.552877388
2.557202007, 2.557854831
2.562202008, 2.562937148
2.567202008, 2.567861690
2.572202007, 2.572882278
2.577202008, 2.577892172
2.582202005, 2.582867058
2.587202024, 2.587885308
2.592202020, 2.592910996
2.597202024, 2.597977256
2.602202022, 2.602892795
2.607202020, 2.607984033
2.612202026, 2.612961779
2.617202019, 2.617895680
2.622202011, 2.622908593
2.627202010, 2.627923453
2.632202012, 2.632862286
2.637202005, 2.637981798
2.642202011, 2.642878047
2.647202024, 2.647901759
2.652202010, 2.652878055
2.657202022, 2.657906820
2.662202003, 2.662870971
2.667202021, 2.667893848
2.672202022, 2.672862436
2.677202004, 2.677861283
2.682202010, 2.682917036
2.687202013, 2.687881789
2.692202013, 2.692885489
2.697202011, 2.697849409
2.702202024, 2.702888589
2.707202003, 2.707949928
2.712202023, 2.712869657
2.717202010, 2.717904921
2.722202024, 2.722899765
2.727202011, 2.727883960
2.732202020, 2.732889529
2.737202021, 2.737908173
2.742202005, 2.742928660
2.747202021, 2.747953792
2.752202003, 2.752962376
2.757202010, 2.757917925
2.762202021, 2.762892400
2.767202023, 2.767962559
2.772202019, 2.772923418
2.777202008, 2.777932221
2.782202011, 2.782899473
2.787202021, 2.787902930
2.792202024, 2.792905930
2.797202022, 2.797930709
2.802202008, 2.802928767
2.807202021, 2.807867617
2.812202026, 2.812893715
2.817202021, 2.817917292
2.822202010, 2.822913477
2.827202019, 2.827878221
2.832202004, 2.832839698
2.837202010, 2.837894987
2.842202009, 2.842869238
2.847202005, 2.847843426
2.852202025, 2.852851087
2.857202022, 2.857868959
2.862202009, 2.862857224
2.867202022, 2.867880971
2.872202008, 2.872848603
2.877202009, 2.877906330
2.882202011, 2.882882797
2.887202006, 2.887957539
2.892202004, 2.892982454
2.897202022, 2.897898192
2.902202024, 2.902954888
2.907202024, 2.907891446
2.912202020, 2.912894700
2.917202004, 2.917927351
2.922202008, 2.922882674
2.927202008, 2.927877838
2.932202004, 2.932958859
2.937202005, 2.937883010
2.942202003, 2.942911248
2.947202018, 2.947879193
2.952202020, 2.952944342
2.957202024, 2.957924364
2.962202007, 2.962905762
2.967202024, 2.967867250
2.972202010, 2.972939124
2.977202024, 2.977864001
2.982202006, 2.982845329
2.987202007, 2.987915303
2.992202019, 2.992842505
2.997202008, 2.997892810
3.002202011, 3.002898096
3.007202009, 3.007882232
3.012202008, 3.012871894
3.017202005, 3.017895593
3.022202004, 3.022858230
3.027202010, 3.027910739
3.032202022, 3.032975160
3.037202004, 3.037909533
3.042202021, 3.042900516
3.047202022, 3.047962632
3.052202009, 3.052934437
3.057202019, 3.057888991
3.062202022, 3.062874453
3.067202009, 3.067890592
3.072202013, 3.072957210
3.077202010, 3.077866864
3.082202023, 3.082943904
3.087202005, 3.087861633
3.092202022, 3.092924009
3.097202007, 3.097890124
3.102202010, 3.102923151
3.107202008, 3.107845070
3.112202006, 3.112886584
3.117202020, 3.117868978
3.122202008, 3.122923291
3.127202024, 3.127882022
3.132202010, 3.132864756
3.137202024, 3.137868792
3.142202008, 3.142879267
3.147202019, 3.147914321
3.152202006, 3.152844005
3.157202021, 3.157854538
3.162202023, 3.162860109
3.167202010, 3.167821002
3.172202022, 3.172888373
3.177202020, 3.177925665
3.182202003, 3.182929858
3.187202019, 3.187941872
3.192202021, 3.192892129
3.197202022, 3.197903598
