------------------------------
test was performed using the following parameters: --mps=200 --burst=1 --reply-every=1 --msg-size=14 --time=20
------------------------------
sockperf: [Total Run] RunTime=20.100 sec; SentMessages=4021; ReceivedMessages=4020
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=19.990 sec; SentMessages=3999; ReceivedMessages=3999
sockperf: [2;35m====> avg-lat=259.356 (std-dev=18.214)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3999 observations[0m; each percentile contains 39.99 observations
sockperf: ---> <MAX> observation =  316.177
sockperf: ---> percentile 99.999 =  316.177
sockperf: ---> percentile 99.990 =  316.177
sockperf: ---> percentile 99.900 =  310.038
sockperf: ---> percentile 99.000 =  298.668
sockperf: ---> percentile 90.000 =  283.449
sockperf: ---> percentile 75.000 =  272.270
sockperf: ---> percentile 50.000 =  259.450
sockperf: ---> percentile 25.000 =  246.176
sockperf: ---> <MIN> observation =  206.644
------------------------------
txTime, rxTime
2.057079493, 2.057636747
2.062079490, 2.062637069
2.067079488, 2.067622863
2.072079493, 2.072626060
2.077079492, 2.077627444
2.082079487, 2.082663552
2.087079492, 2.087643341
2.092079487, 2.092635067
2.097079485, 2.097601466
2.102079488, 2.102613156
2.107079493, 2.107634888
2.112079490, 2.112642792
2.117079492, 2.117568779
2.122079483, 2.122632488
2.127079488, 2.127639764
2.132079507, 2.132579400
2.137079499, 2.137602972
2.142079503, 2.142568398
2.147079503, 2.147653715
2.152079500, 2.152621111
2.157079503, 2.157569750
2.162079502, 2.162543089
2.167079507, 2.167560419
2.172079488, 2.172515704
2.177079502, 2.177566804
2.182079504, 2.182566001
2.187079502, 2.187523767
2.192079505, 2.192550178
2.197079502, 2.197604572
2.202079485, 2.202663128
2.207079504, 2.207641916
2.212079503, 2.212632008
2.217079504, 2.217636156
2.222079503, 2.222636296
2.227079499, 2.227626316
2.232079503, 2.232645211
2.237079500, 2.237650619
2.242079487, 2.242626891
2.247079503, 2.247576305
2.252079503, 2.252646912
2.257079492, 2.257634800
2.262079502, 2.262614550
2.267079500, 2.267649419
2.272079500, 2.272560678
2.277079505, 2.277561616
2.282079503, 2.282614553
2.287079500, 2.287601213
2.292079498, 2.292544058
2.297079488, 2.297611935
2.302079489, 2.302562994
2.307079504, 2.307553890
2.312079503, 2.312556185
2.317079504, 2.317585082
2.322079499, 2.322592567
2.327079499, 2.327601890
2.332079503, 2.332596945
2.337079505, 2.337568859
2.342079504, 2.342610720
2.347079499, 2.347608882
2.352079499, 2.352621407
2.357079499, 2.357610598
2.362079503, 2.362586678
2.367079504, 2.367651899
2.372079503, 2.372578198
2.377079500, 2.377661354
2.382079502, 2.382580808
2.387079502, 2.387607895
2.392079488, 2.392554298
2.397079489, 2.397636474
2.402079494, 2.402584685
2.407079503, 2.407581406
2.412079500, 2.412577907
2.417079503, 2.417657907
2.422079500, 2.422590516
2.427079503, 2.427551959
2.432079485, 2.432599317
2.437079502, 2.437583938
2.442079502, 2.442596511
2.447079500, 2.447621466
2.452079503, 2.452571425
2.457079500, 2.457573658
2.462079505, 2.462546135
2.467079503, 2.467598737
2.472079504, 2.472582464
2.477079487, 2.477598522
2.482079502, 2.482599212
2.487079502, 2.487594427
2.492079505, 2.492523003
2.497079504, 2.497524079
2.502079503, 2.502612310
2.507079507, 2.507665942
2.512079505, 2.512648742
2.517079499, 2.517653011
2.522079485, 2.522666408
2.527079505, 2.527583770
2.532079504, 2.532620882
2.537079503, 2.537639578
2.542079507, 2.542617279
2.547079502, 2.547601139
2.552079492, 2.552604485
2.557079493, 2.557604500
2.562079493, 2.562644056
2.567079487, 2.567608930
2.572079502, 2.572582744
2.577079500, 2.577592067
2.582079502, 2.582633244
2.587079503, 2.587579100
2.592079507, 2.592605965
2.597079503, 2.597606637
2.602079488, 2.602546066
2.607079488, 2.607615823
2.612079499, 2.612648790
2.617079500, 2.617579537
2.622079503, 2.622536761
2.627079499, 2.627573632
2.632079499, 2.632558981
2.637079504, 2.637557879
2.642079503, 2.642548916
2.647079500, 2.647569558
2.652079488, 2.652591165
2.657079503, 2.657608647
2.662079490, 2.662619246
2.667079490, 2.667648256
2.672079499, 2.672587535
2.677079500, 2.677578351
2.682079502, 2.682639721
2.687079502, 2.687599884
2.692079502, 2.692627662
2.697079490, 2.697637915
2.702079500, 2.702562058
2.707079492, 2.707593698
2.712079493, 2.712603391
2.717079490, 2.717601114
2.722079498, 2.722583890
2.727079507, 2.727603615
2.732079500, 2.732584384
2.737079488, 2.737567113
2.742079504, 2.742548966
2.747079502, 2.747600481
2.752079487, 2.752635672
2.757079487, 2.757562845
2.762079502, 2.762584522
2.767079502, 2.767559284
2.772079502, 2.772615742
2.777079487, 2.777586158
2.782079500, 2.782550544
2.787079500, 2.787572232
2.792079499, 2.792553634
2.797079488, 2.797530107
2.802079505, 2.802581571
2.807079484, 2.807660234
2.812079503, 2.812632889
2.817079500, 2.817634033
2.822079500, 2.822571115
2.827079500, 2.827586647
2.832079503, 2.832585622
2.837079484, 2.837650990
2.842079489, 2.842591001
2.847079502, 2.847589124
2.852079507, 2.852618213
2.857079494, 2.857559113
2.862079488, 2.862567154
2.867079489, 2.867587112
2.872079489, 2.872569622
2.877079503, 2.877548965
2.882079499, 2.882575850
2.887079502, 2.887573502
2.892079505, 2.892626367
2.897079490, 2.897545830
2.902079500, 2.902584999
2.907079505, 2.907611148
2.912079500, 2.912532915
2.917079502, 2.917572225
2.922079502, 2.922549312
2.927079500, 2.927576766
2.932079490, 2.932542909
2.937079504, 2.937581744
2.942079505, 2.942593566
2.947079504, 2.947629372
2.952079488, 2.952649019
2.957079505, 2.957581513
2.962079485, 2.962620829
2.967079502, 2.967641535
2.972079507, 2.972638533
2.977079504, 2.977620319
2.982079502, 2.982600174
2.987079502, 2.987578450
2.992079505, 2.992571558
2.997079504, 2.997561876
3.002079502, 3.002554631
3.007079505, 3.007567968
3.012079488, 3.012583948
3.017079502, 3.017550708
3.022079507, 3.022542906
3.027079502, 3.027558893
3.032079504, 3.032550377
3.037079507, 3.037540490
3.042079505, 3.042532957
3.047079503, 3.047577747
3.052079499, 3.052542032
3.057079504, 3.057530850
3.062079502, 3.062523321
3.067079484, 3.067513460
3.072079502, 3.072528489
3.077079502, 3.077520798
3.082079504, 3.082511693
3.087079505, 3.087551635
3.092079489, 3.092595853
3.097079487, 3.097584643
3.102079492, 3.102600839
3.107079493, 3.107591144
3.112079493, 3.112582150
3.117079503, 3.117573675
3.122079503, 3.122565073
3.127079502, 3.127587702
3.132079504, 3.132573281
3.137079504, 3.137567146
3.142079503, 3.142554237
3.147079505, 3.147570398
3.152079489, 3.152563729
3.157079504, 3.157578505
3.162079507, 3.162610886
3.167079498, 3.167574123
3.172079488, 3.172601939
3.177079500, 3.177573454
3.182079504, 3.182587350
3.187079507, 3.187586247
3.192079505, 3.192606967
3.197079502, 3.197536773
3.202079500, 3.202600380
3.207079502, 3.207560552
3.212079505, 3.212566922
3.217079504, 3.217562483
3.222079502, 3.222550055
3.227079504, 3.227556260
3.232079500, 3.232595319
3.237079502, 3.237594520
3.242079502, 3.242591828
3.247079507, 3.247667903
3.252079488, 3.252660600
3.257079488, 3.257637247
3.262079504, 3.262692873
3.267079502, 3.267581934
3.272079503, 3.272633867
3.277079498, 3.277564589
3.282079500, 3.282592532
3.287079503, 3.287623330
3.292079505, 3.292628516
3.297079507, 3.297568275
3.302079503, 3.302556434
3.307079500, 3.307598677
3.312079503, 3.312571103
3.317079505, 3.317586591
3.322079485, 3.322588922
3.327079502, 3.327522667
3.332079484, 3.332596566
3.337079502, 3.337587453
3.342079499, 3.342540636
3.347079507, 3.347583900
3.352079504, 3.352541059
3.357079489, 3.357525097
3.362079502, 3.362548756
3.367079507, 3.367564352
3.372079500, 3.372547104
3.377079502, 3.377569665
3.382079500, 3.382541247
3.387079505, 3.387617574
3.392079505, 3.392659580
3.397079498, 3.397657688
3.402079507, 3.402677996
3.407079485, 3.407569080
3.412079484, 3.412577682
3.417079489, 3.417628960
3.422079492, 3.422649379
3.427079504, 3.427589264
3.432079500, 3.432576335
3.437079499, 3.437603600
3.442079503, 3.442571865
3.447079498, 3.447589421
3.452079500, 3.452588252
3.457079504, 3.457552860
3.462079502, 3.462607223
3.467079502, 3.467628288
3.472079490, 3.472611591
3.477079498, 3.477612968
3.482079485, 3.482568199
3.487079487, 3.487578433
3.492079487, 3.492542753
3.497079504, 3.497590793
3.502079500, 3.502579317
3.507079507, 3.507574349
3.512079499, 3.512590870
3.517079504, 3.517570763
3.522079505, 3.522578088
3.527079500, 3.527586472
3.532079502, 3.532640855
3.537079500, 3.537659405
3.542079504, 3.542599352
3.547079503, 3.547644614
3.552079485, 3.552576577
3.557079488, 3.557607129
3.562079493, 3.562595577
3.567079492, 3.567623832
3.572079493, 3.572568013
3.577079489, 3.577590504
3.582079498, 3.582587877
3.587079502, 3.587607488
3.592079488, 3.592556080
3.597079505, 3.597570952
3.602079502, 3.602591608
3.607079499, 3.607555012
3.612079505, 3.612598255
3.617079504, 3.617609667
3.622079489, 3.622569918
3.627079489, 3.627569196
3.632079485, 3.632560183
3.637079484, 3.637579753
3.642079505, 3.642585042
3.647079502, 3.647551605
3.652079490, 3.652601004
3.657079488, 3.657590848
3.662079504, 3.662568455
3.667079505, 3.667556592
3.672079503, 3.672617227
3.677079505, 3.677639959
3.682079505, 3.682663267
3.687079503, 3.687632066
3.692079505, 3.692647726
3.697079499, 3.697651293
3.702079500, 3.702648009
3.707079500, 3.707629839
3.712079503, 3.712636302
3.717079505, 3.717585276
3.722079490, 3.722593640
3.727079488, 3.727596194
3.732079502, 3.732619823
3.737079503, 3.737554437
3.742079503, 3.742576107
3.747079500, 3.747582432
3.752079504, 3.752652282
3.757079505, 3.757606632
3.762079505, 3.762582126
3.767079503, 3.767631373
3.772079499, 3.772545591
3.777079500, 3.777598474
3.782079505, 3.782630066
3.787079490, 3.787616875
3.792079487, 3.792565915
3.797079499, 3.797602881
3.802079490, 3.802563360
3.807079489, 3.807617674
3.812079487, 3.812528821
3.817079499, 3.817580363
3.822079504, 3.822612403
3.827079503, 3.827622780
3.832079505, 3.832596278
3.837079504, 3.837667234
3.842079504, 3.842676652
3.847079504, 3.847637053
3.852079499, 3.852649324
3.857079502, 3.857657675
3.862079503, 3.862634562
3.867079502, 3.867584543
3.872079505, 3.872590850
3.877079504, 3.877631936
3.882079502, 3.882584191
3.887079504, 3.887626345
3.892079499, 3.892585480
3.897079502, 3.897606082
3.902079502, 3.902556199
3.907079500, 3.907618485
3.912079500, 3.912573165
3.917079505, 3.917555015
3.922079504, 3.922546591
3.927079484, 3.927560514
3.932079489, 3.932611900
3.937079484, 3.937566922
3.942079499, 3.942607102
3.947079487, 3.947574710
3.952079505, 3.952568996
3.957079503, 3.957539157
3.962079502, 3.962561162
3.967079507, 3.967577586
3.972079504, 3.972601762
3.977079502, 3.977677253
3.982079504, 3.982658400
3.987079489, 3.987590645
3.992079484, 3.992653912
3.997079502, 3.997608978
4.002079505, 4.002628798
4.007079504, 4.007663121
4.012079499, 4.012597959
4.017079488, 4.017619584
4.022079505, 4.022575739
4.027079503, 4.027630168
4.032079505, 4.032609072
4.037079499, 4.037618309
4.042079505, 4.042608330
4.047079504, 4.047592099
4.052079503, 4.052563674
4.057079504, 4.057575172
4.062079499, 4.062597929
4.067079499, 4.067539088
4.072079505, 4.072559484
4.077079485, 4.077558884
4.082079488, 4.082637111
4.087079484, 4.087550871
4.092079504, 4.092578704
4.097079502, 4.097524721
4.102079500, 4.102566960
4.107079500, 4.107526005
4.112079490, 4.112545518
4.117079490, 4.117645129
4.122079492, 4.122638416
4.127079492, 4.127589381
4.132079487, 4.132611064
4.137079504, 4.137628697
4.142079505, 4.142604433
4.147079499, 4.147612905
4.152079502, 4.152634526
4.157079505, 4.157631809
4.162079504, 4.162593082
4.167079502, 4.167560804
4.172079503, 4.172577961
4.177079499, 4.177622574
4.182079500, 4.182551942
4.187079500, 4.187614424
4.192079503, 4.192598136
4.197079503, 4.197574822
4.202079503, 4.202562732
4.207079505, 4.207587666
4.212079500, 4.212576614
4.217079488, 4.217583788
4.222079502, 4.222601783
4.227079489, 4.227575790
4.232081142, 4.232588326
4.237079499, 4.237570080
4.242079488, 4.242562273
4.247079485, 4.247597661
4.252079492, 4.252571146
4.257079500, 4.257533350
4.262079504, 4.262612215
4.267079488, 4.267627075
4.272079493, 4.272666150
4.277079488, 4.277622701
4.282079500, 4.282628574
4.287079504, 4.287572650
4.292079500, 4.292625054
4.297079502, 4.297623247
4.302079485, 4.302587494
4.307079504, 4.307656326
4.312079504, 4.312561504
4.317079505, 4.317601660
4.322079502, 4.322633504
4.327079505, 4.327601932
4.332079504, 4.332570561
4.337079504, 4.337621874
4.342079500, 4.342602534
4.347079499, 4.347560711
4.352079485, 4.352604021
4.357079502, 4.357557218
4.362079500, 4.362565550
4.367079499, 4.367597462
4.372079504, 4.372574147
4.377079507, 4.377577514
4.382079485, 4.382567451
4.387079504, 4.387523717
4.392079503, 4.392556622
4.397079503, 4.397566218
4.402079499, 4.402523157
4.407079502, 4.407554060
4.412079507, 4.412611643
4.417079502, 4.417666595
4.422079493, 4.422614583
4.427079489, 4.427609212
4.432079490, 4.432638272
4.437079488, 4.437622889
4.442079504, 4.442689734
4.447079505, 4.447595844
4.452079498, 4.452610211
4.457079504, 4.457608393
4.462079490, 4.462604704
4.467079504, 4.467555313
4.472080361, 4.472605001
4.477079485, 4.477613444
4.482079488, 4.482623000
4.487079489, 4.487581164
4.492079499, 4.492570001
4.497079505, 4.497636737
4.502079505, 4.502544055
4.507079488, 4.507550795
4.512079493, 4.512549321
4.517079490, 4.517615553
4.522079490, 4.522593774
4.527079505, 4.527525253
4.532079499, 4.532564619
4.537079504, 4.537581844
4.542079488, 4.542557813
4.547079502, 4.547576549
4.552079488, 4.552575708
4.557079488, 4.557634299
4.562079503, 4.562609794
4.567079500, 4.567576624
4.572079504, 4.572620691
4.577079494, 4.577606646
4.582079492, 4.582606498
4.587079494, 4.587587268
4.592079488, 4.592610236
4.597079489, 4.597577457
4.602079490, 4.602636096
4.607079504, 4.607555938
4.612079502, 4.612581402
4.617079502, 4.617607912
4.622079485, 4.622642089
4.627079487, 4.627613657
4.632079488, 4.632631302
4.637079505, 4.637587678
4.642079504, 4.642609230
4.647079502, 4.647562265
4.652079505, 4.652643401
4.657079500, 4.657651875
4.662079500, 4.662587584
4.667079504, 4.667580579
4.672079503, 4.672611467
4.677079500, 4.677618960
4.682079499, 4.682591521
4.687079487, 4.687529205
4.692079504, 4.692612360
4.697079503, 4.697533767
4.702079487, 4.702524800
4.707079502, 4.707689791
4.712079499, 4.712684815
4.717079498, 4.717601336
4.722079505, 4.722618818
4.727079498, 4.727652125
4.732079488, 4.732598959
4.737079500, 4.737574651
4.742079505, 4.742617970
4.747079500, 4.747626003
