------------------------------
test was performed using the following parameters: --mps=200 --burst=1 --reply-every=1 --msg-size=14 --time=20
------------------------------
sockperf: [Total Run] RunTime=20.100 sec; SentMessages=4021; ReceivedMessages=4020
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=19.996 sec; SentMessages=4000; ReceivedMessages=4000
sockperf: [2;35m====> avg-lat=425.440 (std-dev=17.472)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 4000 observations[0m; each percentile contains 40.00 observations
sockperf: ---> <MAX> observation =  493.476
sockperf: ---> percentile 99.999 =  493.476
sockperf: ---> percentile 99.990 =  493.476
sockperf: ---> percentile 99.900 =  479.937
sockperf: ---> percentile 99.000 =  466.555
sockperf: ---> percentile 90.000 =  447.903
sockperf: ---> percentile 75.000 =  437.490
sockperf: ---> percentile 50.000 =  425.293
sockperf: ---> percentile 25.000 =  413.029
sockperf: ---> <MIN> observation =  365.862
------------------------------
txTime, rxTime
2.057337101, 2.058247366
2.062337102, 2.063161465
2.067337112, 2.068153320
2.072337099, 2.073191850
2.077337092, 2.078132634
2.082337094, 2.083168165
2.087337096, 2.088262044
2.092337099, 2.093255230
2.097337093, 2.098219449
2.102337099, 2.103237544
2.107337096, 2.108153054
2.112337101, 2.113242295
2.117337099, 2.118234852
2.122337098, 2.123224402
2.127337097, 2.128193974
2.132337098, 2.133227073
2.137337097, 2.138199067
2.142337096, 2.143166450
2.147337096, 2.148155690
2.152337096, 2.153199676
2.157337097, 2.158211577
2.162337097, 2.163131600
2.167337101, 2.168200092
2.172337098, 2.173159477
2.177337097, 2.178230043
2.182337101, 2.183200975
2.187337096, 2.188259181
2.192337092, 2.193206137
2.197337099, 2.198192033
2.202337097, 2.203162173
2.207337097, 2.208254369
2.212337098, 2.213146202
2.217337097, 2.218158961
2.222337096, 2.223139566
2.227337099, 2.228164542
2.232337101, 2.233209578
2.237337096, 2.238222747
2.242337098, 2.243213336
2.247337101, 2.248226760
2.252337101, 2.253196278
2.257337098, 2.258168683
2.262337098, 2.263159971
2.267337094, 2.268147637
2.272337092, 2.273187621
2.277337094, 2.278160654
2.282337096, 2.283191514
2.287337096, 2.288150459
2.292337099, 2.293115278
2.297337099, 2.298218367
2.302337102, 2.303241547
2.307337097, 2.308231481
2.312337098, 2.313191771
2.317337096, 2.318220765
2.322337098, 2.323252075
2.327337098, 2.328166108
2.332337098, 2.333215675
2.337337096, 2.338202431
2.342337094, 2.343192393
2.347337092, 2.348181184
2.352337097, 2.353170196
2.357337101, 2.358151098
2.362337098, 2.363138824
2.367337094, 2.368179893
2.372337098, 2.373252693
2.377337094, 2.378156814
2.382337098, 2.383117734
2.387337097, 2.388152094
2.392337097, 2.393148258
2.397337099, 2.398164828
2.402337097, 2.403158321
2.407337097, 2.408196367
2.412337097, 2.413239669
2.417337098, 2.418224912
2.422337099, 2.423217660
2.427337099, 2.428207941
2.432337096, 2.433203085
2.437337099, 2.438167364
2.442337096, 2.443160866
2.447337097, 2.448179126
2.452337099, 2.453170169
2.457337101, 2.458229530
2.462337101, 2.463248423
2.467337101, 2.468223719
2.472337099, 2.473135767
2.477337097, 2.478147236
2.482337098, 2.483229896
2.487337096, 2.488228260
2.492337101, 2.493200716
2.497337092, 2.498235317
2.502337094, 2.503201678
2.507337102, 2.508191372
2.512337102, 2.513185479
2.517337099, 2.518199307
2.522337097, 2.523236729
2.527337098, 2.528184502
2.532337096, 2.533173711
2.537337098, 2.538204356
2.542337092, 2.543230159
2.547337099, 2.548201964
2.552337094, 2.553215501
2.557337101, 2.558248756
2.562337099, 2.563207461
2.567337097, 2.568149949
2.572337092, 2.573230370
2.577337092, 2.578168012
2.582337097, 2.583124049
2.587337097, 2.588113503
2.592337099, 2.593222902
2.597337102, 2.598152095
2.602337099, 2.603242493
2.607337099, 2.608198573
2.612337097, 2.613181540
2.617337101, 2.618194550
2.622337102, 2.623206760
2.627337099, 2.628192934
2.632337094, 2.633245536
2.637337101, 2.638189053
2.642337101, 2.643203322
2.647337101, 2.648168958
2.652337102, 2.653184427
2.657337097, 2.658226623
2.662337102, 2.663287473
2.667337102, 2.668252063
2.672337101, 2.673196731
2.677337096, 2.678166941
2.682337101, 2.683227984
2.687337096, 2.688270053
2.692337098, 2.693211124
2.697337098, 2.698182624
2.702337101, 2.703164148
2.707337098, 2.708167120
2.712337096, 2.713195182
2.717337101, 2.718232554
2.722337096, 2.723231299
2.727337096, 2.728171213
2.732337101, 2.733190662
2.737337097, 2.738182286
2.742337099, 2.743198687
2.747337099, 2.748215128
2.752337096, 2.753168378
2.757337094, 2.758171872
2.762337096, 2.763228607
2.767337097, 2.768179917
2.772337099, 2.773192034
2.777337101, 2.778136877
2.782337099, 2.783178579
2.787337097, 2.788176332
2.792337098, 2.793159490
2.797337096, 2.798226015
2.802337098, 2.803242018
2.807337096, 2.808191303
2.812337097, 2.813184569
2.817337094, 2.818206334
2.822337101, 2.823222831
2.827337096, 2.828151292
2.832337109, 2.833215073
2.837337099, 2.838308776
2.842337098, 2.843208585
2.847337097, 2.848213799
2.852337096, 2.853180003
2.857337098, 2.858197356
2.862337099, 2.863155471
2.867337094, 2.868232453
2.872337098, 2.873245523
2.877337096, 2.878147943
2.882337098, 2.883190879
2.887337096, 2.888178265
2.892337096, 2.893166015
2.897337097, 2.898200687
2.902337101, 2.903203035
2.907337101, 2.908207774
2.912337101, 2.913198661
2.917337101, 2.918238047
2.922337094, 2.923205003
2.927337096, 2.928229399
2.932337101, 2.933210927
2.937337098, 2.938201870
2.942337098, 2.943218508
2.947337099, 2.948180291
2.952337098, 2.953159025
2.957337097, 2.958167853
2.962337098, 2.963206924
2.967337096, 2.968198021
2.972337101, 2.973191226
2.977337102, 2.978145140
2.982337101, 2.983196895
2.987337102, 2.988114311
2.992337097, 2.993125987
2.997337096, 2.998147794
3.002337097, 3.003238773
3.007337097, 3.008204255
3.012337098, 3.013225271
3.017337093, 3.018183751
3.022337096, 3.023199269
3.027337099, 3.028242561
3.032337098, 3.033196108
3.037337097, 3.038197353
3.042337098, 3.043189111
3.047337102, 3.048198997
3.052337094, 3.053206955
3.057337097, 3.058167097
3.062337101, 3.063132533
