------------------------------
test was performed using the following parameters: --mps=200 --burst=1 --reply-every=1 --msg-size=14 --time=20
------------------------------
sockperf: [Total Run] RunTime=20.100 sec; SentMessages=4021; ReceivedMessages=4020
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=19.991 sec; SentMessages=3999; ReceivedMessages=3999
sockperf: [2;35m====> avg-lat=260.309 (std-dev=18.011)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3999 observations[0m; each percentile contains 39.99 observations
sockperf: ---> <MAX> observation =  314.623
sockperf: ---> percentile 99.999 =  314.623
sockperf: ---> percentile 99.990 =  314.623
sockperf: ---> percentile 99.900 =  311.731
sockperf: ---> percentile 99.000 =  300.832
sockperf: ---> percentile 90.000 =  283.712
sockperf: ---> percentile 75.000 =  272.910
sockperf: ---> percentile 50.000 =  260.244
sockperf: ---> percentile 25.000 =  247.970
sockperf: ---> <MIN> observation =  210.193
------------------------------
txTime, rxTime
2.057064333, 2.057541846
2.062064338, 2.062562418
2.067064333, 2.067558865
2.072064338, 2.072539617
2.077064336, 2.077523760
2.082064329, 2.082539520
2.087064336, 2.087535246
2.092064335, 2.092572695
2.097064334, 2.097512191
2.102064334, 2.102536713
2.107064331, 2.107536038
2.112064336, 2.112525573
2.117064338, 2.117516591
2.122064335, 2.122552935
2.127064336, 2.127514204
2.132064334, 2.132511322
2.137064335, 2.137498577
2.142064334, 2.142580975
2.147064333, 2.147595865
2.152064350, 2.152571499
2.157064349, 2.157601667
2.162064333, 2.162571185
2.167064335, 2.167562656
2.172064335, 2.172561037
2.177064338, 2.177566940
2.182064338, 2.182615108
2.187064338, 2.187562518
2.192064353, 2.192543672
2.197064350, 2.197557552
2.202064338, 2.202551090
2.207064347, 2.207551253
2.212064347, 2.212531992
2.217064345, 2.217548579
2.222064349, 2.222574775
2.227064348, 2.227542552
2.232064338, 2.232546823
2.237064335, 2.237557046
2.242064329, 2.242532461
2.247064336, 2.247528249
2.252064335, 2.252512028
2.257064331, 2.257532567
2.262064334, 2.262528362
2.267064353, 2.267510816
2.272064345, 2.272531605
2.277064350, 2.277493781
2.282064331, 2.282509934
2.287064329, 2.287582125
2.292064349, 2.292578948
2.297064345, 2.297604868
2.302064353, 2.302572950
2.307064347, 2.307568580
2.312064333, 2.312579560
2.317064347, 2.317587806
2.322064350, 2.322573111
2.327064347, 2.327554313
2.332064335, 2.332593203
2.337064333, 2.337594155
2.342064347, 2.342585235
2.347064348, 2.347576346
2.352064353, 2.352559187
2.357064348, 2.357549830
2.362064349, 2.362542699
2.367064353, 2.367558273
2.372064352, 2.372549033
2.377064353, 2.377548735
2.382064350, 2.382541836
2.387064349, 2.387550614
2.392064334, 2.392547939
2.397064348, 2.397529200
2.402064330, 2.402506359
2.407064350, 2.407536208
2.412064352, 2.412504144
2.417064348, 2.417518424
2.422064345, 2.422511192
2.427064347, 2.427512214
2.432064348, 2.432510208
2.437064353, 2.437485240
2.442064347, 2.442582127
2.447064345, 2.447599235
2.452064331, 2.452599589
2.457064330, 2.457585608
