------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=14 --time=30
------------------------------
sockperf: [Total Run] RunTime=30.100 sec; SentMessages=8234; ReceivedMessages=8233
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=30.098 sec; SentMessages=8233; ReceivedMessages=8233
sockperf: [2;35m====> avg-lat=1827.287 (std-dev=67.591)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 8233 observations[0m; each percentile contains 82.33 observations
sockperf: ---> <MAX> observation = 2484.419
sockperf: ---> percentile 99.999 = 2484.419
sockperf: ---> percentile 99.990 = 2185.369
sockperf: ---> percentile 99.900 = 2094.300
sockperf: ---> percentile 99.000 = 1972.449
sockperf: ---> percentile 90.000 = 1906.000
sockperf: ---> percentile 75.000 = 1871.509
sockperf: ---> percentile 50.000 = 1832.270
sockperf: ---> percentile 25.000 = 1787.639
sockperf: ---> <MIN> observation = 1481.839
------------------------------
txTime, rxTime
302251.786418848, 302251.790111528
302251.790112508, 302251.793541808
302251.793542808, 302251.797228348
302251.797229248, 302251.800975347
302251.800976187, 302251.804259387
302251.804260187, 302251.807817827
302251.807819127, 302251.811193666
302251.811194466, 302251.814783326
302251.814784086, 302251.818485766
302251.818486526, 302251.822031125
302251.822032285, 302251.825785825
302251.825786705, 302251.829458685
302251.829459725, 302251.833120484
302251.833121544, 302251.836776844
302251.836777824, 302251.840429744
302251.840430984, 302251.844087743
302251.844088763, 302251.847801463
302251.847802543, 302251.851479263
302251.851480083, 302251.855016443
302251.855017403, 302251.858502222
302251.858503222, 302251.862166622
302251.862167342, 302251.865650822
302251.865652322, 302251.869199241
302251.869200001, 302251.872931401
302251.872932181, 302251.876267081
302251.876268021, 302251.879959340
302251.879960440, 302251.883593840
302251.883594620, 302251.887083440
302251.887084680, 302251.890906439
302251.890908179, 302251.894567019
302251.894567919, 302251.898010879
302251.898011839, 302251.901573638
302251.901574718, 302251.905287438
302251.905289658, 302251.908845178
302251.908845958, 302251.912439078
302251.912439958, 302251.915966597
302251.915967517, 302251.919437737
302251.919438797, 302251.923062177
302251.923063157, 302251.926691796
302251.926692796, 302251.930200936
302251.930201896, 302251.933943056
302251.933944156, 302251.937704095
302251.937704915, 302251.941111115
302251.941112195, 302251.944973755
302251.944974615, 302251.948567714
302251.948568614, 302251.952076174
302251.952077054, 302251.955744994
302251.955746194, 302251.959337254
302251.959338234, 302251.963066953
302251.963067853, 302251.966661173
302251.966662013, 302251.970154013
302251.970155273, 302251.973809132
302251.973810152, 302251.977508032
302251.977508972, 302251.981004632
302251.981005972, 302251.984809571
302251.984810691, 302251.988449791
302251.988450771, 302251.991916911
302251.991917751, 302251.995434130
302251.995435110, 302251.999170570
302251.999171370, 302252.002786610
302252.002787450, 302252.006507089
302252.006507789, 302252.010098369
302252.010099589, 302252.013518509
302252.013519429, 302252.017184249
302252.017185149, 302252.020824568
302252.020825628, 302252.024475068
302252.024476048, 302252.027839248
302252.027840208, 302252.031411567
302252.031412267, 302252.035129047
302252.035130127, 302252.038561267
302252.038562627, 302252.042316986
302252.042317806, 302252.045897226
302252.045898006, 302252.049434266
302252.049435506, 302252.053165725
302252.053166565, 302252.056709625
302252.056710405, 302252.060131505
302252.060133645, 302252.063880144
302252.063880864, 302252.067332584
302252.067333624, 302252.071024164
302252.071025024, 302252.074759424
302252.074760744, 302252.078116683
302252.078117623, 302252.081682503
302252.081683223, 302252.085398243
302252.085399303, 302252.089046202
302252.089047282, 302252.092488462
302252.092489402, 302252.096090442
302252.096091242, 302252.099794281
302252.099795381, 302252.103325501
302252.103326461, 302252.106974301
302252.106975001, 302252.110618541
302252.110619701, 302252.114423100
