------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.990 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=108.627 (std-dev=27.003)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  180.159
sockperf: ---> percentile 99.999 =  180.159
sockperf: ---> percentile 99.990 =  180.159
sockperf: ---> percentile 99.900 =  174.452
sockperf: ---> percentile 99.000 =  167.897
sockperf: ---> percentile 90.000 =  142.714
sockperf: ---> percentile 75.000 =  126.631
sockperf: ---> percentile 50.000 =  108.781
sockperf: ---> percentile 25.000 =   90.047
sockperf: ---> <MIN> observation =   31.559
------------------------------
txTime, rxTime
2.061879418, 2.062169080
2.071879418, 2.072139645
2.081879431, 2.082075531
2.091879429, 2.091994349
2.101879417, 2.102086239
2.111879414, 2.112056381
2.121879406, 2.121994125
2.131879420, 2.132044193
2.141879414, 2.142162304
2.151879418, 2.152123663
2.161879411, 2.162103892
2.171879417, 2.172031242
2.181879418, 2.182059182
2.191879413, 2.191999613
2.201879419, 2.202186257
2.211879430, 2.212132633
2.221879431, 2.222120575
2.231879429, 2.232140772
2.241879435, 2.242137704
2.251879431, 2.252181009
2.261879418, 2.262142865
2.271879415, 2.272169676
2.281879431, 2.282172580
2.291879432, 2.292044583
2.301879411, 2.302156773
2.311879412, 2.312100684
2.321879415, 2.322088721
2.331879415, 2.332036789
2.341879413, 2.342050592
2.351879415, 2.352086216
2.361879425, 2.362108240
2.371879410, 2.372116057
2.381879415, 2.382120219
2.391879411, 2.392107762
2.401879412, 2.402062852
2.411879433, 2.412150157
2.421879429, 2.422093721
2.431879420, 2.432088652
2.441879436, 2.441977139
2.451879416, 2.452094696
2.461879416, 2.462147274
2.471879429, 2.472201938
2.481879436, 2.482040049
2.491879428, 2.492022012
2.501879418, 2.502096982
2.511879430, 2.512042513
2.521879437, 2.522003183
2.531879413, 2.532135725
2.541879415, 2.542074992
2.551879418, 2.552014970
2.561879429, 2.562147799
2.571879411, 2.572034567
2.581879413, 2.582123683
2.591887808, 2.592029256
2.601879408, 2.601994396
2.611879410, 2.612066742
2.621879409, 2.622199669
2.631879424, 2.632200099
2.641879422, 2.642004162
2.651879463, 2.652156152
2.661879414, 2.662110030
2.671879427, 2.672109259
2.681879423, 2.682113500
2.691879416, 2.692169092
2.701879415, 2.702020068
2.711879410, 2.712059846
2.721879418, 2.722066393
2.731879427, 2.732050614
2.741879423, 2.742079149
2.751879429, 2.752059591
2.761879411, 2.762073819
2.771879427, 2.772028378
2.781879425, 2.782138533
2.791879425, 2.792053174
2.801879431, 2.802052985
2.811879425, 2.812043280
2.821879413, 2.822132545
2.831879424, 2.832155053
2.841879428, 2.842159635
2.851879428, 2.852031116
2.861879424, 2.862110152
2.871879414, 2.872100572
2.881879413, 2.882067945
2.891879428, 2.891999298
2.901879430, 2.902090509
2.911879433, 2.912096942
2.921879437, 2.922036131
2.931879430, 2.932098788
2.941879427, 2.942138236
2.951879427, 2.952161872
2.961879420, 2.962048820
2.971879413, 2.972023301
2.981879417, 2.982120297
2.991879425, 2.992074257
3.001879426, 3.002106872
3.011879433, 3.012101946
3.021879424, 3.022138669
3.031879428, 3.032015031
3.041879413, 3.042124514
3.051879418, 3.052106434
3.061879428, 3.062072344
3.071879414, 3.072114942
3.081879418, 3.082120762
3.091879435, 3.092113813
3.101879410, 3.102089545
3.111879430, 3.112127022
3.121879430, 3.122050912
3.131879414, 3.132125443
3.141879436, 3.142051651
3.151879417, 3.152092719
3.161879426, 3.162105457
3.171879429, 3.172057653
3.181879420, 3.182046590
3.191879428, 3.192197411
3.201879426, 3.202096683
3.211879431, 3.212119023
3.221879424, 3.222179252
3.231879435, 3.232143124
3.241879428, 3.242048010
3.251879429, 3.252124182
3.261879426, 3.262071643
3.271879417, 3.272181685
3.281879414, 3.281942534
3.291879425, 3.292098999
3.301879417, 3.302057859
3.311879434, 3.312059786
3.321879410, 3.322164840
3.331879413, 3.332078597
3.341879419, 3.342067555
3.351879419, 3.352135360
3.361879428, 3.362224988
3.371879429, 3.372071765
3.381879430, 3.382125766
3.391883194, 3.392092981
3.401879422, 3.402137459
3.411879428, 3.412056261
3.421879417, 3.422110648
3.431879410, 3.432119226
3.441879430, 3.442107517
3.451879438, 3.452037040
3.461879422, 3.462151190
3.471879430, 3.472155768
3.481879435, 3.482185048
3.491879429, 3.492203275
3.501879428, 3.502132072
3.511879433, 3.512079946
3.521879417, 3.522150676
3.531879419, 3.532171315
3.541879437, 3.542078595
3.551879414, 3.552103680
3.561879421, 3.562059641
3.571879420, 3.572164188
3.581879421, 3.582075826
3.591879431, 3.592181893
3.601879421, 3.602200766
3.611879421, 3.612110532
3.621879425, 3.622098110
3.631879416, 3.632050636
3.641879417, 3.642091906
3.651879421, 3.652089555
3.661879415, 3.662048215
3.671879412, 3.672080883
3.681879434, 3.682126656
3.691879421, 3.692159343
3.701879417, 3.702180790
3.711879428, 3.712153970
3.721879435, 3.722056768
3.731879415, 3.732091064
3.741879416, 3.742108730
3.751879425, 3.752179586
3.761879419, 3.762040354
3.771879414, 3.771973062
3.781879416, 3.782157736
3.791879436, 3.792093968
3.801879406, 3.802189316
3.811879417, 3.812031939
3.821879419, 3.822126421
3.831879419, 3.832104739
3.841879412, 3.842085246
3.851879419, 3.852104141
3.861879429, 3.862100704
3.871879418, 3.872019224
3.881879419, 3.882051181
3.891879418, 3.892058034
3.901879420, 3.901972809
3.911879431, 3.912129601
3.921879423, 3.922139489
3.931879431, 3.932130008
3.941879421, 3.942129172
3.951879421, 3.951987301
3.961879416, 3.962154726
3.971879434, 3.972167528
3.981879436, 3.982093069
3.991879432, 3.992149678
4.001879422, 4.002194723
4.011879428, 4.012096668
4.021879418, 4.022063463
4.031879414, 4.032083795
4.041879410, 4.042012502
4.051881511, 4.052141551
4.061879438, 4.062091174
4.071879430, 4.072119840
4.081879413, 4.082134829
4.091879432, 4.092092640
4.101879433, 4.102035784
4.111879425, 4.112121259
4.121879434, 4.122108243
4.131879428, 4.132004546
4.141879430, 4.142127474
4.151879432, 4.152060816
4.161879426, 4.162094980
4.171879411, 4.172067504
4.181879427, 4.182054700
4.191879414, 4.192189283
4.201879413, 4.202066792
4.211879424, 4.212060952
4.221879416, 4.222065519
4.231879423, 4.232065278
4.241879414, 4.242025591
4.251879415, 4.252098307
4.261879428, 4.262215460
4.271879419, 4.272075218
4.281879410, 4.282123880
4.291879408, 4.292133163
4.301879410, 4.302072646
4.311879425, 4.312099458
4.321879563, 4.322133867
4.331879409, 4.332139400
4.341879416, 4.342042753
4.351879428, 4.352095066
4.361879424, 4.362046305
4.371879410, 4.372090945
4.381879423, 4.382121827
4.391879417, 4.392067981
4.401879411, 4.402054321
4.411879418, 4.412144116
4.421879417, 4.422135466
4.431879430, 4.432118200
4.441879417, 4.442106267
4.451879412, 4.452100055
4.461879416, 4.462046339
4.471879415, 4.472115784
4.481879434, 4.482148204
4.491879420, 4.492019192
4.501879416, 4.502022172
4.511879415, 4.511988433
4.521879428, 4.522062221
4.531879437, 4.532144633
4.541879412, 4.542036069
4.551879436, 4.552073544
4.561879433, 4.562201207
4.571879429, 4.572028669
4.581879430, 4.582127896
4.591879433, 4.592060117
4.601879428, 4.602108509
4.611879433, 4.612155924
4.621879433, 4.622136638
4.631879414, 4.632120115
4.641879429, 4.642122083
4.651879430, 4.652063118
4.661879431, 4.662122996
4.671879428, 4.672042307
4.681879432, 4.682037444
4.691879429, 4.692092560
4.701879425, 4.702088792
4.711879432, 4.712121578
4.721879428, 4.721972406
4.731879419, 4.732035605
4.741879418, 4.742071769
4.751879427, 4.752133782
4.761879428, 4.762039761
4.771879428, 4.772173886
4.781879429, 4.782125682
4.791884190, 4.792096306
4.801879426, 4.802145927
4.811879428, 4.812131146
4.821879426, 4.822125689
4.831879422, 4.832065128
4.841879417, 4.842064648
4.851879416, 4.852138251
4.861879428, 4.862116965
4.871879426, 4.872167738
4.881879424, 4.882036259
4.891879412, 4.892213766
4.901879428, 4.902070650
4.911879430, 4.912175322
4.921879415, 4.922091256
4.931879419, 4.932135869
4.941879418, 4.941964252
4.951879420, 4.952114924
4.961879418, 4.962104436
4.971879430, 4.972080844
4.981879436, 4.982029753
4.991879410, 4.992132432
5.001879416, 5.002044870
5.011879413, 5.012215208
5.021879422, 5.022156018
5.031879415, 5.032129664
5.041879418, 5.042144037
5.051879428, 5.052083843
5.061879433, 5.062207219
5.071879427, 5.071944901
5.081879413, 5.082149156
5.091879409, 5.092145970
5.101879416, 5.102150903
5.111879428, 5.112070236
5.121879435, 5.122083615
5.131879432, 5.132204188
5.141879431, 5.142223900
5.151879425, 5.152157645
5.161879433, 5.162091044
5.171879432, 5.172128721
5.181879419, 5.182123830
5.191879416, 5.192087152
5.201879421, 5.202114666
5.211879414, 5.212119126
5.221879418, 5.221963274
5.231879415, 5.232187591
5.241879416, 5.241974356
5.251879417, 5.252103421
5.261879418, 5.262107225
5.271879413, 5.272126787
5.281879416, 5.282083596
5.291879415, 5.292052335
5.301879413, 5.302197393
5.311879417, 5.312146236
5.321879414, 5.322083831
5.331879413, 5.332130520
5.341879408, 5.342172016
5.351879431, 5.352122299
5.361879415, 5.362102266
5.371879425, 5.372171604
5.381879429, 5.382110933
5.391879425, 5.392073930
5.401879430, 5.402099613
5.411879431, 5.412088174
5.421879426, 5.422053612
5.431879418, 5.432114177
5.441879422, 5.442034598
5.451879416, 5.451974080
5.461879420, 5.462121792
5.471879421, 5.472046615
5.481879410, 5.482090319
5.491879416, 5.492105234
5.501879421, 5.502091445
5.511879419, 5.511988662
5.521879412, 5.522019362
5.531879418, 5.532090085
5.541879423, 5.542060673
5.551879433, 5.552074417
5.561879436, 5.562087156
5.571879430, 5.572081993
5.581879418, 5.582031903
5.591879434, 5.592136855
5.601879415, 5.602127539
5.611879428, 5.612095601
5.621879424, 5.622084256
5.631879430, 5.632109102
5.641879412, 5.642002409
5.651879410, 5.652134325
5.661879416, 5.662119096
5.671879426, 5.672115344
5.681879410, 5.682203542
5.691879409, 5.691984563
5.701879410, 5.702105424
5.711879422, 5.712082920
5.721879420, 5.722025807
5.731879410, 5.732099149
5.741879415, 5.742022345
5.751879414, 5.752073990
5.761879413, 5.762106120
5.771879429, 5.772107342
5.781879426, 5.782014276
5.791879427, 5.792093627
5.801879428, 5.802228334
5.811879414, 5.812136736
5.821879423, 5.822002911
5.831879426, 5.832123262
5.841879424, 5.842137999
5.851879415, 5.852059335
5.861879424, 5.862047766
5.871879425, 5.872150434
5.881879423, 5.882100042
5.891879414, 5.892175177
5.901879423, 5.902131310
5.911879437, 5.912164404
5.921879424, 5.922115947
5.931879413, 5.932081371
5.941879420, 5.942033236
5.951879410, 5.952018815
5.961879418, 5.962039186
5.971879417, 5.972038199
5.981879410, 5.982089679
5.991879420, 5.991968446
6.001879412, 6.002031948
6.011879413, 6.012133934
6.021879433, 6.022038398
6.031879411, 6.032079962
6.041879424, 6.042121548
6.051879426, 6.052031867
6.061879411, 6.062033422
6.071879418, 6.072005707
6.081879410, 6.082178337
6.091879413, 6.092016649
6.101882777, 6.102070592
6.111879424, 6.112137882
6.121879425, 6.122025182
6.131879427, 6.132069182
6.141879414, 6.142082886
6.151879435, 6.152072835
6.161879418, 6.162093028
6.171879418, 6.172150984
6.181879426, 6.182108668
6.191879427, 6.192084901
6.201879429, 6.202061834
6.211879425, 6.212105899
6.221879427, 6.222041643
6.231879411, 6.232121243
6.241879412, 6.242074995
6.251879408, 6.252190720
6.261879428, 6.262139327
6.271879430, 6.272120754
6.281879428, 6.281962806
6.291879434, 6.292160777
6.301879411, 6.302072192
6.311879417, 6.312177818
6.321879424, 6.322081535
6.331879432, 6.332059527
6.341879426, 6.342025466
6.351879413, 6.352225651
6.361879418, 6.362194533
6.371879415, 6.372158415
6.381879409, 6.382129738
6.391879408, 6.392069872
6.401879417, 6.402005808
6.411879528, 6.412226064
6.421879412, 6.422095611
6.431879432, 6.432009912
6.441879416, 6.442100515
6.451879418, 6.452068585
6.461879417, 6.462151143
6.471879430, 6.472086486
6.481879432, 6.482123894
6.491879432, 6.492037545
6.501879420, 6.502075515
6.511879417, 6.512074819
6.521879418, 6.522148983
6.531879430, 6.532073138
6.541879428, 6.542181564
6.551879432, 6.552135001
6.561879415, 6.562054311
6.571879430, 6.572136763
6.581879417, 6.582124806
6.591879428, 6.592087224
6.601879438, 6.602161040
6.611879431, 6.612126954
6.621879429, 6.622104610
6.631879428, 6.632126552
6.641879438, 6.642221043
6.651879415, 6.652056196
6.661879432, 6.662115888
6.671879427, 6.672007986
6.681879430, 6.682056718
6.691879418, 6.692096388
6.701879417, 6.702058117
6.711879414, 6.712065108
6.721879413, 6.722056507
6.731879424, 6.732063197
6.741879430, 6.742082605
6.751879417, 6.752053959
6.761879417, 6.762119812
6.771879419, 6.772083559
6.781879418, 6.782126605
6.791879426, 6.792124122
6.801879433, 6.801958123
6.811879420, 6.812144568
6.821879418, 6.822028474
6.831879435, 6.832144748
6.841879426, 6.842175626
6.851879429, 6.852137909
6.861879419, 6.862129896
6.871879417, 6.872077129
6.881879426, 6.882123304
6.891879425, 6.892146299
6.901879415, 6.902158019
6.911879433, 6.912063624
6.921879420, 6.922053841
6.931879418, 6.932120154
6.941879412, 6.942032595
6.951879423, 6.952122589
6.961879427, 6.962180478
6.971879434, 6.972046525
6.981879423, 6.982061828
6.991879417, 6.992115873
7.001879417, 7.002122774
7.011879410, 7.011978606
7.021879415, 7.022150828
7.031879419, 7.032050633
7.041879431, 7.042066525
7.051879420, 7.052114676
7.061879417, 7.062131371
7.071879413, 7.072083105
7.081879431, 7.082142619
7.091879415, 7.092114861
7.101879428, 7.102095679
7.111879431, 7.112085230
7.121879427, 7.122045300
7.131879416, 7.132094867
7.141879420, 7.142054247
7.151879434, 7.152142711
7.161879424, 7.162057538
7.171879435, 7.172055654
7.181879428, 7.182080043
7.191879425, 7.192125431
7.201879423, 7.202055816
7.211879436, 7.212128323
7.221879414, 7.222056644
7.231879416, 7.232140167
7.241879429, 7.242196652
7.251879423, 7.252095985
7.261879413, 7.262054559
7.271879407, 7.272030711
7.281879431, 7.282184006
7.291879417, 7.292028326
7.301879418, 7.302196277
7.311879416, 7.312114295
7.321879425, 7.322074390
7.331879426, 7.332202974
7.341879430, 7.341993491
7.351879427, 7.352092231
7.361879427, 7.362121566
7.371879428, 7.372026202
7.381879411, 7.382027269
7.391879431, 7.392206097
7.401879415, 7.402111732
7.411879433, 7.412116251
7.421879431, 7.422012259
7.431879418, 7.432123879
7.441879412, 7.441943633
7.451879426, 7.452116915
7.461879426, 7.462043046
7.471879427, 7.472088066
7.481879413, 7.482129946
7.491879433, 7.492108806
7.501879428, 7.501992487
7.511879431, 7.512193627
7.521879431, 7.521943944
7.531879418, 7.532070530
7.541879428, 7.542084420
7.551879424, 7.552103304
7.561879428, 7.562054537
7.571879429, 7.572086153
7.581879425, 7.582064670
7.591879412, 7.592080036
7.601879431, 7.602135769
7.611879423, 7.612089365
7.621879428, 7.622159506
7.631879419, 7.632093251
7.641879414, 7.642031450
7.651879413, 7.652135214
7.661879410, 7.662040583
7.671879424, 7.672129533
7.681879417, 7.682081106
7.691879410, 7.692153375
7.701879424, 7.702095592
7.711879437, 7.712064161
7.721879417, 7.722064413
7.731879414, 7.732211201
7.741879410, 7.742086899
7.751879429, 7.752054095
7.761879415, 7.762186027
7.771879415, 7.772067289
