------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.990 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=108.637 (std-dev=27.869)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  198.840
sockperf: ---> percentile 99.999 =  198.840
sockperf: ---> percentile 99.990 =  198.840
sockperf: ---> percentile 99.900 =  194.732
sockperf: ---> percentile 99.000 =  168.784
sockperf: ---> percentile 90.000 =  145.191
sockperf: ---> percentile 75.000 =  128.494
sockperf: ---> percentile 50.000 =  108.615
sockperf: ---> percentile 25.000 =   89.976
sockperf: ---> <MIN> observation =   30.540
------------------------------
txTime, rxTime
2.087927216, 2.088249029
2.097927218, 2.098217545
2.107927216, 2.108135597
2.117927216, 2.118202562
2.127931050, 2.128268439
2.137927213, 2.138173815
2.147927211, 2.148268070
2.157927213, 2.158255845
2.167927211, 2.168222498
2.177927214, 2.178251129
2.187927214, 2.188249100
2.197927253, 2.198135057
2.207927660, 2.208106428
2.217929339, 2.218183769
2.227929360, 2.228259988
2.237927211, 2.238139048
2.247927202, 2.248180536
2.257927686, 2.258203622
2.267930282, 2.268256454
2.277927254, 2.278223476
2.287927803, 2.288129836
2.297927216, 2.298183704
2.307927217, 2.308242012
2.317927211, 2.318238959
2.327927216, 2.328207409
2.337927214, 2.338219820
2.347927212, 2.348141087
2.357927217, 2.358193021
2.367927218, 2.368195372
2.377927217, 2.378111325
2.387927214, 2.388167113
2.397927212, 2.398173544
2.407927218, 2.408246339
2.417927217, 2.418222580
2.427927212, 2.428128879
2.437937577, 2.438274928
2.447928804, 2.448266615
2.457927217, 2.458152863
2.467927215, 2.468196096
2.477927202, 2.478209914
2.487927198, 2.488115896
2.497927197, 2.498111892
2.507927215, 2.508138844
2.517927210, 2.518092025
2.527927212, 2.528219475
2.537927210, 2.538096566
2.547927207, 2.548155320
2.557927211, 2.558110899
2.567927214, 2.568170638
2.577927209, 2.578113960
2.587927211, 2.588054810
2.597927212, 2.598032284
2.607927210, 2.608154295
2.617927217, 2.618116160
2.627927219, 2.628189647
2.637927217, 2.638045634
2.647927208, 2.648167814
2.657927211, 2.658177498
2.667927213, 2.668210176
2.677927211, 2.678201908
2.687927206, 2.688140142
2.697927213, 2.698248355
2.707927208, 2.708203770
2.717927207, 2.718211859
2.727927210, 2.728037720
2.737927207, 2.738198197
2.747927206, 2.748179165
2.757927213, 2.758191291
2.767927207, 2.768108814
2.777927210, 2.778086735
2.787927213, 2.788192555
2.797927210, 2.798129981
2.807927216, 2.808169919
2.817927217, 2.818324898
2.827927217, 2.828142662
2.837927210, 2.838074491
2.847927213, 2.848202999
2.857927212, 2.858211900
2.867927206, 2.868184346
2.877927213, 2.878060009
2.887927212, 2.888146104
2.897927216, 2.898091437
2.907927210, 2.908152335
2.917927211, 2.918201025
2.927927212, 2.928232045
2.937927213, 2.938087980
2.947927213, 2.948122589
2.957927214, 2.958048363
2.967927214, 2.968107280
2.977927217, 2.978152509
2.987927209, 2.988162206
2.997927210, 2.998131253
3.007927215, 3.008263111
3.017927210, 3.018179328
3.027927212, 3.028178233
3.037927213, 3.038171938
3.047927212, 3.048182246
3.057927215, 3.058174159
3.067927210, 3.068151222
3.077927210, 3.078243199
3.087927212, 3.088148398
