------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.991 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=609.573 (std-dev=109.013)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  835.196
sockperf: ---> percentile 99.999 =  835.196
sockperf: ---> percentile 99.990 =  835.196
sockperf: ---> percentile 99.900 =  824.132
sockperf: ---> percentile 99.000 =  798.692
sockperf: ---> percentile 90.000 =  747.283
sockperf: ---> percentile 75.000 =  689.363
sockperf: ---> percentile 50.000 =  612.874
sockperf: ---> percentile 25.000 =  548.513
sockperf: ---> <MIN> observation =  252.064
------------------------------
txTime, rxTime
2.062932688, 2.064120905
2.072932690, 2.074060993
2.082932688, 2.083760342
2.092932687, 2.094077983
2.102932678, 2.103889273
2.112932683, 2.114196757
2.122932682, 2.124128554
2.132932685, 2.134027917
2.142932685, 2.144107079
2.152932683, 2.153628369
2.162932686, 2.164347650
2.172932678, 2.174219771
2.182932686, 2.183500890
2.192932688, 2.194154644
2.202932690, 2.204148883
2.212932688, 2.213984517
2.222932683, 2.224325154
2.232932688, 2.234155831
2.242932681, 2.244286170
2.252932685, 2.254422187
2.262932680, 2.264216101
2.272932688, 2.273436818
2.282932682, 2.284189387
2.292932687, 2.294003785
2.302932686, 2.304368362
2.312932682, 2.314335240
2.322932681, 2.324175383
2.332932682, 2.333959194
2.342932696, 2.344328764
2.352932680, 2.354159182
2.362932682, 2.364162722
2.372932687, 2.374169094
2.382932682, 2.384136322
2.392932686, 2.394574530
2.402932693, 2.404222669
2.412932695, 2.414108592
2.422932701, 2.424392945
2.432941728, 2.434149178
2.442932685, 2.443700163
2.452932688, 2.454479745
2.462932687, 2.464123184
2.472932691, 2.474328175
2.482932690, 2.484173422
2.492932688, 2.493789171
2.502932688, 2.503858193
2.512932687, 2.514254135
2.522932678, 2.524113574
2.532932686, 2.534022871
2.542932688, 2.544372272
2.552938267, 2.554211172
2.562932690, 2.564023971
2.572932682, 2.574354874
2.582932686, 2.584076279
2.592932686, 2.594025981
2.602932681, 2.603861659
2.612932683, 2.614158432
2.622932690, 2.624492606
2.632932685, 2.634344537
2.642932683, 2.644429698
2.652932677, 2.654106124
2.662932690, 2.664379631
2.672932678, 2.674106049
2.682932685, 2.683947601
2.692932688, 2.693756038
2.702932683, 2.704078813
2.712932677, 2.714372854
2.722932678, 2.723953685
2.732932688, 2.734096316
2.742932680, 2.744463779
2.752932685, 2.753467093
2.762932681, 2.764472913
2.772932682, 2.774335478
2.782932687, 2.784284788
2.792932685, 2.793579898
2.802932682, 2.804507110
2.812932688, 2.814220214
2.822932686, 2.824036593
2.832932686, 2.834337695
2.842932681, 2.844058999
2.852932683, 2.854027308
2.862932683, 2.864176686
2.872932678, 2.874055220
2.882932681, 2.884318550
2.892932682, 2.894266403
2.902932705, 2.904075620
2.912932693, 2.913980307
2.922932692, 2.924253622
2.932932682, 2.934195721
2.942932690, 2.943973527
2.952932685, 2.954298112
2.962932687, 2.963723196
2.972932690, 2.974480291
2.982932686, 2.984290052
2.992932686, 2.994193141
3.002932686, 3.003843681
3.012932688, 3.014272587
3.022932688, 3.023711315
3.032932688, 3.034422174
3.042932691, 3.044281443
3.052932690, 3.054101971
3.062932687, 3.064434825
3.072932685, 3.074279010
3.082932700, 3.084117484
3.092932682, 3.094267250
3.102932692, 3.104161279
3.112932688, 3.114085941
3.122932691, 3.124319453
3.132932685, 3.134051029
3.142932688, 3.143859052
3.152932682, 3.154254633
3.162932692, 3.164240653
3.172932691, 3.173929249
3.182932688, 3.184271510
3.192932686, 3.194165300
