------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.991 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=711.571 (std-dev=138.180)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation = 1083.475
sockperf: ---> percentile 99.999 = 1083.475
sockperf: ---> percentile 99.990 = 1083.475
sockperf: ---> percentile 99.900 = 1072.915
sockperf: ---> percentile 99.000 = 1041.620
sockperf: ---> percentile 90.000 =  886.388
sockperf: ---> percentile 75.000 =  803.414
sockperf: ---> percentile 50.000 =  711.333
sockperf: ---> percentile 25.000 =  618.758
sockperf: ---> <MIN> observation =  284.491
------------------------------
txTime, rxTime
2.063251587, 2.064501137
2.073251584, 2.074982131
2.083251585, 2.084547458
2.093251586, 2.094977480
2.103251587, 2.104824554
2.113251585, 2.114628861
2.123251586, 2.124429323
2.133251587, 2.134238897
2.143251582, 2.144756745
2.153251584, 2.154997366
2.163251587, 2.164480713
2.173251587, 2.174613021
2.183251585, 2.184410989
2.193251582, 2.195051568
2.203251587, 2.205061610
2.213251582, 2.214285408
2.223251582, 2.224775000
2.233251587, 2.234215858
2.243251587, 2.244392682
2.253251589, 2.254527351
2.263251584, 2.264729423
2.273251587, 2.274532629
2.283251582, 2.284650001
2.293251586, 2.294624905
2.303251585, 2.304911083
2.313251587, 2.314162148
2.323251589, 2.324572244
2.333251582, 2.334865308
2.343251584, 2.345013921
2.353251586, 2.354722487
2.363251585, 2.365397417
2.373251587, 2.374841758
2.383251585, 2.384541677
2.393251586, 2.394440718
2.403251584, 2.404662478
2.413251584, 2.414465502
2.423251582, 2.425061201
2.433251585, 2.434744597
2.443251597, 2.444287356
2.453251586, 2.454821703
2.463251584, 2.464974947
2.473251586, 2.474416958
2.483251600, 2.484948887
2.493251582, 2.494595370
2.503251581, 2.504804206
2.513251585, 2.514354149
2.523251586, 2.524591470
2.533251589, 2.534364765
2.543251582, 2.543959976
2.553251586, 2.555046489
2.563251587, 2.564930393
2.573251582, 2.574292888
2.583251581, 2.584519634
2.593251586, 2.594326983
2.603251586, 2.605094034
2.613251595, 2.615098653
2.623251600, 2.624671984
2.633251596, 2.634669443
2.643251589, 2.644518070
2.653251586, 2.654295854
2.663251585, 2.664832751
2.673251587, 2.674921526
2.683251584, 2.684767189
2.693251580, 2.694635785
2.703251589, 2.704480406
2.713251581, 2.714811070
2.723251582, 2.724498640
2.733251584, 2.734674465
2.743251582, 2.744200172
2.753251584, 2.754616997
2.763251585, 2.764409432
2.773251587, 2.774599384
2.783251597, 2.784774374
2.793251595, 2.794591286
2.803251600, 2.804749560
2.813251587, 2.814575774
2.823251597, 2.824371534
2.833251582, 2.834742096
2.843251585, 2.844507344
2.853251586, 2.854911634
2.863251600, 2.864737612
2.873251587, 2.874930819
2.883251587, 2.884351069
2.893251585, 2.894888494
2.903251589, 2.905015999
2.913251597, 2.914876439
2.923251582, 2.924674186
2.933251586, 2.934571066
2.943251585, 2.944865776
2.953251591, 2.954744888
2.963251582, 2.964656440
2.973251585, 2.974345238
2.983251581, 2.984650933
2.993251594, 2.994463647
3.003251584, 3.005214573
3.013251587, 3.014063805
3.023251589, 3.024420458
3.033251584, 3.034764813
3.043251586, 3.044366552
3.053251582, 3.054441989
3.063251581, 3.064924853
3.073251582, 3.074577957
3.083251584, 3.084562393
3.093251582, 3.094735936
3.103251584, 3.104553424
3.113251582, 3.114384240
3.123251584, 3.125231760
3.133251597, 3.134704043
