------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.981 sec; SentMessages=999; ReceivedMessages=999
sockperf: [2;35m====> avg-lat=717.662 (std-dev=148.143)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 999 observations[0m; each percentile contains 9.99 observations
sockperf: ---> <MAX> observation = 1072.090
sockperf: ---> percentile 99.999 = 1072.090
sockperf: ---> percentile 99.990 = 1072.090
sockperf: ---> percentile 99.900 = 1060.373
sockperf: ---> percentile 99.000 = 1020.222
sockperf: ---> percentile 90.000 =  910.114
sockperf: ---> percentile 75.000 =  815.843
sockperf: ---> percentile 50.000 =  721.902
sockperf: ---> percentile 25.000 =  623.743
sockperf: ---> <MIN> observation =  209.012
------------------------------
txTime, rxTime
2.062502326, 2.064214948
2.072502337, 2.074412899
2.082502327, 2.083856289
2.092502369, 2.094039626
2.102502336, 2.104213098
2.112502338, 2.113656989
2.122502318, 2.124031092
2.132502342, 2.133622400
2.142502336, 2.143776985
2.152502329, 2.153658589
2.162502336, 2.163810639
2.172502338, 2.173622864
2.182502343, 2.184426222
2.192502364, 2.193656462
2.202502340, 2.203843336
2.212502343, 2.213795897
2.222502338, 2.223770421
2.232502317, 2.233924837
2.242502318, 2.244169648
2.252502314, 2.254275802
2.262502323, 2.263937507
2.272502319, 2.273923256
2.282502321, 2.283036911
2.292502321, 2.293887468
2.302502318, 2.304098968
2.312502317, 2.313919426
2.322502315, 2.324091864
2.332502320, 2.333904780
2.342502318, 2.343697691
2.352502318, 2.354116294
2.362502320, 2.364188032
2.372502319, 2.373930095
2.382503470, 2.384007521
2.392502313, 2.393848728
2.402502338, 2.403665170
2.412502317, 2.414249070
2.422502319, 2.423892077
2.432502310, 2.433841777
2.442502321, 2.443652525
2.452502316, 2.453810505
2.462502319, 2.463922698
2.472502316, 2.473949290
2.482502320, 2.483994519
2.492502314, 2.494207041
2.502502315, 2.503963367
2.512502324, 2.513783866
2.522502324, 2.524158560
2.532502347, 2.533772315
2.542502321, 2.543949319
2.552502312, 2.554050894
2.562502318, 2.564259138
2.572502324, 2.573310793
2.582502318, 2.584266499
2.592502321, 2.594465801
2.602502314, 2.603908671
2.612502321, 2.614016590
2.622502315, 2.623890672
2.632502318, 2.633713284
2.642502317, 2.644253368
2.652502318, 2.654354606
2.662502316, 2.663987803
2.672502321, 2.674340082
2.682502322, 2.683860734
2.692502319, 2.693647009
2.702502321, 2.703937822
2.712502318, 2.713870382
2.722502314, 2.724186901
2.732502323, 2.734353803
2.742502315, 2.743816252
2.752502320, 2.753637973
2.762502318, 2.764175668
2.772502313, 2.774354539
2.782502319, 2.783821431
2.792502319, 2.794317400
2.802502318, 2.803448885
2.812502320, 2.813794005
2.822502319, 2.824435392
2.832502311, 2.834341574
2.842502314, 2.843400934
2.852502318, 2.853913637
2.862502318, 2.863800017
2.872502318, 2.874072930
2.882502319, 2.884121858
2.892502315, 2.894262396
2.902502315, 2.903924176
2.912502341, 2.913903189
2.922502357, 2.923686531
2.932502336, 2.934258337
2.942502339, 2.944396573
2.952502338, 2.953981883
2.962502333, 2.964049030
2.972502337, 2.973837548
2.982502337, 2.984046324
2.992502325, 2.994473094
3.002502324, 3.004368041
3.012502326, 3.014176886
3.022502324, 3.023994985
3.032502319, 3.034116187
3.042502330, 3.043635236
3.052502328, 3.054126785
3.062502339, 3.064382789
3.072502326, 3.074162003
3.082502329, 3.083602133
3.092502339, 3.093778288
3.102502326, 3.103575313
3.112502326, 3.114107086
3.122502336, 3.123968103
3.132502340, 3.133776947
3.142502336, 3.144278240
3.152502341, 3.153722616
3.162502340, 3.164277902
3.172502370, 3.173737174
3.182502339, 3.183790859
3.192502342, 3.193982749
3.202502338, 3.203865655
3.212502342, 3.213710226
3.222502341, 3.224048531
3.232502333, 3.234054650
3.242502339, 3.243693497
3.252502369, 3.253827828
3.262502333, 3.263860677
3.272502339, 3.273671764
3.282502345, 3.284500870
3.292502335, 3.293553813
3.302502337, 3.304194044
3.312502338, 3.314349464
3.322502338, 3.323822299
3.332502339, 3.333851069
3.342502325, 3.343743432
3.352502366, 3.354337913
3.362502339, 3.364035088
3.372502320, 3.373970759
3.382502336, 3.383057971
3.392502324, 3.393740320
3.402502337, 3.403553971
3.412502314, 3.413945408
3.422502312, 3.424072988
3.432502323, 3.434128174
3.442502323, 3.443444192
3.452502324, 3.453897461
3.462502318, 3.464093801
3.472502320, 3.474271130
3.482502314, 3.484035236
3.492502321, 3.493947111
3.502502319, 3.503707303
3.512502312, 3.514003278
3.522502323, 3.524086927
3.532502316, 3.534183386
3.542502322, 3.544046029
3.552502322, 3.554245282
3.562502319, 3.563956504
3.572502319, 3.574223299
3.582502316, 3.583768258
3.592502320, 3.594191098
3.602502318, 3.603957093
3.612502318, 3.613794699
3.622502314, 3.623602648
3.632502319, 3.634555939
3.642502320, 3.643980857
3.652502318, 3.653742683
3.662502313, 3.663968280
3.672502317, 3.673778034
3.682502321, 3.683614657
3.692502313, 3.694345669
3.702502320, 3.703849112
3.712502316, 3.713465532
3.722502314, 3.723274567
3.732502318, 3.733763312
3.742502318, 3.743917145
3.752502319, 3.754454436
3.762502315, 3.764029769
3.772502320, 3.773741378
3.782502321, 3.783237614
3.792502317, 3.793926812
3.802502315, 3.804130823
3.812502318, 3.813676053
3.822502313, 3.824268498
3.832502321, 3.834022258
3.842502314, 3.843868222
3.852502315, 3.853693111
3.862502316, 3.864055710
3.872502313, 3.874029878
3.882502311, 3.883845470
3.892502314, 3.893989126
3.902502323, 3.903837534
3.912502342, 3.913645986
3.922502323, 3.924524910
3.932502313, 3.934143074
3.942502321, 3.944174880
3.952502321, 3.953984105
3.962502314, 3.963818498
3.972502323, 3.973617022
3.982502316, 3.984443760
3.992502312, 3.994110797
4.002502317, 4.004020446
4.012502324, 4.014195893
4.022502310, 4.023739579
4.032502313, 4.033771613
4.042502321, 4.044483833
4.052502318, 4.054050312
4.062502318, 4.064057177
4.072502321, 4.073916229
4.082502321, 4.083207991
4.092502313, 4.093542027
4.102502320, 4.103981190
4.112502314, 4.114246978
4.122502323, 4.124068910
4.132502323, 4.133879139
4.142502313, 4.143683578
4.152502320, 4.154231722
4.162502319, 4.164359645
4.172502314, 4.173821419
4.182502317, 4.183756017
4.192502321, 4.193382914
4.202502313, 4.203684309
4.212502321, 4.214219570
4.222502323, 4.224361552
4.232502318, 4.234188754
4.242502318, 4.243995833
4.252502321, 4.253797116
4.262502310, 4.263933526
4.272502322, 4.274421703
4.282502316, 4.283968288
4.292502318, 4.294122748
4.302502321, 4.304274295
4.312502321, 4.313745496
4.322502314, 4.324335234
4.332502317, 4.334487916
4.342502319, 4.344303363
4.352505722, 4.353476269
4.362502320, 4.363682529
