------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.992 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=723.608 (std-dev=161.440)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation = 1096.217
sockperf: ---> percentile 99.999 = 1096.217
sockperf: ---> percentile 99.990 = 1096.217
sockperf: ---> percentile 99.900 = 1095.241
sockperf: ---> percentile 99.000 = 1037.496
sockperf: ---> percentile 90.000 =  925.994
sockperf: ---> percentile 75.000 =  834.023
sockperf: ---> percentile 50.000 =  741.001
sockperf: ---> percentile 25.000 =  626.632
sockperf: ---> <MIN> observation =  211.571
------------------------------
txTime, rxTime
2.063275326, 2.064998401
2.073275331, 2.074822086
2.083275326, 2.084150271
2.093275330, 2.094419192
2.103275328, 2.104690602
2.113275328, 2.115165072
2.123275332, 2.124966847
2.133275328, 2.134775144
2.143275326, 2.144689206
2.153275331, 2.154414499
2.163275345, 2.164885789
2.173275330, 2.174972283
2.183275328, 2.184934744
2.193275328, 2.194918244
2.203275332, 2.204130891
2.213275327, 2.215160012
2.223275327, 2.224197617
2.233275328, 2.235128734
2.243275327, 2.244299133
2.253275330, 2.254767926
2.263275332, 2.264547330
2.273275330, 2.274933861
2.283275343, 2.285009531
2.293275325, 2.293971567
2.303275332, 2.304743540
2.313275322, 2.314703917
2.323275327, 2.324495611
2.333275326, 2.334291293
2.343275330, 2.344840568
2.353275332, 2.355055536
2.363275345, 2.364180779
2.373275323, 2.375020161
2.383275327, 2.383821811
2.393275330, 2.395245436
2.403275340, 2.405221524
2.413275328, 2.415132144
2.423275326, 2.424228318
2.433275332, 2.434635485
2.443275327, 2.444535873
2.453275343, 2.454226457
2.463275331, 2.464905808
2.473275325, 2.474714462
2.483275326, 2.484608237
2.493275346, 2.494395809
2.503275326, 2.504394198
2.513275327, 2.514971231
2.523275331, 2.524364507
2.533275326, 2.534963518
2.543275328, 2.544737101
2.553275326, 2.554536603
2.563275325, 2.563900211
2.573275323, 2.574768464
2.583275327, 2.584856118
2.593275328, 2.594828022
2.603275332, 2.604230304
2.613275325, 2.614529685
2.623275328, 2.625101176
2.633275331, 2.635056149
2.643275328, 2.645060222
2.653275346, 2.654742602
2.663275328, 2.664136580
2.673275332, 2.674487679
2.683275330, 2.684717459
2.693275327, 2.694506500
2.703275330, 2.704629447
2.713275330, 2.714850169
2.723275326, 2.724440795
2.733275332, 2.734792666
2.743275330, 2.744540237
2.753275326, 2.755144733
2.763275325, 2.764750719
2.773275328, 2.774795052
2.783275338, 2.784599526
2.793275331, 2.793748176
2.803275326, 2.805142540
2.813275325, 2.814646094
2.823275326, 2.824791746
2.833275343, 2.834221350
2.843275323, 2.844944212
2.853275325, 2.854393417
2.863275322, 2.865296308
2.873275330, 2.875141031
2.883275325, 2.884441523
2.893275345, 2.894750223
2.903275330, 2.904568331
2.913275328, 2.914082498
2.923275328, 2.925083287
2.933275323, 2.934896457
2.943275328, 2.944834147
2.953275345, 2.954770574
2.963275332, 2.964526956
2.973275328, 2.975075845
2.983275330, 2.984678747
2.993275326, 2.994722625
3.003275325, 3.004771826
3.013275327, 3.014220871
3.023275327, 3.024506445
3.033275327, 3.035290424
3.043275330, 3.043860937
3.053275326, 3.055023054
3.063275338, 3.065043994
3.073275326, 3.074678369
3.083275327, 3.084828436
3.093275328, 3.095347985
3.103275326, 3.104772202
3.113275328, 3.114983718
3.123275326, 3.124794715
3.133275325, 3.134734275
3.143275331, 3.144374797
3.153275328, 3.155322645
3.163275326, 3.164744394
3.173275331, 3.174945944
3.183275331, 3.184758787
3.193275332, 3.194584432
3.203275331, 3.204380770
3.213275326, 3.214861286
3.223275330, 3.224420892
3.233275332, 3.234462809
3.243275327, 3.244734503
3.253275331, 3.253887804
3.263275330, 3.264882060
3.273275330, 3.274161739
3.283275327, 3.284979267
3.293275346, 3.294256476
3.303275326, 3.304509803
3.313275326, 3.314741068
3.323275327, 3.325403403
3.333275330, 3.335097492
3.343275338, 3.344930016
3.353275325, 3.354875053
3.363275326, 3.365040234
3.373275331, 3.374517760
3.383275331, 3.385173560
3.393275331, 3.394817036
3.403275330, 3.404846266
3.413275328, 3.414811531
3.423275330, 3.424179895
3.433275332, 3.434420340
3.443275332, 3.445314278
3.453275341, 3.454639704
3.463275326, 3.464971745
3.473275331, 3.474777623
3.483275326, 3.484947084
3.493275332, 3.494730075
3.503275331, 3.505141682
3.513275331, 3.515163094
3.523275328, 3.524436017
3.533275330, 3.534256829
3.543275326, 3.544554344
3.553275332, 3.553936470
3.563275331, 3.564177259
3.573275331, 3.575055757
3.583275326, 3.585245166
3.593275330, 3.594452100
3.603275328, 3.604554493
3.613275323, 3.614767028
3.623275326, 3.624960937
3.633275330, 3.635055742
3.643275327, 3.643804634
3.653275326, 3.654647357
3.663275330, 3.664448562
3.673275330, 3.674919326
3.683275327, 3.684810209
3.693275328, 3.694812604
3.703275327, 3.704596092
3.713275325, 3.714441781
3.723275326, 3.724402011
3.733275332, 3.734954793
3.743275330, 3.745187134
3.753275330, 3.754894523
3.763275325, 3.764101133
3.773275325, 3.774611679
3.783275327, 3.784421066
3.793275328, 3.795334611
3.803275332, 3.804585942
3.813275328, 3.814771027
3.823275327, 3.824747807
3.833275327, 3.834578408
3.843278849, 3.844384905
3.853275327, 3.854538002
3.863275331, 3.865087723
3.873275330, 3.874878959
3.883275327, 3.885064636
3.893275332, 3.894523259
3.903275330, 3.904750617
3.913275331, 3.914151301
3.923275328, 3.925044868
3.933275328, 3.934887474
3.943275326, 3.944700486
3.953275343, 3.954520595
3.963275330, 3.965031279
3.973275332, 3.974909280
3.983275330, 3.984521885
3.993275325, 3.995166663
4.003275323, 4.004015809
4.013275328, 4.014470940
4.023275326, 4.024584747
4.033275326, 4.034952817
4.043275332, 4.044831617
4.053275328, 4.054725119
4.063275332, 4.064907970
4.073275327, 4.074424700
4.083275328, 4.085350321
4.093275331, 4.094382240
4.103275325, 4.104729591
4.113275345, 4.114318387
4.123275325, 4.124575226
4.133275322, 4.135026416
4.143275332, 4.144800881
4.153275343, 4.155064633
4.163275326, 4.164907884
4.173275327, 4.174760883
4.183275330, 4.184557752
4.193275332, 4.194365518
4.203275332, 4.204545274
4.213275328, 4.215093441
4.223275331, 4.224628583
4.233275332, 4.234725603
4.243275330, 4.243940396
4.253275327, 4.254927574
4.263275333, 4.265250435
4.273275325, 4.274306658
4.283275331, 4.284837445
4.293275323, 4.294015482
4.303275328, 4.304509482
4.313275330, 4.315059731
4.323275328, 4.324810473
4.333280297, 4.334480717
4.343275327, 4.344836480
4.353275328, 4.354642576
4.363275340, 4.364780791
4.373275326, 4.374266434
4.383275327, 4.384809085
4.393275331, 4.395005809
4.403275328, 4.404774536
4.413275330, 4.414632827
4.423275327, 4.423753841
4.433275331, 4.434977356
4.443275331, 4.445097221
4.453275342, 4.454961553
4.463275331, 4.464815797
4.473275323, 4.474591380
4.483275328, 4.484428094
4.493275326, 4.495246593
4.503275331, 4.504619574
4.513275331, 4.514842097
4.523275340, 4.524729174
