------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.992 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=732.035 (std-dev=151.894)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation = 1075.002
sockperf: ---> percentile 99.999 = 1075.002
sockperf: ---> percentile 99.990 = 1075.002
sockperf: ---> percentile 99.900 = 1056.902
sockperf: ---> percentile 99.000 = 1028.536
sockperf: ---> percentile 90.000 =  919.244
sockperf: ---> percentile 75.000 =  835.480
sockperf: ---> percentile 50.000 =  743.368
sockperf: ---> percentile 25.000 =  635.452
sockperf: ---> <MIN> observation =  222.783
------------------------------
txTime, rxTime
2.063425012, 2.065090004
2.073425012, 2.075072456
2.083425008, 2.084895161
2.093425015, 2.094793596
2.103425007, 2.104525258
2.113425010, 2.114854550
2.123425015, 2.125176190
2.133425013, 2.134920566
2.143425015, 2.144824279
2.153425010, 2.154685680
2.163425013, 2.165425104
2.173425010, 2.175283867
2.183425010, 2.185169486
2.193425012, 2.194958718
2.203425010, 2.204808555
2.213425010, 2.214943318
2.223425015, 2.225482089
2.233425010, 2.235033677
2.243425013, 2.245132645
2.253425015, 2.254705429
2.263425012, 2.265140678
2.273425013, 2.274590419
2.283425006, 2.285438892
2.293425012, 2.295285824
2.303425010, 2.305015140
2.313425010, 2.314928453
2.323425012, 2.324762715
2.333425013, 2.335061487
2.343425015, 2.345438560
2.353425005, 2.355242707
2.363425010, 2.364719063
2.373425011, 2.374896989
2.383425015, 2.384717606
2.393425011, 2.394544568
2.403425010, 2.405049698
2.413425011, 2.415243683
2.423425013, 2.425010413
2.433425007, 2.434868537
2.443425010, 2.444678257
2.453425012, 2.454489939
2.463425010, 2.464988584
2.473425011, 2.474809782
2.483425012, 2.485389318
2.493425013, 2.494817212
2.503425010, 2.504622028
2.513425012, 2.515324538
2.523425008, 2.525057286
2.533425011, 2.534890126
2.543425010, 2.544980511
2.553425012, 2.555115239
2.563425010, 2.564512462
2.573425011, 2.574967641
2.583425010, 2.585013908
2.593425015, 2.594410678
2.603425028, 2.604957692
2.613425010, 2.614153804
2.623425010, 2.624524967
2.633425010, 2.635057814
2.643425010, 2.644768215
2.653425013, 2.654858473
2.663425007, 2.664883563
2.673425012, 2.674426506
2.683425010, 2.685211776
2.693425013, 2.695364084
2.703425007, 2.705150394
2.713425028, 2.714960449
2.723425027, 2.724835391
2.733425010, 2.735020956
2.743425008, 2.745175301
2.753425008, 2.754259359
2.763425010, 2.765091234
2.773425012, 2.774993893
2.783425011, 2.784810757
2.793425011, 2.794638258
2.803425012, 2.805340183
2.813425023, 2.814976053
2.823425015, 2.824788109
2.833425008, 2.835220043
2.843425013, 2.844862472
2.853425013, 2.854991594
2.863425010, 2.865381860
2.873425011, 2.875308229
2.883425007, 2.884269029
2.893425007, 2.894881891
2.903425008, 2.905032770
2.913425011, 2.913870578
2.923425010, 2.924999958
2.933425008, 2.934296385
2.943425012, 2.944726102
2.953425007, 2.954885495
2.963425010, 2.964717098
2.973425011, 2.975096020
2.983425011, 2.985078157
2.993425011, 2.994910348
3.003425005, 3.005035741
3.013425007, 3.015223574
3.023425008, 3.024683322
3.033425015, 3.035008338
3.043425012, 3.044971601
3.053425007, 3.054728233
3.063425008, 3.065019891
3.073425013, 3.074158159
3.083425015, 3.084634318
3.093425008, 3.094968893
3.103425012, 3.104197475
3.113425011, 3.114963760
3.123425025, 3.125372053
3.133425011, 3.134975392
3.143425013, 3.144909052
3.153425011, 3.155042985
3.163425006, 3.164649524
3.173425007, 3.174931740
3.183425012, 3.184943896
3.193425012, 3.195133574
3.203425013, 3.205083346
3.213425015, 3.215295224
3.223425013, 3.225316168
3.233425006, 3.235058472
3.243425012, 3.244902984
3.253425008, 3.254723908
3.263425011, 3.265474364
3.273425013, 3.274337162
3.283425012, 3.284781831
3.293425006, 3.295017901
3.303425027, 3.304854129
3.313425011, 3.314953469
3.323425012, 3.325006514
3.333425012, 3.334630610
3.343425011, 3.344785359
3.353425010, 3.354993992
3.363425012, 3.364817505
3.373425012, 3.374985523
3.383425008, 3.385481341
3.393425008, 3.394979318
3.403425008, 3.404802867
3.413425013, 3.415004385
3.423425008, 3.423941392
3.433425013, 3.434622022
3.443425013, 3.445022529
3.453425011, 3.454931820
3.463425010, 3.465009614
3.473425011, 3.474945546
3.483425010, 3.484903765
3.493425013, 3.494549119
3.503425008, 3.505088127
3.513425013, 3.515237852
3.523425012, 3.524756550
3.533425012, 3.535255418
3.543425013, 3.544695262
3.553425011, 3.554693270
3.563425010, 3.565361564
3.573425011, 3.574575284
3.583425013, 3.584986218
3.593425011, 3.594885144
3.603425008, 3.604495425
3.613425008, 3.614470409
3.623425011, 3.624638926
3.633425008, 3.635153049
3.643425011, 3.644958728
3.653425026, 3.654827267
3.663425011, 3.664647152
3.673425010, 3.674954969
3.683425015, 3.685342257
3.693425011, 3.694517312
3.703425008, 3.704985362
3.713425011, 3.714763660
3.723425012, 3.724139617
3.733425008, 3.735429716
3.743425022, 3.744978199
3.753425013, 3.754898045
3.763425012, 3.764942846
3.773425008, 3.775102873
3.783425008, 3.784567046
3.793425011, 3.795489096
3.803425013, 3.804906188
3.813425013, 3.814901617
3.823425007, 3.824627772
3.833425010, 3.835007850
3.843425013, 3.845286617
3.853425011, 3.855182024
3.863425008, 3.865251228
3.873425007, 3.875070440
3.883425013, 3.884883560
3.893425012, 3.894688417
3.903425008, 3.904504702
3.913425012, 3.915022048
3.923425010, 3.924537945
3.933425012, 3.935015098
3.943425010, 3.944163578
3.953425015, 3.954640508
3.963425022, 3.965575027
3.973425015, 3.974715751
3.983425011, 3.984795350
3.993425010, 3.994282345
4.003425013, 4.004807478
4.013425010, 4.014947395
4.023425013, 4.025520829
4.033425015, 4.034788476
4.043425010, 4.044776398
4.053425012, 4.055103936
