------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.991 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=707.400 (std-dev=148.427)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation = 1075.068
sockperf: ---> percentile 99.999 = 1075.068
sockperf: ---> percentile 99.990 = 1075.068
sockperf: ---> percentile 99.900 = 1068.746
sockperf: ---> percentile 99.000 = 1030.860
sockperf: ---> percentile 90.000 =  893.889
sockperf: ---> percentile 75.000 =  803.756
sockperf: ---> percentile 50.000 =  715.515
sockperf: ---> percentile 25.000 =  614.434
sockperf: ---> <MIN> observation =  262.360
------------------------------
txTime, rxTime
2.063341287, 2.064692179
2.073341288, 2.074829856
2.083341284, 2.085069158
2.093341288, 2.094984600
2.103341283, 2.104350330
2.113341289, 2.114530933
2.123341286, 2.124654403
2.133341284, 2.135089172
2.143341288, 2.144833987
2.153341287, 2.155192450
2.163341286, 2.164958855
2.173341303, 2.174329310
2.183341291, 2.184642205
2.193341286, 2.194440282
2.203341284, 2.204984948
2.213341286, 2.214467529
2.223341288, 2.224913067
2.233341286, 2.234194355
2.243341286, 2.244597857
2.253341286, 2.254414535
2.263341291, 2.265248852
2.273341300, 2.274407600
2.283341287, 2.284953062
2.293341291, 2.294120600
2.303341284, 2.304535735
2.313341301, 2.314969616
2.323341286, 2.325224369
2.333341289, 2.334956713
2.343341287, 2.344491810
2.353341291, 2.354774283
2.363341284, 2.364077897
2.373341283, 2.375051658
2.383341282, 2.384584617
2.393341284, 2.394731957
2.403341291, 2.404900899
2.413341288, 2.414730903
2.423341291, 2.424226157
2.433341300, 2.434744532
2.443341286, 2.445171771
2.453341286, 2.454688558
2.463341289, 2.464422891
2.473341289, 2.474676754
2.483341286, 2.484502634
2.493341284, 2.495031175
2.503341282, 2.504873873
2.513341288, 2.514949150
2.523341288, 2.524142134
2.533341283, 2.534633293
2.543341286, 2.544425082
2.553341306, 2.554275883
2.563341286, 2.564356940
2.573341287, 2.574653333
2.583341288, 2.584816922
2.593341287, 2.594599889
2.603341284, 2.604804153
2.613341289, 2.614883161
2.623341286, 2.625139368
2.633341286, 2.634920902
2.643341289, 2.644118413
2.653341286, 2.654664192
2.663341286, 2.664898167
2.673341284, 2.675048950
2.683341287, 2.684713863
2.693341288, 2.694846254
2.703341286, 2.704735349
2.713341287, 2.714540075
2.723341289, 2.725026640
2.733341289, 2.734842720
2.743341288, 2.744809294
2.753341287, 2.754866254
2.763341286, 2.764721250
2.773341286, 2.774842209
2.783341284, 2.784870735
2.793341287, 2.794826464
2.803341287, 2.804980589
2.813341289, 2.814832196
2.823341288, 2.824604841
2.833341286, 2.835080647
2.843341284, 2.844891791
2.853341284, 2.854972978
2.863341286, 2.864931661
2.873341286, 2.874482724
2.883341284, 2.884643223
2.893341287, 2.894193747
2.903341284, 2.904821360
2.913341283, 2.914394849
2.923341291, 2.924580498
2.933341291, 2.934755504
2.943341291, 2.944168296
2.953341283, 2.955122383
2.963341289, 2.964814353
2.973341301, 2.974591538
2.983341283, 2.984854369
2.993341283, 2.994750949
3.003341284, 3.004544970
3.013341284, 3.015452036
3.023341288, 3.024919870
3.033341284, 3.034718495
3.043341288, 3.044909281
3.053341288, 3.054689054
3.063341288, 3.064494676
3.073341289, 3.075115096
3.083341288, 3.084548632
3.093341289, 3.094682967
3.103341284, 3.104860024
3.113341284, 3.114616813
3.123341287, 3.124477384
3.133341291, 3.134995510
3.143341288, 3.145376016
3.153341289, 3.154941327
3.163341286, 3.164294240
3.173341291, 3.174635623
3.183341289, 3.185179742
3.193341289, 3.194874254
3.203341289, 3.204682780
3.213341288, 3.214946976
3.223341287, 3.224091256
3.233341305, 3.234713977
3.243341287, 3.244384677
3.253341291, 3.255295648
3.263341289, 3.265099303
3.273341284, 3.274894462
3.283341301, 3.284344771
3.293341289, 3.294602116
3.303341284, 3.304374234
3.313341284, 3.314732047
3.323341287, 3.324968345
3.333341289, 3.335190482
3.343341288, 3.344049783
3.353341288, 3.354543093
3.363341286, 3.365044361
3.373341286, 3.374911310
3.383341286, 3.384708495
3.393341286, 3.394891115
3.403341288, 3.404676925
3.413341291, 3.414507342
3.423341287, 3.424304205
3.433341287, 3.434680480
3.443341283, 3.445014284
3.453341286, 3.454827873
3.463341291, 3.464238604
3.473341284, 3.474453788
3.483341291, 3.485374085
3.493341289, 3.494655124
3.503341288, 3.504604932
3.513341288, 3.514813720
3.523341289, 3.524594495
3.533341286, 3.535043244
3.543341289, 3.544225862
3.553341289, 3.555142518
3.563341283, 3.564355893
3.573341282, 3.574783576
3.583341289, 3.584682325
3.593341286, 3.594765154
3.603341287, 3.604920888
3.613341288, 3.614873904
3.623341284, 3.624927271
3.633341288, 3.634708392
3.643341284, 3.644618329
3.653341286, 3.655253116
3.663341306, 3.664930457
3.673341287, 3.675043744
3.683341301, 3.684249479
3.693341289, 3.695000796
3.703341287, 3.704572874
3.713341289, 3.714314625
3.723341288, 3.725242013
3.733341288, 3.734910224
3.743341284, 3.744862353
3.753341288, 3.754317389
3.763341283, 3.764467212
3.773341281, 3.775021659
3.783341281, 3.784799855
3.793341289, 3.794682373
3.803341289, 3.804824802
3.813341291, 3.814849040
3.823341287, 3.824447934
3.833341287, 3.835321125
3.843341284, 3.844738753
3.853341286, 3.854934370
3.863341286, 3.864780448
3.873341288, 3.874626948
3.883341288, 3.884977260
3.893341289, 3.895018027
3.903341287, 3.904733715
3.913341291, 3.914906052
3.923341286, 3.924805573
3.933341287, 3.934539374
3.943341291, 3.945070736
3.953341303, 3.955159625
3.963341284, 3.964791967
3.973341286, 3.974045895
3.983341288, 3.984706954
3.993341284, 3.994536340
4.003341286, 4.004311733
4.013341283, 4.015217911
4.023341284, 4.024692115
4.033341287, 4.034838681
4.043341291, 4.044666753
4.053341289, 4.054518014
4.063341288, 4.064635917
4.073341300, 4.074773280
4.083341286, 4.084395897
4.093341283, 4.094824650
4.103341288, 4.104624148
4.113341281, 4.114899086
4.123341284, 4.124804761
4.133341284, 4.135079766
4.143341305, 4.144968043
4.153341284, 4.154785185
4.163341291, 4.164560071
4.173341287, 4.174788505
4.183341287, 4.184627406
4.193341289, 4.194764816
4.203341284, 4.204962554
4.213341286, 4.214772316
4.223341288, 4.224604875
4.233341288, 4.234967514
4.243341286, 4.244892739
4.253341286, 4.254751676
4.263341287, 4.264858409
4.273341284, 4.274723697
4.283341282, 4.284543681
4.293341289, 4.295321992
4.303341287, 4.304702754
4.313341289, 4.314756326
4.323343071, 4.324758698
4.333341291, 4.334710081
4.343341291, 4.343930698
4.353341287, 4.355081729
4.363341291, 4.364529452
4.373341291, 4.375046131
4.383341284, 4.384245557
4.393341288, 4.394695833
4.403341288, 4.404519595
4.413341291, 4.415071456
4.423341284, 4.425209254
4.433341289, 4.434413431
4.443341287, 4.444777309
4.453341284, 4.454672362
4.463341284, 4.463948637
4.473341282, 4.474712878
4.483341286, 4.484632156
4.493341288, 4.495015524
4.503341286, 4.504275677
4.513341305, 4.514620082
4.523341291, 4.524044119
4.533341287, 4.535203891
4.543341286, 4.545030959
4.553341286, 4.554925626
4.563341286, 4.564787964
4.573341284, 4.574616234
4.583341286, 4.584130253
4.593341287, 4.594908643
4.603341286, 4.604689059
4.613341287, 4.614938563
4.623341286, 4.624732289
4.633341283, 4.634975088
4.643341288, 4.645052103
4.653341288, 4.654159150
4.663341283, 4.664552583
4.673341283, 4.674949016
4.683341289, 4.684694040
4.693341287, 4.694539756
4.703341287, 4.705452923
4.713341287, 4.715239621
4.723341286, 4.724971860
4.733341286, 4.734830406
4.743341286, 4.744094517
4.753341281, 4.754859975
4.763341286, 4.764299256
4.773341284, 4.774544278
4.783341289, 4.785092409
4.793341288, 4.794861265
4.803341291, 4.804232324
4.813341286, 4.815063236
4.823341283, 4.825340850
4.833341289, 4.834828837
4.843341284, 4.844529005
4.853341281, 4.854380393
4.863341281, 4.864640484
4.873341289, 4.874431190
4.883341289, 4.885299657
4.893341302, 4.894923936
4.903341291, 4.904313053
4.913341286, 4.914781937
4.923341284, 4.924566665
4.933341284, 4.935120931
4.943341287, 4.945106051
4.953341291, 4.954443680
4.963341289, 4.964897648
4.973341291, 4.974740319
4.983341288, 4.984611284
4.993341289, 4.995403917
5.003341283, 5.004199512
5.013341284, 5.014720753
5.023341288, 5.025254225
5.033341291, 5.034726307
5.043341287, 5.044546617
5.053341289, 5.055024082
5.063341287, 5.064860441
5.073341286, 5.074955756
5.083341286, 5.084047309
5.093341282, 5.094648624
5.103341281, 5.104484606
5.113341289, 5.114693294
5.123341287, 5.124507088
5.133341286, 5.135004872
5.143341302, 5.144874949
5.153341286, 5.154635704
5.163341287, 5.164456166
5.173341287, 5.175323191
5.183341288, 5.184844608
5.193341284, 5.194989219
5.203341284, 5.204798493
5.213341286, 5.214611963
5.223341291, 5.224435117
5.233341287, 5.235168086
5.243341286, 5.244585744
5.253341284, 5.254496178
5.263341283, 5.265114618
5.273341284, 5.274551138
5.283341303, 5.285151342
5.293341288, 5.294688651
5.303341282, 5.304936443
5.313341302, 5.314916240
5.323341302, 5.324726944
5.333341289, 5.334598053
5.343341288, 5.344342118
5.353341289, 5.354705062
5.363341301, 5.364687782
5.373341284, 5.374819165
5.383341282, 5.384672819
5.393341300, 5.394617639
5.403341286, 5.405118934
5.413341288, 5.415014866
5.423341291, 5.424913603
5.433341286, 5.434900115
5.443341287, 5.444617999
5.453341303, 5.454821709
5.463341289, 5.465009456
5.473341288, 5.475195769
5.483341289, 5.484956953
5.493341288, 5.494788257
5.503341291, 5.504614111
5.513341286, 5.514218124
5.523341291, 5.525192367
5.533341288, 5.534764825
5.543341284, 5.544898602
5.553341282, 5.554743329
5.563341302, 5.564540454
5.573341287, 5.574972354
5.583341289, 5.584836590
5.593341286, 5.594742696
5.603341287, 5.604140222
5.613341284, 5.614701068
5.623341289, 5.624512607
5.633341286, 5.635067493
5.643341286, 5.644877243
5.653341289, 5.654001434
5.663341284, 5.664886553
5.673341291, 5.675014223
5.683341289, 5.684499184
5.693341289, 5.694751092
5.703341289, 5.705173679
5.713341289, 5.714817079
5.723341286, 5.724440187
5.733341288, 5.734672028
5.743341291, 5.744176221
5.753341287, 5.754787652
5.763341289, 5.764881369
5.773341284, 5.774990872
5.783341286, 5.784793416
5.793341289, 5.794417477
5.803341286, 5.804367193
5.813341284, 5.815292835
5.823341286, 5.824919992
5.833341287, 5.834612406
