------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.991 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=712.623 (std-dev=145.747)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation = 1070.165
sockperf: ---> percentile 99.999 = 1070.165
sockperf: ---> percentile 99.990 = 1070.165
sockperf: ---> percentile 99.900 = 1070.092
sockperf: ---> percentile 99.000 = 1027.041
sockperf: ---> percentile 90.000 =  893.087
sockperf: ---> percentile 75.000 =  802.582
sockperf: ---> percentile 50.000 =  715.571
sockperf: ---> percentile 25.000 =  620.426
sockperf: ---> <MIN> observation =  236.903
------------------------------
txTime, rxTime
2.063133745, 2.064564784
2.073133746, 2.074572215
2.083133750, 2.084704527
2.093133746, 2.094781146
2.103133739, 2.104860344
2.113133745, 2.114865731
2.123133742, 2.124675076
2.133133750, 2.134515594
2.143133749, 2.144348772
2.153133751, 2.155273937
2.163133741, 2.165015027
2.173133749, 2.174896582
2.183133748, 2.184665219
2.193133741, 2.193896454
2.203141921, 2.204628986
2.213133747, 2.214881180
2.223133748, 2.224486120
2.233133749, 2.234807948
2.243133738, 2.244652562
2.253133741, 2.254474062
2.263133749, 2.264277687
2.273133746, 2.274956985
2.283133743, 2.284615518
2.293133748, 2.294436669
2.303133747, 2.304934729
2.313133745, 2.314423954
2.323133742, 2.324241444
2.333133738, 2.334480290
2.343133748, 2.344413078
2.353133745, 2.355128274
2.363133745, 2.364572294
2.373133746, 2.374380325
2.383133745, 2.385215924
2.393133765, 2.394714631
2.403133749, 2.404862392
2.413133752, 2.414722761
2.423133748, 2.424536909
2.433133746, 2.434343800
2.443133748, 2.444817337
2.453133751, 2.454819242
2.463133746, 2.464632511
2.473133740, 2.474691281
2.483133751, 2.484496217
2.493133748, 2.494293365
2.503133750, 2.504493040
2.513133745, 2.514762208
2.523133746, 2.524191923
2.533133747, 2.534264414
2.543133741, 2.543670699
2.553133750, 2.554282550
2.563133752, 2.564725821
2.573133750, 2.574729492
2.583133750, 2.584758438
2.593133748, 2.594639898
2.603133746, 2.604435458
2.613133745, 2.614245539
2.623133752, 2.624540810
2.633141026, 2.634912393
2.643133750, 2.644625687
2.653133749, 2.653906070
2.663133747, 2.664393867
2.673133750, 2.674909508
2.683133745, 2.685081067
2.693133741, 2.694387219
2.703133751, 2.704612536
2.713133747, 2.714935901
2.723133748, 2.724356306
2.733133748, 2.734564314
2.743133748, 2.745072927
2.753133745, 2.754374158
2.763138563, 2.764326530
2.773133752, 2.774510366
2.783133748, 2.784320634
2.793133746, 2.794641838
2.803133749, 2.804621900
2.813133748, 2.814435671
2.823133739, 2.824660421
2.833133749, 2.834711204
2.843133751, 2.844290566
2.853133746, 2.855179142
2.863133750, 2.864612291
2.873133747, 2.874249627
2.883133743, 2.884662184
2.893133762, 2.894465135
2.903133750, 2.904271225
2.913133751, 2.914885981
2.923133750, 2.924814022
2.933133747, 2.934769741
2.943133753, 2.944587503
2.953133743, 2.954399854
2.963133747, 2.964210691
2.973133748, 2.975122490
2.983133748, 2.984872733
2.993133748, 2.994446823
3.003133745, 3.004593195
3.013133744, 3.014404219
3.023133743, 3.024318415
3.033133744, 3.034613123
3.043133747, 3.044663348
3.053133740, 3.054670602
3.063133745, 3.064554538
3.073133742, 3.074374594
3.083133748, 3.084201836
3.093133743, 3.094114357
3.103133745, 3.104671907
3.113133745, 3.114688217
3.123133744, 3.124519925
3.133133747, 3.134338404
3.143133745, 3.144889501
3.153133739, 3.154900754
3.163133745, 3.164872013
3.173133745, 3.174347436
3.183133745, 3.184480418
3.193133740, 3.194386935
3.203133742, 3.204150526
3.213133746, 3.214721307
3.223133742, 3.224914482
3.233133741, 3.234674446
3.243133744, 3.244826694
3.253133744, 3.254711068
3.263133746, 3.264810003
3.273142722, 3.274502672
3.283133748, 3.285139015
3.293133740, 3.294701325
3.303133745, 3.304469407
3.313133747, 3.314284070
3.323133745, 3.324729575
3.333133746, 3.334949085
3.343133748, 3.344590804
3.353138753, 3.354618358
3.363133739, 3.364456704
3.373133743, 3.374249823
3.383133742, 3.384619775
3.393133764, 3.394449598
3.403133749, 3.404074246
3.413133751, 3.414719350
3.423133746, 3.423921112
3.433133743, 3.434225852
3.443133743, 3.445021157
3.453133744, 3.454879929
3.463133745, 3.464783409
3.473133751, 3.474562908
3.483133753, 3.484373560
3.493133747, 3.494258304
3.503133747, 3.504703758
3.513133743, 3.514512167
3.523133743, 3.524712649
3.533133746, 3.534523517
3.543133750, 3.544436259
3.553133748, 3.555189141
3.563133751, 3.564447804
3.573133746, 3.574840496
3.583133740, 3.584586530
3.593133751, 3.594537018
3.603133746, 3.604306990
3.613133750, 3.614467807
3.623133747, 3.624624792
3.633133746, 3.634483830
3.643133745, 3.644588019
3.653133741, 3.654763886
3.663133750, 3.664284179
3.673133749, 3.674876231
3.683133742, 3.684877854
3.693133748, 3.694272929
3.703133744, 3.704578719
3.713133747, 3.714437971
3.723133749, 3.724562479
3.733133747, 3.734886713
3.743133745, 3.744669896
