------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.990 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=234.603 (std-dev=45.185)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  342.401
sockperf: ---> percentile 99.999 =  342.401
sockperf: ---> percentile 99.990 =  342.401
sockperf: ---> percentile 99.900 =  342.340
sockperf: ---> percentile 99.000 =  330.833
sockperf: ---> percentile 90.000 =  293.251
sockperf: ---> percentile 75.000 =  266.419
sockperf: ---> percentile 50.000 =  235.962
sockperf: ---> percentile 25.000 =  205.388
sockperf: ---> <MIN> observation =   83.894
------------------------------
txTime, rxTime
2.061934637, 2.062424677
2.071934638, 2.072534590
2.081934669, 2.082360731
2.091934635, 2.092385091
2.101934637, 2.102523320
2.111934633, 2.112299881
2.121934659, 2.122467325
2.131934634, 2.132311887
2.141934634, 2.142497896
2.151934623, 2.152436156
2.161934637, 2.162319959
2.171934632, 2.172489580
2.181934639, 2.182424640
2.191934638, 2.192400678
2.201934634, 2.202508521
2.211934663, 2.212417516
2.221934635, 2.222479496
2.231934664, 2.232219038
2.241934634, 2.242576564
2.251934634, 2.252558549
2.261934634, 2.262482109
2.271934676, 2.272551169
2.281934637, 2.282409364
2.291934635, 2.292223152
2.301934673, 2.302365444
2.311934618, 2.312509960
2.321934637, 2.322401550
2.331934634, 2.332540622
2.341934634, 2.342441050
2.351934638, 2.352464842
2.361934639, 2.362319383
2.371934637, 2.372398881
2.381934639, 2.382362493
2.391934638, 2.392463612
2.401934634, 2.402317229
2.411934635, 2.412341967
2.421934635, 2.422279389
2.431934671, 2.432493307
2.441934635, 2.442346607
2.451934633, 2.452547890
2.461934633, 2.462495665
2.471934638, 2.472405067
2.481934634, 2.482271027
2.491934634, 2.492389291
2.501934637, 2.502602944
2.511934634, 2.512478773
2.521934639, 2.522400875
2.531934633, 2.532466608
2.541934624, 2.542270769
2.551934663, 2.552449120
2.561934668, 2.562551438
2.571934672, 2.572404036
2.581934633, 2.582463764
2.591934652, 2.592577871
2.601934681, 2.602515982
2.611934661, 2.612463487
2.621934639, 2.622388212
2.631934634, 2.632504865
2.641934657, 2.642498838
2.651934666, 2.652619346
2.661934656, 2.662409377
2.671934634, 2.672377684
2.681934634, 2.682318082
2.691934674, 2.692482001
2.701934657, 2.702425843
2.711934634, 2.712325907
2.721934652, 2.722488702
2.731934638, 2.732293518
2.741934633, 2.742298218
2.751934632, 2.752334001
2.761934672, 2.762258765
2.771934638, 2.772398698
2.781934798, 2.782516079
2.791934672, 2.792387120
2.801934634, 2.802427930
2.811934656, 2.812555177
2.821934639, 2.822446098
2.831934622, 2.832392433
2.841934627, 2.842303166
2.851934623, 2.852420530
2.861934639, 2.862491969
2.871934639, 2.872483066
2.881934634, 2.882399122
2.891934640, 2.892473384
2.901934633, 2.902347902
2.911934619, 2.912370553
2.921934634, 2.922308485
2.931934637, 2.932426821
2.941934672, 2.942360544
2.951934634, 2.952450905
2.961934633, 2.962320790
2.971934635, 2.972332848
2.981934676, 2.982487768
2.991934637, 2.992309920
3.001934635, 3.002473025
3.011934634, 3.012408682
3.021934633, 3.022394147
3.031934639, 3.032279023
3.041934633, 3.042381454
3.051934638, 3.052319294
3.061934639, 3.062265593
3.071934634, 3.072432022
3.081934635, 3.082450086
3.091934638, 3.092413239
3.101934635, 3.102449731
3.111934638, 3.112416638
3.121934634, 3.122219412
3.131934638, 3.132400972
3.141934663, 3.142391537
3.151934632, 3.152363941
3.161934634, 3.162485552
3.171934635, 3.172375484
3.181934633, 3.182496741
3.191934632, 3.192345409
3.201934637, 3.202284748
3.211934635, 3.212519104
3.221934637, 3.222349158
3.231934638, 3.232467077
3.241934671, 3.242390443
3.251934635, 3.252387879
3.261934634, 3.262263772
3.271934638, 3.272525408
3.281934637, 3.282381912
3.291934634, 3.292253530
3.301934661, 3.302512536
3.311934633, 3.312540000
3.321934634, 3.322460325
3.331934634, 3.332295778
3.341934679, 3.342437889
3.351934633, 3.352400703
3.361934635, 3.362307837
3.371934677, 3.372499707
3.381934634, 3.382380597
3.391934639, 3.392388700
3.401934662, 3.402387284
3.411934632, 3.412532025
3.421934635, 3.422307067
3.431934634, 3.432495252
3.441934634, 3.442478308
3.451934637, 3.452317397
3.461934639, 3.462327553
3.471934634, 3.472438234
3.481934637, 3.482311713
3.491934637, 3.492481119
3.501934639, 3.502381189
3.511934673, 3.512443173
3.521934635, 3.522307683
3.531934633, 3.532403024
3.541934635, 3.542478955
3.551934638, 3.552281636
3.561934634, 3.562409053
3.571934634, 3.572262022
3.581934637, 3.582505181
3.591934634, 3.592357933
3.601934635, 3.602425177
3.611934634, 3.612535161
3.621934634, 3.622449163
3.631934622, 3.632380304
3.641934634, 3.642485315
3.651934679, 3.652376205
3.661934634, 3.662393886
3.671934635, 3.672361274
3.681934635, 3.682356280
3.691934637, 3.692538043
3.701934639, 3.702446567
3.711934632, 3.712402514
3.721934634, 3.722321904
3.731934633, 3.732574855
3.741934639, 3.742317403
3.751934638, 3.752495101
3.761934674, 3.762376128
3.771934637, 3.772421994
3.781934634, 3.782319101
3.791934638, 3.792453865
3.801934634, 3.802398337
3.811934618, 3.812261615
3.821934639, 3.822485714
3.831934638, 3.832264461
3.841934634, 3.842441847
3.851934632, 3.852229601
3.861934632, 3.862436653
3.871934634, 3.872416715
3.881934637, 3.882392020
3.891934637, 3.892352993
3.901934637, 3.902402473
3.911934676, 3.912457942
3.921934634, 3.922386585
3.931934637, 3.932298064
3.941934639, 3.942409985
3.951934638, 3.952383716
3.961934637, 3.962361566
3.971934637, 3.972359696
3.981934633, 3.982358346
3.991934637, 3.992345656
4.001934634, 4.002413813
4.011934633, 4.012329214
4.021934634, 4.022298501
4.031934637, 4.032421373
4.041934624, 4.042300616
4.051934638, 4.052409158
4.061934671, 4.062336461
4.071934633, 4.072426392
4.081934634, 4.082467473
4.091934633, 4.092457392
4.101937708, 4.102448759
4.111934662, 4.112400841
4.121934635, 4.122438880
4.131934623, 4.132433941
4.141934633, 4.142472255
4.151934632, 4.152573083
4.161934674, 4.162480018
4.171934638, 4.172473538
4.181934634, 4.182357818
4.191934630, 4.192525890
4.201934622, 4.202389163
4.211934637, 4.212504303
4.221934635, 4.222468145
4.231934622, 4.232434335
4.241934635, 4.242500896
4.251934637, 4.252407435
4.261934635, 4.262408201
4.271934634, 4.272331573
4.281934674, 4.282473413
4.291934638, 4.292441064
4.301934639, 4.302302496
4.311934632, 4.312259576
4.321934634, 4.322312376
4.331934638, 4.332487067
4.341934632, 4.342432219
4.351934637, 4.352343969
4.361934634, 4.362568262
4.371934634, 4.372484902
4.381934637, 4.382586866
4.391934634, 4.392453584
4.401934634, 4.402450404
4.411934637, 4.412404952
4.421934634, 4.422528689
4.431934632, 4.432393903
4.441934639, 4.442388458
4.451934666, 4.452407081
4.461934635, 4.462498418
4.471934638, 4.472444252
4.481934635, 4.482471756
4.491934637, 4.492339090
4.501934634, 4.502319557
4.511934624, 4.512404847
4.521934639, 4.522436033
4.531934677, 4.532227984
4.541934634, 4.542476940
4.551934638, 4.552328025
4.561934634, 4.562306384
4.571934634, 4.572290923
