------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.991 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=345.797 (std-dev=68.775)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  541.410
sockperf: ---> percentile 99.999 =  541.410
sockperf: ---> percentile 99.990 =  541.410
sockperf: ---> percentile 99.900 =  515.041
sockperf: ---> percentile 99.000 =  477.242
sockperf: ---> percentile 90.000 =  427.539
sockperf: ---> percentile 75.000 =  392.086
sockperf: ---> percentile 50.000 =  352.603
sockperf: ---> percentile 25.000 =  305.288
sockperf: ---> <MIN> observation =   75.730
------------------------------
txTime, rxTime
2.062528793, 2.063153347
2.072528805, 2.073218467
2.082528812, 2.082949836
2.092528817, 2.093284695
2.102528797, 2.103235186
2.112528794, 2.113081247
2.122528798, 2.123352656
2.132528797, 2.133178213
2.142528793, 2.143415430
2.152528793, 2.153279695
2.162528794, 2.163349490
2.172528807, 2.173365215
2.182528810, 2.183156255
2.192528810, 2.193234644
2.202528800, 2.203374579
2.212528798, 2.213415317
2.222528795, 2.223172918
2.232528798, 2.233160691
2.242528810, 2.243012017
2.252528794, 2.253262587
2.262528795, 2.262961199
2.272533032, 2.273333033
2.282528794, 2.283133095
2.292528795, 2.293169308
2.302528810, 2.303221985
2.312528812, 2.313223556
2.322528807, 2.323165096
2.332528810, 2.333170096
2.342528800, 2.343265896
2.352528794, 2.353400355
2.362528808, 2.363014920
2.372528808, 2.372772594
2.382528797, 2.383257558
2.392528813, 2.393327729
2.402528792, 2.403275830
2.412528815, 2.413087021
2.422528795, 2.423312146
2.432528805, 2.433203775
2.442528814, 2.443308392
2.452528814, 2.453207842
2.462528814, 2.463182035
2.472528809, 2.473131095
2.482528794, 2.483157205
2.492528807, 2.493237031
2.502528804, 2.503469024
2.512528808, 2.513376638
2.522528814, 2.523338389
2.532528810, 2.533172820
2.542528812, 2.543207345
2.552528808, 2.553245602
2.562528797, 2.563273846
2.572528795, 2.573105018
2.582528794, 2.583256685
2.592531113, 2.593312533
2.602528814, 2.603115254
2.612528814, 2.613015951
2.622528794, 2.623273720
2.632528800, 2.633084668
2.642528809, 2.643184488
2.652528810, 2.653420593
2.662528802, 2.663151464
2.672528798, 2.673295137
2.682528799, 2.683146071
2.692528798, 2.693054192
2.702528810, 2.703269966
2.712528792, 2.713126560
2.722528799, 2.723406174
2.732528812, 2.733279737
2.742528798, 2.743162265
2.752528799, 2.753482912
2.762528804, 2.763117367
2.772528813, 2.773103656
2.782528802, 2.782983281
2.792528799, 2.793139932
2.802528800, 2.803216338
2.812528798, 2.813302272
2.822528793, 2.823272429
2.832528798, 2.833214224
2.842528800, 2.843395349
2.852528814, 2.853307306
2.862528808, 2.863461141
2.872528795, 2.873176953
2.882528789, 2.882999401
2.892528798, 2.893177765
2.902528798, 2.903543986
2.912528798, 2.913286136
2.922528794, 2.923347734
2.932528795, 2.933480507
2.942528807, 2.943299702
2.952528814, 2.952865534
2.962528799, 2.963300094
2.972528809, 2.973343327
2.982528799, 2.983070598
2.992528797, 2.993376525
3.002528815, 3.003299495
3.012528797, 3.013492621
3.022528798, 3.023521752
3.032528792, 3.033233960
3.042528798, 3.043332147
3.052528799, 3.053279162
3.062530333, 3.063148572
3.072528810, 3.073297423
3.082528800, 3.083451304
3.092528795, 3.093240105
3.102528798, 3.103281607
3.112528790, 3.113253711
3.122528794, 3.123068781
3.132528804, 3.132923466
3.142528810, 3.143336929
3.152528813, 3.153181781
3.162533175, 3.163388253
3.172528812, 3.173047232
3.182528813, 3.183450061
3.192528797, 3.193367692
3.202528798, 3.203293210
3.212528794, 3.213237464
3.222528795, 3.223215362
3.232528794, 3.233345546
3.242528793, 3.243449187
3.252528809, 3.253304519
3.262528797, 3.263251520
3.272528794, 3.273291241
3.282528798, 3.283146161
3.292528795, 3.293283779
3.302528795, 3.303343425
3.312528794, 3.313396940
3.322528817, 3.323178842
3.332528815, 3.333387994
3.342528792, 3.343269179
3.352528797, 3.353294540
3.362528799, 3.362976662
3.372528798, 3.373081469
3.382528798, 3.383175122
3.392528810, 3.393240047
3.402528794, 3.402981999
3.412528807, 3.413157358
3.422528808, 3.423064275
3.432540069, 3.433313237
3.442528813, 3.443173916
3.452528809, 3.453276628
3.462528813, 3.463223489
3.472528815, 3.473382131
3.482528800, 3.483105704
3.492528792, 3.493254660
3.502536372, 3.503158644
3.512528804, 3.513081805
3.522528807, 3.523214087
3.532528795, 3.533143729
3.542528807, 3.543262702
3.552530982, 3.553234698
3.562528799, 3.563244884
3.572537548, 3.573142091
3.582528810, 3.582863413
3.592528812, 3.593174508
3.602528810, 3.603233737
3.612528794, 3.613052864
3.622528809, 3.623444123
3.632528804, 3.633116961
3.642528810, 3.643116417
3.652528810, 3.653264813
3.662528809, 3.663076277
3.672528812, 3.673156301
3.682528854, 3.683405461
3.692528793, 3.693271606
3.702528807, 3.703150762
3.712528813, 3.713334496
3.722528799, 3.723250798
3.732528812, 3.733038364
3.742528807, 3.743393206
3.752528805, 3.753110228
3.762528792, 3.763154862
3.772528797, 3.773189922
3.782528797, 3.783267695
3.792528795, 3.793080524
3.802528798, 3.803226030
3.812528794, 3.813153629
3.822528793, 3.823345603
3.832528794, 3.833243204
3.842528797, 3.843259153
3.852528797, 3.853371984
3.862528789, 3.863131877
3.872528792, 3.873282193
3.882528797, 3.883270004
3.892528795, 3.893320839
3.902528795, 3.903214348
3.912528807, 3.913297224
3.922528790, 3.923154822
3.932528793, 3.933118622
3.942528799, 3.943268922
3.952528794, 3.953345237
3.962528800, 3.963133238
3.972528795, 3.973207203
3.982528797, 3.983233830
3.992528812, 3.993141218
4.002528794, 4.003392076
4.012528799, 4.013269603
4.022528795, 4.022939374
4.032528795, 4.033326205
4.042528799, 4.043207270
4.052528795, 4.053118382
4.062528793, 4.063334050
4.072528798, 4.073312215
4.082528799, 4.083363186
4.092528790, 4.093349953
4.102528794, 4.103271551
4.112528800, 4.113123252
4.122528795, 4.123277530
4.132528795, 4.133148120
4.142528792, 4.143052668
4.152530664, 4.153126855
4.162528798, 4.163292828
4.172528790, 4.173383587
4.182528795, 4.183278560
4.192528795, 4.193156634
4.202537317, 4.203220250
4.212528794, 4.213376422
4.222528797, 4.223221229
4.232528798, 4.232967606
4.242528799, 4.243217504
4.252528789, 4.253298280
4.262528798, 4.263308567
4.272528790, 4.273188313
4.282528798, 4.283074945
4.292528809, 4.293350189
4.302528795, 4.303175988
4.312528810, 4.313081009
4.322528797, 4.323144617
4.332528792, 4.333370740
4.342528792, 4.343195325
4.352528810, 4.353300754
4.362528813, 4.363202816
4.372528814, 4.373075848
4.382528793, 4.383166896
4.392528799, 4.393314345
4.402528792, 4.403114178
4.412528798, 4.413218124
4.422528812, 4.423401601
4.432528794, 4.433394702
4.442528798, 4.443280856
4.452528814, 4.453138176
4.462528790, 4.463217822
4.472528793, 4.473307609
4.482528798, 4.483127627
4.492528798, 4.493398626
4.502528795, 4.503462311
4.512528797, 4.513237128
4.522528795, 4.523261723
4.532528797, 4.533282639
4.542528802, 4.543141705
4.552528813, 4.553276464
4.562528797, 4.563401046
4.572528792, 4.572976634
4.582528794, 4.583343451
4.592528797, 4.593275944
4.602528798, 4.603449343
4.612528812, 4.613138917
4.622528807, 4.623112221
4.632528807, 4.632948332
4.642528795, 4.643166924
4.652528795, 4.653237506
4.662528809, 4.663209746
4.672528794, 4.673395883
4.682528799, 4.683329870
4.692528794, 4.693319540
4.702528790, 4.703132696
4.712528799, 4.713342767
4.722528799, 4.723233645
4.732528808, 4.733427754
4.742528810, 4.743063132
4.752528809, 4.753282338
4.762528800, 4.763340726
4.772528799, 4.773279513
4.782528798, 4.783322024
4.792528797, 4.793272947
4.802528793, 4.803241721
4.812528793, 4.813249331
4.822528794, 4.823356753
4.832528792, 4.833360717
4.842528799, 4.843291638
4.852528794, 4.853396214
4.862528795, 4.862923131
4.872528804, 4.873357387
4.882528799, 4.883372627
4.892528797, 4.893104917
4.902528794, 4.903250318
4.912528793, 4.912925830
4.922528809, 4.922998339
4.932535523, 4.933395608
4.942528794, 4.943295085
4.952528813, 4.953112437
4.962528798, 4.963229626
4.972528793, 4.973208182
4.982528792, 4.983176805
4.992528805, 4.993188553
5.002528798, 5.003218332
5.012528799, 5.013291543
5.022528794, 5.023116634
5.032528795, 5.033304987
5.042528797, 5.043246883
5.052536052, 5.053205233
5.062528799, 5.063152976
5.072528813, 5.073320667
5.082528792, 5.083000126
5.092528799, 5.093021090
5.102528794, 5.102980049
5.112528794, 5.112871480
5.122528807, 5.123411814
5.132528792, 5.133263595
5.142528798, 5.143137127
5.152534985, 5.153065205
5.162528797, 5.163138569
5.172528797, 5.173324635
5.182528797, 5.183275493
5.192528794, 5.193319875
5.202528793, 5.202895374
5.212528797, 5.213458997
5.222528799, 5.223116407
5.232528797, 5.233207065
5.242528795, 5.243093775
5.252528795, 5.253209808
5.262528797, 5.263074684
5.272528793, 5.273076650
5.282528794, 5.283495269
5.292528798, 5.293227362
5.302528794, 5.303432021
5.312528794, 5.313260462
5.322528795, 5.323234001
5.332528797, 5.333310714
5.342528797, 5.343345575
5.352528813, 5.353179958
5.362528798, 5.363337469
5.372528792, 5.372870371
5.382528800, 5.383011795
5.392528799, 5.393309621
5.402537875, 5.403363545
5.412528814, 5.413171817
5.422528793, 5.423375867
5.432528797, 5.433231701
5.442528795, 5.443138331
5.452528813, 5.452680274
5.462528800, 5.463279090
5.472528799, 5.473127759
5.482528799, 5.483218223
5.492528795, 5.493061545
5.502528812, 5.503206174
5.512528812, 5.513188360
5.522528799, 5.523220781
5.532528800, 5.533087761
5.542528795, 5.543246494
5.552528794, 5.553186032
5.562528799, 5.563269288
5.572528797, 5.573236914
5.582528795, 5.583181228
5.592528792, 5.593135246
5.602528798, 5.603089230
5.612528814, 5.613053128
5.622528799, 5.623352212
5.632528797, 5.633253422
5.642528792, 5.643411414
5.652528797, 5.653244980
5.662528802, 5.663087039
5.672528797, 5.673237908
5.682528794, 5.683184407
5.692528790, 5.693300088
5.702528792, 5.703128037
5.712528790, 5.713308688
5.722528798, 5.723259519
5.732528794, 5.733375037
5.742528798, 5.743269538
5.752537024, 5.753273728
5.762528792, 5.763063729
5.772528799, 5.773249394
5.782528797, 5.783325291
5.792528797, 5.792916305
5.802528798, 5.803486645
5.812528795, 5.813215172
5.822528798, 5.823070092
5.832528808, 5.833168064
5.842528800, 5.843184819
5.852528792, 5.853224948
5.862528798, 5.863259736
5.872528797, 5.873237724
5.882528797, 5.883346243
5.892528795, 5.893173815
5.902528793, 5.903053379
5.912528793, 5.913351769
5.922531048, 5.923262962
5.932528795, 5.933148120
5.942528795, 5.943217444
5.952528812, 5.953030432
5.962528798, 5.963229621
5.972528798, 5.973044396
5.982536052, 5.983292991
5.992528810, 5.993255679
6.002528799, 6.003241454
6.012536795, 6.013137748
6.022528794, 6.023191869
6.032528800, 6.032910552
6.042528799, 6.043388762
6.052528792, 6.053084677
6.062528793, 6.063458348
6.072528813, 6.072865478
6.082528807, 6.083163650
6.092528817, 6.093268176
6.102528800, 6.103234796
6.112528973, 6.113064370
6.122528797, 6.123053947
6.132528797, 6.133009572
6.142528797, 6.143339315
6.152528795, 6.153164633
6.162528799, 6.163279467
6.172528792, 6.173306817
6.182528798, 6.183239278
6.192528799, 6.193130107
6.202528802, 6.203421920
6.212528797, 6.213058311
6.222528792, 6.223337521
6.232528797, 6.233071647
6.242528790, 6.243108769
6.252528795, 6.253123748
6.262528792, 6.263297991
6.272528792, 6.273196938
6.282528798, 6.283247287
6.292530607, 6.293358333
6.302528793, 6.303436876
6.312528799, 6.313246939
6.322528799, 6.323263358
6.332529057, 6.333212555
6.342528797, 6.343106681
6.352528797, 6.353237070
6.362528799, 6.362851884
6.372528792, 6.372784871
6.382528808, 6.383228051
6.392528812, 6.393255861
6.402528813, 6.402851541
6.412539574, 6.413539504
6.422528813, 6.423134999
6.432528793, 6.433454184
6.442528798, 6.443426463
6.452528797, 6.453181348
6.462528793, 6.463315203
6.472528793, 6.473168152
6.482528798, 6.483285588
6.492528793, 6.493351503
6.502528794, 6.503284340
6.512528805, 6.513249251
6.522528794, 6.523036349
6.532528794, 6.533406350
6.542528798, 6.543220615
6.552528802, 6.553260512
6.562528798, 6.563348747
6.572528802, 6.573122831
6.582528792, 6.583171634
6.592528805, 6.593071774
6.602528798, 6.603157968
6.612528797, 6.613109560
6.622528798, 6.623278572
6.632528805, 6.633106819
6.642528797, 6.643224486
6.652528794, 6.653344677
6.662528807, 6.663467520
6.672528798, 6.673023776
6.682528794, 6.683208004
6.692528814, 6.693396639
6.702528792, 6.703159704
6.712528792, 6.712991152
6.722528792, 6.723400099
6.732528793, 6.732968894
6.742528795, 6.743191121
6.752528802, 6.753435798
6.762537153, 6.763371945
6.772528799, 6.773164322
6.782528797, 6.782798718
6.792528797, 6.793381444
6.802528797, 6.803150737
6.812528813, 6.813270397
6.822528792, 6.823211420
6.832528794, 6.833037850
6.842528802, 6.843447684
6.852528799, 6.853284284
6.862528815, 6.863089854
6.872528812, 6.873230346
6.882528793, 6.883039287
6.892528797, 6.893232139
6.902528799, 6.903275415
