------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.990 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=177.200 (std-dev=36.650)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  276.204
sockperf: ---> percentile 99.999 =  276.204
sockperf: ---> percentile 99.990 =  276.204
sockperf: ---> percentile 99.900 =  273.905
sockperf: ---> percentile 99.000 =  252.748
sockperf: ---> percentile 90.000 =  222.747
sockperf: ---> percentile 75.000 =  202.029
sockperf: ---> percentile 50.000 =  178.531
sockperf: ---> percentile 25.000 =  152.613
sockperf: ---> <MIN> observation =   58.385
------------------------------
txTime, rxTime
2.062045899, 2.062336774
2.072045905, 2.072512693
2.082045935, 2.082417649
2.092045907, 2.092398861
2.102045888, 2.102352980
2.112045889, 2.112350020
2.122045904, 2.122476680
2.132045907, 2.132327553
2.142045907, 2.142520060
2.152045904, 2.152414809
2.162045903, 2.162598313
2.172045909, 2.172369115
2.182045914, 2.182324851
2.192045905, 2.192507326
2.202045903, 2.202387159
2.212045900, 2.212459451
2.222045901, 2.222458961
2.232045902, 2.232363506
2.242045935, 2.242464596
2.252045894, 2.252414576
2.262045903, 2.262377421
2.272050610, 2.272510414
2.282045893, 2.282404830
2.292045889, 2.292449651
2.302045894, 2.302465349
2.312045894, 2.312551391
2.322045894, 2.322358625
2.332045897, 2.332535145
2.342045889, 2.342423678
2.352045893, 2.352338778
2.362045886, 2.362410855
2.372045912, 2.372319973
2.382045903, 2.382502514
2.392045894, 2.392431827
2.402045901, 2.402410015
2.412045889, 2.412306511
2.422045892, 2.422388133
2.432045896, 2.432482915
2.442045889, 2.442553200
2.452045909, 2.452339637
2.462045889, 2.462405329
2.472045898, 2.472480827
2.482045895, 2.482391763
2.492045888, 2.492478930
2.502045892, 2.502271907
2.512045882, 2.512297682
2.522045893, 2.522365222
2.532045885, 2.532406079
2.542045900, 2.542549140
2.552045892, 2.552479534
2.562045893, 2.562447986
2.572045909, 2.572396845
2.582045902, 2.582380194
2.592045909, 2.592269005
2.602045910, 2.602330833
2.612045906, 2.612330745
2.622045885, 2.622520777
2.632045910, 2.632549889
2.642045906, 2.642478983
2.652045908, 2.652405055
2.662047638, 2.662368288
2.672054222, 2.672413855
2.682045913, 2.682366399
2.692045901, 2.692327447
2.702045902, 2.702424277
2.712045910, 2.712412747
2.722045904, 2.722527020
2.732045906, 2.732409005
2.742045900, 2.742482150
2.752045889, 2.752506537
2.762045906, 2.762388878
2.772045902, 2.772385281
2.782045905, 2.782434053
2.792045901, 2.792476730
2.802045903, 2.802327798
2.812045899, 2.812330959
2.822045893, 2.822364345
2.832045907, 2.832474024
2.842050139, 2.842363735
2.852045888, 2.852276174
2.862045890, 2.862370431
2.872045902, 2.872454222
2.882045910, 2.882448992
2.892045902, 2.892289135
2.902045900, 2.902348524
2.912045908, 2.912350449
2.922045904, 2.922481525
2.932045901, 2.932399236
2.942045907, 2.942410311
2.952045904, 2.952354197
2.962049755, 2.962397026
2.972045906, 2.972309382
2.982045903, 2.982298780
2.992045904, 2.992478660
3.002045902, 3.002449104
3.012045905, 3.012283599
3.022045910, 3.022473367
3.032045903, 3.032477181
3.042045904, 3.042300633
3.052045900, 3.052416015
3.062045905, 3.062417747
3.072045900, 3.072406093
3.082045899, 3.082381525
3.092045901, 3.092505695
3.102045902, 3.102521738
3.112045901, 3.112527986
3.122045901, 3.122402310
3.132045905, 3.132411879
3.142045904, 3.142543592
3.152045906, 3.152379123
3.162045909, 3.162445874
3.172045904, 3.172538590
3.182045905, 3.182448269
3.192045907, 3.192388610
3.202045904, 3.202484459
3.212045906, 3.212440387
3.222045905, 3.222417857
3.232045901, 3.232412598
3.242045906, 3.242237366
3.252045904, 3.252551183
3.262045905, 3.262304298
3.272045886, 3.272530344
3.282045899, 3.282351127
3.292045901, 3.292522129
3.302045910, 3.302419619
3.312045912, 3.312404694
3.322045901, 3.322565804
3.332045896, 3.332439551
3.342045888, 3.342350986
3.352045890, 3.352455818
3.362045892, 3.362536594
3.372045889, 3.372375304
3.382045920, 3.382422351
3.392045889, 3.392427693
3.402045890, 3.402535297
3.412045889, 3.412407656
3.422045905, 3.422443833
3.432045893, 3.432269904
3.442045889, 3.442402417
3.452045891, 3.452469098
3.462045892, 3.462354785
3.472045910, 3.472462522
3.482045911, 3.482252069
3.492045908, 3.492407739
3.502045890, 3.502433909
3.512045905, 3.512289875
3.522045903, 3.522272959
3.532045920, 3.532429272
3.542045905, 3.542373834
3.552045902, 3.552291520
3.562045905, 3.562480967
3.572045886, 3.572218660
3.582045890, 3.582362713
3.592045887, 3.592317273
3.602045889, 3.602412178
