------------------------------
test was performed using the following parameters: --mps=200 --burst=1 --reply-every=1 --msg-size=14 --time=20
------------------------------
sockperf: [Total Run] RunTime=20.104 sec; SentMessages=3007; ReceivedMessages=3006
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=20.001 sec; SentMessages=2990; ReceivedMessages=2990
sockperf: [2;35m====> avg-lat=3344.419 (std-dev=1032.396)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 2990 observations[0m; each percentile contains 29.90 observations
sockperf: ---> <MAX> observation = 5054.024
sockperf: ---> percentile 99.999 = 5054.024
sockperf: ---> percentile 99.990 = 5054.024
sockperf: ---> percentile 99.900 = 5039.219
sockperf: ---> percentile 99.000 = 5018.493
sockperf: ---> percentile 90.000 = 4461.758
sockperf: ---> percentile 75.000 = 3942.018
sockperf: ---> percentile 50.000 = 3920.608
sockperf: ---> percentile 25.000 = 2223.587
sockperf: ---> <MIN> observation = 1088.573
------------------------------
txTime, rxTime
2.062667704, 2.067088298
2.067101967, 2.071515122
2.071657088, 2.077032440
2.077032921, 2.081452887
2.081643304, 2.086974112
2.086974590, 2.091393219
2.091643252, 2.096915770
2.096916241, 2.101332519
2.101643257, 2.111412263
2.111412484, 2.114764854
2.114765335, 2.119176821
2.119177259, 2.123593773
2.123594225, 2.128019162
2.128019597, 2.132438153
2.132438651, 2.141358388
2.141358639, 2.144721228
2.144721666, 2.149130673
2.149131121, 2.158096273
2.158096508, 2.166005165
2.166005379, 2.169370545
2.169370745, 2.178312916
2.178313144, 2.181669348
2.181669816, 2.186092461
2.186092966, 2.190511231
2.190511676, 2.194932958
2.194933396, 2.199396142
2.199396610, 2.208338396
2.208338643, 2.216253984
2.216254199, 2.224168490
2.224168707, 2.232093178
2.232093394, 2.238906404
2.238906629, 2.242263176
2.242263674, 2.246670536
2.246670970, 2.255627243
2.255627469, 2.258990747
2.258990994, 2.267967335
2.267967567, 2.271324066
2.271324507, 2.275739581
2.275740036, 2.280151809
2.280152286, 2.284571808
2.284572276, 2.293548098
2.293548319, 2.296896210
2.296896430, 2.305873104
2.305873346, 2.313776004
2.313776229, 2.317128056
2.317128500, 2.320452611
2.320453066, 2.324887025
2.324887489, 2.329303910
2.329304345, 2.333716586
2.333717030, 2.338134918
2.338135356, 2.342562476
2.342562904, 2.346979993
2.346980467, 2.351401489
2.351401927, 2.355824422
2.355824850, 2.360238896
2.360239357, 2.364663255
2.364663706, 2.369084972
2.369085433, 2.373494945
2.373495379, 2.377911192
2.377911653, 2.382328258
2.382328736, 2.391301737
2.391301956, 2.394667815
2.394668283, 2.399087167
2.399087618, 2.403516525
2.403516996, 2.407968412
2.407968695, 2.412379259
2.412379734, 2.416793548
2.416794013, 2.421202729
2.421203163, 2.425617816
2.425618264, 2.430047018
2.430047472, 2.434462403
2.434462841, 2.438899466
2.438899911, 2.443305085
2.443305523, 2.447730711
2.447731146, 2.452140266
2.452140720, 2.456556898
2.456557332, 2.460977064
2.460977495, 2.465389268
2.465389709, 2.474359941
2.474360157, 2.477725824
2.477726049, 2.482132653
2.482133121, 2.486548399
2.486548827, 2.490974343
2.490974807, 2.495390607
2.495391051, 2.504345658
2.504345891, 2.507706183
2.507706638, 2.512118979
2.512119440, 2.521084797
2.521085015, 2.524441335
2.524441809, 2.533402013
2.533402227, 2.536754345
2.536754826, 2.541184174
2.541184419, 2.545592717
2.545593155, 2.550020736
2.550021180, 2.554449106
2.554449573, 2.563455697
2.563455993, 2.566795072
2.566795519, 2.576855669
2.576855919, 2.580215201
2.580215689, 2.584618471
2.584618912, 2.589039269
2.589039714, 2.593454637
2.593455075, 2.597881039
2.597881504, 2.606847877
2.606848115, 2.614747036
2.614747266, 2.618090264
2.618090719, 2.622482448
2.622482912, 2.631424645
2.631424871, 2.634772583
2.634773051, 2.639192869
2.639193338, 2.643611553
2.643612024, 2.648032093
2.648032571, 2.652449650
2.652450078, 2.656864919
2.656865390, 2.661266952
2.661267390, 2.665675785
2.665676233, 2.674614539
2.674614775, 2.677969743
2.677970180, 2.682382104
2.682382582, 2.686800453
2.686800891, 2.691210375
2.691210856, 2.695639158
2.695639397, 2.700046261
2.700046732, 2.704464546
2.704464994, 2.708887212
2.708887653, 2.713293886
2.713294119, 2.717701443
2.717701894, 2.722119137
2.722119635, 2.731117440
2.731117686, 2.734455991
2.734456446, 2.738890559
2.738891017, 2.743323149
2.743323580, 2.747738929
2.747739363, 2.752152128
2.752152562, 2.756571182
2.756571647, 2.760984569
2.760985004, 2.765398297
2.765398795, 2.769814324
2.769814801, 2.774234798
2.774235249, 2.778656147
2.778656585, 2.783071201
2.783071646, 2.787489200
2.787489644, 2.791904097
2.791904561, 2.796318620
2.796319058, 2.800731152
2.800731583, 2.809695078
2.809695307, 2.817585833
2.817586082, 2.820941038
2.820941270, 2.825348679
2.825349154, 2.829770566
2.829771041, 2.834185420
2.834185875, 2.838600151
2.838600595, 2.843009150
2.843009601, 2.847429146
2.847429591, 2.851846440
2.851846871, 2.856248897
2.856249338, 2.860666525
2.860666966, 2.865082153
2.865082631, 2.869489934
2.869490405, 2.873907087
2.873907564, 2.878316641
2.878317109, 2.882734178
2.882734606, 2.887147158
2.887147602, 2.891561577
2.891562021, 2.895977927
2.895978375, 2.900399404
2.900399842, 2.904816841
2.904817469, 2.913776572
2.913776796, 2.917134255
