------------------------------
test was performed using the following parameters: --mps=200 --burst=1 --reply-every=1 --msg-size=14 --time=20
------------------------------
sockperf: [Total Run] RunTime=20.100 sec; SentMessages=2578; ReceivedMessages=2577
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=19.988 sec; SentMessages=2564; ReceivedMessages=2564
sockperf: [2;35m====> avg-lat=3897.649 (std-dev=297.577)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 2564 observations[0m; each percentile contains 25.64 observations
sockperf: ---> <MAX> observation = 5020.479
sockperf: ---> percentile 99.999 = 5020.479
sockperf: ---> percentile 99.990 = 5020.479
sockperf: ---> percentile 99.900 = 5011.403
sockperf: ---> percentile 99.000 = 4462.438
sockperf: ---> percentile 90.000 = 3944.591
sockperf: ---> percentile 75.000 = 3935.984
sockperf: ---> percentile 50.000 = 3928.577
sockperf: ---> percentile 25.000 = 3919.523
sockperf: ---> <MIN> observation = 1088.221
------------------------------
txTime, rxTime
2.068604710, 2.076435691
2.076436159, 2.083174984
2.083175425, 2.085351868
2.085352315, 2.095365935
2.095366400, 2.103188617
2.103189092, 2.111021577
2.111022015, 2.118832022
2.118832240, 2.125574489
2.125574705, 2.133414694
2.133415165, 2.141241864
2.141242332, 2.147987338
2.147987773, 2.154731052
2.154731268, 2.162545614
2.162545831, 2.170384498
2.170384956, 2.177119778
2.177120232, 2.184942199
2.184942637, 2.192762552
2.192762778, 2.199501139
2.199501338, 2.206256147
2.206256585, 2.214087867
2.214088308, 2.221918616
2.221919053, 2.228656304
2.228656759, 2.236496913
2.236497354, 2.244321065
2.244333724, 2.251041461
2.251041685, 2.257779024
2.257779223, 2.265636560
2.265637008, 2.273449815
2.273450006, 2.280198972
2.280199413, 2.288018460
2.288018654, 2.295866009
2.295866440, 2.302601819
2.302602257, 2.309338579
2.309339016, 2.317167179
2.317167616, 2.324995765
2.324996200, 2.331736250
2.331736688, 2.339564359
2.339564793, 2.347395732
2.347396163, 2.354129722
2.354130146, 2.360866321
2.360866756, 2.368676970
2.368677169, 2.376523530
2.376523971, 2.383241519
2.383241706, 2.391062569
2.391062757, 2.398894350
2.398894539, 2.405651275
2.405651700, 2.412398470
2.412398904, 2.420237235
2.420237666, 2.428047617
2.428047816, 2.434785322
2.434785506, 2.442616037
2.442616221, 2.450468210
2.450468644, 2.457204308
2.457204749, 2.463975600
2.463976035, 2.471827586
2.471828011, 2.479659267
2.479659705, 2.486427485
2.486427927, 2.494305524
2.494305949, 2.502163965
2.502164386, 2.508938757
2.508939181, 2.516811308
2.516811507, 2.524674501
2.524674932, 2.531446472
2.531446903, 2.539320070
2.539320498, 2.547173567
2.547173754, 2.553976492
2.553976930, 2.561816218
2.561816659, 2.569642954
2.569643388, 2.576405325
2.576405509, 2.583182910
2.583183094, 2.591078958
2.591079389, 2.599106883
2.599107300, 2.605695684
2.605696108, 2.612438601
2.612439022, 2.620299746
2.620300164, 2.628148685
