------------------------------
test was performed using the following parameters: --mps=200 --burst=1 --reply-every=1 --msg-size=14 --time=20
------------------------------
sockperf: [Total Run] RunTime=20.100 sec; SentMessages=2596; ReceivedMessages=2595
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=20.001 sec; SentMessages=2583; ReceivedMessages=2583
sockperf: [2;35m====> avg-lat=3871.560 (std-dev=430.262)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 2583 observations[0m; each percentile contains 25.83 observations
sockperf: ---> <MAX> observation = 9602.505
sockperf: ---> percentile 99.999 = 9602.505
sockperf: ---> percentile 99.990 = 9602.505
sockperf: ---> percentile 99.900 = 7273.732
sockperf: ---> percentile 99.000 = 5002.228
sockperf: ---> percentile 90.000 = 3935.925
sockperf: ---> percentile 75.000 = 3929.288
sockperf: ---> percentile 50.000 = 3923.133
sockperf: ---> percentile 25.000 = 3912.568
sockperf: ---> <MIN> observation = 1059.267
------------------------------
txTime, rxTime
2.061757468, 2.069594548
2.069594792, 2.077452835
2.077453094, 2.079675012
2.079675463, 2.088567978
2.088568230, 2.096417772
2.096418023, 2.104268118
2.104268366, 2.112140956
2.112141190, 2.118885204
2.118885425, 2.125622370
2.125622590, 2.133464899
2.133465127, 2.141314330
2.141314555, 2.149166085
2.149166313, 2.155915230
2.155915449, 2.163758366
2.163758587, 2.171606640
2.171606873, 2.178362521
2.178362758, 2.185127145
2.185127352, 2.192979847
2.192980076, 2.200827177
2.200827390, 2.208679869
2.208680076, 2.215418249
2.215418458, 2.223262703
2.223262910, 2.231084574
2.231084789, 2.238912531
2.238912744, 2.245648979
2.245649191, 2.253489489
2.253489724, 2.261337334
2.261337561, 2.269194131
2.269194350, 2.275964195
2.275964416, 2.283810544
2.283810764, 2.291659869
2.291660093, 2.298417918
2.298418137, 2.306263228
2.306263450, 2.314121955
2.314122177, 2.321969376
2.321969579, 2.328714781
2.328714988, 2.336556067
2.336556267, 2.344406683
2.344406913, 2.352250911
2.352251125, 2.358994547
2.358994756, 2.366830728
2.366830937, 2.374687505
2.374687715, 2.381441152
2.381441350, 2.389292795
2.389292996, 2.397113490
2.397113688, 2.404941759
2.404941956, 2.411696371
2.411696581, 2.419539875
2.419540073, 2.427386202
2.427386421, 2.435225347
2.435225567, 2.441977144
2.441977360, 2.449809349
2.449809562, 2.457633181
2.457633383, 2.465479685
2.465479887, 2.472253773
2.472253990, 2.480104001
2.480104214, 2.487948460
2.487948673, 2.495792164
2.495792383, 2.502545494
2.502545706, 2.510393995
2.510394189, 2.518240549
2.518240755, 2.526060336
2.526060540, 2.532812802
2.532812994, 2.540654169
2.540654385, 2.548504727
2.548504920, 2.556351134
2.556351324, 2.563104939
2.563105148, 2.570942208
2.570942397, 2.578783391
2.578783599, 2.586629754
2.586629968, 2.593386673
2.593386876, 2.601235299
2.601235515, 2.609060231
2.609060435, 2.616883231
2.616883436, 2.623641779
2.623641981, 2.631487203
2.631487405, 2.639338765
2.639338967, 2.647181142
2.647181341, 2.653934783
2.653934994, 2.661767991
2.661768198, 2.669585889
2.669586095, 2.677440400
2.677440599, 2.684211474
2.684211665, 2.692074217
2.692074423, 2.699916591
2.699916794, 2.707763034
