------------------------------
test was performed using the following parameters: --mps=200 --burst=1 --reply-every=1 --msg-size=14 --time=20
------------------------------
sockperf: [Total Run] RunTime=20.100 sec; SentMessages=2635; ReceivedMessages=2634
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=19.996 sec; SentMessages=2622; ReceivedMessages=2622
sockperf: [2;35m====> avg-lat=3812.992 (std-dev=435.889)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 2622 observations[0m; each percentile contains 26.22 observations
sockperf: ---> <MAX> observation = 9607.793
sockperf: ---> percentile 99.999 = 9607.793
sockperf: ---> percentile 99.990 = 9607.793
sockperf: ---> percentile 99.900 = 5022.632
sockperf: ---> percentile 99.000 = 4990.056
sockperf: ---> percentile 90.000 = 3944.258
sockperf: ---> percentile 75.000 = 3932.671
sockperf: ---> percentile 50.000 = 3921.212
sockperf: ---> percentile 25.000 = 3905.574
sockperf: ---> <MIN> observation = 1082.560
------------------------------
txTime, rxTime
2.061907742, 2.069715056
2.069715248, 2.077578889
2.077579083, 2.085368025
2.085368216, 2.093250228
2.093250420, 2.101068104
2.101068298, 2.108953525
2.108953719, 2.116776647
2.116776848, 2.124673031
2.124673229, 2.132523643
2.132523844, 2.140384481
2.140384681, 2.148227688
2.148227889, 2.156074174
2.156074373, 2.163919606
2.163919808, 2.171777357
2.171777556, 2.179612564
2.179612760, 2.187440500
2.187440694, 2.195277827
2.195278024, 2.203132468
2.203132660, 2.210950199
2.210950397, 2.218830481
2.218830675, 2.226683020
2.226683214, 2.234545166
2.234545367, 2.242399641
2.242399841, 2.250248008
2.250248207, 2.258062725
2.258062926, 2.265875295
2.265875502, 2.273733338
2.273733535, 2.281615359
2.281615556, 2.289441528
2.289441721, 2.297298208
2.297298403, 2.305128193
2.305128393, 2.312963332
2.312963533, 2.320801631
2.320801833, 2.328683905
2.328684105, 2.335418255
2.335418452, 2.343256794
2.343256991, 2.351100977
2.351101177, 2.358928132
2.358928329, 2.366777663
2.366777855, 2.374661841
2.374662040, 2.381370572
2.381370766, 2.389252950
2.389253146, 2.397103436
2.397103624, 2.404944776
2.404944955, 2.412809674
2.412809870, 2.420673589
2.420673767, 2.427403883
2.427404080, 2.435197060
2.435197257, 2.454412845
2.454413041, 2.460062999
2.460063192, 2.466822910
2.466823103, 2.473571658
2.473571847, 2.481395567
2.481395758, 2.489185703
2.489185892, 2.497000584
2.497000787, 2.500297314
2.500297513, 2.510305922
2.510306123, 2.518101930
2.518102140, 2.521367188
2.521367380, 2.530283908
2.530284098, 2.538131201
2.538131400, 2.545950020
2.545950217, 2.553740130
2.553740310, 2.561592526
2.561592708, 2.569384692
2.569384890, 2.577228066
2.577228269, 2.585067318
2.585067510, 2.592890232
2.592890435, 2.600709112
2.600709310, 2.608542128
2.608542324, 2.616367323
2.616367512, 2.624188891
2.624189084, 2.631983269
2.631983457, 2.639819915
2.639820094, 2.647644939
2.647645117, 2.655500525
2.655500705, 2.663322561
2.663322739, 2.671143206
2.671143386, 2.678970309
2.678970495, 2.686765577
2.686765765, 2.694625416
2.694625606, 2.702407252
2.702407420, 2.710224015
2.710224205, 2.718048008
2.718048184, 2.725923217
2.725923641, 2.733750702
2.733751113, 2.741570242
2.741570660, 2.749392305
2.749392716, 2.757220807
2.757221214, 2.765034298
2.765034487, 2.772871961
2.772872150, 2.780690118
2.780690305, 2.788508128
2.788508315, 2.796325622
2.796325814, 2.804149605
2.804149790, 2.811997141
2.811997542, 2.819854275
2.819854680, 2.827665481
2.827665664, 2.835485770
2.835486178, 2.843349039
2.843349447, 2.851140001
2.851140187, 2.858975401
2.858975802, 2.866811859
2.866812051, 2.874658333
2.874658744, 2.882476280
2.882476687, 2.890271331
2.890271735, 2.898137393
2.898137576, 2.905968219
2.905968402, 2.913828663
2.913828845, 2.920544037
2.920544223, 2.928342810
2.928343224, 2.936186578
2.936186986, 2.943989735
2.943990143, 2.951840725
2.951841132, 2.959652689
2.959652880, 2.967485624
2.967485817, 2.975276633
2.975276814, 2.983151857
2.983152268, 2.991007180
2.991007594, 2.998841614
2.998841803, 3.005601057
3.005601464, 3.013414313
3.013414501, 3.021240305
3.021240494, 3.029096936
3.029097347, 3.036984754
3.036985165, 3.044852237
3.044852425, 3.052697170
3.052697578, 3.060527723
3.060528130, 3.068416904
3.068417318, 3.076246247
3.076246665, 3.082981049
3.082981453, 3.090862655
3.090862844, 3.098737819
3.098738233, 3.106578546
3.106578957, 3.114451575
3.114451748, 3.121211424
3.121211835, 3.129070696
3.129071107, 3.136919657
3.136920064, 3.144771616
3.144771810, 3.152633029
3.152633437, 3.160477907
3.160478328, 3.168310347
3.168310541, 3.176149228
3.176149419, 3.183993367
3.183993556, 3.191872089
3.191872513, 3.199729319
3.199729743, 3.206471198
3.206471616, 3.214291637
3.214292064, 3.222127119
3.222127533, 3.229994787
3.229995192, 3.237847962
3.237848157, 3.241159560
3.241159981, 3.248958827
3.248959016, 3.256818249
3.256818441, 3.264686167
3.264686594, 3.272546629
3.272547057, 3.280378158
3.280378572, 3.288248743
3.288249161, 3.295035087
3.295035279, 3.302847530
3.302847716, 3.310722720
3.310723134, 3.318582520
3.318582938, 3.326460283
3.326460698, 3.334331000
3.334331414, 3.341062352
3.341062548, 3.348948697
3.348949118, 3.356805944
3.356806379, 3.364652430
3.364652614, 3.372531418
3.372531833, 3.380390794
3.380391212, 3.387123621
3.387124042, 3.394969763
3.394969948, 3.402879121
3.402879526, 3.410740265
3.410740672, 3.418583571
3.418583761, 3.426458822
3.426459257, 3.433186184
3.433186358, 3.441096208
3.441096642, 3.448950056
3.448950477, 3.456787894
3.456788315, 3.464653324
3.464653752, 3.472551406
3.472551837, 3.479239888
3.479240074, 3.487133836
3.487134018, 3.494993666
3.494994084, 3.502874233
3.502874650, 3.510736575
3.510737003, 3.518602968
3.518603396, 3.526415247
3.526415655, 3.534299049
3.534299456, 3.542148537
3.542148721, 3.549984827
3.549985228, 3.556741051
3.556741456, 3.560052839
3.560053019, 3.568981140
3.568981327, 3.576844428
3.576844618, 3.584703840
3.584704261, 3.592568054
3.592568478, 3.600416153
3.600416577, 3.608247360
3.608247555, 3.616112104
3.616112281, 3.622831728
3.622831905, 3.630716629
3.630717053, 3.638585525
3.638585704, 3.646403440
3.646403851, 3.654248137
3.654248548, 3.657540851
3.657541033, 3.666453271
3.666453682, 3.674326968
3.674327392, 3.682159921
3.682160103, 3.689963508
3.689963926, 3.697864732
3.697865163, 3.705719824
3.705720241, 3.713551613
3.713552027, 3.721332786
3.721332973, 3.729237211
3.729237636, 3.737098526
3.737098933, 3.743821181
3.743821375, 3.751725398
3.751725809, 3.759566864
3.759567051, 3.767350885
3.767351306, 3.775205042
3.775205460, 3.783058096
3.783058520, 3.790948934
3.790949372, 3.798778669
3.798779093, 3.806644072
3.806644493, 3.814507424
3.814507849, 3.821273014
3.821273435, 3.829135869
3.829136059, 3.837016504
3.837016698, 3.844839211
3.844839395, 3.852745842
3.852746266, 3.860620745
3.860621166, 3.868446052
3.868446232, 3.876283665
3.876284093, 3.884125605
3.884125797, 3.891987748
3.891988159, 3.899845002
3.899845417, 3.907732866
3.907733274, 3.914503389
3.914503578, 3.922337902
3.922338094, 3.930189527
3.930189942, 3.933468254
3.933468675, 3.942390508
3.942390929, 3.950188141
3.950188328, 3.958052131
3.958052315, 3.965898497
3.965898688, 3.973737534
3.973737722, 3.981636605
3.981637026, 3.988407266
3.988407697, 3.996233767
3.996234198, 4.004102174
4.004102595, 4.011961603
4.011962017, 4.019809699
4.019810130, 4.027690295
4.027690722, 4.034402724
4.034403151, 4.042286735
4.042286925, 4.050116682
4.050116854, 4.057942545
4.057942956, 4.065837690
4.065838101, 4.073667842
4.073668016, 4.081508981
4.081509155, 4.089352659
4.089352842, 4.097223452
4.097223863, 4.105099846
4.105100027, 4.111860744
4.111861161, 4.119706224
4.119706409, 4.127538312
4.127538496, 4.135335616
4.135335805, 4.143230363
4.143230545, 4.151090812
4.151091004, 4.158965938
4.158966376, 4.165723305
4.165723733, 4.173575553
4.173575988, 4.181413261
4.181413685, 4.189275664
4.189276085, 4.197128918
4.197129346, 4.204995130
4.204995571, 4.211754972
4.211755396, 4.219607709
4.219608126, 4.227431727
4.227431913, 4.235255590
4.235255780, 4.243114926
4.243115333, 4.250983263
4.250983680, 4.257753109
4.257753530, 4.265687027
4.265687215, 4.273478062
4.273478250, 4.281324105
4.281324286, 4.284677949
4.284678367, 4.294642175
4.294642600, 4.302507469
4.302507896, 4.310332879
4.310333300, 4.318209757
4.318210172, 4.326044237
4.326044651, 4.333893055
4.333893222, 4.341808688
4.341809106, 4.348504891
4.348505322, 4.356405823
4.356406250, 4.364255980
4.364256404, 4.372117170
4.372117601, 4.379945625
4.379946046, 4.387852374
4.387852792, 4.395637481
4.395637909, 4.402445577
4.402445770, 4.409207130
4.409207320, 4.417031274
4.417031695, 4.424903086
4.424903514, 4.432758128
4.432758549, 4.440605860
4.440606291, 4.448512278
4.448512706, 4.455269545
4.455269726, 4.462026741
4.462026925, 4.469913171
4.469913588, 4.477761052
4.477761470, 4.485619275
4.485619699, 4.493460918
4.493461346, 4.501261531
4.501261725, 4.509150128
4.509150295, 4.515875620
4.515875805, 4.523681850
4.523682037, 4.531574874
4.531575060, 4.539391640
4.539392061, 4.542648643
4.542648829, 4.551589796
4.551589980, 4.559419481
4.559419896, 4.567273711
4.567273899, 4.575133657
4.575133849, 4.583001137
4.583001575, 4.590855090
4.590855518, 4.597623199
4.597623637, 4.604393188
4.604393623, 4.612154729
4.612155154, 4.620066097
4.620066288, 4.627887334
4.627887762, 4.635765374
4.635765799, 4.643560091
4.643560516, 4.651398908
4.651399332, 4.658103938
4.658104356, 4.665968554
