------------------------------
test was performed using the following parameters: --mps=200 --burst=1 --reply-every=1 --msg-size=14 --time=20
------------------------------
sockperf: [Total Run] RunTime=20.100 sec; SentMessages=2548; ReceivedMessages=2547
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=20.001 sec; SentMessages=2535; ReceivedMessages=2535
sockperf: [2;35m====> avg-lat=3944.860 (std-dev=367.339)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 2535 observations[0m; each percentile contains 25.35 observations
sockperf: ---> <MAX> observation = 9605.378
sockperf: ---> percentile 99.999 = 9605.378
sockperf: ---> percentile 99.990 = 9605.378
sockperf: ---> percentile 99.900 = 7291.081
sockperf: ---> percentile 99.000 = 5010.093
sockperf: ---> percentile 90.000 = 3932.404
sockperf: ---> percentile 75.000 = 3924.886
sockperf: ---> percentile 50.000 = 3917.989
sockperf: ---> percentile 25.000 = 3910.839
sockperf: ---> <MIN> observation = 1618.638
------------------------------
txTime, rxTime
2.062489377, 2.070304898
2.070305051, 2.078130659
2.078130812, 2.085945376
2.085945532, 2.093772466
2.093772622, 2.101600191
2.101600345, 2.109436287
2.109436442, 2.117252547
2.117252702, 2.125068663
2.125068817, 2.132894607
2.132894767, 2.140729695
2.140729849, 2.148551549
2.148551711, 2.156353814
2.156353987, 2.164182188
2.164182362, 2.172005345
2.172005517, 2.179841757
2.179841930, 2.187664080
2.187664256, 2.195520360
2.195520539, 2.203353031
2.203353202, 2.211178232
2.211178406, 2.219009755
2.219009923, 2.226824792
2.226824965, 2.234647545
2.234647718, 2.242471507
2.242471671, 2.250301070
2.250301231, 2.258115942
2.258116107, 2.265936785
2.265936950, 2.273769176
2.273769348, 2.281592504
2.281592675, 2.289411432
2.289411600, 2.297243442
2.297243611, 2.305064241
2.305064403, 2.312888390
2.312888553, 2.320708392
2.320708570, 2.328530374
2.328530539, 2.336344264
2.336344428, 2.344172529
2.344172693, 2.351992715
2.351992880, 2.359805852
2.359806016, 2.367622027
2.367622197, 2.375454254
2.375454424, 2.383286365
2.383286532, 2.391114971
2.391115137, 2.398936873
2.398937041, 2.406752893
2.406753059, 2.414575512
2.414575675, 2.422398774
2.422398940, 2.430214317
2.430214488, 2.438035603
2.438035751, 2.445850370
2.445850527, 2.453675536
2.453675710, 2.461500425
2.461500596, 2.469326625
2.469326796, 2.477153137
2.477153307, 2.484975992
2.484976163, 2.492799109
2.492799279, 2.500627909
2.500628088, 2.508478154
2.508478336, 2.516342329
2.516342502, 2.524168460
2.524168641, 2.531996038
2.531996213, 2.539862422
2.539862609, 2.547734678
2.547734857, 2.555595455
2.555595624, 2.563473931
2.563474103, 2.571336690
2.571336864, 2.579202738
2.579202909, 2.587075514
2.587075682, 2.594932528
2.594932701, 2.602752502
2.602752676, 2.610625342
2.610625522, 2.618514162
2.618514330, 2.626362977
2.626363155, 2.634174058
2.634174234, 2.642034103
2.642034264, 2.649888846
2.649889028, 2.657765446
2.657765626, 2.665615594
2.665615768, 2.673461116
2.673461296, 2.681306421
2.681306590, 2.689166543
2.689166717, 2.697031883
2.697032059, 2.704889845
2.704890020, 2.712753576
2.712753749, 2.720611813
2.720611985, 2.728474732
2.728474902, 2.736311401
2.736311578, 2.744130130
2.744130298, 2.751980822
2.751981009, 2.759855027
2.759855206, 2.767720015
2.767720195, 2.775593422
2.775593595, 2.783463996
2.783464168, 2.791321124
2.791321300, 2.799200471
2.799200647, 2.807030571
2.807030739, 2.814868587
2.814868747, 2.822733687
2.822733872, 2.830599082
2.830599260, 2.838471148
2.838471320, 2.846313846
2.846314019, 2.854159742
2.854159920, 2.862025930
2.862026103, 2.869878661
2.869878831, 2.877736719
2.877736891, 2.885583252
2.885583424, 2.893444616
2.893444791, 2.901318785
2.901318957, 2.909175971
2.909176153, 2.917025867
2.917026045, 2.924877802
2.924877982, 2.932730950
2.932731126, 2.940578504
2.940578679, 2.948439094
2.948439269, 2.956256691
2.956256872, 2.964091692
2.964091859, 2.983302616
2.983302787, 2.988970491
2.988970654, 2.994610224
2.994610390, 3.001384495
3.001384666, 3.009204775
3.009204946, 3.017022038
3.017022210, 3.024836994
3.024837165, 3.032668220
3.032668383, 3.040481483
3.040481649, 3.048300469
3.048300632, 3.056123188
3.056123353, 3.063959827
3.063960005, 3.071831358
3.071831543, 3.086388380
3.086388446, 3.094209777
3.094209953, 3.102061220
3.102061385, 3.109895654
3.109895826, 3.117727850
3.117728020, 3.125551409
3.125551575, 3.133384311
3.133384476, 3.141205734
3.141205900, 3.149027480
3.149027650, 3.156850992
3.156851154, 3.164674714
3.164674879, 3.172522337
3.172522500, 3.180339875
3.180340039, 3.188163228
3.188163394, 3.195986198
3.195986369, 3.203808197
