------------------------------
test was performed using the following parameters: --mps=200 --burst=1 --reply-every=1 --msg-size=14 --time=20
------------------------------
sockperf: [Total Run] RunTime=20.100 sec; SentMessages=2581; ReceivedMessages=2580
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=19.998 sec; SentMessages=2568; ReceivedMessages=2568
sockperf: [2;35m====> avg-lat=3893.523 (std-dev=473.531)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 2568 observations[0m; each percentile contains 25.68 observations
sockperf: ---> <MAX> observation = 9559.081
sockperf: ---> percentile 99.999 = 9559.081
sockperf: ---> percentile 99.990 = 9559.081
sockperf: ---> percentile 99.900 = 7276.735
sockperf: ---> percentile 99.000 = 4996.325
sockperf: ---> percentile 90.000 = 3939.899
sockperf: ---> percentile 75.000 = 3932.600
sockperf: ---> percentile 50.000 = 3926.010
sockperf: ---> percentile 25.000 = 3916.474
sockperf: ---> <MIN> observation = 1086.420
------------------------------
txTime, rxTime
2.062533955, 2.070383902
2.070384105, 2.078233960
2.078234161, 2.084985581
2.084985773, 2.092821827
2.092822020, 2.100650983
2.100651188, 2.108505007
2.108505207, 2.115301897
2.115302105, 2.122074710
2.122074914, 2.129904941
2.129905143, 2.137746207
2.137746404, 2.144527721
2.144527919, 2.151277122
2.151277463, 2.159138462
2.159138701, 2.166984034
2.166984240, 2.174836705
2.174836909, 2.181610238
2.181610448, 2.189482498
2.189482730, 2.197342969
2.197343177, 2.204130636
2.204130875, 2.210852779
2.210852928, 2.218723507
2.218723722, 2.226602266
2.226602461, 2.233342070
2.233342231, 2.240103107
2.240103303, 2.247941974
2.247942229, 2.255800490
2.255800666, 2.263646316
2.263646754, 2.265876764
2.265877198, 2.274761891
2.274762124, 2.282642346
2.282642555, 2.290507242
2.290507447, 2.298382175
2.298382404, 2.305149226
2.305149383, 2.312981117
2.312981273, 2.320861532
2.320861716, 2.328688591
2.328688759, 2.335447114
2.335447347, 2.342149038
2.342149470, 2.350054426
2.350054585, 2.357926124
2.357926330, 2.365788615
2.365788967, 2.372559151
2.372559324, 2.380423454
2.380423643, 2.388292548
2.388292723, 2.396158880
2.396159334, 2.402949448
