------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.981 sec; SentMessages=999; ReceivedMessages=999
sockperf: [2;35m====> avg-lat=412.647 (std-dev=82.288)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 999 observations[0m; each percentile contains 9.99 observations
sockperf: ---> <MAX> observation =  614.222
sockperf: ---> percentile 99.999 =  614.222
sockperf: ---> percentile 99.990 =  614.222
sockperf: ---> percentile 99.900 =  591.732
sockperf: ---> percentile 99.000 =  571.333
sockperf: ---> percentile 90.000 =  513.124
sockperf: ---> percentile 75.000 =  468.866
sockperf: ---> percentile 50.000 =  418.570
sockperf: ---> percentile 25.000 =  367.952
sockperf: ---> <MIN> observation =  162.532
------------------------------
txTime, rxTime
2.062432803, 2.063340792
2.072432808, 2.073459056
2.082432803, 2.082787698
2.092432804, 2.093418458
2.102432804, 2.102855204
2.112432819, 2.113050601
2.122432800, 2.123317286
2.132432805, 2.133468449
2.142432808, 2.143257920
2.152432808, 2.153405079
2.162432804, 2.163269945
2.172432805, 2.172817806
2.182432802, 2.183263022
2.192432804, 2.193283219
2.202432805, 2.203538687
2.212432819, 2.213424382
2.222432805, 2.223353547
2.232432805, 2.233400138
2.242432823, 2.243219139
2.252432819, 2.253325958
2.262432822, 2.263247229
2.272432823, 2.273155000
2.282432823, 2.283222978
2.292432822, 2.293131763
2.302432820, 2.303172277
2.312432823, 2.313359506
2.322432823, 2.323411714
2.332432823, 2.333228443
2.342432822, 2.343115489
2.352432815, 2.353337349
2.362432818, 2.363444068
2.372432817, 2.372946238
2.382432823, 2.383414217
2.392432822, 2.393404745
2.402432819, 2.403132997
2.412432820, 2.413295682
2.422432800, 2.423105712
2.432432800, 2.433307404
2.442432799, 2.442869201
2.452432799, 2.453187085
2.462432818, 2.463176680
2.472432802, 2.472960861
2.482432823, 2.483068973
2.492432819, 2.493220554
2.502432805, 2.503142955
2.512432817, 2.513172703
2.522432818, 2.523406678
2.532432807, 2.533557828
2.542432817, 2.543198696
2.552432822, 2.553157084
2.562432820, 2.563346115
2.572432819, 2.573064117
2.582432823, 2.583199652
2.592432818, 2.593180274
2.602432805, 2.603283013
2.612432800, 2.613073285
2.622432802, 2.623440176
2.632432804, 2.633252174
2.642432800, 2.643330407
2.652432819, 2.653143334
2.662432809, 2.663244624
2.672432822, 2.673177564
2.682432800, 2.683377621
2.692432819, 2.693383056
2.702432823, 2.703196040
2.712432817, 2.713108918
2.722432822, 2.723331832
2.732432818, 2.733009751
2.742432823, 2.743339279
2.752432818, 2.753127082
2.762432805, 2.762885721
2.772432802, 2.773357631
2.782432822, 2.783289074
2.792432800, 2.793106586
2.802432803, 2.803120681
2.812432819, 2.813356295
2.822432823, 2.823219736
2.832432820, 2.832869224
2.842432815, 2.843469687
