------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.991 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=630.724 (std-dev=128.440)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  935.960
sockperf: ---> percentile 99.999 =  935.960
sockperf: ---> percentile 99.990 =  935.960
sockperf: ---> percentile 99.900 =  927.857
sockperf: ---> percentile 99.000 =  884.308
sockperf: ---> percentile 90.000 =  784.004
sockperf: ---> percentile 75.000 =  717.936
sockperf: ---> percentile 50.000 =  642.900
sockperf: ---> percentile 25.000 =  557.507
sockperf: ---> <MIN> observation =  179.436
------------------------------
txTime, rxTime
2.063053569, 2.064275971
2.073053571, 2.074621206
2.083053572, 2.084485787
2.093053558, 2.094293756
2.103053574, 2.104081132
2.113053576, 2.114765696
2.123053575, 2.124387346
2.133053555, 2.134223593
2.143053575, 2.144152399
2.153053572, 2.154264188
2.163053572, 2.164075056
2.173053573, 2.174566103
2.183053577, 2.184721679
2.193053555, 2.193973411
2.203053566, 2.204198798
2.213053565, 2.213933210
2.223053575, 2.224458203
2.233053567, 2.234290779
2.243053569, 2.244685599
2.253053566, 2.254544492
2.263053561, 2.264383890
2.273053570, 2.274189242
2.283053575, 2.284522731
2.293053573, 2.294172204
2.303053575, 2.304666386
2.313053552, 2.314241146
2.323053553, 2.324291582
2.333053552, 2.334126942
2.343053552, 2.344642143
2.353053600, 2.353777140
2.363053567, 2.364418707
2.373053551, 2.374522151
2.383053566, 2.384306076
2.393053549, 2.394120572
2.403053575, 2.404783222
2.413053576, 2.414382100
2.423053565, 2.424203505
2.433053575, 2.433763155
2.443053566, 2.444242901
2.453053567, 2.454837967
2.463053575, 2.464621585
2.473053575, 2.474466750
2.483053548, 2.484588004
2.493053567, 2.494474615
2.503053568, 2.504238697
2.513053570, 2.514755576
2.523053571, 2.524180332
2.533053570, 2.534259381
2.543053567, 2.544774757
2.553053571, 2.554365025
2.563053571, 2.564182726
2.573053575, 2.574576609
2.583053574, 2.584477624
2.593053573, 2.594517709
2.603053568, 2.604439353
2.613053576, 2.614362014
2.623053570, 2.623829490
2.633053572, 2.634439646
2.643053572, 2.644446219
2.653053602, 2.654259594
2.663053574, 2.663957071
2.673053575, 2.674347501
2.683053575, 2.684331809
2.693053568, 2.694411292
2.703053576, 2.704150987
2.713053576, 2.714226157
2.723053565, 2.723753435
2.733053576, 2.734299304
2.743053566, 2.744575741
2.753053568, 2.754524407
2.763053571, 2.764412745
2.773053568, 2.774388487
2.783053570, 2.784614747
2.793053567, 2.794230947
2.803053571, 2.804698299
2.813053575, 2.814438869
2.823053572, 2.824254371
2.833053571, 2.834126401
2.843053569, 2.844410031
2.853053574, 2.854242643
2.863053570, 2.864539786
2.873053573, 2.874662217
2.883053572, 2.884310141
2.893053571, 2.893849224
2.903053577, 2.904377729
2.913053572, 2.913887570
2.923053573, 2.924822191
2.933053567, 2.934367144
2.943053567, 2.944444700
2.953053566, 2.954642319
2.963053568, 2.964003900
2.973053577, 2.973641697
2.983053570, 2.983936271
2.993053570, 2.994628903
3.003053571, 3.004245748
3.013053570, 3.014513269
3.023053573, 3.024300875
3.033053570, 3.034503892
3.043053570, 3.044372393
3.053053574, 3.054178798
3.063053572, 3.064644055
3.073053576, 3.074187483
3.083053575, 3.084274884
3.093053575, 3.094468447
3.103053570, 3.104762731
3.113053575, 3.114382756
3.123053572, 3.124098898
3.133053570, 3.133715330
3.143053573, 3.144211423
3.153053566, 3.154033447
3.163053572, 3.164308251
3.173053567, 3.174269817
3.183053569, 3.184589027
3.193053568, 3.194380027
3.203053568, 3.203758516
3.213053576, 3.213979557
3.223053570, 3.224384068
3.233053570, 3.234257784
3.243053569, 3.244193229
3.253053571, 3.254096400
3.263053568, 3.264159200
3.273053572, 3.274554763
3.283053568, 3.284629797
3.293053575, 3.294427343
3.303053575, 3.303942750
3.313053568, 3.314046962
3.323053573, 3.324316046
3.333053574, 3.334586845
3.343053575, 3.344577143
3.353053572, 3.354266544
3.363053571, 3.364006823
3.373053576, 3.374280456
3.383053565, 3.384091439
3.393053575, 3.394556846
3.403053566, 3.404471258
3.413053555, 3.414182898
3.423053566, 3.424408567
3.433053568, 3.434248551
3.443053565, 3.444053641
3.453053566, 3.454517162
3.463053570, 3.463897153
3.473053569, 3.474123754
3.483053569, 3.484369205
3.493053568, 3.494207901
3.503053570, 3.504308674
3.513053551, 3.514609557
3.523053577, 3.524406012
3.533053578, 3.534523772
3.543053567, 3.543924560
3.553053568, 3.554170700
3.563053568, 3.564758158
3.573053567, 3.574493576
3.583053580, 3.584284833
3.593053570, 3.594292118
3.603053572, 3.604325932
3.613053570, 3.614137344
3.623053573, 3.624600757
3.633053565, 3.634405357
3.643053567, 3.643988943
3.653053570, 3.654474746
3.663053570, 3.664313372
3.673053566, 3.673763224
3.683053569, 3.684546402
3.693053567, 3.694260754
3.703053566, 3.704122950
3.713053570, 3.714296138
3.723053570, 3.724422946
3.733053567, 3.734064838
3.743053568, 3.744727098
3.753053567, 3.754166744
3.763053565, 3.764596603
3.773053568, 3.774405940
3.783053572, 3.784172994
3.793053572, 3.794858395
3.803053570, 3.803840140
3.813053569, 3.814763340
3.823053567, 3.824362454
3.833053565, 3.834368508
3.843053571, 3.844182108
3.853053572, 3.854517645
3.863053569, 3.864370086
3.873053572, 3.874444363
3.883053573, 3.884249775
3.893053572, 3.893866353
3.903053576, 3.904714711
3.913053566, 3.914584688
3.923053568, 3.924593296
3.933053567, 3.934087318
3.943053566, 3.943806800
3.953053565, 3.953956571
3.963053565, 3.964790189
3.973053571, 3.974581828
3.983053567, 3.984391320
3.993053567, 3.994399509
4.003053571, 4.004453930
4.013053570, 4.014266643
4.023053574, 4.024487664
4.033053571, 4.034425907
4.043053572, 4.044256378
4.053053572, 4.054344065
4.063053573, 4.064393192
4.073053574, 4.074239713
4.083053572, 4.084363552
4.093053571, 4.094373857
4.103053570, 4.104325832
4.113053555, 4.114408712
4.123053573, 4.124389347
4.133053565, 4.134199660
4.143053574, 4.144786258
4.153053576, 4.154210236
4.163053570, 4.164144673
4.173053569, 4.174274382
4.183053567, 4.184370618
4.193053570, 4.193877271
4.203053567, 4.204611330
4.213053567, 4.214276760
4.223053573, 4.224237728
4.233053572, 4.234498171
4.243053568, 4.244336565
4.253053570, 4.254124938
4.263053576, 4.264576689
4.273053573, 4.274387716
4.283053572, 4.284657559
4.293055674, 4.293568550
4.303053571, 4.304015222
4.313053575, 4.314772088
4.323053576, 4.324380251
4.333053572, 4.334351514
4.343053573, 4.344300770
4.353053572, 4.354424428
4.363053567, 4.364246314
4.373053574, 4.374555811
4.383053567, 4.384433364
4.393053570, 4.394232284
4.403053569, 4.404606366
4.413053567, 4.413938135
4.423053567, 4.423874719
4.433053572, 4.434604681
4.443053572, 4.444485936
4.453053571, 4.454156085
4.463053567, 4.463899335
4.473053570, 4.474361905
4.483053573, 4.484178236
4.493053573, 4.494812170
4.503053576, 4.503799848
4.513053571, 4.514314292
4.523053569, 4.524196081
4.533053574, 4.534330801
4.543053573, 4.544138088
4.553053575, 4.554627719
4.563053572, 4.564069427
4.573053570, 4.574585547
4.583053565, 4.584454541
4.593053575, 4.594291141
4.603053561, 4.603685731
4.613053565, 4.614497021
4.623053567, 4.624375314
4.633053570, 4.634631532
4.643053570, 4.644177716
4.653053567, 4.654301078
4.663053572, 4.664228940
4.673053567, 4.674567137
4.683053574, 4.684333292
4.693053571, 4.694313946
4.703053573, 4.704415110
4.713053567, 4.714228149
4.723053575, 4.724307995
4.733053570, 4.734624538
4.743053575, 4.744295960
4.753053577, 4.754571049
4.763053575, 4.764382330
4.773053571, 4.774168587
4.783053555, 4.784435842
4.793053572, 4.794618415
4.803053574, 4.804073714
4.813053555, 4.814267136
