------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.991 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=668.140 (std-dev=116.342)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  934.891
sockperf: ---> percentile 99.999 =  934.891
sockperf: ---> percentile 99.990 =  934.891
sockperf: ---> percentile 99.900 =  930.748
sockperf: ---> percentile 99.000 =  911.913
sockperf: ---> percentile 90.000 =  816.817
sockperf: ---> percentile 75.000 =  741.618
sockperf: ---> percentile 50.000 =  670.994
sockperf: ---> percentile 25.000 =  601.746
sockperf: ---> <MIN> observation =  222.593
------------------------------
txTime, rxTime
2.063113187, 2.064618981
2.073113198, 2.074520680
2.083113190, 2.084503674
2.093113185, 2.094308163
2.103113192, 2.104567118
2.113113187, 2.114789539
2.123113187, 2.124574029
2.133113194, 2.134512705
2.143113196, 2.144466189
2.153113192, 2.154449083
2.163113187, 2.164942415
2.173113192, 2.174459975
2.183113189, 2.184708803
2.193113187, 2.194637611
2.203113195, 2.204432302
2.213113192, 2.214389642
2.223113169, 2.224661240
2.233113191, 2.234261512
2.243113190, 2.244550764
2.253113189, 2.254488614
2.263113176, 2.264195244
2.273113192, 2.274229364
2.283113185, 2.284435006
2.293113190, 2.294492773
2.303113186, 2.304515535
2.313113189, 2.314576816
2.323113195, 2.324378664
2.333113192, 2.334482779
2.343113192, 2.344654595
2.353113193, 2.354666012
2.363113187, 2.364449166
2.373113188, 2.374531787
2.383113191, 2.384537294
2.393113199, 2.394852802
2.403113192, 2.404487340
2.413113191, 2.414869794
2.423113194, 2.424433156
2.433113187, 2.434490640
2.443113197, 2.444324217
2.453113198, 2.454506846
2.463113193, 2.464556091
2.473113187, 2.474542890
2.483113198, 2.484158814
2.493113198, 2.494625441
2.503113193, 2.504266519
2.513113187, 2.514852822
2.523113194, 2.524724640
2.533113195, 2.534113818
2.543113189, 2.544606542
2.553113187, 2.554606329
2.563113193, 2.564107094
2.573113196, 2.574382708
2.583113189, 2.584676463
2.593113188, 2.594586527
2.603113192, 2.603621476
2.613113185, 2.614381886
2.623113193, 2.623653272
2.633113194, 2.634366062
2.643113189, 2.644614703
2.653113193, 2.654694750
2.663113195, 2.664357147
2.673113189, 2.674360632
2.683113201, 2.684174620
2.693113198, 2.694641091
2.703113190, 2.703923350
2.713113191, 2.714244267
2.723113191, 2.724465268
2.733113193, 2.734300853
2.743113191, 2.744213689
2.753113191, 2.754772390
2.763113189, 2.764299655
2.773113192, 2.774473509
2.783113189, 2.784457750
2.793113192, 2.794440935
2.803113186, 2.804830759
2.813113190, 2.814728480
2.823113192, 2.824528391
2.833113197, 2.834773080
2.843113198, 2.844389375
2.853113192, 2.854374221
2.863113196, 2.864210991
2.873113192, 2.874508899
2.883113192, 2.884563031
