------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.992 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=641.184 (std-dev=118.566)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  957.116
sockperf: ---> percentile 99.999 =  957.116
sockperf: ---> percentile 99.990 =  957.116
sockperf: ---> percentile 99.900 =  922.897
sockperf: ---> percentile 99.000 =  881.141
sockperf: ---> percentile 90.000 =  793.659
sockperf: ---> percentile 75.000 =  719.220
sockperf: ---> percentile 50.000 =  643.205
sockperf: ---> percentile 25.000 =  562.207
sockperf: ---> <MIN> observation =  242.583
------------------------------
txTime, rxTime
2.062984486, 2.064287658
2.072984491, 2.074369751
2.082984485, 2.084299898
2.092984481, 2.094181912
2.102984476, 2.104627590
2.112984484, 2.114448835
2.122984488, 2.124393329
2.132984483, 2.134444663
2.142984487, 2.144335773
2.152984485, 2.154145858
2.162984485, 2.164723261
2.172984487, 2.174206454
2.182984488, 2.184183790
2.192984485, 2.194484069
2.202984478, 2.204288723
2.212984488, 2.213832894
2.222984488, 2.223565091
2.232984503, 2.234255345
2.242984481, 2.244407594
2.252984486, 2.254444530
2.262984488, 2.264399030
2.272984481, 2.274062153
2.282984482, 2.284627091
2.292984487, 2.294747450
2.302984478, 2.304595273
2.312984478, 2.314424843
2.322984479, 2.324239439
2.332984480, 2.334023867
2.342984482, 2.344446737
2.352984485, 2.354293769
2.362984481, 2.364678071
2.372984483, 2.374120236
2.382984485, 2.384186095
2.392984481, 2.393968376
2.402984493, 2.404405039
2.412984504, 2.414176593
2.422984495, 2.424308369
2.432984491, 2.434353809
2.442984497, 2.444135538
2.452984493, 2.453945091
2.462984490, 2.464297575
