------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.991 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=330.896 (std-dev=68.133)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  506.102
sockperf: ---> percentile 99.999 =  506.102
sockperf: ---> percentile 99.990 =  506.102
sockperf: ---> percentile 99.900 =  503.551
sockperf: ---> percentile 99.000 =  472.691
sockperf: ---> percentile 90.000 =  414.733
sockperf: ---> percentile 75.000 =  379.468
sockperf: ---> percentile 50.000 =  334.802
sockperf: ---> percentile 25.000 =  288.012
sockperf: ---> <MIN> observation =   75.941
------------------------------
txTime, rxTime
2.062450624, 2.063053998
2.072450620, 2.073073746
2.082450623, 2.082970389
2.092450635, 2.093094174
2.102450621, 2.103248561
2.112450621, 2.113204333
2.122450625, 2.123009973
2.132450621, 2.133167995
2.142450625, 2.143292238
2.152450619, 2.152971802
2.162450623, 2.162810524
2.172450620, 2.173167186
2.182450620, 2.183183997
2.192450641, 2.193203337
2.202450626, 2.202781810
2.212450619, 2.213277421
2.222450620, 2.223210399
2.232450620, 2.233115507
2.242450619, 2.243206107
2.252450623, 2.253005836
2.262450621, 2.263245586
2.272450622, 2.272602504
2.282450621, 2.283047597
2.292450625, 2.293158599
2.302450620, 2.303069369
2.312450627, 2.313173985
2.322450620, 2.323232580
2.332450624, 2.333125214
2.342450623, 2.342965711
2.352450626, 2.353054455
2.362450625, 2.363076862
2.372450625, 2.373148803
2.382450639, 2.382852868
2.392450623, 2.392938472
2.402450640, 2.403193639
2.412450623, 2.413074140
2.422450625, 2.423241385
2.432450636, 2.433128111
2.442450626, 2.443332650
2.452450615, 2.453149921
2.462450640, 2.463116959
2.472450639, 2.473316624
2.482450637, 2.483291530
2.492450642, 2.493183116
2.502450641, 2.503283070
2.512450619, 2.513102557
2.522450636, 2.523095576
2.532450624, 2.532911152
2.542450619, 2.542993273
2.552450641, 2.553115445
2.562450639, 2.563093475
2.572450635, 2.573141543
2.582450637, 2.582995516
2.592450625, 2.593020817
2.602450635, 2.602990357
2.612450640, 2.613100524
2.622450634, 2.623243658
2.632450624, 2.633185397
2.642450626, 2.642997394
2.652450624, 2.653137341
2.662450620, 2.662935497
2.672450625, 2.672840499
2.682450638, 2.683031195
2.692450623, 2.693179724
2.702450622, 2.702991900
2.712450625, 2.713137918
2.722450619, 2.722982521
2.732450621, 2.733326689
2.742450617, 2.743018972
2.752450619, 2.753228992
2.762450621, 2.763098922
2.772450620, 2.773240216
2.782450619, 2.783197436
2.792450621, 2.793341109
2.802450623, 2.803347688
2.812450619, 2.813117527
2.822450621, 2.823112055
2.832450640, 2.833255124
2.842450618, 2.842856769
2.852450626, 2.853267477
2.862450620, 2.862982380
2.872450624, 2.873052533
2.882450623, 2.883233272
2.892450621, 2.893223221
2.902450624, 2.903104683
2.912450637, 2.913222453
2.922450620, 2.923217895
2.932450619, 2.933143954
2.942450622, 2.943095108
2.952450625, 2.952916282
2.962450625, 2.963068894
2.972450621, 2.973209054
2.982450625, 2.983050889
2.992450625, 2.993232277
3.002450626, 3.003101130
3.012450624, 3.013204420
3.022450640, 3.023212649
3.032450622, 3.033209653
3.042450626, 3.043151529
3.052450624, 3.053253825
3.062450626, 3.063229988
3.072450625, 3.073231136
3.082450620, 3.083289262
3.092450623, 3.093145754
3.102450623, 3.103102832
3.112450625, 3.113101863
3.122450623, 3.123086889
3.132450636, 3.133197877
3.142450615, 3.143162732
3.152450620, 3.153163244
3.162450619, 3.163074926
3.172450624, 3.173065681
3.182450623, 3.183257407
3.192450624, 3.193462829
3.202450622, 3.203302631
3.212450636, 3.213286349
3.222450623, 3.222921028
3.232450624, 3.233166745
3.242450623, 3.242992218
3.252450623, 3.253081149
3.262450620, 3.263115073
3.272450641, 3.273145578
3.282450623, 3.282987797
3.292450620, 3.292911674
3.302450621, 3.302894107
3.312450625, 3.313088817
3.322450620, 3.323087930
3.332450626, 3.333118050
3.342450624, 3.343089375
3.352450624, 3.353169139
3.362450622, 3.363100234
3.372450620, 3.373309132
3.382450624, 3.382861840
3.392450623, 3.393095550
3.402450623, 3.402901901
3.412450625, 3.413013302
