------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.990 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=138.719 (std-dev=28.539)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  214.185
sockperf: ---> percentile 99.999 =  214.185
sockperf: ---> percentile 99.990 =  214.185
sockperf: ---> percentile 99.900 =  210.382
sockperf: ---> percentile 99.000 =  204.264
sockperf: ---> percentile 90.000 =  174.951
sockperf: ---> percentile 75.000 =  158.301
sockperf: ---> percentile 50.000 =  138.423
sockperf: ---> percentile 25.000 =  120.969
sockperf: ---> <MIN> observation =   38.373
------------------------------
txTime, rxTime
2.061682462, 2.062055134
2.071682464, 2.071895553
2.081682464, 2.081918040
2.091682463, 2.092013986
2.101682457, 2.101956932
2.111682458, 2.112030071
2.121682449, 2.121941963
2.131682460, 2.131901578
2.141682455, 2.142002279
2.151682458, 2.151988155
2.161682446, 2.161896856
2.171682452, 2.171889105
2.181682442, 2.181972944
2.191682457, 2.192043216
2.201682457, 2.202003894
2.211682461, 2.211943392
2.221682452, 2.221879915
2.231682452, 2.231981652
2.241682449, 2.242054292
2.251682459, 2.251858009
2.261682453, 2.262052372
2.271682459, 2.271963259
2.281682462, 2.282003253
2.291682447, 2.291923223
2.301682444, 2.302019716
2.311682459, 2.312015115
2.321682462, 2.321916688
2.331682446, 2.332036413
2.341682459, 2.341862727
2.351682448, 2.351935805
2.361682449, 2.361866520
2.371682446, 2.371983410
2.381682459, 2.382045015
2.391682764, 2.391923545
2.401682447, 2.402103213
2.411682444, 2.412027986
2.421682443, 2.421993896
2.431682445, 2.431943605
2.441682458, 2.441954191
2.451682459, 2.451912387
2.461682449, 2.461917440
2.471682445, 2.472006291
2.481682464, 2.481917993
2.491682462, 2.491970957
2.501682449, 2.501951619
2.511682448, 2.512042280
2.521682461, 2.521868975
2.531682458, 2.531953006
2.541682447, 2.541891322
2.551682451, 2.551975957
2.561682448, 2.561934910
2.571682444, 2.571869274
2.581682450, 2.581935936
2.591682450, 2.591905468
2.601682447, 2.602027948
2.611682466, 2.611934568
2.621682462, 2.621978356
2.631682463, 2.632091654
2.641682457, 2.641959304
2.651682459, 2.651893859
2.661682446, 2.661895614
2.671682450, 2.671893864
2.681682465, 2.681929219
2.691682458, 2.691849307
2.701682459, 2.701932903
2.711682464, 2.711994487
2.721682457, 2.721960598
2.731682459, 2.731910068
2.741682459, 2.741948329
2.751682461, 2.751897308
2.761682461, 2.761972507
2.771682462, 2.771925686
2.781682446, 2.782015851
2.791682442, 2.791857104
2.801682448, 2.801982306
2.811682458, 2.812027797
2.821682460, 2.821928234
2.831682460, 2.831958748
2.841682451, 2.841941832
2.851682447, 2.852078696
2.861682450, 2.862022360
2.871682461, 2.871935503
2.881682455, 2.881960460
2.891682448, 2.891982883
2.901682461, 2.901955517
2.911682462, 2.911942968
2.921682457, 2.921900904
2.931682459, 2.932015204
2.941682465, 2.941929485
2.951682459, 2.951908957
2.961682462, 2.961962148
2.971682460, 2.971900931
2.981682450, 2.982008865
2.991682454, 2.991910276
3.001682451, 3.001892662
3.011682449, 3.011902120
3.021682462, 3.021996785
3.031682442, 3.031957274
3.041682452, 3.041886807
3.051682447, 3.051976651
3.061682447, 3.061974702
3.071682452, 3.071974993
3.081682458, 3.081962951
3.091682460, 3.091966123
3.101682459, 3.101904757
3.111682463, 3.111845164
3.121682460, 3.122030579
3.131682453, 3.131951590
3.141682457, 3.142064560
3.151682456, 3.151999325
3.161682457, 3.161948197
3.171682459, 3.172028002
3.181682452, 3.181953432
3.191682463, 3.191937613
3.201682459, 3.202099560
3.211682456, 3.211957889
3.221682449, 3.222004883
3.231682456, 3.231999267
3.241682459, 3.241959266
3.251682448, 3.251990583
3.261682459, 3.261958337
3.271682459, 3.271954407
3.281682448, 3.282043858
3.291682466, 3.292005682
3.301682464, 3.302023502
3.311682465, 3.311979528
3.321682461, 3.322003594
3.331682464, 3.331904483
3.341682448, 3.341987611
3.351682444, 3.351956557
3.361682487, 3.361973742
3.371682464, 3.371997956
3.381682457, 3.381940826
3.391682447, 3.392004086
3.401682448, 3.401974164
3.411682449, 3.411932616
3.421682465, 3.421967670
3.431682457, 3.431940396
3.441682454, 3.442030703
3.451682461, 3.451992349
3.461682462, 3.461955219
3.471682461, 3.472092775
3.481682457, 3.482022567
3.491682457, 3.491840686
3.501682498, 3.501942200
3.511682464, 3.512023105
3.521682522, 3.521967967
3.531682463, 3.531981373
3.541682481, 3.542021173
3.551682460, 3.551953193
3.561682446, 3.561876152
3.571682485, 3.571994912
3.581682462, 3.581952131
3.591682462, 3.592019908
3.601682450, 3.601951048
