------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.990 sec; SentMessages=1000; ReceivedMessages=1000
sockperf: [2;35m====> avg-lat=110.871 (std-dev=28.567)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 1000 observations[0m; each percentile contains 10.00 observations
sockperf: ---> <MAX> observation =  221.747
sockperf: ---> percentile 99.999 =  221.747
sockperf: ---> percentile 99.990 =  221.747
sockperf: ---> percentile 99.900 =  202.137
sockperf: ---> percentile 99.000 =  180.450
sockperf: ---> percentile 90.000 =  147.974
sockperf: ---> percentile 75.000 =  129.376
sockperf: ---> percentile 50.000 =  110.214
sockperf: ---> percentile 25.000 =   91.402
sockperf: ---> <MIN> observation =   24.187
------------------------------
txTime, rxTime
2.062075839, 2.062248072
2.072075842, 2.072358535
2.082075846, 2.082214855
2.092075872, 2.092318262
2.102075856, 2.102357753
2.112075864, 2.112290788
2.122075850, 2.122272958
2.132075847, 2.132421363
2.142075860, 2.142271522
2.152075864, 2.152297911
2.162075862, 2.162247953
2.172075857, 2.172252250
2.182075852, 2.182277091
2.192075876, 2.192272858
2.202075854, 2.202304157
2.212075847, 2.212384601
2.222075850, 2.222264152
2.232075845, 2.232259883
2.242075852, 2.242242565
2.252075846, 2.252353483
2.262075850, 2.262365709
2.272075862, 2.272285560
2.282075860, 2.282348517
2.292075865, 2.292219905
2.302075864, 2.302279525
2.312075861, 2.312336457
2.322075865, 2.322222332
2.332075859, 2.332357655
2.342075858, 2.342334521
2.352075894, 2.352323804
2.362075864, 2.362278836
2.372075863, 2.372287516
2.382075857, 2.382210987
2.392075863, 2.392267056
2.402075862, 2.402292182
2.412075859, 2.412282591
2.422075870, 2.422295670
2.432075908, 2.432338547
2.442075862, 2.442287018
2.452075864, 2.452334226
2.462075862, 2.462272347
2.472075860, 2.472279638
2.482075868, 2.482270591
2.492075860, 2.492387871
2.502075866, 2.502230339
2.512075858, 2.512274800
2.522075861, 2.522277327
2.532075859, 2.532222100
2.542075862, 2.542326020
2.552075858, 2.552260887
2.562075866, 2.562358796
2.572075863, 2.572217612
2.582075862, 2.582339040
2.592075857, 2.592302315
2.602075865, 2.602310237
2.612075863, 2.612291591
2.622075879, 2.622325984
2.632075865, 2.632355049
2.642075862, 2.642299390
2.652075859, 2.652370974
2.662075859, 2.662362780
2.672075863, 2.672389685
2.682075864, 2.682356839
2.692075859, 2.692257581
2.702075865, 2.702351017
2.712075865, 2.712277336
2.722075847, 2.722275790
2.732075861, 2.732376785
2.742075865, 2.742312888
2.752075859, 2.752223706
2.762075868, 2.762217865
2.772075860, 2.772380139
2.782075870, 2.782244753
2.792075862, 2.792327679
2.802075865, 2.802384681
2.812075865, 2.812358487
2.822075857, 2.822250697
2.832075866, 2.832280794
2.842075863, 2.842298948
2.852075861, 2.852327753
2.862075867, 2.862262410
2.872075864, 2.872275625
2.882075857, 2.882318824
2.892075869, 2.892289450
2.902075860, 2.902323990
2.912075857, 2.912314952
2.922075861, 2.922282784
2.932075857, 2.932277974
2.942075863, 2.942265993
2.952075866, 2.952310508
2.962075882, 2.962284156
2.972075860, 2.972214845
2.982075869, 2.982360835
2.992075863, 2.992288741
3.002075865, 3.002329455
3.012075865, 3.012339546
3.022075862, 3.022298630
3.032075867, 3.032355827
3.042075856, 3.042368270
3.052075863, 3.052256235
3.062075856, 3.062168721
3.072075876, 3.072376460
3.082075862, 3.082265815
3.092075870, 3.092323742
3.102075866, 3.102384945
3.112075859, 3.112292807
3.122075844, 3.122328197
3.132075842, 3.132243185
3.142075859, 3.142348743
3.152075862, 3.152387802
3.162075862, 3.162404900
3.172075859, 3.172245565
3.182075862, 3.182430144
3.192075860, 3.192303443
3.202075862, 3.202244041
3.212075861, 3.212309854
3.222075860, 3.222321668
3.232075864, 3.232276908
3.242075862, 3.242259574
3.252075844, 3.252318072
3.262075858, 3.262303335
3.272075866, 3.272380272
3.282075860, 3.282340838
3.292075848, 3.292293106
3.302075843, 3.302343133
3.312075849, 3.312313470
3.322075857, 3.322343731
3.332075843, 3.332208202
3.342075864, 3.342302227
3.352075847, 3.352306869
3.362075858, 3.362277659
3.372075865, 3.372410220
3.382075843, 3.382450354
3.392075860, 3.392243861
3.402075859, 3.402256501
3.412075845, 3.412318452
3.422075863, 3.422332738
3.432075866, 3.432269048
3.442075839, 3.442327978
3.452075861, 3.452315778
3.462075859, 3.462328678
3.472075855, 3.472296054
3.482075846, 3.482310878
3.492075846, 3.492357642
3.502075840, 3.502226595
3.512075836, 3.512269000
3.522075846, 3.522335440
3.532075844, 3.532291607
3.542075848, 3.542251826
3.552075846, 3.552316149
3.562075845, 3.562270793
3.572075843, 3.572344857
3.582075845, 3.582239770
3.592075848, 3.592302932
3.602075867, 3.602405215
3.612075864, 3.612335977
3.622075857, 3.622348239
3.632075848, 3.632349125
3.642075840, 3.642365250
3.652075857, 3.652298521
3.662075838, 3.662225024
3.672075839, 3.672290340
3.682075845, 3.682268881
3.692075841, 3.692260078
3.702075841, 3.702365945
3.712075847, 3.712185342
3.722075856, 3.722281970
3.732075842, 3.732215564
3.742075873, 3.742266754
3.752075838, 3.752396324
3.762075857, 3.762313950
3.772075845, 3.772454183
3.782075842, 3.782264629
3.792075845, 3.792354398
3.802075854, 3.802275508
3.812075847, 3.812350127
3.822075871, 3.822269788
3.832075863, 3.832278781
3.842075862, 3.842339728
3.852075864, 3.852335312
3.862075855, 3.862237015
3.872075861, 3.872279935
3.882075864, 3.882340756
3.892075859, 3.892273834
3.902075858, 3.902239534
3.912075850, 3.912311322
3.922075863, 3.922262683
3.932075860, 3.932271291
3.942075862, 3.942241580
3.952075860, 3.952333083
3.962075858, 3.962238323
3.972075867, 3.972281943
3.982075855, 3.982235483
3.992075858, 3.992402976
4.002075862, 4.002247682
4.012075862, 4.012352982
4.022075857, 4.022183837
4.032075860, 4.032264380
4.042075862, 4.042221899
4.052079060, 4.052310566
4.062081433, 4.062349388
4.072075864, 4.072293890
4.082075861, 4.082414154
4.092075865, 4.092306405
4.102075862, 4.102362223
4.112075866, 4.112365433
4.122075836, 4.122316316
4.132075843, 4.132302642
4.142075858, 4.142311559
4.152075866, 4.152280872
4.162075845, 4.162270183
4.172075839, 4.172233799
4.182075847, 4.182205620
4.192075837, 4.192212402
4.202075853, 4.202302355
4.212075846, 4.212296277
4.222075843, 4.222295336
4.232075876, 4.232217843
4.242075847, 4.242327623
4.252075858, 4.252233182
4.262075843, 4.262376434
4.272075849, 4.272174755
4.282075844, 4.282295772
4.292075839, 4.292226081
4.302075842, 4.302251113
4.312075847, 4.312278231
4.322075846, 4.322269414
4.332075846, 4.332259416
4.342075882, 4.342296975
4.352075839, 4.352291453
4.362075861, 4.362317740
4.372075845, 4.372271046
4.382075857, 4.382375426
4.392075846, 4.392124222
4.402075853, 4.402308845
4.412075846, 4.412173173
4.422075841, 4.422246327
4.432075878, 4.432274813
4.442075862, 4.442318676
4.452075876, 4.452249945
4.462075855, 4.462204476
