------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.100 sec; SentMessages=1011; ReceivedMessages=1010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.980 sec; SentMessages=999; ReceivedMessages=999
sockperf: [2;35m====> avg-lat=111.982 (std-dev=28.330)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 999 observations[0m; each percentile contains 9.99 observations
sockperf: ---> <MAX> observation =  223.761
sockperf: ---> percentile 99.999 =  223.761
sockperf: ---> percentile 99.990 =  223.761
sockperf: ---> percentile 99.900 =  207.788
sockperf: ---> percentile 99.000 =  173.759
sockperf: ---> percentile 90.000 =  148.989
sockperf: ---> percentile 75.000 =  129.997
sockperf: ---> percentile 50.000 =  112.554
sockperf: ---> percentile 25.000 =   92.816
sockperf: ---> <MIN> observation =   33.951
------------------------------
txTime, rxTime
2.062081404, 2.062321365
2.072081375, 2.072342379
2.082081390, 2.082329155
2.092081373, 2.092328567
2.102081386, 2.102236392
2.112081405, 2.112361758
2.122081389, 2.122304330
2.132081368, 2.132355860
2.142081383, 2.142273348
2.152081391, 2.152325461
2.162081388, 2.162301915
2.172081395, 2.172275362
2.182081375, 2.182266955
2.192081390, 2.192312233
2.202081378, 2.202266422
2.212081374, 2.212303272
2.222081396, 2.222235325
2.232081385, 2.232404834
2.242081394, 2.242326288
2.252081394, 2.252397058
2.262081441, 2.262287219
2.272081384, 2.272248226
2.282081389, 2.282356185
2.292081368, 2.292291932
2.302081393, 2.302357343
2.312081394, 2.312399958
2.322081393, 2.322291982
2.332081393, 2.332301185
2.342081386, 2.342367189
2.352081387, 2.352303844
2.362081377, 2.362256650
2.372081391, 2.372340687
2.382081372, 2.382184621
2.392081387, 2.392436717
2.402081388, 2.402304656
2.412081381, 2.412422771
2.422081385, 2.422413101
2.432081388, 2.432238914
2.442081390, 2.442227200
2.452081384, 2.452259332
2.462081374, 2.462333227
2.472081380, 2.472377135
2.482081374, 2.482295584
2.492081374, 2.492313253
2.502081372, 2.502341368
2.512081402, 2.512338856
2.522081370, 2.522301103
2.532081388, 2.532362043
2.542081368, 2.542296646
2.552081401, 2.552396714
2.562081391, 2.562254913
2.572081383, 2.572287864
2.582081410, 2.582277668
