------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=30
------------------------------
sockperf: [Total Run] RunTime=30.100 sec; SentMessages=3011; ReceivedMessages=3010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=29.993 sec; SentMessages=3000; ReceivedMessages=3000
sockperf: [2;35m====> avg-lat=1504.538 (std-dev=50.829)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3000 observations[0m; each percentile contains 30.00 observations
sockperf: ---> <MAX> observation = 1606.818
sockperf: ---> percentile 99.999 = 1606.818
sockperf: ---> percentile 99.990 = 1606.818
sockperf: ---> percentile 99.900 = 1601.856
sockperf: ---> percentile 99.000 = 1584.758
sockperf: ---> percentile 90.000 = 1558.181
sockperf: ---> percentile 75.000 = 1539.177
sockperf: ---> percentile 50.000 = 1516.349
sockperf: ---> percentile 25.000 = 1482.453
sockperf: ---> <MIN> observation = 1276.747
------------------------------
txTime, rxTime
2.066573660, 2.069648338
2.076573647, 2.079589806
2.086573611, 2.089538639
2.096573647, 2.099644472
2.106573643, 2.109343370
2.116573632, 2.119570919
2.126573662, 2.129621393
2.136573612, 2.139633026
2.146573650, 2.149599185
2.156573625, 2.159578409
2.166573644, 2.169507776
2.176573625, 2.179519936
2.186573660, 2.189672714
2.196573591, 2.199668790
2.206573612, 2.209761080
2.216573630, 2.219509376
2.226573622, 2.229688915
2.236573648, 2.239590447
2.246573647, 2.249537599
2.256573630, 2.259661454
2.266573651, 2.269590279
2.276573634, 2.279643714
2.286573617, 2.289623866
2.296573650, 2.299618053
2.306573626, 2.309651126
2.316573646, 2.319327761
2.326573646, 2.329645887
2.336573634, 2.339670915
2.346573638, 2.349583375
2.356573619, 2.359541772
2.366573660, 2.369685760
2.376573607, 2.379620105
2.386573629, 2.389525245
2.396573631, 2.399673654
2.406573632, 2.409354864
2.416573621, 2.419617750
2.426573662, 2.429650175
2.436573658, 2.439659065
2.446573623, 2.449448976
2.456573645, 2.459648938
2.466573636, 2.469683737
2.476573637, 2.479647120
2.486573662, 2.489631016
2.496573645, 2.499482053
2.506573651, 2.509537620
2.516573647, 2.519615845
2.526573635, 2.529632035
2.536573665, 2.539637125
2.546573650, 2.549662384
2.556573633, 2.559640370
2.566573637, 2.569413226
2.576573640, 2.579527225
2.586573645, 2.589619750
2.596573611, 2.599509054
2.606573647, 2.609488333
2.616573625, 2.619597678
2.626573628, 2.629679850
2.636573635, 2.639682299
2.646573620, 2.649653909
2.656573636, 2.659641510
2.666573652, 2.669709189
2.676573640, 2.679682694
2.686573640, 2.689664762
2.696573642, 2.699590069
2.706573618, 2.709530107
2.716573639, 2.719611324
2.726573657, 2.729720554
2.736573646, 2.739624485
2.746573610, 2.749654489
2.756573623, 2.759541411
2.766573616, 2.769314238
2.776573629, 2.779590218
2.786573650, 2.789584354
2.796573632, 2.799609033
2.806573608, 2.809608022
2.816573626, 2.819589591
2.826573646, 2.829464826
2.836573623, 2.839578973
2.846573643, 2.849506119
2.856573624, 2.859612119
2.866573628, 2.869697830
2.876573636, 2.879570876
2.886573659, 2.889651525
2.896573637, 2.899657939
2.906573651, 2.909655973
2.916573640, 2.919681552
2.926573627, 2.929604586
2.936573637, 2.939630808
2.946573635, 2.949701209
2.956573641, 2.959533258
2.966573639, 2.969371421
2.976573649, 2.979677814
2.986573624, 2.989599282
2.996573645, 2.999651768
3.006573656, 3.009499970
3.016573615, 3.019620999
3.026573640, 3.029385393
3.036573614, 3.039578685
3.046573639, 3.049571653
3.056573618, 3.059701701
3.066573645, 3.069584873
3.076573632, 3.079690446
3.086573645, 3.089490020
3.096573650, 3.099631394
3.106573637, 3.109627502
3.116573633, 3.119698132
3.126573637, 3.129513011
3.136573613, 3.139624663
3.146573640, 3.149624486
3.156573646, 3.159513452
3.166573653, 3.169719365
3.176573646, 3.179432031
3.186573640, 3.189635312
3.196573627, 3.199640474
3.206573665, 3.209651398
3.216573646, 3.219606846
3.226573633, 3.229288126
3.236573627, 3.239524442
3.246573642, 3.249625352
3.256573627, 3.259451834
3.266573637, 3.269590524
3.276573655, 3.279597137
3.286573640, 3.289646655
3.296573627, 3.299665319
3.306573640, 3.309544638
3.316573633, 3.319655381
3.326573624, 3.329708135
3.336573638, 3.339538546
3.346573644, 3.349375550
3.356573627, 3.359704388
3.366573640, 3.369600091
3.376573621, 3.379622123
3.386573660, 3.389687952
3.396573634, 3.399634613
3.406573628, 3.409449835
3.416573648, 3.419640784
3.426573664, 3.429644438
3.436573604, 3.439651754
3.446573649, 3.449392074
3.456573654, 3.459565468
3.466573643, 3.469567979
3.476573624, 3.479526619
3.486573642, 3.489630130
3.496573633, 3.499550334
3.506573627, 3.509467766
3.516573648, 3.519599021
3.526573645, 3.529676898
3.536573631, 3.539787269
3.546573620, 3.549700652
3.556573638, 3.559700659
3.566573662, 3.569388498
3.576573635, 3.579670510
3.586573654, 3.589713248
3.596573628, 3.599617424
3.606573622, 3.609680259
3.616573628, 3.619601618
3.626573667, 3.629550676
3.636573635, 3.639622431
3.646573614, 3.649615986
3.656573637, 3.659488532
3.666573639, 3.669561260
3.676573648, 3.679614616
3.686573655, 3.689654550
3.696573657, 3.699412508
3.706573627, 3.709577530
3.716573599, 3.719492380
3.726573620, 3.729702636
3.736573632, 3.739563788
3.746573652, 3.749414383
3.756573617, 3.759758368
3.766573625, 3.769644056
3.776573644, 3.779613291
3.786573652, 3.789667858
3.796573656, 3.799277889
3.806573632, 3.809283248
3.816573642, 3.819659762
3.826573634, 3.829627433
3.836573655, 3.839610552
3.846573642, 3.849697112
3.856573653, 3.859422507
3.866573612, 3.869405271
3.876573634, 3.879564174
3.886573636, 3.889663929
3.896573634, 3.899640354
3.906573642, 3.909544433
3.916573630, 3.919701468
3.926573681, 3.929570819
3.936573625, 3.939394378
3.946573613, 3.949398097
3.956573655, 3.959584570
3.966573619, 3.969660256
3.976573628, 3.979585984
3.986573630, 3.989445333
3.996573613, 3.999615854
4.006573615, 4.009609450
4.016573625, 4.019693294
4.026573604, 4.029734008
4.036573601, 4.039464136
4.046573607, 4.049681550
4.056573594, 4.059652894
4.066573608, 4.069596419
4.076573607, 4.079643570
4.086573606, 4.089724415
4.096573603, 4.099358019
4.106573607, 4.109404446
4.116573599, 4.119564646
4.126573593, 4.129629133
4.136573602, 4.139640213
4.146573609, 4.149635025
4.156573602, 4.159602418
4.166573617, 4.169306816
4.176573591, 4.179636654
4.186573598, 4.189709184
4.196573601, 4.199636461
4.206573619, 4.209620282
4.216573599, 4.219654679
4.226573610, 4.229545631
4.236573591, 4.239530853
4.246573597, 4.249615884
4.256573605, 4.259606862
4.266573616, 4.269616701
4.276573592, 4.279621053
4.286573599, 4.289680510
4.296573605, 4.299566683
4.306573597, 4.309404041
4.316573601, 4.319558826
4.326573601, 4.329531333
4.336573602, 4.339638837
4.346573607, 4.349644353
4.356573594, 4.359713682
4.366573609, 4.369489085
4.376573610, 4.379656586
4.386573604, 4.389670631
4.396573600, 4.399630614
4.406573597, 4.409667983
4.416573601, 4.419736358
4.426573606, 4.429361352
4.436573605, 4.439603815
4.446573611, 4.449615879
4.456573597, 4.459679218
4.466573612, 4.469505753
4.476573592, 4.479633410
4.486573609, 4.489601296
4.496573598, 4.499633585
4.506573599, 4.509640156
4.516573608, 4.519624113
4.526573604, 4.529630334
4.536573596, 4.539694054
4.546573602, 4.549643970
4.556573599, 4.559501898
4.566573611, 4.569634737
4.576573592, 4.579588440
4.586573610, 4.589538439
4.596573597, 4.599691385
4.606573601, 4.609670655
4.616573600, 4.619393160
4.626573596, 4.629629003
4.636573598, 4.639744973
4.646573615, 4.649647142
4.656573591, 4.659600350
4.666573595, 4.669712147
4.676573595, 4.679577453
4.686573601, 4.689647993
4.696573598, 4.699648152
4.706573615, 4.709633445
4.716573593, 4.719651862
4.726573599, 4.729644147
4.736573606, 4.739636792
4.746573607, 4.749602121
4.756573628, 4.759564507
4.766573610, 4.769617199
4.776573597, 4.779372189
4.786573595, 4.789648854
4.796573598, 4.799610084
4.806573609, 4.809637990
4.816573603, 4.819615140
4.826573602, 4.829486914
4.836573593, 4.839680199
4.846573603, 4.849644401
4.856573602, 4.859606653
4.866593421, 4.869671555
4.876573596, 4.879659734
4.886573602, 4.889341859
4.896573596, 4.899668006
4.906573594, 4.909681756
4.916573601, 4.919744807
4.926573601, 4.929605108
4.936573589, 4.939349833
4.946573602, 4.949635180
4.956573599, 4.959736171
4.966573591, 4.969482007
4.976573600, 4.979627276
4.986573599, 4.989557935
4.996573592, 4.999499046
5.006573604, 5.009702746
5.016573605, 5.019605634
5.026573590, 5.029568387
5.036573604, 5.039612351
