------------------------------
test was performed using the following parameters: --mps=100 --burst=1 --reply-every=1 --msg-size=14 --time=30
------------------------------
sockperf: [Total Run] RunTime=30.100 sec; SentMessages=3011; ReceivedMessages=3010
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=29.993 sec; SentMessages=3000; ReceivedMessages=3000
sockperf: [2;35m====> avg-lat=1507.590 (std-dev=56.070)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3000 observations[0m; each percentile contains 30.00 observations
sockperf: ---> <MAX> observation = 1718.574
sockperf: ---> percentile 99.999 = 1718.574
sockperf: ---> percentile 99.990 = 1718.574
sockperf: ---> percentile 99.900 = 1681.443
sockperf: ---> percentile 99.000 = 1606.546
sockperf: ---> percentile 90.000 = 1565.925
sockperf: ---> percentile 75.000 = 1544.730
sockperf: ---> percentile 50.000 = 1519.142
sockperf: ---> percentile 25.000 = 1482.838
sockperf: ---> <MIN> observation = 1291.012
------------------------------
txTime, rxTime
2.066795018, 2.070002696
2.076787011, 2.079732740
2.086787004, 2.089777923
2.096787005, 2.099942630
2.106787002, 2.109797194
2.116786980, 2.119993407
2.126787008, 2.129824274
2.136786986, 2.139780741
2.146786986, 2.149748167
2.156787000, 2.160006757
2.166787009, 2.169876614
2.176787002, 2.179992040
2.186787003, 2.189847302
2.196787006, 2.199748037
2.206786998, 2.209882810
2.216786994, 2.219816100
2.226787004, 2.229893763
2.236787041, 2.239842897
2.246787008, 2.250007001
2.256787031, 2.259891942
2.266786997, 2.269963170
2.276786998, 2.279861558
2.286787002, 2.289931178
2.296787007, 2.299685270
2.306787015, 2.309944135
2.316787001, 2.319828486
2.326787001, 2.330032880
2.336787010, 2.339929879
2.346787011, 2.349941367
2.356787800, 2.359926936
2.366787011, 2.369811042
2.376787063, 2.379864523
2.386786985, 2.389744180
2.396793569, 2.399989706
2.406786986, 2.409914490
2.416786992, 2.420096658
2.426787021, 2.429958099
2.436787049, 2.439871017
2.446786976, 2.449775841
2.456791884, 2.460034342
2.466786987, 2.469853607
2.476787010, 2.479721419
2.486787082, 2.489750740
2.496790509, 2.499845643
2.506786990, 2.509774845
2.516787000, 2.519845083
2.526786976, 2.529867036
2.536786987, 2.539731794
2.546786993, 2.549966228
2.556787005, 2.559905384
2.566786995, 2.569883094
2.576786995, 2.580000088
2.586786978, 2.589924464
2.596787061, 2.599869644
2.606787006, 2.609903625
2.616786976, 2.619933588
2.626787037, 2.629924794
2.636786999, 2.639862370
2.646786988, 2.649737143
2.656786981, 2.659751231
2.666786991, 2.669755426
2.676786994, 2.679896963
2.686786987, 2.689938855
2.696787008, 2.699856613
2.706786988, 2.709906004
2.716787004, 2.720014529
2.726787021, 2.729968539
2.736787009, 2.739594970
2.746786994, 2.749908298
2.756786996, 2.759767599
2.766787856, 2.769740924
2.776786978, 2.779826975
2.786787050, 2.789897678
2.796787008, 2.799857566
2.806786986, 2.809965678
2.816787008, 2.819546044
2.826786998, 2.829806358
2.836787004, 2.839870468
2.846786986, 2.849583017
2.856787003, 2.859901249
2.866786996, 2.869729789
2.876787008, 2.879886461
2.886787023, 2.889971853
2.896787003, 2.899764400
2.906791082, 2.909808112
2.916787008, 2.919882992
2.926786987, 2.929991172
2.936787005, 2.939841443
2.946786988, 2.949870156
2.956787008, 2.959829009
2.966786990, 2.969858690
2.976787186, 2.980111272
2.986786982, 2.989610719
2.996787003, 2.999953458
3.006791002, 3.010058224
3.016787607, 3.019828260
3.026787011, 3.029877339
3.036786979, 3.039806003
3.046786981, 3.049972437
3.056787005, 3.059652580
3.066786989, 3.069837179
3.076787014, 3.079960369
3.086787028, 3.089894295
3.096786989, 3.099867660
3.106786984, 3.109824987
3.116786998, 3.119982799
3.126787002, 3.129775534
3.136787008, 3.139910745
3.146787021, 3.149948819
3.156786985, 3.159953651
3.166786991, 3.169657061
3.176786987, 3.179827155
3.186787001, 3.190009738
3.196787004, 3.199760236
3.206786998, 3.209962274
3.216787007, 3.219950463
3.226787002, 3.229857099
3.236786988, 3.239867695
3.246786991, 3.250004913
3.256787009, 3.260053737
3.266787021, 3.269872633
3.276786985, 3.279904614
3.286786988, 3.289798519
3.296787005, 3.299923315
3.306786985, 3.309740745
3.316787010, 3.319770880
3.326786992, 3.329934861
3.336787011, 3.339886105
3.346786980, 3.349913953
3.356787031, 3.359960186
3.366786984, 3.369660161
3.376786979, 3.379795363
3.386786985, 3.389890410
3.396787003, 3.399903044
3.406786977, 3.409834933
3.416787003, 3.419861075
3.426787018, 3.429859944
3.436786997, 3.439792916
3.446786989, 3.449929713
3.456786998, 3.459895131
3.466786976, 3.469843535
3.476787008, 3.480032532
3.486786998, 3.489927542
3.496786987, 3.499978825
3.506787074, 3.509996032
3.516787009, 3.519909790
3.526786979, 3.529644562
3.536787009, 3.539823355
3.546786993, 3.549848488
3.556787004, 3.559975841
3.566787021, 3.569864103
3.576788683, 3.580132007
3.586786986, 3.590002094
3.596787004, 3.599709054
3.606786998, 3.609919406
3.616787079, 3.619851549
3.626787028, 3.629808346
3.636787004, 3.639998993
3.646787001, 3.649815375
3.656786978, 3.659961646
3.666786997, 3.669993149
3.676787011, 3.679961339
3.686786988, 3.689813201
3.696787073, 3.699939126
3.706789227, 3.710152115
3.716787000, 3.719833079
3.726787023, 3.729723098
3.736787007, 3.739903455
3.746787021, 3.749894578
3.756787003, 3.759975315
3.766787007, 3.769919931
3.776787009, 3.779579530
3.786787000, 3.789892117
3.796786990, 3.799943547
3.806787001, 3.809901916
3.816787021, 3.819937099
3.826786985, 3.829683744
3.836787001, 3.839919266
3.846786987, 3.849861000
3.856787017, 3.859854227
3.866787010, 3.869831532
3.876786990, 3.879962935
3.886786988, 3.889834862
3.896787006, 3.899678435
3.906786999, 3.909636551
3.916787071, 3.919930201
3.926788997, 3.929744999
3.936786981, 3.939793986
3.946787002, 3.949963400
3.956787012, 3.959907045
3.966787009, 3.969857864
3.976787014, 3.979907956
3.986787021, 3.989803690
3.996786998, 3.999834719
4.006787008, 4.009764298
4.016787001, 4.019579044
4.026787005, 4.029829438
4.036787048, 4.039909801
4.046787045, 4.049870392
4.056787008, 4.059705580
4.066787011, 4.069750692
4.076787011, 4.079916214
4.086787011, 4.089814759
4.096787012, 4.099791313
4.106787018, 4.109784544
4.116787040, 4.119955027
4.126787003, 4.129833943
4.136787043, 4.139737160
4.146787009, 4.149820937
4.156787057, 4.159878927
4.166787016, 4.169893387
4.176787018, 4.179931461
4.186787008, 4.189939762
4.196787012, 4.199496487
4.206787006, 4.210015230
4.216787009, 4.219819882
4.226787018, 4.229812069
4.236787005, 4.239890536
4.246787003, 4.249923256
4.256787011, 4.259922947
4.266787011, 4.269902657
4.276787014, 4.279862780
4.286787013, 4.289748550
4.296787006, 4.299784499
4.306787012, 4.309780372
4.316801717, 4.319912906
4.326786999, 4.329603690
4.336787019, 4.339878706
4.346787016, 4.349872563
4.356787011, 4.359910704
4.366787005, 4.369893157
4.376787015, 4.379873038
4.386787006, 4.389996062
4.396787014, 4.399650480
4.406787021, 4.409751935
4.416787014, 4.419901523
4.426787005, 4.429914298
4.436787011, 4.439873809
4.446787011, 4.449842392
4.456788500, 4.459896223
4.466787024, 4.469894710
4.476787017, 4.479877464
4.486787002, 4.489949276
4.496787003, 4.499729412
4.506787002, 4.509828984
4.516787019, 4.519962360
4.526787013, 4.529727592
4.536787005, 4.539809855
4.546787003, 4.549986330
4.556787004, 4.559901833
4.566787008, 4.569855119
4.576787022, 4.579973261
4.586787023, 4.589710476
4.596787017, 4.599890423
4.606787949, 4.609886451
4.616787005, 4.619864351
4.626787009, 4.630091824
4.636787014, 4.640012899
4.646787018, 4.649640560
4.656787009, 4.659929437
4.666787004, 4.669899626
4.676787002, 4.679790192
4.686787008, 4.689857210
4.696787017, 4.699904004
4.706787018, 4.709836827
4.716787008, 4.719776348
4.726786968, 4.729931141
4.736787033, 4.739856295
4.746787012, 4.749891214
4.756787068, 4.759904324
4.766788672, 4.769988593
4.776787011, 4.779927711
4.786787008, 4.789871740
4.796787011, 4.799782793
4.806787010, 4.809928471
4.816787014, 4.819956811
4.826787018, 4.829853164
4.836787013, 4.839952252
4.846787011, 4.849975588
4.856787006, 4.859811998
4.866790158, 4.869913931
4.876787019, 4.879984513
4.886787013, 4.889779842
4.896790154, 4.899910168
4.906787009, 4.909897380
4.916787044, 4.919774541
4.926787005, 4.929924790
4.936787014, 4.939819952
4.946787013, 4.949752034
4.956787013, 4.959895520
4.966787009, 4.969959288
4.976788404, 4.979947197
4.986790192, 4.989887997
4.996787014, 4.999952301
5.006787013, 5.009887787
5.016787059, 5.019925555
5.026787002, 5.029880085
5.036787046, 5.039967968
5.046787013, 5.050158007
5.056787014, 5.059887961
5.066787019, 5.069873439
5.076786993, 5.079918184
5.086787016, 5.089895301
5.096787005, 5.099616552
5.106787001, 5.109949927
5.116787004, 5.119997800
5.126790051, 5.129889155
5.136787007, 5.139830604
5.146787021, 5.149942456
5.156787006, 5.159893398
5.166787005, 5.169727886
5.176788889, 5.179833216
5.186787016, 5.189776512
5.196787005, 5.199843858
5.206792863, 5.209768714
5.216787005, 5.219838600
5.226787000, 5.229932645
5.236787017, 5.239693874
5.246789111, 5.249990731
5.256787086, 5.259784800
5.266787022, 5.269846115
5.276787014, 5.279835310
5.286787042, 5.289915520
5.296787027, 5.299884508
5.306787036, 5.309607282
5.316787033, 5.319612991
5.326787010, 5.329847070
5.336787003, 5.339842349
5.346787013, 5.349836193
5.356787034, 5.359852533
5.366787046, 5.369888604
5.376787026, 5.379809142
5.386787004, 5.389752462
5.396787016, 5.399873393
5.406787011, 5.409722442
5.416787067, 5.419846153
5.426787041, 5.429485943
5.436787025, 5.439617750
5.446787016, 5.449874548
5.456787019, 5.459924142
5.466787013, 5.469877263
5.476787029, 5.479854718
5.486787046, 5.489518439
5.496787025, 5.499458829
5.506787018, 5.509504570
5.516787020, 5.519857406
5.526787023, 5.529789884
5.536787027, 5.539831523
5.546787056, 5.549757644
5.556787015, 5.559801994
5.566787017, 5.569870660
5.576787019, 5.579533097
5.586787026, 5.589863931
5.596787032, 5.599841314
5.606787018, 5.609876728
5.616787016, 5.619808185
5.626787037, 5.629828912
5.636787030, 5.639928910
5.646787022, 5.649779245
5.656787042, 5.659899849
5.666787041, 5.669882850
5.676787015, 5.679839143
5.686786988, 5.689854939
5.696787009, 5.700224159
5.706787026, 5.709652396
5.716787017, 5.719840913
5.726787031, 5.729871074
5.736787014, 5.739872688
5.746787040, 5.749897308
5.756787027, 5.759922777
5.766787021, 5.769818330
5.776787017, 5.779606997
5.786787028, 5.789614770
5.796787008, 5.799771007
5.806787025, 5.809799684
5.816787013, 5.819810594
5.826787018, 5.829589048
5.836787027, 5.839882129
5.846787036, 5.849558142
5.856787021, 5.859847159
5.866787025, 5.869925486
5.876787019, 5.879870722
5.886786995, 5.889696956
5.896787047, 5.899546309
5.906787028, 5.909640708
5.916787014, 5.919689579
5.926787033, 5.929831687
5.936787026, 5.939859104
5.946787018, 5.949862063
5.956787049, 5.959629434
5.966787049, 5.969634976
5.976787021, 5.979610119
5.986787016, 5.989878904
5.996787017, 5.999803933
6.006787013, 6.009875432
6.016787037, 6.019888101
6.026787044, 6.029787090
6.036787037, 6.039852906
6.046787017, 6.049906752
6.056787038, 6.059859430
6.066787010, 6.069852828
6.076787052, 6.079951298
6.086787046, 6.089825933
6.096787011, 6.099896244
6.106787018, 6.109872213
6.116787019, 6.119851239
6.126787018, 6.129735130
6.136787027, 6.139707792
6.146787018, 6.149876307
6.156787025, 6.159710568
6.166787023, 6.169650781
6.176787016, 6.179903765
6.186787038, 6.189866221
6.196787044, 6.199851295
6.206787041, 6.209590482
6.216787056, 6.219802505
6.226787007, 6.229847020
6.236787024, 6.239734886
6.246787013, 6.249787135
6.256787024, 6.259907155
6.266787038, 6.269918070
6.276787025, 6.279789868
6.286787001, 6.289824432
6.296787017, 6.299785448
6.306787025, 6.309907516
6.316787032, 6.319866369
6.326787036, 6.329858685
6.336787008, 6.339855421
6.346787049, 6.349845650
6.356787041, 6.359634695
6.366787017, 6.369892511
6.376787027, 6.379828152
6.386787038, 6.390007645
6.396786983, 6.399575460
6.406787018, 6.409567383
6.416787015, 6.419876476
6.426787007, 6.429903274
6.436787012, 6.439815970
6.446787026, 6.449786546
6.456787014, 6.459890651
6.466787007, 6.469825788
6.476787018, 6.479467476
6.486787055, 6.489864401
6.496787054, 6.499829415
6.506787049, 6.509674246
6.516787037, 6.519729375
6.526787021, 6.529825578
6.536787011, 6.539917166
6.546787021, 6.549905223
6.556787037, 6.559895208
